SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,7244 Atascadero Creek Ct,Las Vegas,NV,89118,400000,4,2.5,,2311,3485,2018,,173,,,,,http://www.redfin.com/NV/Las-Vegas/7244-Atascadero-Creek-Ct-89118/home/145871870,,,N,Y,36.0572988,-115.2306053
PAST SALE,March-24-2021,Single Family Residential,6760 Arville,Las Vegas,NV,89118,588000,4,3.5,,3029,23522,2000,30,194,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6760-Arville-St-89118/home/29595688,GLVAR,2203168,N,Y,36.0669878,-115.1989665
PAST SALE,March-30-2021,Single Family Residential,7279 Summit Lake Ct,Las Vegas,NV,89118,420000,5,3.5,Warm Springs/Jones,2751,3485,2015,24,153,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/7279-Summit-Lake-Ct-89118/home/101992502,GLVAR,2264382,N,Y,36.0567864,-115.2289543
PAST SALE,April-2-2021,Single Family Residential,3946 Valles Caldera Ct,Las Vegas,NV,89118,810000,5,4.5,Warm Spgs & Valley View,4202,14375,2019,21,193,112,Sold,,,http://www.redfin.com/NV/Las-Vegas/3946-Valles-Caldera-Ct-89118/home/166605754,GLVAR,2264690,N,Y,36.057974,-115.192241
PAST SALE,February-16-2021,Townhouse,5233 Tropical Peach Dr,Las Vegas,NV,89118,253000,2,2.5,Villa Pacifica,1677,1307,1994,66,151,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/5233-Tropical-Peach-Dr-89118/home/29577205,GLVAR,2260391,N,Y,36.094039,-115.221484
PAST SALE,February-22-2021,Condo/Co-op,5055 Hacienda Ave #1004,Las Vegas,NV,89118,154000,2,2.0,Copper Canyon Condo,893,,1999,60,172,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/5055-W-Hacienda-Ave-89118/unit-1004/home/29829572,GLVAR,2251161,N,Y,36.0927435,-115.2107459
PAST SALE,March-12-2021,Condo/Co-op,5125 Reno Ave #2103,Las Vegas,NV,89118,178000,2,2.0,Westpark-Amd,1108,,1993,42,161,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/5125-W-Reno-Ave-89118/unit-2103/home/29578830,GLVAR,2258968,N,Y,36.096663,-115.2116104
PAST SALE,March-12-2021,Single Family Residential,5510 Kildare Ct,Las Vegas,NV,89118,505000,4,3.25,Diablo Estate,3685,8712,1993,42,137,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5510-Kildare-Ct-89118/home/29580874,GLVAR,2265108,N,Y,36.0886916,-115.2331454
PAST SALE,March-29-2021,Condo/Co-op,5000 Red Rock St #120,Las Vegas,NV,89118,127000,2,1.75,Laguna Del Rey Amd,989,,1991,25,128,128,Sold,,,http://www.redfin.com/NV/Las-Vegas/5000-Red-Rock-St-89118/unit-120/home/29575727,GLVAR,2269129,N,Y,36.0969573,-115.2236054
PAST SALE,March-31-2021,Single Family Residential,6295 Patrick Ln,Las Vegas,NV,89118,550000,4,2.5,,3008,21780,1983,23,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6295-W-Patrick-Ln-89118/home/29586951,GLVAR,2241151,N,Y,36.0777919,-115.2288848
PAST SALE,March-19-2021,Single Family Residential,5730 Mann St,Las Vegas,NV,89118,506000,3,2.25,Custom,2339,20473,1984,35,216,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5730-S-Mann-St-89118/home/29586955,GLVAR,2271415,N,Y,36.0845934,-115.2327055
PAST SALE,,Single Family Residential,5558 Smoke Signal Ave,Las Vegas,NV,89118,260000,3,2.5,,1431,2178,1998,,182,,,,,http://www.redfin.com/NV/Las-Vegas/5558-Smoke-Signal-Ave-89118/home/29578357,,,N,Y,36.0922166,-115.2175153
PAST SALE,February-11-2021,Single Family Residential,3535 Capovilla Ave,Las Vegas,NV,89118,499000,4,2.75,,2487,21780,2003,71,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3535-W-Capovilla-Ave-89118/home/29595424,GLVAR,2259745,N,Y,36.058303,-115.1871791
PAST SALE,February-19-2021,Single Family Residential,7289 Mer Soliel Ct,Las Vegas,NV,89118,357300,4,2.5,Warm Spgs / Jones,2277,3485,2018,63,157,26,Sold,,,http://www.redfin.com/NV/Las-Vegas/7289-Mer-Soliel-Ct-89118/home/146416879,GLVAR,2250802,N,Y,36.0564989,-115.2327884
PAST SALE,February-5-2021,Condo/Co-op,6650 Warm Springs Rd #2026,Las Vegas,NV,89118,180000,2,2.0,Pinehurst Condo,1024,,2001,77,176,215,Sold,,,http://www.redfin.com/NV/Las-Vegas/6650-W-Warm-Springs-Rd-89118/unit-2026/home/29602947,GLVAR,2262065,N,Y,36.0584951,-115.2376606
PAST SALE,February-26-2021,Single Family Residential,3480 Warm Springs Rd,Las Vegas,NV,89118,505000,3,1.75,Vegas View Condo Rev,1700,20909,1977,56,297,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3480-W-Warm-Springs-Rd-89118/home/29595773,GLVAR,2219390,N,Y,36.0575457,-115.1867391
PAST SALE,February-25-2021,Condo/Co-op,6650 Warm Springs Rd #1156,Las Vegas,NV,89118,132000,1,1.0,Pinehurst Condo,700,,2001,57,189,141,Sold,,,http://www.redfin.com/NV/Las-Vegas/6650-W-Warm-Springs-Rd-89118/unit-1156/home/29603954,GLVAR,2246959,N,Y,36.0584951,-115.2376606
PAST SALE,March-19-2021,Townhouse,6255 Arby Ave #348,Las Vegas,NV,89118,267000,3,2.5,Trilogy At Warm Spgs South,1447,4039,2004,35,185,145,Sold,,,http://www.redfin.com/NV/Las-Vegas/6255-W-Arby-Ave-89118/unit-348/home/29033663,GLVAR,2241163,N,Y,36.0586231,-115.2277734
PAST SALE,April-9-2021,Condo/Co-op,6255 Arby Ave #175,Las Vegas,NV,89118,237000,2,2.0,Trilogy At Warm Spgs South,1220,3643,2006,14,194,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/6255-W-Arby-Ave-89118/unit-175/home/29033812,GLVAR,2273603,N,Y,36.059316,-115.2302002
PAST SALE,April-9-2021,Single Family Residential,7299 Shannon Ridge Ct,Las Vegas,NV,89118,452000,4,3.5,Warm Springs/Jones,2751,6098,2016,14,164,28,Sold,,,http://www.redfin.com/NV/Las-Vegas/7299-Shannon-Ridge-Ct-89118/home/143188770,GLVAR,2273583,N,Y,36.0564917,-115.2304015
PAST SALE,April-12-2021,Condo/Co-op,6650 Warm Springs Rd #1054,Las Vegas,NV,89118,150000,1,1.0,Pinehurst Condo,775,,2001,11,194,158,Sold,,,http://www.redfin.com/NV/Las-Vegas/6650-W-Warm-Springs-Rd-89118/unit-1054/home/29602956,GLVAR,2271070,N,Y,36.0584951,-115.2376606
PAST SALE,April-13-2021,Single Family Residential,6396 Tamber Bay Rd,Las Vegas,NV,89118,443000,4,2.5,Warm Spgs / Jones,2641,3485,2018,10,168,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/6396-Tamber-Bay-Rd-89118/home/146416853,GLVAR,2274540,N,Y,36.0572334,-115.2325823
PAST SALE,April-20-2021,Single Family Residential,7267 Shannon Ridge Ct,Las Vegas,NV,89118,402000,4,2.25,Warm Springs/Jones,2033,3485,2016,3,198,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/7267-Shannon-Ridge-Ct-89118/home/109871059,GLVAR,2280323,N,Y,36.0569524,-115.2303436
PAST SALE,March-26-2021,Single Family Residential,5619 Alta Peak Ct,Las Vegas,NV,89118,370000,3,1.75,Redwood Forest,1582,4356,2017,28,234,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/5619-Alta-Peak-Ct-89118/home/145873696,GLVAR,2269729,N,Y,36.0866255,-115.238007
PAST SALE,April-2-2021,Condo/Co-op,5044 Rainbow Blvd #202,Las Vegas,NV,89118,200000,2,2.0,Trails Amd,1091,,1987,21,183,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/5044-S-Rainbow-Blvd-89118/unit-202/home/29064787,GLVAR,2278108,N,Y,36.096659,-115.239378
PAST SALE,April-19-2021,Condo/Co-op,5250 S Rainbow Blvd #1093,Las Vegas,NV,89118,241000,3,2.0,Spanish Palms Condo,1131,,1997,4,213,263,Sold,,,http://www.redfin.com/NV/Las-Vegas/5250-S-Rainbow-Blvd-89118/unit-1093/home/29319522,GLVAR,2271249,N,Y,36.0944278,-115.240555
PAST SALE,February-26-2021,Single Family Residential,3934 Sangre De Cristo Ave,Las Vegas,NV,89118,675000,5,5.5,Taos Estate 4,4688,15682,2013,56,144,118,Sold,,,http://www.redfin.com/NV/Las-Vegas/3934-Sangre-De-Cristo-Ave-89118/home/65550557,GLVAR,2248392,N,Y,36.0614996,-115.1924592
PAST SALE,,Condo/Co-op,5046 S Rainbow Blvd #104,Las Vegas,NV,89118,85749,2,1.0,,949,,1987,,90,,,,,http://www.redfin.com/NV/Las-Vegas/5046-S-Rainbow-Blvd-89118/unit-104/home/29064734,,,N,Y,36.096443,-115.238905
PAST SALE,February-19-2021,Single Family Residential,6315 Bellisima St,Las Vegas,NV,89118,1050000,5,3.75,,4728,21344,2006,63,222,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6315-Bellisima-St-89118/home/29065562,GLVAR,2257681,N,Y,36.0749798,-115.2211971
PAST SALE,March-29-2021,Condo/Co-op,6650 Warm Springs Rd #2020,Las Vegas,NV,89118,141000,1,1.0,Pinehurst Condo,775,,2001,25,182,158,Sold,,,http://www.redfin.com/NV/Las-Vegas/6650-W-Warm-Springs-Rd-89118/unit-2020/home/29602894,GLVAR,2270794,N,Y,36.0584951,-115.2376606
PAST SALE,March-30-2021,Single Family Residential,6445 Ponderosa Way,Las Vegas,NV,89118,1105000,4,3.5,Rancho Del Sol Norte,4525,47480,1993,24,244,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6445-Ponderosa-Way-89118/home/29586928,GLVAR,2264080,N,Y,36.0793896,-115.2324045
PAST SALE,January-27-2021,Single Family Residential,7151 Mann St,Las Vegas,NV,89118,412400,3,2.5,Warm Springs / Jones Unit 5,2641,4356,2018,86,156,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/7151-S-Mann-St-89118/home/147876742,GLVAR,2193307,N,Y,36.0588525,-115.2317866
PAST SALE,February-12-2021,Condo/Co-op,6650 Warm Springs Rd #2139,Las Vegas,NV,89118,148000,1,1.0,Pinehurst Condo,775,,2001,70,191,158,Sold,,,http://www.redfin.com/NV/Las-Vegas/6650-W-Warm-Springs-Rd-89118/unit-2139/home/29603909,GLVAR,2251364,N,Y,36.0584951,-115.2376606
PAST SALE,January-28-2021,Condo/Co-op,6650 Warm Springs Rd #2158,Las Vegas,NV,89118,127000,1,1.0,Pinehurst Condo,700,,2001,85,181,215,Sold,,,http://www.redfin.com/NV/Las-Vegas/6650-W-Warm-Springs-Rd-89118/unit-2158/home/29603948,GLVAR,2225937,N,Y,36.0584951,-115.2376606
PAST SALE,February-12-2021,Single Family Residential,6684 Maddies Way,Las Vegas,NV,89118,278000,3,2.5,Environment For Living At Hacienda-Phase 2,1536,3049,1998,70,181,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6684-Maddies-Way-89118/home/29579631,GLVAR,2259120,N,Y,36.0929578,-115.2377996
PAST SALE,January-28-2021,Townhouse,5259 Prism Pl,Las Vegas,NV,89118,207000,2,1.75,Souvenir Homes,1089,1742,1995,85,190,145,Sold,,,http://www.redfin.com/NV/Las-Vegas/5259-Prism-Pl-89118/home/29576647,GLVAR,2251194,N,Y,36.093645,-115.219969
PAST SALE,,Condo/Co-op,5046 S Rainbow Blvd #102,Las Vegas,NV,89118,96440,2,2.0,,1091,,1987,,88,,,,,http://www.redfin.com/NV/Las-Vegas/5046-S-Rainbow-Blvd-89118/unit-102/home/29064728,,,N,Y,36.096443,-115.238905
PAST SALE,January-29-2021,Condo/Co-op,5250 Rainbow Blvd #2182,Las Vegas,NV,89118,205000,2,2.0,Spanish Palms Condo,1034,,1997,84,198,262,Sold,,,http://www.redfin.com/NV/Las-Vegas/5250-S-Rainbow-Blvd-89118/unit-2182/home/29319822,GLVAR,2254305,N,Y,36.0944278,-115.240555
PAST SALE,January-29-2021,Condo/Co-op,5201 Torrey Pines Dr #1182,Las Vegas,NV,89118,223000,2,2.0,Spring Oaks Village & Amd,1128,,1992,84,198,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/5201-S-Torrey-Pines-Dr-89118/unit-1182/home/29579801,GLVAR,2258734,N,Y,36.0937031,-115.2352757
PAST SALE,April-20-2021,Single Family Residential,5195 Sepulveda Blvd,Las Vegas,NV,89118,359000,3,2.75,Foothill Villages,1613,6970,1978,3,223,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5195-S-Sepulveda-Blvd-89118/home/29580194,GLVAR,2266190,N,Y,36.0941157,-115.2316635
PAST SALE,March-17-2021,Townhouse,5636 Calm Season St,Las Vegas,NV,89118,320000,3,2.25,Russell & Edmond,1722,2178,2019,37,186,136,Sold,,,http://www.redfin.com/NV/Las-Vegas/5636-Calm-Season-St-89118/home/167745204,GLVAR,2254136,N,Y,36.087245,-115.213771
PAST SALE,March-19-2021,Townhouse,5845 Sunlight Garden Way,Las Vegas,NV,89118,260000,2,2.5,Villa Pacifica,1677,1307,1995,35,155,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/5845-Sunlight-Garden-Way-89118/home/29577199,GLVAR,2265776,N,Y,36.093062,-115.221351
PAST SALE,April-7-2021,Single Family Residential,5663 Artesia Lake Ct,Las Vegas,NV,89118,425000,4,2.5,Sage Spgs #1,2798,6098,2001,16,152,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5663-Artesia-Lake-Ct-89118/home/29886754,GLVAR,2255021,N,Y,36.0863075,-115.2229338
PAST SALE,April-14-2021,Townhouse,5991 Sunlight Garden Way,Las Vegas,NV,89118,300000,3,2.5,Villa Pacifica-& 4,2003,1307,1996,9,150,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/5991-Sunlight-Garden-Way-89118/home/29577083,GLVAR,2272544,N,Y,36.0929302,-115.2237074
PAST SALE,April-14-2021,Condo/Co-op,5142 Jones Blvd #101,Las Vegas,NV,89118,150000,2,1.75,Islander 2nd Amd,920,,1989,9,163,208,Sold,,,http://www.redfin.com/NV/Las-Vegas/5142-S-Jones-Blvd-89118/unit-101/home/29575960,GLVAR,2259477,N,Y,36.0959164,-115.222216
PAST SALE,April-14-2021,Single Family Residential,6385 Woodstock Ct,Las Vegas,NV,89118,1080000,5,3.5,,4821,20038,1999,9,224,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/6385-Woodstock-Ct-89118/home/29586526,GLVAR,2278041,N,Y,36.0733882,-115.2169364
PAST SALE,April-15-2021,Condo/Co-op,5000 Red Rock St #270,Las Vegas,NV,89118,249900,3,1.75,Laguna Del Rey 3rd Amd,1439,,1996,8,174,218,Sold,,,http://www.redfin.com/NV/Las-Vegas/5000-Red-Rock-St-89118/unit-270/home/29575978,GLVAR,2240478,N,Y,36.0969573,-115.2236054
PAST SALE,April-16-2021,Single Family Residential,5466 Castle Vista Ct,Las Vegas,NV,89118,610000,3,3.5,Castle Vista Estate,3502,13939,1996,7,174,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/5466-Castle-Vista-Ct-89118/home/29580904,GLVAR,2214812,N,Y,36.0896787,-115.2276808
PAST SALE,April-16-2021,Single Family Residential,5342 Buffalo Hide St,Las Vegas,NV,89118,252000,2,1.75,Spring Valley Ranch,1243,2614,1998,7,203,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/5342-Buffalo-Hide-St-89118/home/29578339,GLVAR,2283471,N,Y,36.0922102,-115.2168785
PAST SALE,April-16-2021,Single Family Residential,6335 Villa Di Firenze Ct,Las Vegas,NV,89118,740000,4,4.0,Villa Di Firenze,3906,20038,2004,7,189,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/6335-Villa-Di-Firenze-Ct-89118/home/29870755,GLVAR,2276046,N,Y,36.0739659,-115.2232349
PAST SALE,April-19-2021,Single Family Residential,5838 Exbury Gardens Ct,Las Vegas,NV,89118,828888,4,4.0,Teco & Duneville,3745,20038,2017,4,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5838-Exbury-Gardens-Ct-89118/home/146417238,GLVAR,2274439,N,Y,36.0735993,-115.2211188
PAST SALE,March-19-2021,Condo/Co-op,5250 Rainbow Blvd #1162,Las Vegas,NV,89118,210000,2,2.0,Spanish Palms Condo,1034,,1997,35,203,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5250-S-Rainbow-Blvd-89118/unit-1162/home/29319753,GLVAR,2268053,N,Y,36.0944278,-115.240555
PAST SALE,April-12-2021,Condo/Co-op,5201 S Torrey Pines Dr #1285,Las Vegas,NV,89118,246000,2,2.5,Spring Oaks Village & Amd,1467,2550,1995,11,168,189,Sold,,,http://www.redfin.com/NV/Las-Vegas/5201-S-Torrey-Pines-Dr-89118/unit-1285/home/29579961,GLVAR,2272150,N,Y,36.0937031,-115.2352757
PAST SALE,March-29-2021,Condo/Co-op,5250 Rainbow Blvd #1144,Las Vegas,NV,89118,152000,1,0.75,Spanish Palms Condo,744,,1997,25,204,253,Sold,,,http://www.redfin.com/NV/Las-Vegas/5250-S-Rainbow-Blvd-89118/unit-1144/home/29319553,GLVAR,2259419,N,Y,36.0944278,-115.240555
PAST SALE,,Condo/Co-op,5046 S Rainbow Blvd #105,Las Vegas,NV,89118,96440,2,2.0,,1091,,1987,,88,,,,,http://www.redfin.com/NV/Las-Vegas/5046-S-Rainbow-Blvd-89118/unit-105/home/29064731,,,N,Y,36.096443,-115.238905
PAST SALE,,Condo/Co-op,5030 S Rainbow Blvd #105,Las Vegas,NV,89118,96440,2,2.0,,1091,,1987,,88,,,,,http://www.redfin.com/NV/Las-Vegas/5030-S-Rainbow-Blvd-89118/unit-105/home/29064815,,,N,Y,36.097375,-115.239375
PAST SALE,,Condo/Co-op,5064 S Rainbow Blvd #101,Las Vegas,NV,89118,96440,2,2.0,,1091,,1987,,88,,,,,http://www.redfin.com/NV/Las-Vegas/5064-S-Rainbow-Blvd-89118/unit-101/home/29064892,,,N,Y,36.0964665,-115.2421395
PAST SALE,February-22-2021,Condo/Co-op,5006 S Rainbow Blvd #201,Las Vegas,NV,89118,172500,3,2.0,Trails Amd,1163,,1987,60,148,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/5006-S-Rainbow-Blvd-89118/unit-201/home/29065188,GLVAR,2230357,N,Y,36.09773,-115.2425
PAST SALE,February-1-2021,Single Family Residential,5618 Colante Falls Dr,Las Vegas,NV,89118,360000,5,3.0,Monterra Phase 1,2176,4356,2017,81,165,56,Sold,,,http://www.redfin.com/NV/Las-Vegas/5618-Colante-Falls-Dr-89118/home/145870928,GLVAR,2216417,N,Y,36.0865166,-115.2333538
PAST SALE,February-12-2021,Townhouse,5667 Deer Creek Falls Ct,Las Vegas,NV,89118,730000,3,2.75,Russell & El Camino,4263,5663,2005,70,171,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/5667-Deer-Creek-Falls-Ct-89118/home/29031778,GLVAR,2259806,N,Y,36.086018,-115.229337
PAST SALE,March-16-2021,Single Family Residential,6340 Katella Ave,Las Vegas,NV,89118,407000,4,2.75,Foothill Villages,2468,6970,1977,38,165,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6340-W-Katella-Ave-89118/home/29580294,GLVAR,2268087,N,Y,36.0965191,-115.2304363
PAST SALE,March-29-2021,Condo/Co-op,5201 Torrey Pines Dr #1286,Las Vegas,NV,89118,245000,2,2.25,Spring Oaks Village & Amd,1467,,1995,25,167,189,Sold,,,http://www.redfin.com/NV/Las-Vegas/5201-S-Torrey-Pines-Dr-89118/unit-1286/home/29579960,GLVAR,2271659,N,Y,36.0937031,-115.2352757
PAST SALE,March-29-2021,Single Family Residential,4945 Alondra Dr,Las Vegas,NV,89118,270000,3,1.0,Foothill Villages Amd,1008,6098,1977,25,268,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4945-Alondra-Dr-89118/home/29580514,GLVAR,2270334,N,Y,36.0989531,-115.2337706
PAST SALE,March-26-2021,Single Family Residential,5667 Colante Falls Dr,Las Vegas,NV,89118,415000,3,2.5,Monterra Phase 1,2707,3485,2015,28,153,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5667-Colante-Falls-Dr-89118/home/109634371,GLVAR,2268105,N,Y,36.085906,-115.2337706
PAST SALE,,Single Family Residential,7008 Habanero St,Las Vegas,NV,89118,750000,5,4.5,,4429,16988,2013,,169,,,,,http://www.redfin.com/NV/Las-Vegas/7008-Habanero-St-89118/home/52622371,,,N,Y,36.0624318,-115.1906065
PAST SALE,April-22-2021,Condo/Co-op,5146 Jones Blvd #105,Las Vegas,NV,89118,152000,2,2.0,Islander 2nd Amd,920,2304,1989,1,165,208,Sold,,,http://www.redfin.com/NV/Las-Vegas/5146-S-Jones-Blvd-89118/unit-105/home/29575935,GLVAR,2282819,N,Y,36.095973,-115.222673
PAST SALE,April-22-2021,Single Family Residential,5618 Deer Creek Falls Ct,Las Vegas,NV,89118,765000,3,2.0,Russell & El Camino,3729,10454,2005,1,205,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/5618-Deer-Creek-Falls-Ct-89118/home/29031788,GLVAR,2278973,N,Y,36.086901,-115.228662
PAST SALE,,Single Family Residential,7288 Atascadero Creek Ct,Las Vegas,NV,89118,425000,4,3.0,,2641,7405,2017,,161,,,,,http://www.redfin.com/NV/Las-Vegas/7288-Atascadero-Creek-Ct-89118/home/145871861,,,N,Y,36.0564436,-115.2306636
PAST SALE,March-9-2021,Single Family Residential,7223 Summit Lake Ct,Las Vegas,NV,89118,400000,4,2.25,Warm Springs/Jones,2033,3485,2016,45,197,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/7223-Summit-Lake-Ct-89118/home/101992594,GLVAR,2270296,N,Y,36.0575633,-115.2288617
PAST SALE,March-10-2021,Townhouse,6250 Arby Ave #103,Las Vegas,NV,89118,227000,2,2.0,TRILOGY AT WARM SPRINGS,1220,,2004,44,186,180,Sold,,,http://www.redfin.com/NV/Las-Vegas/6250-W-Arby-Ave-89118/unit-103/home/29003121,GLVAR,2265870,N,Y,36.0608886,-115.2287216
PAST SALE,,Single Family Residential,6740 W Oquendo Rd,Las Vegas,NV,89118,335963,4,3.0,,2608,26136,1981,,129,,,,,http://www.redfin.com/NV/Las-Vegas/6740-W-Oquendo-Rd-89118/home/29586858,,,N,Y,36.0818157,-115.2392352
