SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-2-2021,Single Family Residential,5221 Orchard Hills Ave,Las Vegas,NV,89130,375000,3,2.0,Los Prados Phase 1,2005,10019,1991,21,187,187,Sold,,,http://www.redfin.com/NV/Las-Vegas/5221-Orchard-Hills-Ave-89130/home/29101803,GLVAR,2272437,N,Y,36.2540749,-115.2186963
PAST SALE,March-9-2021,Single Family Residential,4836 Fiesta Lakes St,Las Vegas,NV,89130,298000,2,2.0,Los Prados-Phase 2,1528,4356,1989,45,195,184,Sold,,,http://www.redfin.com/NV/Las-Vegas/4836-Fiesta-Lakes-St-89130/home/29103272,GLVAR,2242659,N,Y,36.2480389,-115.2154312
PAST SALE,April-12-2021,Single Family Residential,5012 Signal Dr,Las Vegas,NV,89130,235000,3,2.5,Los Prados-Phase 2,1789,4356,1994,11,131,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/5012-Signal-Dr-89130/home/29103301,GLVAR,2248865,N,Y,36.250215,-115.2122819
PAST SALE,April-21-2021,Single Family Residential,4708 Royal Sunset Ct,Las Vegas,NV,89130,420000,4,2.75,Rancho Alta Mira,2567,6970,1992,2,164,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4708-Royal-Sunset-Ct-89130/home/29116136,GLVAR,2270421,N,Y,36.2462682,-115.2148292
PAST SALE,,Single Family Residential,5100 Sparkling Dr,Las Vegas,NV,89130,327000,5,2.0,,1999,7841,1995,,164,,,,,http://www.redfin.com/NV/Las-Vegas/5100-Sparkling-Dr-89130/home/29103649,,,N,Y,36.251769,-115.2078358
PAST SALE,February-26-2021,Single Family Residential,4809 Crimson Glory Ln,Las Vegas,NV,89130,360000,3,2.0,Rancho Alta Mira,1580,6970,1994,56,228,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4809-Crimson-Glory-Ln-89130/home/29116600,GLVAR,2264688,N,Y,36.2459835,-115.2086695
PAST SALE,April-16-2021,Condo/Co-op,6800 Indian Chief Dr #202,Las Vegas,NV,89130,180000,2,2.0,Pueblo Santa Fe Condo,1189,1189,1996,7,151,180,Sold,,,http://www.redfin.com/NV/Las-Vegas/6800-Indian-Chief-Dr-89130/unit-202/home/29100115,GLVAR,2277751,N,Y,36.2549655,-115.243704
PAST SALE,April-5-2021,Single Family Residential,5209 White Coyote Pl,Las Vegas,NV,89130,325000,3,2.5,Rancho Santa Fe,1557,4356,1994,18,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5209-White-Coyote-Pl-89130/home/29099997,GLVAR,2277654,N,Y,36.2564729,-115.245209
PAST SALE,February-26-2021,Single Family Residential,5421 Eagle Claw Ave,Las Vegas,NV,89130,320000,4,1.75,Eagle Creek 2-Phase 1,1585,5227,2000,56,202,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/5421-Eagle-Claw-Ave-89130/home/29824601,GLVAR,2260580,N,Y,36.2735865,-115.2166585
PAST SALE,February-26-2021,Single Family Residential,6112 Crystal Cascade St,Las Vegas,NV,89130,361000,4,3.0,Eagle Creek Estate North,1891,4792,2000,56,191,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/6112-Crystal-Cascade-St-89130/home/29845941,GLVAR,2225990,N,Y,36.2708852,-115.2164038
PAST SALE,February-16-2021,Single Family Residential,6220 Valley Grove Ct,Las Vegas,NV,89130,313000,3,2.5,Bradley Azure North,1630,4792,1999,66,192,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/6220-Valley-Grove-Ct-89130/home/29093021,GLVAR,2265807,N,Y,36.2733521,-115.2139029
PAST SALE,,Single Family Residential,5205 Future Dr,Las Vegas,NV,89130,392500,4,2.5,,2525,7405,1996,,155,,,,,http://www.redfin.com/NV/Las-Vegas/5205-Future-Dr-89130/home/29103641,,,N,Y,36.2536171,-115.2086231
PAST SALE,March-17-2021,Townhouse,4829 Cedar Lawn Way,Las Vegas,NV,89130,269950,3,2.0,Los Prados-Phase 2,1569,4356,1993,37,172,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/4829-Cedar-Lawn-Way-89130/home/29103199,GLVAR,2230887,N,Y,36.256987,-115.208593
PAST SALE,April-14-2021,Single Family Residential,5312 Autumn Meadow Ave,Las Vegas,NV,89130,370000,3,2.0,Bradley Azure South,1754,10454,1999,9,211,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/5312-Autumn-Meadow-Ave-89130/home/29093498,GLVAR,2272672,N,Y,36.272354,-115.2144587
PAST SALE,March-25-2021,Single Family Residential,5604 Royal Castle Ln,Las Vegas,NV,89130,268000,3,2.0,Grand Entries Phase 2,1129,4792,1994,29,237,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5604-Royal-Castle-Ln-89130/home/29095371,GLVAR,2270753,N,Y,36.2638513,-115.2484043
PAST SALE,February-17-2021,Single Family Residential,5329 Dana Springs Way,Las Vegas,NV,89130,350000,3,2.0,Confetti,1887,8276,1995,65,185,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5329-Dana-Springs-Way-89130/home/29100934,GLVAR,2247378,N,Y,36.2580044,-115.2397214
PAST SALE,March-11-2021,Single Family Residential,4701 Victoria Beach Way,Las Vegas,NV,89130,342000,3,2.0,Rancho Alta Mira,1570,6970,1994,43,218,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4701-Victoria-Beach-Way-89130/home/29116025,GLVAR,2269091,N,Y,36.2448377,-115.2100589
PAST SALE,February-23-2021,Single Family Residential,6515 White Tiger Ct,Las Vegas,NV,89130,475000,5,3.0,BAVARIA EST,2564,9583,2007,59,185,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6515-White-Tiger-Ct-89130/home/29758579,GLVAR,2254395,N,Y,36.2546821,-115.2390499
PAST SALE,February-18-2021,Single Family Residential,5220 Rock Creek Ln,Las Vegas,NV,89130,305000,3,2.0,Country Lane Estate,1495,6534,1987,64,204,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5220-Rock-Creek-Ln-89130/home/29102393,GLVAR,2262488,N,Y,36.2551028,-115.222957
PAST SALE,January-28-2021,Single Family Residential,6413 White Tiger Ct,Las Vegas,NV,89130,468000,4,3.0,Bavaria Estate,2564,8712,2010,85,183,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6413-White-Tiger-Ct-89130/home/39658860,GLVAR,2249712,N,Y,36.2543575,-115.2354609
PAST SALE,February-26-2021,Townhouse,4932 Birch Bay Ln,Las Vegas,NV,89130,280000,3,2.0,Los Prados Phase 1,1388,3920,1987,56,202,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/4932-Birch-Bay-Ln-89130/home/29103402,GLVAR,2219140,N,Y,36.249533,-115.215692
PAST SALE,March-1-2021,Single Family Residential,5404 Coral Gables Dr,Las Vegas,NV,89130,450000,3,2.0,Los Prados Phase 1,2662,10019,1989,53,169,184,Sold,,,http://www.redfin.com/NV/Las-Vegas/5404-Coral-Gables-Dr-89130/home/29103009,GLVAR,2254635,N,Y,36.2573267,-115.2151765
PAST SALE,March-5-2021,Single Family Residential,5421 Singing Hills Dr,Las Vegas,NV,89130,399900,3,3.25,Los Prados Phase 1,2526,9583,1988,49,158,184,Sold,,,http://www.redfin.com/NV/Las-Vegas/5421-Singing-Hills-Dr-89130/home/29102028,GLVAR,2249128,N,Y,36.2583318,-115.2216603
PAST SALE,March-2-2021,Single Family Residential,5000 Rancho Bernardo Way,Las Vegas,NV,89130,295000,2,2.0,Los Prados Phase 1,1313,6534,1986,52,225,184,Sold,,,http://www.redfin.com/NV/Las-Vegas/5000-Rancho-Bernardo-Way-89130/home/29102622,GLVAR,2262024,N,Y,36.2500892,-115.2177932
PAST SALE,March-19-2021,Single Family Residential,4917 Yellow Pine Ln,Las Vegas,NV,89130,295000,3,2.0,Whispering Pines,1214,7841,1988,35,243,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4917-Yellow-Pine-Ln-89130/home/29103354,GLVAR,2264294,N,Y,36.2493075,-115.2117262
PAST SALE,April-6-2021,Single Family Residential,4820 Fiesta Lakes St,Las Vegas,NV,89130,370000,4,2.5,Los Prados-Phase 2,1892,6098,1989,17,196,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/4820-Fiesta-Lakes-St-89130/home/29103284,GLVAR,2272848,N,Y,36.247726,-115.2159407
PAST SALE,April-5-2021,Single Family Residential,5456 Patchwood Ct,Las Vegas,NV,89130,325000,3,2.0,Los Prados-Phase 2,1565,5663,1997,18,208,187,Sold,,,http://www.redfin.com/NV/Las-Vegas/5456-Patchwood-Ct-89130/home/29102902,GLVAR,2261150,N,Y,36.2597489,-115.2136713
PAST SALE,February-23-2021,Single Family Residential,5217 Meadow Rock Ave,Las Vegas,NV,89130,331000,3,2.5,Bradley Azure North,1842,4356,2000,59,180,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/5217-Meadow-Rock-Ave-89130/home/29093045,GLVAR,2260145,N,Y,36.2727813,-115.2134398
PAST SALE,April-15-2021,Single Family Residential,5537 Oakwood Ridge St,Las Vegas,NV,89130,292000,3,2.0,Montclaire Ridge,1372,3920,1996,8,213,53,Sold,,,http://www.redfin.com/NV/Las-Vegas/5537-Oakwood-Ridge-St-89130/home/29103100,GLVAR,2281058,N,Y,36.2607283,-115.2091326
PAST SALE,March-30-2021,Single Family Residential,5201 Fall Meadows Ave,Las Vegas,NV,89130,328500,4,2.5,Bradley Azure North,1842,4356,2000,24,178,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/5201-Fall-Meadows-Ave-89130/home/29093077,GLVAR,2273372,N,Y,36.273984,-115.2127682
PAST SALE,February-19-2021,Single Family Residential,5809 Blush Ave,Las Vegas,NV,89130,386500,4,3.0,Crimson Ridge,2167,6534,1992,63,178,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/5809-Blush-Ave-89130/home/29115518,GLVAR,2261897,N,Y,36.2457017,-115.222656
PAST SALE,March-2-2021,Single Family Residential,6200 Sadler Dr,Las Vegas,NV,89130,315000,3,2.0,High Country Estate,1446,7405,1987,52,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6200-Sadler-Dr-89130/home/29117624,GLVAR,2254648,N,Y,36.2448711,-115.2281207
PAST SALE,March-18-2021,Single Family Residential,5004 Canadian Dr,Las Vegas,NV,89130,295000,3,2.0,Whispering Pines,1214,7405,1988,36,243,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5004-Canadian-Dr-89130/home/29103285,GLVAR,2272485,N,Y,36.2498605,-115.2110315
PAST SALE,March-24-2021,Single Family Residential,5333 Rizari Ct,Las Vegas,NV,89130,410000,4,2.5,Vatazi Estate,2357,7405,2003,30,174,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/5333-Rizari-Ct-89130/home/28976401,GLVAR,2255440,N,Y,36.2579703,-115.2335159
PAST SALE,March-8-2021,Single Family Residential,6136 Peggotty Ave,Las Vegas,NV,89130,449000,4,2.5,Copperfield,3468,7405,2002,46,129,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6136-Peggotty-Ave-89130/home/29094457,GLVAR,2254842,N,Y,36.2741343,-115.2269398
PAST SALE,March-5-2021,Single Family Residential,5016 Linkside Dr,Las Vegas,NV,89130,385000,3,2.0,Los Prados Phase 1,1986,6970,1990,49,194,184,Sold,,,http://www.redfin.com/NV/Las-Vegas/5016-Linkside-Dr-89130/home/29102502,GLVAR,2253480,N,Y,36.2508122,-115.2198772
PAST SALE,February-1-2021,Single Family Residential,6032 Resort Ridge St,Las Vegas,NV,89130,422000,4,3.0,Tropical Jones,2298,9583,2000,81,184,63,Sold,,,http://www.redfin.com/NV/Las-Vegas/6032-Resort-Ridge-St-89130/home/29844871,GLVAR,2255150,N,Y,36.2701874,-115.2186268
PAST SALE,,Single Family Residential,6129 W El Campo Grande Ave,Las Vegas,NV,89130,350000,3,2.0,,1960,10890,1999,,179,,,,,http://www.redfin.com/NV/Las-Vegas/6129-W-El-Campo-Grande-Ave-89130/home/29094026,,,N,Y,36.2646762,-115.2280512
PAST SALE,February-22-2021,Single Family Residential,5921 Hornbrook Ct,Las Vegas,NV,89130,390000,3,1.75,Country Lane Estate,1554,10454,1990,60,251,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5921-Hornbrook-Ct-89130/home/29102065,GLVAR,2242939,N,Y,36.2584206,-115.2250642
PAST SALE,February-4-2021,Single Family Residential,5616 Royal Castle Ln,Las Vegas,NV,89130,289900,3,2.0,Grand Entries Phase 2,1285,4792,1994,78,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5616-Royal-Castle-Ln-89130/home/29095372,GLVAR,2251551,N,Y,36.2642879,-115.2484043
PAST SALE,March-8-2021,Single Family Residential,7313 Maiden Run Ave,Las Vegas,NV,89130,270200,3,1.75,Ranch House Estate,1252,4792,1997,46,216,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/7313-Maiden-Run-Ave-89130/home/29094229,GLVAR,2270194,N,Y,36.2702425,-115.2547484
PAST SALE,April-8-2021,Single Family Residential,6820 Rio Sands Ct,Las Vegas,NV,89130,319900,3,2.0,Rancho Santa Fe,1455,4792,1996,15,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6820-Rio-Sands-Ct-89130/home/29100205,GLVAR,2272784,N,Y,36.2577717,-115.2443755
PAST SALE,March-23-2021,Single Family Residential,4553 Special Ct,Las Vegas,NV,89130,375000,4,2.75,Rancho Alta Mira,2064,7405,1993,31,182,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4553-Special-Ct-89130/home/29116837,GLVAR,2271534,N,Y,36.2425264,-115.2138103
PAST SALE,March-19-2021,Townhouse,4912 Ocean Shores Way,Las Vegas,NV,89130,155000,2,2.0,Los Prados Phase 1,1111,4356,1986,35,140,286,Sold,,,http://www.redfin.com/NV/Las-Vegas/4912-Ocean-Shores-Way-89130/home/29102598,GLVAR,2272758,N,Y,36.249097,-115.217092
PAST SALE,March-18-2021,Single Family Residential,4913 Braeburn Dr,Las Vegas,NV,89130,280900,3,2.5,LOS PRADOS-PHASE 2-UNIT 2,1789,11326,1991,36,157,178,Sold,,,http://www.redfin.com/NV/Las-Vegas/4913-Braeburn-Dr-89130/home/29103670,GLVAR,2062956,N,Y,36.2513768,-115.2102904
PAST SALE,February-26-2021,Condo/Co-op,3318 Decatur Blvd #2092,Las Vegas,NV,89130,120000,2,2.0,Decatur Villas,976,1056,1998,56,123,267,Sold,,,http://www.redfin.com/NV/Las-Vegas/3318-N-Decatur-Blvd-89130/unit-2092/home/29247634,GLVAR,2268125,N,Y,36.220432,-115.204349
PAST SALE,March-1-2021,Multi-Family (2-4 Unit),3240 Arlene Way,Las Vegas,NV,89108,455000,7,,Mountain View Park,3634,9583,1964,53,125,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3240-Arlene-Way-89108/home/29135067,GLVAR,2258442,N,Y,36.2190098,-115.2154312
PAST SALE,February-23-2021,Single Family Residential,5505 Bowerman Way,Las Vegas,NV,89130,360000,4,3.25,Los Prados Phase 2-Unit 7,2269,9148,1994,59,159,184,Sold,,,http://www.redfin.com/NV/Las-Vegas/5505-Bowerman-Way-89130/home/29102830,GLVAR,2262798,N,Y,36.2601763,-115.2107073
PAST SALE,March-1-2021,Single Family Residential,5025 Cedar Lawn Way,Las Vegas,NV,89130,350000,3,1.75,Los Prados-Phase 2,1592,4792,1996,53,220,184,Sold,,,http://www.redfin.com/NV/Las-Vegas/5025-Cedar-Lawn-Way-89130/home/29102961,GLVAR,2259862,N,Y,36.2588551,-115.2127202
PAST SALE,March-5-2021,Single Family Residential,5029 Cedar Lawn Way,Las Vegas,NV,89130,358000,3,1.75,Los Prados-Phase 2,1565,4792,1999,49,229,184,Sold,,,http://www.redfin.com/NV/Las-Vegas/5029-Cedar-Lawn-Way-89130/home/29102962,GLVAR,2264868,N,Y,36.2589029,-115.212848
PAST SALE,,Single Family Residential,5028 Glenarden Dr,Las Vegas,NV,89130,243000,2,2.0,,1499,6534,1995,,162,,,,,http://www.redfin.com/NV/Las-Vegas/5028-Glenarden-Dr-89130/home/29102745,,,N,Y,36.2609475,-115.2129303
PAST SALE,March-19-2021,Single Family Residential,5408 Coral Gables Dr,Las Vegas,NV,89130,425000,4,2.5,Los Prados Phase 1,3368,10890,1989,35,126,184,Sold,,,http://www.redfin.com/NV/Las-Vegas/5408-Coral-Gables-Dr-89130/home/29103008,GLVAR,2273045,N,Y,36.2573891,-115.2148986
PAST SALE,,Single Family Residential,5017 Elm Grove Dr,Las Vegas,NV,89130,427500,3,2.5,,2365,6970,1998,,181,,,,,http://www.redfin.com/NV/Las-Vegas/5017-Elm-Grove-Dr-89130/home/29103146,,,N,Y,36.2550209,-115.2120967
PAST SALE,March-19-2021,Single Family Residential,4860 Polar Lights Ct,Las Vegas,NV,89130,298000,2,2.0,Ridge 3,1426,4792,2002,35,209,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/4860-Polar-Lights-Ct-89130/home/29907513,GLVAR,2270533,N,Y,36.2637917,-115.2094568
PAST SALE,,Single Family Residential,5912 Sassa St,Las Vegas,NV,89130,298800,3,2.0,,1593,4792,2000,,188,,,,,http://www.redfin.com/NV/Las-Vegas/5912-Sassa-St-89130/home/29093741,,,N,Y,36.267231,-115.2118188
PAST SALE,April-20-2021,Single Family Residential,5005 Frozen Springs Ct,Las Vegas,NV,89130,345000,4,2.75,Ridge 3,2086,4356,2001,3,165,21,Sold,,,http://www.redfin.com/NV/Las-Vegas/5005-Frozen-Springs-Ct-89130/home/29845706,GLVAR,2244105,N,Y,36.2633211,-115.2101697
PAST SALE,March-12-2021,Single Family Residential,6103 Sandstone Mesa Dr,Las Vegas,NV,89130,395000,3,2.0,Copper Crest,2040,7405,1997,42,194,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/6103-Sandstone-Mesa-Dr-89130/home/29101401,GLVAR,2265094,N,Y,36.2577115,-115.2264535
PAST SALE,March-15-2021,Single Family Residential,6417 Fisher Ave,Las Vegas,NV,89130,435500,3,2.0,Sportsman Park,1930,8276,1995,39,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6417-Fisher-Ave-89130/home/29100990,GLVAR,2265855,N,Y,36.2563693,-115.2352525
PAST SALE,March-16-2021,Single Family Residential,5304 Scoreboard St,Las Vegas,NV,89130,369250,4,4.0,Sportsman Park,2140,7841,1996,38,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5304-Scoreboard-St-89130/home/29100984,GLVAR,2269972,N,Y,36.2569513,-115.2341642
PAST SALE,March-30-2021,Single Family Residential,6160 Desert Haven Rd,Las Vegas,NV,89130,320000,3,2.0,Desert Rose-Phase 3,1604,6534,1995,24,200,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6160-Desert-Haven-Rd-89130/home/29101541,GLVAR,2265802,N,Y,36.2576306,-115.2294637
PAST SALE,February-19-2021,Townhouse,5437 Cove Point Dr,Las Vegas,NV,89130,261000,2,2.0,Los Prados-Phase 2,1463,3920,1994,63,178,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/5437-Cove-Point-Dr-89130/home/29102818,GLVAR,2248646,N,Y,36.258241,-115.2081307
PAST SALE,March-16-2021,Condo/Co-op,3318 Decatur Blvd #1113,Las Vegas,NV,89130,150000,3,2.0,Decatur Villas,1116,14,1998,38,134,211,Sold,,,http://www.redfin.com/NV/Las-Vegas/3318-N-Decatur-Blvd-89130/unit-1113/home/28964305,GLVAR,2266472,N,Y,36.220619,-115.205052
PAST SALE,February-2-2021,Single Family Residential,5408 Raincreek Ave,Las Vegas,NV,89130,312000,3,2.5,Eagle Creek Estate North,1674,4792,2000,80,186,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/5408-Raincreek-Ave-89130/home/29845971,GLVAR,2257721,N,Y,36.2712806,-115.217029
PAST SALE,February-19-2021,Single Family Residential,6100 Crystal Cascade St,Las Vegas,NV,89130,312000,4,2.5,Eagle Creek Estate North,2053,4792,2000,63,152,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/6100-Crystal-Cascade-St-89130/home/29092802,GLVAR,2248813,N,Y,36.2705071,-115.2164964
PAST SALE,March-18-2021,Townhouse,5316 Castle Harbor Ave,Las Vegas,NV,89130,245000,3,2.0,Los Prados Phase 1,1388,4356,1988,36,177,287,Sold,,,http://www.redfin.com/NV/Las-Vegas/5316-Castle-Harbor-Ave-89130/home/29103388,GLVAR,2261009,N,Y,36.250091,-115.21635
PAST SALE,February-5-2021,Single Family Residential,4900 Omega Cir,Las Vegas,NV,89130,515000,4,2.0,,2935,24829,1979,77,175,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4900-Omega-Cir-89130/home/29133852,GLVAR,2248325,N,Y,36.2260555,-115.2094336
PAST SALE,March-9-2021,Single Family Residential,3405 Thom Blvd,Las Vegas,NV,89130,440000,4,2.5,Elstner Estates Phase 2,2626,10890,1996,45,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3405-Thom-Blvd-89130/home/29135267,GLVAR,2260122,N,Y,36.2218573,-115.2122125
PAST SALE,March-24-2021,Single Family Residential,3405 Bonn Ct,Las Vegas,NV,89130,500000,4,3.0,Elstner Estates Phase 2,2213,13939,1997,30,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3405-Bonn-Ct-89130/home/29135256,GLVAR,2269864,N,Y,36.2219628,-115.2130693
PAST SALE,January-27-2021,Single Family Residential,4421 Sandhorse Ct,Las Vegas,NV,89130,282000,3,2.5,Rancho Alta Mira,1630,4792,1993,86,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4421-Sandhorse-Ct-89130/home/29116464,GLVAR,2257270,N,Y,36.239744,-115.2150607
PAST SALE,February-25-2021,Single Family Residential,4412 La Lima Ct,Las Vegas,NV,89130,316000,3,1.75,Rancho Alta Mira,1486,5227,1993,57,213,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4412-La-Lima-Ct-89130/home/29116550,GLVAR,2254787,N,Y,36.2395105,-115.213625
PAST SALE,March-11-2021,Single Family Residential,5201 Gentle River Ave,Las Vegas,NV,89130,436000,3,2.0,Rancho San Miguel,2060,13939,1996,43,212,103,Sold,,,http://www.redfin.com/NV/Las-Vegas/5201-Gentle-River-Ave-89130/home/29134148,GLVAR,2268493,N,Y,36.2284448,-115.2147134
PAST SALE,April-9-2021,Single Family Residential,4104 Birchmont St,Las Vegas,NV,89130,505000,4,3.0,Willowdale Park,2768,13504,2005,14,182,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/4104-Birchmont-St-89130/home/28986845,GLVAR,2277683,N,Y,36.2337871,-115.2146207
PAST SALE,February-23-2021,Single Family Residential,6041 Shallow Springs St,Las Vegas,NV,89130,280000,3,2.5,Tropical Thom,1437,3049,1999,59,195,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/6041-Shallow-Springs-St-89130/home/29093514,GLVAR,2257601,N,Y,36.2703036,-115.2112167
PAST SALE,February-5-2021,Single Family Residential,5852 Maria Del Mar St,Las Vegas,NV,89130,660000,5,5.0,Bott Acres,4186,13504,2005,77,158,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/5852-Maria-Del-Mar-St-89130/home/29024689,GLVAR,2248281,N,Y,36.2659627,-115.2226791
PAST SALE,February-8-2021,Single Family Residential,4501 Crimson Leaf Dr,Las Vegas,NV,89130,329550,3,2.0,Rancho Alta Mira,1584,7841,1992,74,208,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/4501-Crimson-Leaf-Dr-89130/home/29115683,GLVAR,2253534,N,Y,36.2413823,-115.2227949
PAST SALE,,Single Family Residential,4520 Rodman Dr,Las Vegas,NV,89130,299900,3,2.0,,1486,6970,1994,,202,,,,,http://www.redfin.com/NV/Las-Vegas/4520-Rodman-Dr-89130/home/29116868,,,N,Y,36.2412216,-115.2113093
PAST SALE,February-26-2021,Single Family Residential,5701 Hickam Ave,Las Vegas,NV,89130,525000,4,2.75,,2412,20038,1980,56,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5701-Hickam-Ave-89130/home/29116393,GLVAR,2249904,N,Y,36.2357884,-115.2213592
PAST SALE,March-26-2021,Single Family Residential,5409 Bat Masterson Cir,Las Vegas,NV,89130,450000,2,2.0,Stagecoach Depot 2C Amd,1338,18731,1981,28,336,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5409-Bat-Masterson-Cir-89130/home/29116402,GLVAR,2248854,N,Y,36.2379582,-115.2178858
PAST SALE,March-26-2021,Single Family Residential,3820 Thom Blvd,Las Vegas,NV,89130,443250,4,2.0,Shadow Acres,1998,20038,1980,28,222,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3820-Thom-Blvd-89130/home/29134077,GLVAR,2239582,N,Y,36.2296245,-115.2119346
PAST SALE,April-16-2021,Single Family Residential,5900 Red Umber Ave,Las Vegas,NV,89130,295000,3,1.75,Crimson Ridge,1343,6098,1994,7,220,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/5900-Red-Umber-Ave-89130/home/29115592,GLVAR,2269779,N,Y,36.2439163,-115.2239758
PAST SALE,April-16-2021,Single Family Residential,6236 Sierra Pines Ct,Las Vegas,NV,89130,300000,3,2.5,Sierra Highlands,1958,6534,1992,7,153,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6236-Sierra-Pines-Ct-89130/home/29118011,GLVAR,2288917,N,Y,36.2430226,-115.2312235
PAST SALE,April-2-2021,Single Family Residential,4504 Plano Dr,Las Vegas,NV,89130,335000,4,2.75,Rancho Alta Mira,2064,6970,1990,21,162,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4504-Plano-Dr-89130/home/29115859,GLVAR,2269060,N,Y,36.241355,-115.2206182
PAST SALE,,Single Family Residential,5893 Peridot Falls Ave,Las Vegas,NV,89130,315810,4,2.0,,1841,4792,2019,,172,,,,,http://www.redfin.com/NV/Las-Vegas/5893-Peridot-Falls-Ave-89130/home/167637891,,,N,Y,36.2346904,-115.222857
PAST SALE,February-23-2021,Single Family Residential,4190 Rancho Crossing St Lot 114,Las Vegas,NV,89130,385620,4,2.75,Rancho Crossing,2532,3485,2020,59,152,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/4190-N-Rancho-Dr-89130/unit-114/home/173227466,GLVAR,2233167,N,Y,36.2350245,-115.2282841
PAST SALE,February-12-2021,Single Family Residential,5181 Royal Indigo St,Las Vegas,NV,89130,525000,4,3.0,Maverick & Washburn,2424,12197,2018,70,217,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5181-Royal-Indigo-St-89130/home/161749963,GLVAR,2212952,N,Y,36.253814,-115.228907
PAST SALE,February-10-2021,Condo/Co-op,3318 Decatur #2135,Las Vegas,NV,89130,110000,2,2.0,Decatur Villas,976,2348,1998,72,113,202,Sold,,,http://www.redfin.com/NV/Las-Vegas/3318-N-Decatur-Blvd-89130/unit-2135/home/29247523,GLVAR,2178267,N,Y,36.220618,-115.20537
PAST SALE,February-2-2021,Single Family Residential,5820 Ventana Dr,Las Vegas,NV,89130,334900,4,2.0,Rancho Alta Mira,1802,6098,1993,80,186,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/5820-Ventana-Dr-89130/home/29115460,GLVAR,2248496,N,Y,36.2431468,-115.2235127
