SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-19-2021,Single Family Residential,423 Regal Robin Way,Las Vegas,NV,89084,322000,3,2.0,Parks,1374,5227,2001,4,234,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/423-Regal-Robin-Way-89084/home/29850872,GLVAR,2282298,N,Y,36.2800822,-115.1472512
PAST SALE,April-21-2021,Single Family Residential,439 River Glider Ave,North Las Vegas,NV,89084,295000,3,2.0,Parks,1280,4356,2001,2,230,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/439-River-Glider-Ave-89084/home/29851501,GLVAR,2276866,N,Y,36.2793915,-115.1478534
PAST SALE,April-22-2021,Single Family Residential,6852 Whisper Canyon Pl,North Las Vegas,NV,89084,395000,3,2.5,Commerce & Revere,2014,6098,2020,1,196,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6852-Whisper-Canyon-Pl-89084/home/146418558,GLVAR,2282853,N,Y,36.285756,-115.151389
PAST SALE,April-21-2021,Single Family Residential,352 Bright Moon Ave,North Las Vegas,NV,89084,342000,4,2.5,Desert Moon,2315,5663,2008,2,148,85,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/352-Bright-Moon-Ave-89084/home/29475868,GLVAR,2274782,N,Y,36.2790796,-115.1462321
PAST SALE,April-22-2021,Single Family Residential,3321 Kingbird Dr,North Las Vegas,NV,89084,256000,3,1.75,Sun City Aliante,1718,5227,2004,1,149,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3321-Kingbird-Dr-89084/home/28977619,GLVAR,2273496,N,Y,36.3040659,-115.1852801
PAST SALE,February-5-2021,Single Family Residential,220 Heathrow Lake Ave,North Las Vegas,NV,89084,330000,3,3.0,Square At North Ranch Amd,2036,3485,2017,77,162,70,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/220-Heathrow-Lake-Ave-89084/home/144624802,GLVAR,2247543,N,Y,36.2893432,-115.137584
PAST SALE,February-9-2021,Single Family Residential,2208 Barhill Ave,North Las Vegas,NV,89084,525000,5,4.5,Aliante Parcels 30A & 30B,4006,7405,2006,73,131,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2208-Barhill-Ave-89084/home/29267656,GLVAR,2257522,N,Y,36.2872015,-115.1736773
PAST SALE,February-3-2021,Single Family Residential,1217 Alamosa Ridge Ct,North Las Vegas,NV,89084,435000,4,3.0,Eldorado Rcl 25 Phase 2,3233,6098,2014,79,135,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1217-Alamosa-Ridge-Ct-89084/home/92906070,GLVAR,2251411,N,Y,36.2824185,-115.159596
PAST SALE,January-28-2021,Single Family Residential,6737 Upper Mesa Ct,North Las Vegas,NV,89084,385000,4,3.0,Eldorado Rcl #24 Phase 2,2518,5227,2012,85,153,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6737-Upper-Mesa-Ct-89084/home/52625189,GLVAR,2248778,N,Y,36.2837764,-115.1653166
PAST SALE,March-5-2021,Single Family Residential,6712 Journey Hills Ct,North Las Vegas,NV,89084,370000,4,3.0,Eldorado Rcl #24 Phase 2,2172,6098,2012,49,170,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6712-Journey-Hills-Ct-89084/home/41393889,GLVAR,2236860,N,Y,36.2828261,-115.164066
PAST SALE,March-5-2021,Single Family Residential,1720 Evening Bluff Pl,North Las Vegas,NV,89084,330000,3,2.0,Eldorado R1 60 #10-Tm #18 Phase 1,1837,6098,2003,49,180,13,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1720-Evening-Bluff-Pl-89084/home/29952110,GLVAR,2268600,N,Y,36.2798788,-115.1660578
PAST SALE,March-9-2021,Single Family Residential,1625 Luna Vista Pl,North Las Vegas,NV,89084,485000,5,3.0,Eldorado Rcl #24 Phase 1,3087,9148,2012,45,157,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1625-Luna-Vista-Pl-89084/home/40548225,GLVAR,2265665,N,Y,36.2825067,-115.1642513
PAST SALE,February-12-2021,Single Family Residential,1612 Rock Ridge Pl,North Las Vegas,NV,89084,545000,4,3.5,VTS VILLAGE 3 PARCEL 3.06 AT T,3197,5921,2019,70,170,27,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1612-Rock-Ridge-Pl-89084/home/166572280,GLVAR,2200495,N,Y,36.285768,-115.164153
PAST SALE,April-21-2021,Single Family Residential,7044 Denio Island St,North Las Vegas,NV,89084,360000,3,2.5,Villages At Tule Spgs Village 3 - Parcel 304,1893,4356,2019,2,190,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7044-Denio-Island-St-89084/home/166516824,GLVAR,2277506,N,Y,36.2885617,-115.1613087
PAST SALE,February-22-2021,Single Family Residential,3620 Herring Gull Ln,North Las Vegas,NV,89084,292000,2,1.75,Sun City Aliante,1157,5663,2004,60,252,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3620-Herring-Gull-Ln-89084/home/28976714,GLVAR,2256199,N,Y,36.3052743,-115.1883833
PAST SALE,March-10-2021,Single Family Residential,7617 Broadwing Dr,North Las Vegas,NV,89084,430000,2,1.75,Sun City Aliante Phase 1,2104,6098,2004,44,204,44,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7617-Broadwing-Dr-89084/home/28997838,GLVAR,2241914,N,Y,36.2984767,-115.1871096
PAST SALE,March-3-2021,Single Family Residential,4427 Creekside Cavern Ave #207,North Las Vegas,NV,89084,389405,5,3.0,VALLEY VISTA PARCEL 1.4,2818,4356,2020,51,138,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4427-Creekside-Cavern-Ave-89084/unit-207/home/173643669,GLVAR,2246656,N,Y,36.2999504,-115.2015422
PAST SALE,January-29-2021,Single Family Residential,4446 Solitude Falls Ave Lot 105,North Las Vegas,NV,89084,372887,4,2.25,VALLEY VISTA PARCEL 1.4,2433,4000,2020,84,153,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4446-Solitude-Falls-Ave-89084/unit-105/home/173471161,GLVAR,2241084,N,Y,36.3020468,-115.201733
PAST SALE,February-12-2021,Single Family Residential,4430 Solitude Falls Ave Lot 109,North Las Vegas,NV,89084,372650,4,2.25,VALLEY VISTA PARCEL 1.4,2433,4000,2020,70,153,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4430-Solitude-Falls-Ave-89084/unit-109/home/173534566,GLVAR,2242621,N,Y,36.302286,-115.2014654
PAST SALE,March-17-2021,Single Family Residential,4439 Creekside Cavern Ave #204,North Las Vegas,NV,89084,374520,4,2.5,VALLEY VISTA PARCEL 1.4,2433,4267,2020,37,154,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4439-Creekside-Cavern-Ave-89084/unit-204/home/173599594,GLVAR,2243934,N,Y,36.2999529,-115.201678
PAST SALE,March-21-2021,Single Family Residential,4447 Creekside Cavern Ave Lot 202,North Las Vegas,NV,89084,410565,5,2.5,VALLEY VISTA PARCEL 1.4,2988,4416,2020,33,137,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4447-Creekside-Cavern-Ave-89084/unit-202/home/173473067,GLVAR,2241113,N,Y,36.2999529,-115.201678
PAST SALE,March-31-2021,Single Family Residential,4448 Stardusk Falls Ave Lot 201,North Las Vegas,NV,89084,391405,5,2.5,VALLEY VISTA PARCEL 1.4,2818,4165,2020,23,139,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4448-Stardusk-Falls-Ave-89084/unit-201/home/173999653,GLVAR,2257468,N,Y,36.2994567,-115.2016828
PAST SALE,March-31-2021,Single Family Residential,4444 Stardusk Falls Ave Lot 200,North Las Vegas,NV,89084,374325,4,2.25,VALLEY VISTA PARCEL 1.4,2433,4092,2020,23,154,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4444-Stardusk-Falls-Ave-89084/unit-200/home/173809719,GLVAR,2251151,N,Y,36.2992196,-115.2023004
PAST SALE,March-22-2021,Single Family Residential,4332 Browns Creek Ave,Las Vegas,NV,89084,325000,3,1.75,Valley Vista Parcel 14,1353,4792,2019,32,240,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4332-Browns-Creek-Ave-89084/home/167599576,GLVAR,2269584,N,Y,36.30151,-115.19954
PAST SALE,March-22-2021,Single Family Residential,7381 Summer Duck Way,North Las Vegas,NV,89084,537000,5,3.75,CLUB ALIANTE UNIT 3 PHASE 1,3732,8276,2006,32,144,180,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7381-Summer-Duck-Way-89084/home/29016865,GLVAR,2253795,N,Y,36.2939852,-115.1882907
PAST SALE,April-8-2021,Single Family Residential,4166 Scorpius Ave,North Las Vegas,NV,89084,590000,5,3.5,Valley Vista East,3814,6534,2019,15,155,46,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Scorpius-Ave-89084/home/167602051,GLVAR,2270629,N,Y,36.294249,-115.195255
PAST SALE,March-31-2021,Single Family Residential,7312 Redhead Dr,North Las Vegas,NV,89084,460000,3,2.0,Club Aliante Phase 2,2196,7841,2007,23,209,200,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7312-Redhead-Dr-89084/home/29017422,GLVAR,2271743,N,Y,36.2932042,-115.1904444
PAST SALE,March-31-2021,Townhouse,4655 Frasers Owl Ave #101,North Las Vegas,NV,89084,231990,2,1.75,VALLEY VISTA PARCEL 3.1 PHASE,1210,1307,2020,23,192,159,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Unknown-89084/unit-101/home/167600890,GLVAR,2256211,N,Y,36.296291,-115.20528
PAST SALE,February-26-2021,Single Family Residential,4435 Creekside Cavern Ave Lot 205,North Las Vegas,NV,89084,404045,5,2.5,VALLEY VISTA PARCEL 1.4,2988,4416,2020,56,135,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4435-Creekside-Cavern-Ave-89084/unit-205/home/173629131,GLVAR,2244742,N,Y,36.2997401,-115.201684
PAST SALE,February-25-2021,Single Family Residential,4524 Creekside Cavern Ave,North Las Vegas,NV,89084,435000,5,3.0,Valley Vista Parcel 14,2950,4356,2019,57,147,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4524-Creekside-Cavern-Ave-89084/home/167599790,GLVAR,2255597,N,Y,36.3001469,-115.2031032
PAST SALE,March-30-2021,Single Family Residential,6730 Petrified Forest St,North Las Vegas,NV,89084,285000,3,2.5,Parks,1871,4356,2001,24,152,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6730-Petrified-Forest-St-89084/home/29851479,GLVAR,2277205,N,Y,36.2829215,-115.1523004
PAST SALE,March-5-2021,Single Family Residential,7148 Turkey Shoot Pl,North Las Vegas,NV,89084,425000,4,3.0,Astoria At Aliante-Parcel 20,2621,6970,2012,49,162,20,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7148-Turkey-Shoot-Pl-89084/home/40534228,GLVAR,2265594,N,Y,36.2902592,-115.1868548
PAST SALE,March-30-2021,Single Family Residential,4144 Kibraney Ave Lot 166,North Las Vegas,NV,89084,448050,4,3.0,Orion Pointe,2868,5000,2020,24,156,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3409-Deer-Springs-Way-89084/unit-166/home/173635558,GLVAR,2246240,N,Y,36.2815329,-115.1847937
PAST SALE,April-13-2021,Townhouse,6676 Lavender Lilly Ln #3,North Las Vegas,NV,89084,259000,3,2.5,North Valley Court,1588,871,2004,10,163,145,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6676-Lavender-Lilly-Ln-89084/unit-3/home/28981069,GLVAR,2258480,N,Y,36.2825459,-115.1856833
PAST SALE,April-22-2021,Single Family Residential,6717 Tattler Dr,North Las Vegas,NV,89084,510000,4,3.0,Aliante Parcel 25,2562,9583,2004,1,199,58,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6717-Tattler-Dr-89084/home/28981010,GLVAR,2283047,N,Y,36.2823135,-115.1841453
PAST SALE,April-2-2021,Single Family Residential,6420 Grayback Dr,North Las Vegas,NV,89084,465000,4,3.5,Aliante Parcel 24,3698,6970,2004,21,126,45,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6420-Grayback-Dr-89084/home/28995879,GLVAR,2253842,N,Y,36.2774009,-115.1817136
PAST SALE,April-16-2021,Single Family Residential,7745 Fruit Dove St,North Las Vegas,NV,89084,310000,2,1.75,Sun City Aliante Phase 2,1570,5663,2004,7,197,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7745-Fruit-Dove-St-89084/home/28980998,GLVAR,2256991,N,Y,36.3018767,-115.1830105
PAST SALE,April-7-2021,Single Family Residential,7344 Shelduck St,North Las Vegas,NV,89084,295000,3,1.75,Sun City Aliante Phase 2,1246,3920,2007,16,237,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7344-Shelduck-St-89084/home/29267119,GLVAR,2278240,N,Y,36.2948028,-115.1731447
PAST SALE,March-9-2021,Townhouse,6749 Lookout Lodge Ln #1,North Las Vegas,NV,89084,208000,2,2.0,North Valley Court,1128,1307,2005,45,184,145,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6749-Lookout-Lodge-Ln-89084/unit-1/home/29010720,GLVAR,2267926,N,Y,36.285065,-115.184472
PAST SALE,March-22-2021,Single Family Residential,6834 Dovecote Ave,North Las Vegas,NV,89084,342000,4,2.5,Aliante Parcel 26,2346,5227,2004,32,146,45,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6834-N-Dovecote-Ave-89084/home/28980817,GLVAR,2272267,N,Y,36.2852077,-115.1830105
PAST SALE,January-25-2021,Single Family Residential,3445 Lapwing Dr,North Las Vegas,NV,89084,416000,2,1.5,C N L V 1905-Active Adult,2104,8276,2004,88,198,44,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3445-Lapwing-Dr-89084/home/28973202,GLVAR,2230236,N,Y,36.3012829,-115.1862759
PAST SALE,February-16-2021,Single Family Residential,7648 Fruit Dove St,North Las Vegas,NV,89084,380000,3,2.75,Sun City Aliante Phase 1,1850,5227,2004,66,205,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7648-Fruit-Dove-St-89084/home/29005097,GLVAR,2260024,N,Y,36.2994569,-115.1838905
PAST SALE,January-29-2021,Single Family Residential,2377 Desert Sparrow Ave,North Las Vegas,NV,89084,276500,2,1.75,Sun City Aliante Phase 2,1157,3920,2006,84,239,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2377-Desert-Sparrow-Ave-89084/home/29017634,GLVAR,2257860,N,Y,36.299869,-115.1755069
PAST SALE,March-12-2021,Single Family Residential,2613 Desert Sparrow Ave,North Las Vegas,NV,89084,285000,2,2.0,Sun City Aliante Phase 2,1157,4792,2006,42,246,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2613-Desert-Sparrow-Ave-89084/home/29017651,GLVAR,2269985,N,Y,36.2999657,-115.1777302
PAST SALE,March-12-2021,Townhouse,7457 Onyx Star St Lot 40,North Las Vegas,NV,89084,306804,4,2.5,RIGEL POINTE,2459,2614,2020,42,125,99,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7457-Onyx-Star-ST-89084/unit-40/home/173655404,GLVAR,2247280,N,Y,36.2896772,-115.1802914
PAST SALE,March-17-2021,Townhouse,7469 Onyx Star St Lot 37,North Las Vegas,NV,89084,298990,3,2.25,RIGEL POINTE,2114,2508,2020,37,141,99,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7469-Onyx-Star-ST-89084/unit-37/home/173655249,GLVAR,2247264,N,Y,36.2896772,-115.1802914
PAST SALE,March-25-2021,Single Family Residential,7941 Warm Winds St Lot 20,North Las Vegas,NV,89084,392990,4,2.25,VALLEY VISTA PARCEL 1.4,2433,5633,2020,29,162,48,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7941-Warm-Winds-ST-89084/unit-20/home/174157565,GLVAR,2261029,N,Y,36.2896772,-115.1802914
PAST SALE,February-19-2021,Single Family Residential,4221 Galapagos Ave,North Las Vegas,NV,89084,325000,3,2.5,Aliante Parcel 12A Phase 2,2131,3920,2007,63,153,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4221-W-Galapagos-Ave-89084/home/29048212,GLVAR,2261917,N,Y,36.2840452,-115.1968592
PAST SALE,January-29-2021,Single Family Residential,4282 Penguin Ave,North Las Vegas,NV,89084,299900,3,2.5,Aliante Parcel 12A Phase 2,1632,3920,2006,84,184,57,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4282-Penguin-Ave-89084/home/29048171,GLVAR,2248863,N,Y,36.2854854,-115.1976929
PAST SALE,April-19-2021,Single Family Residential,4137 Cackling Goose Dr,North Las Vegas,NV,89084,437000,4,3.0,Aliante Parcels 14 & 18 Phase 1,2838,7841,2005,4,154,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4137-Cackling-Goose-Dr-89084/home/29004614,GLVAR,2272180,N,Y,36.2855104,-115.1957245
PAST SALE,April-16-2021,Single Family Residential,6624 Ruddock Dr,North Las Vegas,NV,89084,363900,3,2.0,Aliante Parcel 21,1970,8276,2003,7,185,37,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6624-N-Ruddock-Dr-89084/home/28972636,GLVAR,2272345,N,Y,36.2805323,-115.1900507
PAST SALE,March-26-2021,Single Family Residential,7044 Whispering Falls Dr,North Las Vegas,NV,89084,350000,3,2.25,Tierra Santa Phase 1,1849,5663,2018,28,189,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7044-Whispering-Falls-Dr-89084/home/145871096,GLVAR,2272524,N,Y,36.2888405,-115.1358078
PAST SALE,February-19-2021,Single Family Residential,6733 Yellowhammer Pl,North Las Vegas,NV,89084,392000,3,2.5,Parcel 16 At Aliante,2311,4356,2007,63,170,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6733-Yellowhammer-Pl-89084/home/29047924,GLVAR,2254980,N,Y,36.2821986,-115.1930613
PAST SALE,April-13-2021,Single Family Residential,4137 Gliding Gulls Ave,North Las Vegas,NV,89084,360000,3,2.0,Aliante Parcel 15,1918,5227,2005,10,188,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4137-Gliding-Gulls-Ave-89084/home/29017930,GLVAR,2276928,N,Y,36.2816666,-115.1956087
PAST SALE,April-19-2021,Single Family Residential,4337 Snowy Egret Ct,North Las Vegas,NV,89084,377000,4,3.0,Cove At Aliante,1900,8276,2005,4,198,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4337-Snowy-Egret-Ct-89084/home/29046779,GLVAR,2273405,N,Y,36.2812754,-115.1989434
PAST SALE,February-25-2021,Single Family Residential,6435 Button Quail St,North Las Vegas,NV,89084,369000,4,3.25,Aliante Parcel 23,2564,5227,2004,57,144,14,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6435-Button-Quail-St-89084/home/28981294,GLVAR,2261408,N,Y,36.2774943,-115.1862527
PAST SALE,February-16-2021,Single Family Residential,1316 Alamosa Ridge Ct,North Las Vegas,NV,89084,392000,4,3.0,Eldorado Rcl 25 Phase 2,2373,6970,2014,66,165,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1316-Alamosa-Ridge-Ct-89084/home/92906065,GLVAR,2257764,N,Y,36.2828632,-115.1608004
PAST SALE,February-16-2021,Single Family Residential,7211 Quiet Spring St,North Las Vegas,NV,89084,317000,3,2.5,Kb Village 3 At Tule Spgs,1678,3920,2019,66,189,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7211-Quiet-Spring-St-89084/home/167597394,GLVAR,2234331,N,Y,36.2917123,-115.1603534
PAST SALE,March-15-2021,Single Family Residential,6925 Horizon Gln,North Las Vegas,NV,89084,406299,3,2.0,VILLAGE 3 PARCEL 3.05 AT TULE,1954,5017,2019,39,208,29,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6925-Horizon-Glen-Ct-89084/home/167607222,GLVAR,2212888,N,Y,36.286928,-115.160784
PAST SALE,,Single Family Residential,7116 N Woodpeckers Ct,North Las Vegas,NV,89084,185000,5,3.0,,2442,7405,2011,,76,,,,,http://www.redfin.com/NV/North-Las-Vegas/7116-N-Woodpeckers-Ct-89084/home/40429090,,,N,Y,36.2896332,-115.1872136
PAST SALE,March-23-2021,Single Family Residential,3509 Storks Bundle Ln,North Las Vegas,NV,89084,421900,4,3.0,Astoria At Aliante-Parcel 20,2442,6534,2011,31,173,39,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3509-Storks-Bundle-Ln-89084/home/40534225,GLVAR,2269083,N,Y,36.2892339,-115.1871791
PAST SALE,January-28-2021,Single Family Residential,2616 Mourning Warbler Ave,North Las Vegas,NV,89084,425000,3,2.75,Sun City Aliante Phase 2,1850,6098,2006,85,230,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2616-Mourning-Warbler-Ave-89084/home/29017661,GLVAR,2250112,N,Y,36.2997153,-115.1779618
PAST SALE,February-3-2021,Single Family Residential,3025 Kingbird Dr,North Las Vegas,NV,89084,295000,3,2.0,Sun City Aliante Amd,1420,3920,2005,79,208,39,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3025-Kingbird-Dr-89084/home/29016891,GLVAR,2262112,N,Y,36.3043946,-115.1822231
PAST SALE,January-26-2021,Townhouse,3408 President Pride Pl #2,North Las Vegas,NV,89084,225000,2,2.5,North Valley Court,1332,871,2004,87,169,120,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3408-President-Pride-Pl-89084/unit-2/home/28981362,GLVAR,2256619,N,Y,36.2824271,-115.1864446
PAST SALE,February-5-2021,Single Family Residential,909 Peaceful Glen Ct,North Las Vegas,NV,89084,390000,4,3.0,Eldorado R1-60 16 Phase 1,2518,5663,2015,77,155,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/909-Peaceful-Glen-Ct-89084/home/109633455,GLVAR,2253914,N,Y,36.2816851,-115.1554271
PAST SALE,January-27-2021,Townhouse,6463 Spiced Butter Rum St,Las Vegas,NV,89084,270000,2,2.5,Commerce & Centennial,1962,3049,2006,86,138,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6463-Spiced-Butter-Rum-St-89084/home/29059420,GLVAR,2248626,N,Y,36.27802,-115.1423641
PAST SALE,February-3-2021,Single Family Residential,523 Braided River Ave,North Las Vegas,NV,89084,265000,3,2.0,Centennial & Revere,1371,4356,2003,79,193,40,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/523-W-Braided-River-Ave-89084/home/28981803,GLVAR,2258025,N,Y,36.2769223,-115.14966
PAST SALE,January-27-2021,Single Family Residential,6604 Arrow Hill St,North Las Vegas,NV,89084,350000,3,2.0,Eldorado R1-60 #13 Tm #21,1906,7405,2007,86,184,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6604-Arrow-Hill-St-89084/home/29267898,GLVAR,2258407,N,Y,36.2809109,-115.1690686
PAST SALE,February-2-2021,Single Family Residential,2128 Marsh Tern Ct,North Las Vegas,NV,89084,485000,5,2.5,Aliante Parcel 28,3790,6098,2004,80,128,8,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2128-Marsh-Tern-Ct-89084/home/28981748,GLVAR,2256587,N,Y,36.2802604,-115.1731215
PAST SALE,February-23-2021,Condo/Co-op,4660 Basilicata Ln #104,North Las Vegas,NV,89084,198000,2,1.75,Terrasini At Aliante,1196,,2006,59,166,185,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4660-Basilicata-Ln-89084/unit-104/home/29267061,GLVAR,2262153,N,Y,36.2835312,-115.2048949
PAST SALE,March-22-2021,Condo/Co-op,4610 Puglia Ln #104,North Las Vegas,NV,89084,200000,2,2.0,Terrasini At Aliante,1196,2900,2006,32,167,185,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4610-Puglia-Ln-89084/unit-104/home/29047347,GLVAR,2269170,N,Y,36.2818379,-115.203598
PAST SALE,March-5-2021,Single Family Residential,6708 Yellowhammer Pl,North Las Vegas,NV,89084,342000,5,3.0,PARCEL 16 AT ALIANTE UNIT 1,2974,6098,2005,49,115,52,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6708-Yellowhammer-Pl-89084/home/29047905,GLVAR,2091544,N,Y,36.281955,-115.192018
PAST SALE,February-12-2021,Townhouse,3520 Glorious Iris #1,North Las Vegas,NV,89084,170000,2,2.0,North Valley Court Unit 1,1128,1307,2004,70,151,145,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3520-Glorious-Iris-Pl-89084/unit-1/home/28981032,GLVAR,2178769,N,Y,36.281839,-115.1878976
PAST SALE,January-26-2021,Single Family Residential,3917 Buteo Ln,North Las Vegas,NV,89084,350000,5,3.0,Parcel 16 At Aliante,2974,4356,2005,87,118,19,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3917-Buteo-Ln-89084/home/29047883,GLVAR,2238597,N,Y,36.2812847,-115.1921813
PAST SALE,February-25-2021,Single Family Residential,4232 Great Egret Ln,North Las Vegas,NV,89084,425000,4,2.5,Parcel 16 At Aliante,2790,7405,2007,57,152,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4232-Great-Egret-Ln-89084/home/29059172,GLVAR,2265756,N,Y,36.2800913,-115.1973223
PAST SALE,March-24-2021,Single Family Residential,6671 Little Owl Pl,North Las Vegas,NV,89084,360500,4,2.75,Parcel 16 At Aliante,2311,4356,2006,30,156,58,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6671-Little-Owl-Pl-89084/home/29059566,GLVAR,2270995,N,Y,36.2812555,-115.1940802
PAST SALE,March-26-2021,Townhouse,3413 President Pride Pl #3,North Las Vegas,NV,89084,251000,2,2.5,North Valley Court,1588,871,2004,28,158,145,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3413-President-Pride-Pl-89084/unit-3/home/28981350,GLVAR,2271734,N,Y,36.2824338,-115.1868202
PAST SALE,February-12-2021,Single Family Residential,4434 Solitude Falls Ave Lot 108,North Las Vegas,NV,89084,388405,5,2.5,VALLEY VISTA PARCEL 1.4,2818,4000,2020,70,138,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4434-Solitude-Falls-Ave-89084/unit-108/home/173533583,GLVAR,2242615,N,Y,36.3022867,-115.2016013
PAST SALE,February-8-2021,Single Family Residential,2812 Dotted Wren Ave,North Las Vegas,NV,89084,290000,3,2.0,Aliante Parcel 26,1895,5663,2003,74,153,52,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2812-Dotted-Wren-Ave-89084/home/28971727,GLVAR,2247960,N,Y,36.284678,-115.1804167
PAST SALE,February-11-2021,Single Family Residential,3532 Flinthead Dr,North Las Vegas,NV,89084,305000,2,1.75,Sun City Aliante Phase 1,1570,5663,2004,71,194,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3532-Flinthead-Dr-89084/home/28997384,GLVAR,2233038,N,Y,36.2975739,-115.1866233
PAST SALE,January-27-2021,Single Family Residential,7436 Lintwhite St,North Las Vegas,NV,89084,270000,3,1.75,Sun City Aliante Model Complex,1246,4356,2007,86,217,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7436-N-Lintwhite-St-89084/home/28980845,GLVAR,2246231,N,Y,36.2957256,-115.1849558
