SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-22-2021,Single Family Residential,2727 Goldcreek St,Henderson,NV,89052,345000,2,2.0,Sun City Anthem Phase 2,1280,10019,2002,30,270,100,Sold,,,http://www.redfin.com/NV/Henderson/2727-Goldcreek-St-89052/home/29908722,GLVAR,2265770,N,Y,35.9479447,-115.108662
PAST SALE,March-29-2021,Single Family Residential,2787 Fort Myer Ave,Henderson,NV,89052,480000,2,2.0,Sun City Anthem,2032,7405,2002,23,236,101,Sold,,,http://www.redfin.com/NV/Henderson/2787-Fort-Myer-Ave-89052/home/29906327,GLVAR,2274091,N,Y,35.9512724,-115.1095654
PAST SALE,March-12-2021,Condo/Co-op,700 Carnegie St #3014,Henderson,NV,89052,207000,2,2.0,Mission Ridge Condo #5,1042,,2001,40,199,180,Sold,,,http://www.redfin.com/NV/Henderson/700-Carnegie-St-89052/unit-3014/home/29882467,GLVAR,2264960,N,Y,36.0039713,-115.0946409
PAST SALE,March-25-2021,Condo/Co-op,700 Carnegie St #3212,Henderson,NV,89052,190000,2,1.75,Mission Ridge Condo #5,1042,1,2001,27,182,124,Sold,,,http://www.redfin.com/NV/Henderson/700-Carnegie-St-89052/unit-3212/home/29882454,GLVAR,2240138,N,Y,36.0039713,-115.0946409
PAST SALE,,Condo/Co-op,700 Carnegie St #2112,Henderson,NV,89052,200000,2,2.0,,1042,,2001,,192,,,,,http://www.redfin.com/NV/Henderson/700-Carnegie-St-89052/unit-2112/home/29882488,,,N,Y,36.0039713,-115.0946409
PAST SALE,February-9-2021,Townhouse,1884 Hovenweep St,Henderson,NV,89052,369000,2,2.0,Sun City Anthem,1512,3049,1999,71,244,273,Sold,,,http://www.redfin.com/NV/Henderson/1884-Hovenweep-St-89052/home/29739925,GLVAR,2261167,N,Y,35.9574053,-115.0993035
PAST SALE,January-29-2021,Condo/Co-op,2305 Horizon Ridge Pkwy #3214,Henderson,NV,89052,219000,2,2.0,Mission Ridge 2,1200,,2004,82,183,165,Sold,,,http://www.redfin.com/NV/Henderson/2305-W-Horizon-Ridge-Pkwy-89052/unit-3214/home/28993437,GLVAR,2235559,N,Y,36.0055015,-115.0890876
PAST SALE,January-26-2021,Condo/Co-op,2305 Horizon Ridge Pkwy #1323,Henderson,NV,89052,215000,2,2.0,Mission Ridge 2,1054,,2004,85,204,,Sold,,,http://www.redfin.com/NV/Henderson/2305-W-Horizon-Ridge-Pkwy-89052/unit-1323/home/28998956,GLVAR,2254976,N,Y,36.0055015,-115.0890876
PAST SALE,March-9-2021,Condo/Co-op,2305 Horizon Ridge Pkwy #113,Henderson,NV,89052,220000,2,2.0,Mission Ridge 2,1200,,2004,43,183,165,Sold,,,http://www.redfin.com/NV/Henderson/2305-W-Horizon-Ridge-Pkwy-89052/unit-113/home/28993722,GLVAR,2263642,N,Y,36.0055015,-115.0890876
PAST SALE,April-5-2021,Condo/Co-op,2305 W Horizon Ridge Pkwy #3911,Henderson,NV,89052,212000,2,2.0,Mission Ridge 2,1054,,2004,16,201,176,Sold,,,http://www.redfin.com/NV/Henderson/2305-W-Horizon-Ridge-Pkwy-89052/unit-3911/home/28979338,GLVAR,2263093,N,Y,36.0055015,-115.0890876
PAST SALE,March-29-2021,Condo/Co-op,2305 Horizon Ridge Pkwy #3411,Henderson,NV,89052,240000,2,1.75,Mission Ridge 2,1200,5413,2004,23,200,,Sold,,,http://www.redfin.com/NV/Henderson/2305-W-Horizon-Ridge-Pkwy-89052/unit-3411/home/28979339,GLVAR,2277793,N,Y,36.0055015,-115.0890876
PAST SALE,February-16-2021,Single Family Residential,11101 Arcadia Sunrise Dr,Henderson,NV,89052,269900,2,2.5,Amber Ridge,1339,2178,2006,64,202,45,Sold,,,http://www.redfin.com/NV/Henderson/11101-Arcadia-Sunrise-Dr-89052/home/29040734,GLVAR,2260998,N,Y,35.98811,-115.1450277
PAST SALE,April-2-2021,Condo/Co-op,2305 Horizon Ridge Pkwy #2114,Henderson,NV,89052,228500,2,2.0,Mission Ridge 2,1054,,2004,19,217,176,Sold,,,http://www.redfin.com/NV/Henderson/2305-W-Horizon-Ridge-Pkwy-89052/unit-2114/home/29007115,GLVAR,2277223,N,Y,36.0055015,-115.0890876
PAST SALE,February-23-2021,Single Family Residential,467 Mountain Heights Ct,Henderson,NV,89052,425000,2,2.0,Green Valley Heights,1508,8276,1996,57,282,18,Sold,,,http://www.redfin.com/NV/Henderson/467-Mountain-Heights-Ct-89052/home/29696143,GLVAR,2257363,N,Y,36.0125577,-115.0841533
