SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-11-2021,Single Family Residential,11180 Fort Vasquez St,Las Vegas,NV,89179,355000,3,2.5,Chaco Canyon At Mountains Edge- B,2013,4356,2006,43,176,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/11180-Fort-Vasquez-St-89179/home/29069312,GLVAR,2266394,N,Y,35.986315,-115.244886
PAST SALE,March-18-2021,Single Family Residential,10630 Tealbrook St,Las Vegas,NV,89179,325000,3,2.5,Pods 224 & 225 Mountains Edge,1655,3485,2012,36,196,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10630-Tealbrook-St-89179/home/40549568,GLVAR,2272112,N,Y,35.996219,-115.2446533
PAST SALE,March-23-2021,Single Family Residential,6934 Geronimo Springs Ave,Las Vegas,NV,89179,390000,3,2.5,Chaco Canyon At Mountains Edge- B,2012,4792,2006,31,194,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/6934-Geronimo-Springs-Ave-89179/home/29069300,GLVAR,2267773,N,Y,35.9868921,-115.2444515
PAST SALE,April-13-2021,Single Family Residential,10966 Ketchikan St,Las Vegas,NV,89179,382500,4,2.5,Denali,2476,2614,2012,10,154,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/10966-Ketchikan-St-89179/home/44585043,GLVAR,2277917,N,Y,35.9899666,-115.2457184
PAST SALE,,Single Family Residential,7371 Cobbhan Dr,Las Vegas,NV,89179,330000,3,2.5,,1826,3485,2012,,181,,,,,http://www.redfin.com/NV/Las-Vegas/7371-Cobbhan-Dr-89179/home/40548771,,,N,Y,35.9879087,-115.2529425
PAST SALE,January-28-2021,Single Family Residential,7395 Bakewell Ave,Las Vegas,NV,89179,337450,3,2.5,Stonehurst At Mountains Edge Pod 232,1826,3485,2012,85,185,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/7395-Bakewell-Ave-89179/home/44585086,GLVAR,2257626,N,Y,35.9892073,-115.2535445
PAST SALE,March-15-2021,Single Family Residential,7249 Huckaby Ave,Las Vegas,NV,89179,305000,3,2.5,Chaco Canyon At Mountains Edge- C,1540,4792,2007,39,198,11,Sold,,,http://www.redfin.com/NV/Las-Vegas/7249-Huckaby-Ave-89179/home/29791536,GLVAR,2270490,N,Y,35.9897542,-115.2503955
PAST SALE,March-20-2021,Single Family Residential,10929 Hooper Bay St,Las Vegas,NV,89179,363000,3,2.5,Denali,2043,2614,2016,34,178,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/10929-Hooper-Bay-St-89179/home/143186188,GLVAR,2261534,N,Y,35.99039,-115.247485
PAST SALE,March-24-2021,Single Family Residential,11089 Prudhoe Bay St,Las Vegas,NV,89179,383000,5,3.0,Denali-Amd,2534,3485,2016,30,151,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/11089-Prudhoe-Bay-St-89179/home/113141295,GLVAR,2257822,N,Y,35.9880951,-115.2478486
PAST SALE,,Single Family Residential,11051 Prudhoe Bay St,Las Vegas,NV,89179,395000,4,3.5,,2329,3485,2016,,170,,,,,http://www.redfin.com/NV/Las-Vegas/11051-Prudhoe-Bay-St-89179/home/112852430,,,N,Y,35.9886527,-115.2478486
PAST SALE,April-14-2021,Single Family Residential,7183 Las Colinas Ave,Las Vegas,NV,89179,335000,3,2.5,Chaco Canyon At Mountains Edge- C,1831,3049,2008,9,183,11,Sold,,,http://www.redfin.com/NV/Las-Vegas/7183-Las-Colinas-Ave-89179/home/29791563,GLVAR,2271482,N,Y,35.9893351,-115.2494231
PAST SALE,February-5-2021,Single Family Residential,7051 Town Forest Ave,Las Vegas,NV,89179,310000,3,2.5,Pods 224 & 225 Mountains Edge,1655,3049,2012,77,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7051-Town-Forest-Ave-89179/home/44585158,GLVAR,2258881,N,Y,35.9957534,-115.246552
PAST SALE,February-26-2021,Single Family Residential,7008 Foggy Mist Ave,Las Vegas,NV,89179,355000,3,2.0,Pods 224 & 225 Mountains Edge,1676,4356,2012,56,212,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7008-Foggy-Mist-Ave-89179/home/40549591,GLVAR,2260195,N,Y,35.9975938,-115.2456258
PAST SALE,February-18-2021,Single Family Residential,6961 Town Forest Ave,Las Vegas,NV,89179,320000,4,2.5,Pods 224 & 225 Mountains Edge,1840,3049,2012,64,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6961-Town-Forest-Ave-89179/home/40040648,GLVAR,2255329,N,Y,35.9958103,-115.2446996
PAST SALE,March-22-2021,Single Family Residential,6972 Foggy Mist Ave,Las Vegas,NV,89179,389000,4,3.5,Pods 224 & 225 Mountains Edge,2563,4792,2011,32,152,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6972-Foggy-Mist-Ave-89179/home/40232020,GLVAR,2251489,N,Y,35.9975773,-115.2447228
PAST SALE,April-7-2021,Single Family Residential,10571 Natural Bridge St,Las Vegas,NV,89179,405000,4,3.5,Pods 224 & 225 Mountains Edge,2563,5227,2012,16,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10571-Natural-Bridge-St-89179/home/40549562,GLVAR,2270224,N,Y,35.9972061,-115.2466446
PAST SALE,February-17-2021,Single Family Residential,9773 Aaron Lo St,Las Vegas,NV,89141,426989,3,2.5,Silverado & Valley View,2472,3920,2020,65,173,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/9773-Aaron-Lo-ST-89141/home/174221331,GLVAR,2262331,N,Y,35.9706292,-115.3074646
PAST SALE,January-26-2021,Single Family Residential,10961 Hooper Bay St,Las Vegas,NV,89179,360000,4,3.0,Denali,2043,3049,2017,87,176,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/10961-Hooper-Bay-St-89179/home/143186191,GLVAR,2256396,N,Y,35.989941,-115.247483
PAST SALE,April-13-2021,Single Family Residential,7436 Campbell Ranch Ave,Las Vegas,NV,89179,430000,3,2.5,Sutter Ranch Estate Phase 1,2049,6098,2012,10,210,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7436-Campbell-Ranch-Ave-89179/home/40549647,GLVAR,2277792,N,Y,35.985482,-115.2542622
PAST SALE,April-1-2021,Single Family Residential,7508 Alamo Ranch Ave,Las Vegas,NV,89179,398000,3,2.0,Sutter Ranch/Estates Phase 2,1802,6098,2014,22,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7508-Alamo-Ranch-Ave-89179/home/49882685,GLVAR,2276640,N,Y,35.984831,-115.255744
PAST SALE,March-9-2021,Single Family Residential,10455 Seelos St,Las Vegas,NV,89178,381389,4,3.0,Cactus Landings,2114,3500,2020,45,180,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/10455-Seelos-St-89178/home/171826199,GLVAR,2254398,N,Y,35.9991234,-115.2750322
PAST SALE,February-17-2021,Single Family Residential,10585 Chadwick Falls St,Las Vegas,NV,89179,375000,3,2.0,Pods 224 & 225 Mountains Edge,1836,4356,2012,65,204,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10585-Chadwick-Falls-St-89179/home/40549581,GLVAR,2255967,N,Y,35.9969844,-115.2458573
PAST SALE,February-22-2021,Single Family Residential,10565 Grey Adler St,Las Vegas,NV,89179,432000,4,3.0,Cactus Ridge,2525,4356,2018,60,171,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/10565-Grey-Adler-St-89179/home/166605069,GLVAR,2261508,N,Y,35.9971333,-115.2748225
