SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-8-2021,Single Family Residential,3713 Lower Saxon Ave,North Las Vegas,NV,89085,377500,3,2.5,Nelson Ranch,2821,6534,2006,55,134,108,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3713-Lower-Saxon-Ave-89085/home/29266006,GLVAR,2262849,N,Y,36.311825,-115.189926
PAST SALE,March-8-2021,Single Family Residential,5852 Country Lake Ln,North Las Vegas,NV,89081,325000,3,2.5,Runvee Hobart East Parcel 3A-2,1686,4356,2017,55,193,52,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5852-Country-Lake-Ln-89081/home/143185736,GLVAR,2261350,N,Y,36.267018,-115.081842
PAST SALE,March-31-2021,Single Family Residential,4132 Seclusion Bay Ave,North Las Vegas,NV,89081,335000,3,2.0,Runvee Hobart East Parcel 3A-2,1741,4792,2015,32,192,54,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4132-Seclusion-Bay-Ave-89081/home/109620979,GLVAR,2260688,N,Y,36.2675971,-115.0837363
PAST SALE,March-15-2021,Single Family Residential,5288 Pendergrass St,Las Vegas,NV,89081,243000,3,2.5,Ann Losee Village 6,1458,2614,2006,48,167,90,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5288-Pendergrass-St-89081/home/29312508,GLVAR,2255474,N,Y,36.2562002,-115.1173253
PAST SALE,March-1-2021,Single Family Residential,3121 Gannon Ridge Ave,North Las Vegas,NV,89081,287000,3,2.0,Shadow Spgs,1728,4792,2004,62,166,48,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3121-E-Gannon-Ridge-Ave-89081/home/28982099,GLVAR,2262828,N,Y,36.2720937,-115.1053031
PAST SALE,April-15-2021,Single Family Residential,6005 Calumet Point St,North Las Vegas,NV,89081,338000,3,2.0,Shadow Spgs,1888,9583,2005,17,179,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6005-Calumet-Point-St-89081/home/29010077,GLVAR,2272379,N,Y,36.2694404,-115.105002
PAST SALE,March-5-2021,Single Family Residential,3006 Risen Star St,North Las Vegas,NV,89081,411244,3,2.0,Palmer Ranch - The Heights,1885,5830,2020,58,218,72,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3006-Risen-Star-ST-89081/home/172762902,GLVAR,2222541,N,Y,36.266572,-115.0999753
PAST SALE,February-17-2021,Single Family Residential,6608 Roseton St,North Las Vegas,NV,89086,452449,2,2.25,BINION 80 - PHASE 1,2086,6098,2020,74,217,198,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Roseton-St-89086/home/170466213,GLVAR,2187361,N,Y,36.276683,-115.116889
PAST SALE,March-19-2021,Single Family Residential,6612 Roseton St,North Las Vegas,NV,89086,422180,3,1.75,BINION 80 - PHASE 1,1770,4792,2020,44,239,198,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Roseton-St-89086/home/170466214,GLVAR,2187140,N,Y,36.276683,-115.116889
PAST SALE,March-23-2021,Single Family Residential,8212 Mesa Bloom St,North Las Vegas,NV,89085,380000,3,2.5,Grand Teton Valley NW 80 Pud-45 #1,2275,4792,2005,40,167,64,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/8212-Mesa-Bloom-St-89085/home/29058698,GLVAR,2265599,N,Y,36.3096928,-115.1985729
PAST SALE,February-17-2021,Single Family Residential,2109 Pelican Sky Beach Ave,North Las Vegas,NV,89081,305000,3,2.0,Tropical & Lawrence,1783,4356,2007,74,171,47,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2109-Pelican-Sky-Beach-Ave-89081/home/29477098,GLVAR,2261431,N,Y,36.2682658,-115.1203828
PAST SALE,March-2-2021,Single Family Residential,5633 Midnight Breeze St,North Las Vegas,NV,89081,295000,3,2.0,Ann & Lawrence West,1535,6098,2004,61,192,32,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5633-Midnight-Breeze-St-89081/home/28997009,GLVAR,2261433,N,Y,36.2628853,-115.1234867
PAST SALE,February-25-2021,Single Family Residential,3809 Bowers Hollow Ave,North Las Vegas,NV,89085,329000,3,2.0,Nelson Ranch,1768,5227,2007,66,186,98,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3809-Bowers-Hollow-Ave-89085/home/29266079,GLVAR,2255973,N,Y,36.3061226,-115.1907918
PAST SALE,March-16-2021,Single Family Residential,2221 Carrier Dove Way,North Las Vegas,NV,89084,360000,3,1.75,Sun City Aliante Phase 1,1718,4792,2005,47,210,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2221-Carrier-Dove-Way-89084/home/29016724,GLVAR,2263633,N,Y,36.3033971,-115.1739321
PAST SALE,March-28-2021,Single Family Residential,2117 N Geese Ave,North Las Vegas,NV,89084,320000,3,2.0,sun city aliante,1420,4792,2007,35,225,44,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2117-Geese-Ave-89084/home/29266838,GLVAR,2265126,N,Y,36.2989378,-115.1724036
PAST SALE,April-15-2021,Single Family Residential,2332 Carrier Dove Way,North Las Vegas,NV,89084,364000,2,1.75,Sun City Aliante Phase 1,1570,4792,2005,17,232,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2332-Carrier-Dove-Way-89084/home/29016720,GLVAR,2248602,N,Y,36.3039566,-115.1755069
PAST SALE,March-29-2021,Single Family Residential,7649 Lily Trotter St,North Las Vegas,NV,89084,271000,2,1.75,C N L V 1905-Active Adult,1157,4356,2003,34,234,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7649-Lily-Trotter-St-89084/home/29955000,GLVAR,2270648,N,Y,36.2994476,-115.1887075
PAST SALE,March-12-2021,Single Family Residential,7851 Lyrebird Dr,North Las Vegas,NV,89084,315000,2,2.0,C N L V 1905-Active Adult,1570,5663,2003,51,201,55,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7851-Lyrebird-Dr-89084/home/28977614,GLVAR,2268160,N,Y,36.303346,-115.1877812
PAST SALE,April-7-2021,Single Family Residential,7344 Shelduck St,North Las Vegas,NV,89084,295000,3,1.75,Sun City Aliante Phase 2,1246,3920,2007,25,237,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7344-Shelduck-St-89084/home/29267119,GLVAR,2278240,N,Y,36.2948028,-115.1731447
PAST SALE,March-11-2021,Single Family Residential,5609 Distant Drum St,North Las Vegas,NV,89081,326500,3,2.5,Rose Lake,1689,6098,2006,52,193,32,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5609-Distant-Drum-St-89081/home/29048842,GLVAR,2267792,N,Y,36.2622786,-115.1031025
PAST SALE,February-5-2021,Single Family Residential,5844 Armide St,North Las Vegas,NV,89081,370000,3,2.5,Rose Lake 20,2356,6534,2008,86,157,45,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5844-Armide-St-89081/home/29477079,GLVAR,2248631,N,Y,36.2670513,-115.1002301
PAST SALE,March-3-2021,Single Family Residential,3172 Calamus Pointe Ave,North Las Vegas,NV,89081,290000,3,2.0,Shadow Spgs,1888,6098,2004,60,154,52,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3172-Calamus-Pointe-Ave-89081/home/29007455,GLVAR,2266567,N,Y,36.2705194,-115.1031952
PAST SALE,March-2-2021,Single Family Residential,5933 Armide St,North Las Vegas,NV,89081,355000,3,3.0,Rose Lake 20,2258,6098,2008,61,157,45,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5933-Armide-St-89081/home/29477178,GLVAR,2263625,N,Y,36.2683069,-115.1008324
PAST SALE,March-23-2021,Single Family Residential,3040 Eaglesfield Ave Lot 17,North Las Vegas,NV,89081,346275,3,2.5,Cielo Vista,2276,3920,2020,40,152,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3040-Eaglesfield-AVE-89081/unit-17/home/173267712,GLVAR,2233820,N,Y,36.266572,-115.0999753
PAST SALE,February-4-2021,Condo/Co-op,4720 Apulia Dr #101,North Las Vegas,NV,89084,205000,2,2.0,Terrasini At Aliante,1196,,2006,87,171,185,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4720-Apulia-Dr-89084/unit-101/home/29047408,GLVAR,2263845,N,Y,36.2821364,-115.2054506
PAST SALE,April-27-2021,Single Family Residential,4425 Penguin Ave,North Las Vegas,NV,89084,360000,3,2.25,Aliante Parcel 12A Phase 1,2132,3920,2006,5,169,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4425-Penguin-Ave-89084/home/29017328,GLVAR,2285207,N,Y,36.2852358,-115.2007497
PAST SALE,April-22-2021,Single Family Residential,6852 Whisper Canyon Pl,North Las Vegas,NV,89084,395000,3,3.5,Commerce & Revere,2011,6098,2020,10,196,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6852-Whisper-Canyon-Pl-89084/home/146418558,GLVAR,2282853,N,Y,36.285756,-115.151389
PAST SALE,April-23-2021,Single Family Residential,1117 Azure Ave,North Las Vegas,NV,89081,350000,3,2.0,Carmena,1851,6098,2004,9,189,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1117-E-Azure-Ave-89081/home/28998256,GLVAR,2279999,N,Y,36.272418,-115.1275634
PAST SALE,April-27-2021,Single Family Residential,6424 Amanda Michelle Ln,North Las Vegas,NV,89086,343000,3,2.5,Donna Deer Spgs,2262,6098,2006,5,152,23,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6424-Amanda-Michelle-Ln-89086/home/29476956,GLVAR,2262832,N,Y,36.2772889,-115.1226528
PAST SALE,April-29-2021,Single Family Residential,6310 Standing Elm St,North Las Vegas,NV,89081,292000,3,2.5,Centennial Bruce West 40,1595,2614,2005,3,183,86,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6310-Standing-Elm-St-89081/home/29005294,GLVAR,2284180,N,Y,36.2747834,-115.12622
PAST SALE,February-17-2021,Single Family Residential,1023 Edgestone Mark Ave,North Las Vegas,NV,89081,280000,3,2.0,Cobblestone Ridge North 80,1475,5227,2002,74,190,14,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1023-Edgestone-Mark-Ave-89081/home/29854430,GLVAR,2260244,N,Y,36.2490683,-115.1282583
PAST SALE,February-22-2021,Single Family Residential,1014 Edgestone Mark Ave,North Las Vegas,NV,89081,315000,3,2.5,Cobblestone Ridge North 80,1830,6970,2001,69,172,15,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1014-Edgestone-Mark-Ave-89081/unit-400/home/29854128,GLVAR,2261241,N,Y,36.2494706,-115.1286035
PAST SALE,March-5-2021,Single Family Residential,2821 Ground Robin Dr,North Las Vegas,NV,89084,275000,2,1.75,Sun City Aliante,1157,3920,2004,58,238,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2821-Ground-Robin-Dr-89084/home/28980763,GLVAR,2260529,N,Y,36.3051267,-115.1794903
PAST SALE,March-23-2021,Single Family Residential,2908 Ground Robin Dr,North Las Vegas,NV,89084,292000,2,1.75,Sun City Aliante,1157,3920,2004,40,252,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2908-Ground-Robin-Dr-89084/home/28980209,GLVAR,2270217,N,Y,36.3055283,-115.1799998
PAST SALE,February-16-2021,Single Family Residential,7648 Fruit Dove St,North Las Vegas,NV,89084,380000,3,2.75,Sun City Aliante Phase 1,1850,5227,2004,75,205,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7648-Fruit-Dove-St-89084/home/29005097,GLVAR,2260024,N,Y,36.2994569,-115.1838905
PAST SALE,March-12-2021,Single Family Residential,624 Founders Creek Ave,North Las Vegas,NV,89084,424998,3,2.5,Commerce & Revere,2415,3920,2018,51,176,37,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/624-Founders-Creek-Ave-89084/home/147876769,GLVAR,2259158,N,Y,36.286298,-115.1516367
PAST SALE,February-2-2021,Single Family Residential,6473 Raven Hall St,North Las Vegas,NV,89084,260000,3,2.5,Rome 20,1479,2614,2004,89,176,83,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6473-Raven-Hall-St-89084/home/29007124,GLVAR,2258103,N,Y,36.278173,-115.1414145
PAST SALE,March-5-2021,Single Family Residential,6476 Raven Hall St,Las Vegas,NV,89084,264900,3,2.5,Rome 20,1656,2614,2004,58,160,83,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6476-Raven-Hall-St-89084/home/28995967,GLVAR,2239890,N,Y,36.278234,-115.1410092
PAST SALE,April-21-2021,Single Family Residential,725 Picasso Picture Ct,North Las Vegas,NV,89081,355000,3,2.0,Cobblestone Manor South,1750,6534,2004,11,203,20,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/725-Picasso-Picture-Ct-89081/home/29004335,GLVAR,2271587,N,Y,36.2508411,-115.1314316
PAST SALE,March-15-2021,Single Family Residential,5601 Lowell Cliff St,North Las Vegas,NV,89081,393000,3,2.5,Sedona Ranch Parcel 41 & 42,2460,5663,2020,48,160,57,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Ayers-Cliff-St-89081/home/170369076,GLVAR,2265430,N,Y,36.2686,-115.1204
PAST SALE,April-5-2021,Single Family Residential,6241 Lawrence St,North Las Vegas,NV,89081,345000,3,2.5,Centennial Bruce East 40,2527,6098,2004,27,137,36,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6241-N-Lawrence-St-89081/home/28982385,GLVAR,2265117,N,Y,36.2743046,-115.1217031
PAST SALE,February-19-2021,Single Family Residential,7437 N Grassquit St,North Las Vegas,NV,89084,366500,3,2.0,Sun City Aliantephase 2,1850,5663,2007,72,198,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7437-N-Grassquit-St-89084/home/29059239,GLVAR,2253903,N,Y,36.2961195,-115.1754143
PAST SALE,April-16-2021,Single Family Residential,7429 Shelduck St,North Las Vegas,NV,89084,414900,2,1.5,Sun City Aliante Phase 2,1908,8276,2007,16,217,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7429-Shelduck-St-89084/home/29266936,GLVAR,2271632,N,Y,36.2962713,-115.1731447
PAST SALE,March-30-2021,Single Family Residential,3804 Garnet Heights Ave,North Las Vegas,NV,89081,282500,2,2.0,Runvee Hobart,1363,4356,2011,33,207,207,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3804-Garnet-Heights-Ave-89081/home/40232905,GLVAR,2265644,N,Y,36.2674895,-115.091731
PAST SALE,March-30-2021,Single Family Residential,3940 Fragrant Jasmine Ave,Las Vegas,NV,89081,280000,3,2.0,Laurel Canyon,1305,4792,2006,33,215,50,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3940-Fragrant-Jasmine-Ave-89081/home/29265659,GLVAR,2261158,N,Y,36.2604148,-115.087883
PAST SALE,March-19-2021,Single Family Residential,624 Brown Breeches Ave,North Las Vegas,NV,89081,290000,3,2.5,Fifth & Farm,1631,4792,2004,44,178,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/624-E-Brown-Breeches-Ave-89081/home/28995877,GLVAR,2260465,N,Y,36.2658167,-115.1327518
PAST SALE,March-26-2021,Single Family Residential,5717 Saltrock Grove St,North Las Vegas,NV,89081,335000,3,2.0,Sedona Ranch Parcel 41 & 42,1649,4356,2020,37,203,57,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5717-Saltrock-Grove-St-89081/home/170368860,GLVAR,2273139,N,Y,36.2638504,-115.1290947
PAST SALE,April-27-2021,Single Family Residential,5337 Brazelton St,North Las Vegas,NV,89081,276000,3,2.5,Ann Losee Village 6,1458,2614,2010,5,189,90,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5337-Brazelton-St-89081/home/30192838,GLVAR,2281418,N,Y,36.2568998,-115.118993
PAST SALE,March-3-2021,Single Family Residential,1204 Nevada Blaze Ave,North Las Vegas,NV,89081,280500,3,2.0,Carmena,1851,6098,2005,60,152,29,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1204-Nevada-Blaze-Ave-89081/home/29019734,GLVAR,2262464,N,Y,36.2713614,-115.1269612
PAST SALE,April-27-2021,Single Family Residential,4337 San Gabriel Hill Ave,Las Vegas,NV,89115,310000,3,3.0,Lamb & Tropical,1995,5227,2006,5,155,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/4337-San-Gabriel-Hill-Ave-89115/home/29046349,GLVAR,2274610,N,Y,36.269422,-115.0784081
PAST SALE,March-11-2021,Single Family Residential,514 Regal Robin Way,North Las Vegas,NV,89084,267500,3,2.0,Parks,1280,4356,2001,52,209,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/514-Regal-Robin-Way-89084/home/29851669,GLVAR,2265272,N,Y,36.2807703,-115.1489652
PAST SALE,March-22-2021,Single Family Residential,516 Lava Beds Way,North Las Vegas,NV,89084,345000,3,2.5,Parks,1953,5227,2001,41,177,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/516-Lava-Beds-Way-89084/home/29851691,GLVAR,2262082,N,Y,36.2814606,-115.1494284
PAST SALE,February-12-2021,Single Family Residential,7149 Piute Mesa St,Las Vegas,NV,89084,370000,3,2.5,Kb Village 3 At Tule Spgs,1845,4792,2018,79,201,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Piute-Mesa-St-89084/home/146418432,GLVAR,2262573,N,Y,36.291223,-115.161363
PAST SALE,,Single Family Residential,1639 Dire Wolf Ave,North Las Vegas,NV,89084,448719,3,2.5,,2166,7405,2020,,207,,,,,http://www.redfin.com/NV/North-Las-Vegas/1639-Dire-Wolf-Ave-89084/home/167606549,,,N,Y,36.290801,-115.166028
PAST SALE,March-10-2021,Single Family Residential,520 Riding Crop Ave,North Las Vegas,NV,89081,310000,3,2.5,Fifth & Farm,1969,5227,2004,53,157,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/520-E-Riding-Crop-Ave-89081/home/28999027,GLVAR,2270005,N,Y,36.2685256,-115.1339563
PAST SALE,February-10-2021,Single Family Residential,6121 Rockrose Purple St,North Las Vegas,NV,89081,307000,3,2.0,Carmena,1851,6970,2004,81,166,29,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6121-Rockrose-Purple-St-89081/home/28996433,GLVAR,2263663,N,Y,36.2713274,-115.1300418
PAST SALE,March-25-2021,Single Family Residential,1004 Nevada Blaze Ave,North Las Vegas,NV,89081,277000,3,2.0,Carmena,1501,6098,2004,38,185,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1004-Nevada-Blaze-Ave-89081/home/28996647,GLVAR,2264457,N,Y,36.2713698,-115.1292311
PAST SALE,March-12-2021,Single Family Residential,2613 Desert Sparrow Ave,North Las Vegas,NV,89084,285000,2,2.0,Sun City Aliante Phase 2,1157,4792,2006,51,246,67,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2613-Desert-Sparrow-Ave-89084/home/29017651,GLVAR,2269985,N,Y,36.2999657,-115.1777302
PAST SALE,April-26-2021,Single Family Residential,3124 Madame Plantier Ave,North Las Vegas,NV,89081,380000,3,2.75,Rose Lake,2294,8276,2005,6,166,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3124-Madame-Plantier-Ave-89081/home/29049572,GLVAR,2282030,N,Y,36.2629067,-115.1044692
PAST SALE,February-1-2021,Single Family Residential,3753 Rocklin Peak Ave,North Las Vegas,NV,89081,360000,2,2.0,Runvee Hobart,1460,4356,2014,90,247,210,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3753-Rocklin-Peak-Ave-89081/home/65549953,GLVAR,2257317,N,Y,36.2677503,-115.0921223
PAST SALE,April-1-2021,Single Family Residential,3745 Jasmine Heights Ave,North Las Vegas,NV,89081,374900,2,2.0,RUNVEE HOBART UNIT 4F,1893,6098,2010,31,198,200,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3745-Jasmine-Heights-Ave-89081/unit-8908/home/30166893,GLVAR,2270138,N,Y,36.2641323,-115.0924929
PAST SALE,March-5-2021,Single Family Residential,3025 Celtic Ash Rd,North Las Vegas,NV,89081,460000,3,2.0,Palmer Ranch - The Estates,2111,6588,2020,58,218,72,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Unknown-89086/home/170969163,GLVAR,2222523,N,Y,36.2802,-115.1243
PAST SALE,March-25-2021,Single Family Residential,2928 Covatta Ct,North Las Vegas,NV,89086,278000,3,2.0,Portico East,1617,4792,2004,38,172,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2928-Covatta-Ct-89086/home/28999454,GLVAR,2273673,N,Y,36.2791776,-115.108523
PAST SALE,February-12-2021,Single Family Residential,3217 Green Ice Ave,North Las Vegas,NV,89081,340000,3,2.5,Rose Lake,2065,6098,2006,79,165,32,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3217-Green-Ice-Ave-89081/home/29048864,GLVAR,2264432,N,Y,36.2617967,-115.1025929
PAST SALE,April-12-2021,Single Family Residential,5616 Pacesetter St,North Las Vegas,NV,89081,396000,3,2.5,Rose Lake,2355,7841,2005,20,168,32,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5616-Pacesetter-St-89081/home/28964938,GLVAR,2273737,N,Y,36.2626414,-115.1036121
PAST SALE,February-22-2021,Single Family Residential,6340 Gulf Waters St,North Las Vegas,NV,89081,325000,3,2.25,Centennial & Lamb,1841,3485,2019,69,177,66,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6340-Gulf-Waters-St-89081/home/167594487,GLVAR,2262775,N,Y,36.2759194,-115.0812249
PAST SALE,March-5-2021,Single Family Residential,2095 Roundtop Ct,North Las Vegas,NV,89081,312999,3,2.5,Ann Losee Village 1,1913,4356,2016,58,164,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2095-Roundtop-Ct-89081/home/113139421,GLVAR,2257795,N,Y,36.2631184,-115.1208461
PAST SALE,February-10-2021,Single Family Residential,6245 Halstead Ct,North Las Vegas,NV,89081,332000,3,2.5,Shadow Spgs,2040,4356,2006,81,163,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6245-Halstead-Ct-89081/home/29049205,GLVAR,2260152,N,Y,36.274025,-115.10528
PAST SALE,,Condo/Co-op,6316 Desert Leaf St #2,North Las Vegas,NV,89081,192000,3,2.5,,1253,,2005,,153,,,,,http://www.redfin.com/NV/North-Las-Vegas/6316-Desert-Leaf-St-89081/unit-2/home/29016295,,,N,Y,36.2753873,-115.0886938
PAST SALE,February-19-2021,Single Family Residential,6312 Legend Falls St,North Las Vegas,NV,89081,275000,3,2.0,Pecos Park By Avante Homes,1467,4792,2005,72,187,43,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6312-Legend-Falls-St-89081/home/29008754,GLVAR,2260835,N,Y,36.2752366,-115.0932805
PAST SALE,April-30-2021,Single Family Residential,6833 Mandible St,North Las Vegas,NV,89084,330000,3,2.5,Aliante Parcel 12A Phase 2,1687,6098,2006,2,196,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6833-Mandible-St-89084/home/29046730,GLVAR,2282706,N,Y,36.2844355,-115.1984802
PAST SALE,February-12-2021,Condo/Co-op,4625 Centisimo Dr #103,North Las Vegas,NV,89084,154000,1,0.75,Terrasini At Aliante,862,,2006,79,179,185,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4625-Centisimo-Dr-89084/unit-103/home/29047286,GLVAR,2263285,N,Y,36.2803883,-115.2036907
PAST SALE,,Condo/Co-op,6785 Caporetto Ln #203,North Las Vegas,NV,89084,180000,3,2.0,,1255,,2006,,143,,,,,http://www.redfin.com/NV/North-Las-Vegas/6785-Caporetto-Ln-89084/unit-203/home/29267082,,,N,Y,36.283038,-115.204617
PAST SALE,April-29-2021,Condo/Co-op,6725 Abruzzi Dr #103,North Las Vegas,NV,89084,167000,1,1.0,Terrasini At Aliante,862,,2006,3,194,185,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6725-Abruzzi-Dr-89084/unit-103/home/28970159,GLVAR,2285436,N,Y,36.2821496,-115.206099
PAST SALE,April-28-2021,Single Family Residential,8039 Meadow Falls St,North Las Vegas,NV,89085,410000,3,3.0,Grand Teton Valley NW 80 R1-60 #1,2394,6534,2007,4,171,64,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/8039-Meadow-Falls-St-89085/home/29058688,GLVAR,2280759,N,Y,36.306954,-115.2020233
PAST SALE,April-26-2021,Single Family Residential,1005 Bob Barney Ave,North Las Vegas,NV,89086,327500,3,3.0,Donna Deer Spgs,2361,6534,2005,6,139,23,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1005-E-Bob-Barney-Ct-89086/home/29018351,GLVAR,2273409,N,Y,36.2821349,-115.1293006
PAST SALE,March-11-2021,Single Family Residential,6546 Cinnabar Coast Ln,North Las Vegas,NV,89084,280000,3,2.0,The Parks,1280,4792,2001,52,219,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6546-Cinnabar-Coast-Ln-89084/home/29851471,GLVAR,2258831,N,Y,36.2799069,-115.1448424
PAST SALE,April-15-2021,Single Family Residential,5637 Ingleside St,North Las Vegas,NV,89081,325000,3,2.5,Ann Losee Village 2,1875,3485,2012,17,173,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5637-Ingleside-St-89081/home/52051219,GLVAR,2278209,N,Y,36.2626486,-115.1190394
PAST SALE,March-31-2021,Single Family Residential,5521 Ayers Cliff St,North Las Vegas,NV,89081,278000,3,2.5,Ann Losee Village 4,1579,3920,2007,32,176,49,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5521-Ayers-Cliff-St-89081/home/29312868,GLVAR,2260406,N,Y,36.2605142,-115.118993
PAST SALE,March-30-2021,Single Family Residential,6730 Petrified Forest St,North Las Vegas,NV,89084,285000,3,2.5,Parks,1871,4356,2001,33,152,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6730-Petrified-Forest-St-89084/home/29851479,GLVAR,2277205,N,Y,36.2829215,-115.1523004
PAST SALE,February-18-2021,Single Family Residential,2112 Puffer Beach Ct,North Las Vegas,NV,89081,265000,3,2.0,Tropical & Lawrence,1352,4792,2007,73,196,47,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2112-Puffer-Beach-Ct-89081/home/29477108,GLVAR,2260375,N,Y,36.2672643,-115.1202439
PAST SALE,March-5-2021,Single Family Residential,5932 Bellows Beach St,North Las Vegas,NV,89081,286000,3,2.0,Tropical & Lawrence,1579,4356,2007,58,181,47,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5932-Bellows-Beach-St-89081/home/29476818,GLVAR,2264027,N,Y,36.2680948,-115.119549
PAST SALE,March-12-2021,Single Family Residential,1005 Edel Hest Ave,North Las Vegas,NV,89081,335000,3,2.0,Sedona Ranch Parcel 41 & 42,1649,4356,2020,51,203,57,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Edel-Hest-Ave-89081/home/170368891,GLVAR,2261053,N,Y,36.2686,-115.1204
PAST SALE,March-10-2021,Single Family Residential,6641 Rockhouse St,North Las Vegas,NV,89086,322379,3,2.5,Losee & Rome,1859,3485,2020,53,173,73,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Rockhouse-St-89086/home/169224895,GLVAR,2237136,N,Y,36.281489,-115.116249
