SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-16-2021,Townhouse,718 Tam O Shanter,Las Vegas,NV,89109,220000,2,1.5,Lv Intl Cntry Club Twnhs Amd Lv Int C C Estate,1350,700,1969,66,163,378,Sold,,,http://www.redfin.com/NV/Las-Vegas/718-Tam-O-Shanter-89109/home/29465982,GLVAR,2261745,N,Y,36.13998,-115.145729
PAST SALE,February-8-2021,Condo/Co-op,135 E Harmon Ave #1109,Las Vegas,NV,89109,184000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2006,74,354,682,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-1109/home/29283739,GLVAR,2249832,N,Y,36.106794,-115.166557
PAST SALE,January-29-2021,Condo/Co-op,135 E Harmon Ave #1218,Las Vegas,NV,89109,226000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2005,84,435,682,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-1218/home/29283762,GLVAR,2253322,N,Y,36.106794,-115.166557
PAST SALE,February-11-2021,Condo/Co-op,2747 Paradise Rd #1006,Las Vegas,NV,89109,397000,2,2.0,TURNBERRY PLACE PHASE 3 AMD,1712,,2003,71,232,854,Sold,,,http://www.redfin.com/NV/Las-Vegas/2747-Paradise-Rd-89109/unit-1006/home/29934137,GLVAR,2235965,N,Y,36.1384588,-115.1563999
PAST SALE,January-26-2021,Condo/Co-op,2700 Las Vegas Blvd #4203,Las Vegas,NV,89109,1500000,3,3.5,Sky Las Vegas,2996,,2006,87,501,1583,Sold,,,http://www.redfin.com/NV/Las-Vegas/2700-S-Las-Vegas-Blvd-89109/unit-4203/home/29784485,GLVAR,2258715,N,Y,36.1388477,-115.1617731
PAST SALE,March-22-2021,Condo/Co-op,2747 Paradise Rd #1004,Las Vegas,NV,89109,445000,2,2.5,TURNBERRY PLACE PHASE 3 AMD,2050,,2003,32,217,976,Sold,,,http://www.redfin.com/NV/Las-Vegas/2747-Paradise-Rd-89109/unit-1004/home/29934136,GLVAR,2097970,N,Y,36.1384588,-115.1563999
PAST SALE,April-7-2021,Condo/Co-op,222 Karen Ave #3307,Las Vegas,NV,89109,650000,2,2.0,Turnberry Towers At Paradise Road & Karen Ave,1657,,2007,16,392,768,Sold,,,http://www.redfin.com/NV/Las-Vegas/222-Karen-Ave-89109/unit-3307/home/29799186,GLVAR,2261661,N,Y,36.140947,-115.15373
PAST SALE,,Condo/Co-op,3111 Bel Air Dr Unit 11A,Las Vegas,NV,89109,390000,2,2.0,,1856,,1974,,210,,,,,http://www.redfin.com/NV/Las-Vegas/3111-Bel-Air-Dr-89109/unit-11A/home/29467245,,,N,Y,36.1332234,-115.1413913
PAST SALE,April-8-2021,Condo/Co-op,322 Karen Ave #1508,Las Vegas,NV,89109,604000,2,2.0,Turnberry Towers At Paradise Road & Karen Ave,1657,,2006,15,365,765,Sold,,,http://www.redfin.com/NV/Las-Vegas/322-Karen-Ave-89109/unit-1508/home/29796029,GLVAR,2265891,N,Y,36.1409467,-115.1523004
PAST SALE,April-9-2021,Condo/Co-op,639 Oakmont Ave #3906,Las Vegas,NV,89109,129000,1,1.0,Village Green Condo,793,,1974,14,163,275,Sold,,,http://www.redfin.com/NV/Las-Vegas/639-Oakmont-Ave-89109/unit-3906/home/29063842,GLVAR,2253542,N,Y,36.138095,-115.1493126
PAST SALE,April-9-2021,Condo/Co-op,2777 Paradise Rd #902,Las Vegas,NV,89109,408000,2,2.5,Turnberry Place Phase 4,1595,,2005,14,256,658,Sold,,,http://www.redfin.com/NV/Las-Vegas/2777-Paradise-Rd-89109/unit-902/home/29063332,GLVAR,2235912,N,Y,36.138277,-115.155482
PAST SALE,April-8-2021,Condo/Co-op,2877 Paradise Rd #2303,Las Vegas,NV,89109,725000,2,2.5,Turnberry Place Amd,2195,,2001,15,330,1006,Sold,,,http://www.redfin.com/NV/Las-Vegas/2877-Paradise-Rd-89109/unit-2303/home/29895911,GLVAR,2257890,N,Y,36.136769,-115.156791
PAST SALE,April-16-2021,Condo/Co-op,2877 Paradise Rd #2406,Las Vegas,NV,89109,530000,2,1.75,Turnberry Place Amd,1712,,2001,7,310,970,Sold,,,http://www.redfin.com/NV/Las-Vegas/2877-Paradise-Rd-89109/unit-2406/home/29895891,GLVAR,2272506,N,Y,36.136769,-115.156791
PAST SALE,April-1-2021,Condo/Co-op,2890 Loveland Dr #2406,Las Vegas,NV,89109,133000,1,1.0,Village Green Condo,897,6500,1973,22,148,275,Sold,,,http://www.redfin.com/NV/Las-Vegas/2890-Loveland-Dr-89109/unit-2406/home/29063610,GLVAR,2239903,N,Y,36.1362645,-115.1471817
PAST SALE,April-7-2021,Condo/Co-op,125 E Harmon Ave #1421,Las Vegas,NV,89109,275000,1,1.75,TURNBERRY M G M GRAND TOWERS L,874,,2006,16,315,1359,Sold,,,http://www.redfin.com/NV/Las-Vegas/125-E-Harmon-Ave-89109/unit-1421/home/29485577,GLVAR,2177659,N,Y,36.1074401,-115.1666323
PAST SALE,April-12-2021,Condo/Co-op,125 Harmon Ave #10814,Las Vegas,NV,89109,230000,1,1.75,Turnberry M G M Grand Towers L L C Phase 3 Tower C,847,,2006,11,272,1359,Sold,,,http://www.redfin.com/NV/Las-Vegas/125-E-Harmon-Ave-89109/unit-10814/home/172519971,GLVAR,2261800,N,Y,36.1074401,-115.1666323
PAST SALE,April-13-2021,Condo/Co-op,2000 Fashion Show #3228,Las Vegas,NV,89109,200000,0,1.0,Trump Intl Hotel & Tower- Las Vegas,533,,2006,10,375,466,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-3228/home/29805739,GLVAR,2196501,N,Y,36.129558,-115.172623
PAST SALE,April-13-2021,Condo/Co-op,145 E Harmon Ave #1104,Las Vegas,NV,89109,215000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2006,10,413,656,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-1104/home/29053471,GLVAR,2279776,N,Y,36.1060128,-115.1667809
PAST SALE,April-15-2021,Condo/Co-op,135 E.harmon Unit 1401 & 1403,Las Vegas,NV,89109,550000,1,2.75,,1394,,2006,8,395,1988,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-1401-1403/home/174887391,GLVAR,2284521,N,Y,36.106794,-115.166557
PAST SALE,April-16-2021,Condo/Co-op,135 E Harmon Ave #2220,Las Vegas,NV,89109,316000,1,1.0,Turnberry M G M Grand Towers L L C Phase 2 Tower B,874,,2006,7,362,1359,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-2220/home/29285096,GLVAR,2230958,N,Y,36.106794,-115.166557
PAST SALE,March-31-2021,Condo/Co-op,145 E Harmon Ave #307,Las Vegas,NV,89109,215000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2006,23,413,656,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-307/home/29052776,GLVAR,2256014,N,Y,36.1060128,-115.1667809
PAST SALE,April-16-2021,Condo/Co-op,145 Harmon Ave #1105,Las Vegas,NV,89109,240000,0,1.0,Turnberry M G M Grand Towers L L C Phase 1 Tower A,520,,2005,7,462,674,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-1105/home/29053466,GLVAR,2271176,N,Y,36.1060128,-115.1667809
PAST SALE,March-12-2021,Condo/Co-op,2747 Paradise Rd #1203,Las Vegas,NV,89109,635000,2,2.5,Turnberry Place Phase 3 Amd,2195,,2003,42,289,1064,Sold,,,http://www.redfin.com/NV/Las-Vegas/2747-Paradise-Rd-89109/unit-1203/home/29934144,GLVAR,2247836,N,Y,36.1384588,-115.1563999
PAST SALE,March-17-2021,Condo/Co-op,777 Oakmont Ave #602,Las Vegas,NV,89109,200900,2,1.75,Village Green Condo,1160,1160,1972,37,173,344,Sold,,,http://www.redfin.com/NV/Las-Vegas/777-Oakmont-Ave-89109/unit-602/home/29063585,GLVAR,2257371,N,Y,36.1386462,-115.1460468
PAST SALE,,Condo/Co-op,222 Karen Ave #1501,Las Vegas,NV,89109,572000,2,2.0,,1405,,2007,,407,,,,,http://www.redfin.com/NV/Las-Vegas/222-Karen-Ave-89109/unit-1501/home/29797614,,,N,Y,36.140947,-115.15373
PAST SALE,March-31-2021,Condo/Co-op,222 Karen Ave #2701,Las Vegas,NV,89109,480000,2,2.0,Turnberry Towers At Paradise Road & Karen Avenue,1405,,2007,23,342,651,Sold,,,http://www.redfin.com/NV/Las-Vegas/222-Karen-Ave-89109/unit-2701/home/29799285,GLVAR,2193262,N,Y,36.140947,-115.15373
PAST SALE,March-30-2021,Condo/Co-op,3111 Bel Air Dr Unit 27F,Las Vegas,NV,89109,340000,2,2.25,Regency Towers Amd,1856,,1974,24,183,932,Sold,,,http://www.redfin.com/NV/Las-Vegas/3111-Bel-Air-Dr-89109/unit-27F/home/29466947,GLVAR,2249732,N,Y,36.1332234,-115.1413913
PAST SALE,March-31-2021,Condo/Co-op,2000 Fashion Show Dr #3504,Las Vegas,NV,89109,200000,1,1.0,Trump Intl Hotel & Tower- Las Vegas,533,,2006,23,375,500,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-3504/home/29805807,GLVAR,2269519,N,Y,36.129558,-115.172623
PAST SALE,March-22-2021,Condo/Co-op,135 E Harmon Ave #3519,Las Vegas,NV,89109,265000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2006,32,510,656,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-3519/home/29285479,GLVAR,2252206,N,Y,36.106794,-115.166557
PAST SALE,March-31-2021,Condo/Co-op,135 E Harmon Ave #2102,Las Vegas,NV,89109,267000,1,1.75,TURNBERRY M G M GRAND TOWERS L,874,,2006,23,305,1363,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-2102/home/29283815,GLVAR,2261795,N,Y,36.106794,-115.166557
PAST SALE,March-31-2021,Condo/Co-op,125 Harmon Ave #707,Las Vegas,NV,89109,225000,0,1.0,Turnberry M G M Grand Towers L L C Phase 3 Tower C,520,,2006,23,433,674,Sold,,,http://www.redfin.com/NV/Las-Vegas/125-E-Harmon-Ave-89109/unit-707/home/29485199,GLVAR,2236238,N,Y,36.1074401,-115.1666323
PAST SALE,April-2-2021,Condo/Co-op,135 E Harmon Ave #2807,Las Vegas,NV,89109,275000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2006,21,529,656,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-2807/home/29285217,GLVAR,2206184,N,Y,36.106794,-115.166557
PAST SALE,March-19-2021,Condo/Co-op,3111 Bel Air Dr #211,Las Vegas,NV,89109,128000,1,1.0,REGENCY TOWERS AMD,584,,1974,35,219,295,Sold,,,http://www.redfin.com/NV/Las-Vegas/3111-Bel-Air-Dr-89109/unit-211/home/29467202,GLVAR,2265761,N,Y,36.1332234,-115.1413913
PAST SALE,March-22-2021,Townhouse,860 Pinehurst Dr,Las Vegas,NV,89109,475000,3,2.5,Pinehurst,2746,6098,1980,32,173,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/860-Pinehurst-Dr-89109/home/29467013,GLVAR,2268772,N,Y,36.1311004,-115.1447498
PAST SALE,April-15-2021,Condo/Co-op,3111 Bel Air Dr Unit 28B,Las Vegas,NV,89109,1148000,3,3.5,Regency Towers Amd,3541,,1974,8,324,1699,Sold,,,http://www.redfin.com/NV/Las-Vegas/3111-Bel-Air-Dr-89109/unit-28B/home/29466943,GLVAR,2272291,N,Y,36.1332234,-115.1413913
PAST SALE,,Townhouse,652 Tam O Shanter,Las Vegas,NV,89109,210000,3,2.5,,1800,900,1969,,117,,,,,http://www.redfin.com/NV/Las-Vegas/652-Tam-O-Shanter-89109/home/29466016,,,N,Y,36.1401307,-115.1478356
PAST SALE,February-26-2021,Single Family Residential,55 Alameda St,Goodsprings,NV,89109,100000,1,1.0,Goodsprings Townsite,315,44431,1910,56,317,,Sold,,,http://www.redfin.com/NV/Las-Vegas/55-Alameda-ST-89109/home/174111257,GLVAR,2259016,N,Y,36.128561,-115.1711298
PAST SALE,February-17-2021,Condo/Co-op,682 Oakmont Ave #1503,Las Vegas,NV,89109,160000,1,1.0,Village Green Condo,897,897,1973,65,178,275,Sold,,,http://www.redfin.com/NV/Las-Vegas/682-Oakmont-Ave-89109/unit-1503/home/29063500,GLVAR,2235652,N,Y,36.1387206,-115.1482935
PAST SALE,February-5-2021,Condo/Co-op,2777 Paradise Rd #1903,Las Vegas,NV,89109,680000,2,2.5,Turnberry Place Phase 4,2195,,2005,77,310,1075,Sold,,,http://www.redfin.com/NV/Las-Vegas/2777-Paradise-Rd-89109/unit-1903/home/29063274,GLVAR,2258840,N,Y,36.138277,-115.155482
PAST SALE,February-19-2021,Condo/Co-op,125 E Harmon Ave #3001,Las Vegas,NV,89109,322800,1,1.75,TURNBERRY M G M GRAND TOWERS L,874,,2006,63,369,1359,Sold,,,http://www.redfin.com/NV/Las-Vegas/125-E-Harmon-Ave-89109/unit-3001/home/29485321,GLVAR,2173002,N,Y,36.1074401,-115.1666323
PAST SALE,February-10-2021,Condo/Co-op,2747 Paradise Rd #704,Las Vegas,NV,89109,430000,2,2.5,Turnberry Place Phase 3 Amd,2050,,2003,72,210,976,Sold,,,http://www.redfin.com/NV/Las-Vegas/2747-Paradise-Rd-89109/unit-704/home/29934117,GLVAR,2210221,N,Y,36.1384588,-115.1563999
PAST SALE,February-9-2021,Condo/Co-op,2831 Geary Pl #2910,Las Vegas,NV,89109,175000,2,1.0,Village Green Condo,1112,,1973,73,157,275,Sold,,,http://www.redfin.com/NV/Las-Vegas/2831-Geary-Pl-89109/unit-2910/home/29063787,GLVAR,2259650,N,Y,36.1375174,-115.1494052
PAST SALE,February-22-2021,Condo/Co-op,2000 Fashion Show Dr #1808,Las Vegas,NV,89109,185000,0,1.0,Trump Intl Hotel & Tower- Las Vegas,534,,2006,60,346,535,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-1808/home/29801685,GLVAR,2212335,N,Y,36.129558,-115.172623
PAST SALE,February-22-2021,Condo/Co-op,2000 Fashion Show Dr #5015,Las Vegas,NV,89109,195000,0,1.0,Trump Intl Hotel & Tower- Las Vegas,533,,2006,60,366,562,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-5015/home/29807618,GLVAR,2244135,N,Y,36.129558,-115.172623
PAST SALE,February-12-2021,Condo/Co-op,145 E Harmon Ave #2617,Las Vegas,NV,89109,265000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2006,70,510,656,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-2617/home/29053243,GLVAR,2252199,N,Y,36.1060128,-115.1667809
PAST SALE,,Condo/Co-op,135 E Harmon Ave #3005,Las Vegas,NV,89109,260000,,1.0,,520,,2006,,500,,,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-3005/home/29285186,,,N,Y,36.106794,-115.166557
PAST SALE,February-17-2021,Condo/Co-op,135 E Harmon Ave #204,Las Vegas,NV,89109,224000,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2005,65,431,682,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-204/home/29283645,GLVAR,2253320,N,Y,36.106794,-115.166557
PAST SALE,February-20-2021,Condo/Co-op,222 Karen Ave #1505,Las Vegas,NV,89109,320000,1,1.5,Turnberry Towers At Paradise Road & Karen Ave,814,,2007,62,393,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/222-Karen-Ave-89109/unit-1505/home/29797618,GLVAR,2211854,N,Y,36.140947,-115.15373
PAST SALE,February-23-2021,Condo/Co-op,2000 Fashion Show Dr #1805,Las Vegas,NV,89109,200000,0,1.0,Trump Intl Hotel & Tower- Las Vegas,534,,2006,59,375,561,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-1805/home/29804141,GLVAR,2244398,N,Y,36.129558,-115.172623
PAST SALE,February-24-2021,Condo/Co-op,2000 Fashion Show Dr #3027,Las Vegas,NV,89109,195000,0,1.0,TRUMP INTL HOTEL & TOWER- LAS,534,,2006,58,365,553,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-3027/home/29805695,GLVAR,2149554,N,Y,36.129558,-115.172623
PAST SALE,February-26-2021,Condo/Co-op,356 E Desert Inn Rd #111,Las Vegas,NV,89109,140000,2,1.75,Desert Inn Condo,1080,,1963,56,130,287,Sold,,,http://www.redfin.com/NV/Las-Vegas/356-E-Desert-Inn-Rd-89109/unit-111/home/29466231,GLVAR,2241417,N,Y,36.1305834,-115.1590588
PAST SALE,February-17-2021,Single Family Residential,3024 Bel Air Dr,Las Vegas,NV,89109,478000,3,3.0,Las Vegas Cntry Club Villas,2629,4792,1975,65,182,138,Sold,,,http://www.redfin.com/NV/Las-Vegas/3024-Bel-Air-Dr-89109/home/29467112,GLVAR,2252107,N,Y,36.1347316,-115.1400711
PAST SALE,March-3-2021,Condo/Co-op,2879 Geary Pl #2802,Las Vegas,NV,89109,156500,1,1.0,Village Green Condo,897,,1973,51,174,275,Sold,,,http://www.redfin.com/NV/Las-Vegas/2879-Geary-Pl-89109/unit-2802/home/29063254,GLVAR,2269752,N,Y,36.1363963,-115.1480156
PAST SALE,March-8-2021,Condo/Co-op,2000 Fashion Show Dr #1623,Las Vegas,NV,89109,160500,0,1.0,TRUMP INTL HOTEL & TOWER- LAS,533,,2006,46,301,564,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-1623/home/29804105,GLVAR,2266049,N,Y,36.129558,-115.172623
PAST SALE,March-16-2021,Condo/Co-op,3111 Bel Air Dr Unit 22C,Las Vegas,NV,89109,317500,2,2.25,Regency Towers Amd,1856,,1974,38,171,933,Sold,,,http://www.redfin.com/NV/Las-Vegas/3111-Bel-Air-Dr-89109/unit-22C/home/29466970,GLVAR,2267849,N,Y,36.1332234,-115.1413913
PAST SALE,April-7-2021,Condo/Co-op,2000 Fashion Show Dr #1822,Las Vegas,NV,89109,305000,1,1.75,Trump Intl Hotel & Tower- Las Vegas,974,,2006,16,313,1124,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-1822/home/29801681,GLVAR,2244256,N,Y,36.129558,-115.172623
PAST SALE,April-7-2021,Condo/Co-op,322 Karen Ave #1906,Las Vegas,NV,89109,345000,1,1.5,Turnberry Towers At Paradise Road & Karen Ave,814,,2006,16,424,377,Sold,,,http://www.redfin.com/NV/Las-Vegas/322-Karen-Ave-89109/unit-1906/home/29797816,GLVAR,2271257,N,Y,36.1409467,-115.1523004
PAST SALE,March-23-2021,Condo/Co-op,2877 Paradise Rd #2502,Las Vegas,NV,89109,925000,3,2.75,Turnberry Place Amd,2805,,2001,31,330,1350,Sold,,,http://www.redfin.com/NV/Las-Vegas/2877-Paradise-Rd-89109/unit-2502/home/29866756,GLVAR,2276778,N,Y,36.136769,-115.156791
PAST SALE,April-9-2021,Condo/Co-op,2000 Fashion Show Dr Unit 2507/2508,Las Vegas,NV,89109,600000,2,2.75,TRUMP INTL HOTEL & TOWER-,1508,,2006,14,398,1686,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-2507/home/29804330,GLVAR,2207646,N,Y,36.129558,-115.172623
PAST SALE,April-12-2021,Condo/Co-op,145 Harmon Ave #801,Las Vegas,NV,89109,290000,1,2.0,TURNBERRY M G M GRAND TOWERS L,874,,2006,11,332,1348,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-801/home/29052704,GLVAR,2226799,N,Y,36.1060128,-115.1667809
PAST SALE,April-13-2021,Condo/Co-op,2000 Fashion Show #3200,Las Vegas,NV,89109,200000,0,1.0,Trump Intl Hotel & Tower- Las Vegas,534,,2006,10,375,466,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-3200/home/29805661,GLVAR,2196493,N,Y,36.129558,-115.172623
PAST SALE,April-14-2021,Condo/Co-op,125 Harmon Ave #1121,Las Vegas,NV,89109,283000,1,2.0,Turnberry M G M Grand Towers L L C Phase 3 Tower C,874,,2006,9,324,449,Sold,,,http://www.redfin.com/NV/Las-Vegas/125-E-Harmon-Ave-89109/unit-1121/home/29485678,GLVAR,2241441,N,Y,36.1074401,-115.1666323
PAST SALE,April-14-2021,Condo/Co-op,3111 Bel Air Dr Unit 3H,Las Vegas,NV,89109,347000,2,2.25,Regency Towers Amd,1856,,1974,9,187,933,Sold,,,http://www.redfin.com/NV/Las-Vegas/3111-Bel-Air-Dr-89109/unit-3H/home/29467187,GLVAR,2243774,N,Y,36.1332234,-115.1413913
PAST SALE,April-14-2021,Condo/Co-op,2000 Fashion Show Dr #3719,Las Vegas,NV,89109,185000,0,1.0,TRUMP INTL HOTEL & TOWER- LAS,533,,2006,9,347,555,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-3719/home/29805869,GLVAR,2270894,N,Y,36.129558,-115.172623
PAST SALE,April-15-2021,Condo/Co-op,2857 Paradise Rd #3104,Las Vegas,NV,89109,2150000,3,3.75,Turnberry Place Phase 2,4103,,2002,8,524,1805,Sold,,,http://www.redfin.com/NV/Las-Vegas/2857-Paradise-Rd-89109/unit-3104/home/29895710,GLVAR,2266187,N,Y,36.1367864,-115.1555198
PAST SALE,April-15-2021,Condo/Co-op,145 Harmon Ave #305,Las Vegas,NV,89109,222500,0,1.0,Turnberry M G M Grand Towers L L C Phase 1 Tower A,520,,2005,8,428,675,Sold,,,http://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-305/home/29052778,GLVAR,2269016,N,Y,36.1060128,-115.1667809
PAST SALE,March-31-2021,Condo/Co-op,2000 Fashion Show Dr #2708,Las Vegas,NV,89109,195000,0,1.0,TRUMP INTL HOTEL & TOWER- LAS,534,,2006,23,365,563,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-2708/home/29801613,GLVAR,2237895,N,Y,36.129558,-115.172623
PAST SALE,March-31-2021,Condo/Co-op,2000 Fashion Show Dr #4423,Las Vegas,NV,89109,200000,0,1.0,Trump Intl Hotel & Tower- Las Vegas,533,,2006,23,375,500,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-4423/home/29805965,GLVAR,2277503,N,Y,36.129558,-115.172623
PAST SALE,April-19-2021,Condo/Co-op,135 E Harmon Ave #2717,Las Vegas,NV,89109,258000,0,1.0,Turnberry M G M Grand Towers L L C Phase 2 Tower B,520,,2006,4,496,592,Sold,,,http://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-2717/home/29285234,GLVAR,2266603,N,Y,36.106794,-115.166557
PAST SALE,April-19-2021,Condo/Co-op,2000 Fashion Show Dr #2109,Las Vegas,NV,89109,185000,0,1.0,Trump Intl Hotel & Tower- Las Vegas,533,,2006,4,347,445,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-2109/home/29804278,GLVAR,2280870,N,Y,36.129558,-115.172623
PAST SALE,April-19-2021,Condo/Co-op,2747 Paradise Rd #806,Las Vegas,NV,89109,449000,2,1.75,Turnberry Place Phase 3 Amd,1712,,2003,4,262,853,Sold,,,http://www.redfin.com/NV/Las-Vegas/2747-Paradise-Rd-89109/unit-806/home/29934125,GLVAR,2280479,N,Y,36.1384588,-115.1563999
PAST SALE,April-2-2021,Condo/Co-op,2700 S Las Vegas Blvd #1907,Las Vegas,NV,89109,320000,2,2.0,Sky Las Vegas,1100,,2006,21,291,581,Sold,,,http://www.redfin.com/NV/Las-Vegas/2700-S-Las-Vegas-Blvd-89109/unit-1907/home/29784932,GLVAR,2227136,N,Y,36.1388477,-115.1617731
PAST SALE,April-6-2021,Single Family Residential,3157 Bel Air Dr,Las Vegas,NV,89109,590000,4,2.75,Las Vegas Cntry Club Garden Homes,3030,3485,1974,17,195,233,Sold,,,http://www.redfin.com/NV/Las-Vegas/3157-Bel-Air-Dr-89109/home/29467213,GLVAR,2264721,N,Y,36.132511,-115.142772
PAST SALE,March-5-2021,Single Family Residential,1096 Vegas Valley Dr,Las Vegas,NV,89109,560000,3,2.25,Las Vegas Intl Country Club Patio Houses Amd,2461,7405,1970,49,228,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1096-Vegas-Valley-Dr-89109/home/29465832,GLVAR,2227129,N,Y,36.137655,-115.139365
PAST SALE,March-2-2021,Single Family Residential,2906 Bel Air Dr,Las Vegas,NV,89109,495000,3,2.5,Las Vegas Cntry Club Villas,2746,7405,1975,52,180,132,Sold,,,http://www.redfin.com/NV/Las-Vegas/2906-Bel-Air-Dr-89109/home/29467121,GLVAR,2258069,N,Y,36.1370937,-115.1394689
PAST SALE,March-31-2021,Condo/Co-op,2000 Fashion Show Dr #3503,Las Vegas,NV,89109,200000,1,1.0,Trump Intl Hotel & Tower- Las Vegas,534,,2006,23,375,500,Sold,,,http://www.redfin.com/NV/Las-Vegas/2000-Fashion-Show-Dr-89109/unit-3503/home/29805808,GLVAR,2269553,N,Y,36.129558,-115.172623
PAST SALE,March-17-2021,Condo/Co-op,3111 Bel Air Dr Unit 5A,Las Vegas,NV,89109,342000,2,1.75,Regency Towers Amd,1856,,1974,37,184,933,Sold,,,http://www.redfin.com/NV/Las-Vegas/3111-Bel-Air-Dr-89109/unit-5A/home/29467294,GLVAR,2268267,N,Y,36.1332234,-115.1413913
PAST SALE,March-17-2021,Condo/Co-op,2747 Paradise Rd #1104,Las Vegas,NV,89109,470000,2,2.5,Turnberry Place Phase 3 Amd,2050,,2003,37,229,1006,Sold,,,http://www.redfin.com/NV/Las-Vegas/2747-Paradise-Rd-89109/unit-1104/home/29934147,GLVAR,2273183,N,Y,36.1384588,-115.1563999
PAST SALE,March-22-2021,Condo/Co-op,730 Oakmont Ave #901,Las Vegas,NV,89109,101000,0,1.0,Village Green Condo,600,,1972,32,168,275,Sold,,,http://www.redfin.com/NV/Las-Vegas/730-Oakmont-Ave-89109/unit-901/home/29063568,GLVAR,2261876,N,Y,36.138732,-115.147206
PAST SALE,March-22-2021,Townhouse,1086 Tam O Shanter,Las Vegas,NV,89109,224000,2,2.25,Lv Intl Cntry Club Twnhs Lv Int C C Estate,1400,700,1968,32,160,279,Sold,,,http://www.redfin.com/NV/Las-Vegas/1086-Tam-O-Shanter-89109/home/29465897,GLVAR,2261872,N,Y,36.140201,-115.139694
PAST SALE,,Condo/Co-op,222 Karen Ave #2408,Las Vegas,NV,89109,610000,2,2.0,,1657,,2007,,368,,,,,http://www.redfin.com/NV/Las-Vegas/222-Karen-Ave-89109/unit-2408/home/29799107,,,N,Y,36.140947,-115.15373
