SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-8-2021,Townhouse,3171 Brynley Ave,Henderson,NV,89044,320000,3,2.5,Inspirada Pod 5-3,1842,1742,2019,74,174,,Sold,,,http://www.redfin.com/NV/Henderson/3171-Brynley-Ave-89044/home/166059471,GLVAR,2234965,N,Y,35.9304346,-115.1265857
PAST SALE,February-10-2021,Townhouse,3266 Palindrome Ave,Henderson,NV,89044,302773,3,2.5,Groves at Inspirada,1598,2364,2020,72,189,160,Sold,,,http://www.redfin.com/NV/Henderson/3266-Palindrome-Ave-89044/home/170139624,GLVAR,2239002,N,Y,35.9282541,-115.1293102
PAST SALE,February-10-2021,Townhouse,3248 Palindrome Ave,Henderson,NV,89044,282422,2,2.5,Groves at Inspirada,1366,1956,2020,72,207,160,Sold,,,http://www.redfin.com/NV/Henderson/3248-Palindrome-Ave-89044/home/170139615,GLVAR,2237985,N,Y,35.9280196,-115.1293782
PAST SALE,February-25-2021,Townhouse,3262 Palindrome Ave,Henderson,NV,89044,284528,2,2.5,Groves at Inspirada,1366,1956,2020,57,208,160,Sold,,,http://www.redfin.com/NV/Henderson/3262-Palindrome-Ave-89044/home/170139622,GLVAR,2237966,N,Y,35.9280196,-115.1293782
PAST SALE,April-7-2021,Townhouse,3238 Palindrome Ave,Henderson,NV,89044,312490,3,2.5,Groves at Inspirada,1843,1956,2020,16,170,160,Sold,,,http://www.redfin.com/NV/Henderson/3238-Palindrome-Ave-89044/home/170139845,GLVAR,2243706,N,Y,35.9280196,-115.1293782
PAST SALE,,Single Family Residential,2535 Findlater St,Henderson,NV,89044,550000,5,3.5,,3021,5663,2005,,182,,,,,http://www.redfin.com/NV/Henderson/2535-Findlater-St-89044/home/29043012,,,N,Y,35.9312913,-115.101064
PAST SALE,March-26-2021,Single Family Residential,2888 Grande Arch St,Henderson,NV,89044,642000,3,2.5,Provence Cntry Club Parcel 3,2875,7841,2013,28,223,,Sold,,,http://www.redfin.com/NV/Henderson/2888-Grande-Arch-St-89044/home/52624097,GLVAR,2250256,N,Y,35.9237837,-115.09474
PAST SALE,February-3-2021,Single Family Residential,2338 Garnet Star St,Henderson,NV,89044,310000,3,1.75,Solera-Sub 3,1248,4356,2004,79,248,62,Sold,,,http://www.redfin.com/NV/Henderson/2338-Garnet-Star-St-89044/home/29042280,GLVAR,2257880,N,Y,35.9414827,-115.0995351
PAST SALE,February-2-2021,Single Family Residential,2439 Sturrock Dr,Henderson,NV,89044,359000,3,2.0,Anthem Highlands Phase 2,1730,6098,2004,80,208,63,Sold,,,http://www.redfin.com/NV/Henderson/2439-Sturrock-Dr-89044/home/28998131,GLVAR,2236951,N,Y,35.9370315,-115.1121829
PAST SALE,,Single Family Residential,2701 Kingclaven Dr,Henderson,NV,89044,650000,4,4.0,,5005,8712,2006,,130,,,,,http://www.redfin.com/NV/Henderson/2701-Kingclaven-Dr-89044/home/29072259,,,N,Y,35.9290899,-115.1081755
PAST SALE,April-8-2021,Single Family Residential,3214 Monte Stella Ave,Henderson,NV,89044,636000,5,3.0,South Edge Inspirada Village 1 Pod 1 Phase 2B,3187,4792,2015,15,200,128,Sold,,,http://www.redfin.com/NV/Henderson/3214-Monte-Stella-Ave-89044/home/109634463,GLVAR,2276732,N,Y,35.9574373,-115.1290458
PAST SALE,April-16-2021,Single Family Residential,1943 Foro Romano St,Henderson,NV,89044,950000,5,3.0,South Edge Inspirada Village 1 Pod 1 Phase 2B,3187,5227,2015,7,298,41,Sold,,,http://www.redfin.com/NV/Henderson/1943-Foro-Romano-St-89044/home/105239275,GLVAR,2278981,N,Y,35.9567728,-115.1286289
PAST SALE,April-22-2021,Single Family Residential,3209 Color Collage Walk,Henderson,NV,89044,350000,2,2.25,South Edge Pod 1-4,1513,2614,2010,1,231,,Sold,,,http://www.redfin.com/NV/Henderson/3209-Color-Collage-Walk-89044/home/33505752,GLVAR,2277337,N,Y,35.9514061,-115.1288721
PAST SALE,February-26-2021,Single Family Residential,2856 Dunnottar Ave,Henderson,NV,89044,330000,3,2.0,Glengarry At Anthem,1275,4356,2006,56,259,63,Sold,,,http://www.redfin.com/NV/Henderson/2856-Dunnottar-Ave-89044/home/29072804,GLVAR,2269042,N,Y,35.9266709,-115.1096348
PAST SALE,April-2-2021,Single Family Residential,2845 Blythswood Sq,Henderson,NV,89044,373500,3,2.5,Anthem Highlands,2090,4356,2005,21,179,63,Sold,,,http://www.redfin.com/NV/Henderson/2845-Blythswood-Sq-89044/home/29014715,GLVAR,2277716,N,Y,35.9309523,-115.1104688
PAST SALE,February-25-2021,Single Family Residential,3197 Brescia Bank Ave,Henderson,NV,89044,435000,3,2.0,Inspirada Pod 2-1,1844,4792,2017,57,236,,Sold,,,http://www.redfin.com/NV/Henderson/3197-Brescia-Bank-Ave-89044/home/143191787,GLVAR,2264978,N,Y,35.9471114,-115.1276314
PAST SALE,March-3-2021,Single Family Residential,3152 Florence Falls Walk,Henderson,NV,89044,400000,3,2.25,Inspirada Pod 2-1,2040,3485,2017,51,196,95,Sold,,,http://www.redfin.com/NV/Henderson/3152-Florence-Falls-Walk-89044/home/143191772,GLVAR,2267915,N,Y,35.9479168,-115.1260578
PAST SALE,March-12-2021,Single Family Residential,2340 Borgaro St,Henderson,NV,89044,352000,2,2.5,Kb Home At South Edge Pod 2-4,1557,2614,2014,42,226,85,Sold,,,http://www.redfin.com/NV/Henderson/2340-Borgaro-St-89044/home/65559688,GLVAR,2255703,N,Y,35.9440458,-115.1248649
PAST SALE,March-29-2021,Single Family Residential,2339 Rivoli St,Henderson,NV,89044,540000,4,3.5,Kb Home At South Edge Pod 2-4,2563,4792,2015,25,211,,Sold,,,http://www.redfin.com/NV/Henderson/2339-Rivoli-St-89044/home/109633698,GLVAR,2271578,N,Y,35.9439211,-115.127795
PAST SALE,March-25-2021,Townhouse,3197 Arco Ave,Henderson,NV,89044,339900,3,2.5,Inspirada Pod 2-1,1736,1742,2017,29,196,85,Sold,,,http://www.redfin.com/NV/Henderson/3197-Arco-Ave-89044/home/147875293,GLVAR,2269177,N,Y,35.9451356,-115.1274292
PAST SALE,April-20-2021,Single Family Residential,3151 Tronzano Ave,Las Vegas,NV,89044,710000,4,2.5,Kb Home At South Edge Pod 2-4,3598,6534,2018,3,197,85,Sold,,,http://www.redfin.com/NV/Henderson/3151-Tronzano-Ave-89044/home/171801579,GLVAR,2279224,N,Y,35.9413443,-115.1263823
PAST SALE,February-5-2021,Single Family Residential,2664 Rue Toulouse Ave,Henderson,NV,89044,529000,3,2.0,Provence Sub 1,1730,5227,2006,77,306,,Sold,,,http://www.redfin.com/NV/Henderson/2664-Rue-Toulouse-Ave-89044/home/29301452,GLVAR,2242963,N,Y,35.9285086,-115.0950179
PAST SALE,March-12-2021,Single Family Residential,2616 Galimard Ter,Henderson,NV,89044,375000,3,3.5,Provence Sub 2,2090,3920,2008,42,179,48,Sold,,,http://www.redfin.com/NV/Henderson/2616-Galimard-Ter-89044/home/29300589,GLVAR,2259679,N,Y,35.9314558,-115.0928867
PAST SALE,March-15-2021,Single Family Residential,2444 Rue Bienville Way,Henderson,NV,89044,400000,3,2.5,Provence Sub 2,2090,3485,2006,39,191,48,Sold,,,http://www.redfin.com/NV/Henderson/2444-Rue-Bienville-Way-89044/home/29300501,GLVAR,2266545,N,Y,35.931532,-115.0940682
PAST SALE,April-16-2021,Single Family Residential,2717 Rue Montpellier Ave,Henderson,NV,89044,415000,3,2.0,Provence Sub 1,1928,6970,2008,7,215,48,Sold,,,http://www.redfin.com/NV/Henderson/2717-Rue-Montpellier-Ave-89044/home/29301485,GLVAR,2279258,N,Y,35.9288353,-115.0932805
PAST SALE,April-21-2021,Single Family Residential,2620 Hotel De Ville Ter,Henderson,NV,89044,395000,3,2.5,Provence Sub 2,2090,3485,2007,2,189,48,Sold,,,http://www.redfin.com/NV/Henderson/2620-Hotel-De-Ville-Ter-89044/home/29301873,GLVAR,2276174,N,Y,35.9318735,-115.0923539
PAST SALE,April-5-2021,Single Family Residential,2579 Lochleven Way,Henderson,NV,89044,500000,4,2.5,ANTHEM HIGHLANDS UNIT 8,2661,7405,2006,18,188,63,Sold,,,http://www.redfin.com/NV/Henderson/2579-Lochleven-Way-89044/home/29042956,GLVAR,2266029,N,Y,35.9291582,-115.0989097
PAST SALE,April-5-2021,Single Family Residential,2621 Valbonne Ter,Henderson,NV,89044,385000,3,2.5,Provence Sub 3,1762,3485,2010,18,219,48,Sold,,,http://www.redfin.com/NV/Henderson/2621-Valbonne-Ter-89044/home/35656219,GLVAR,2272249,N,Y,35.9328402,-115.0910567
PAST SALE,March-8-2021,Single Family Residential,2940 Tranquil Brook Ave,Henderson,NV,89044,452000,4,2.5,Inspirada Pod 4-3,2467,3920,2018,46,183,85,Sold,,,http://www.redfin.com/NV/Henderson/2940-Tranquil-Brook-Ave-89044/home/145872878,GLVAR,2267788,N,Y,35.9293554,-115.1160221
PAST SALE,March-26-2021,Single Family Residential,2941 Capobella Ave,Henderson,NV,89044,585000,4,2.5,Inspirada Pod 4-3,3057,4792,2018,28,191,85,Sold,,,http://www.redfin.com/NV/Henderson/2941-Capobella-Ave-89044/home/145872826,GLVAR,2256466,N,Y,35.9282125,-115.1159176
PAST SALE,March-23-2021,Single Family Residential,3332 Solento Ln,Henderson,NV,89044,459000,4,3.0,Inspirada Pod 5-1,2428,3485,2018,31,189,85,Sold,,,http://www.redfin.com/NV/Henderson/3332-Solento-Ln-89044/home/161755219,GLVAR,2261371,N,Y,35.9335636,-115.1329371
PAST SALE,February-23-2021,Townhouse,3264 Palindrome Ave,Henderson,NV,89044,303747,3,2.5,Inspirada Pod 5-3,1736,1742,2020,59,175,160,Sold,,,http://www.redfin.com/NV/Henderson/3264-Palindrome-Ave-89044/home/170139623,GLVAR,2243718,N,Y,35.928162,-115.1291
PAST SALE,March-22-2021,Townhouse,3202 Mckenna Dawn Ave,Henderson,NV,89044,330000,3,2.5,Inspirada Pod 5-3,1598,2178,2020,32,207,160,Sold,,,http://www.redfin.com/NV/Henderson/3202-McKenna-Dawn-Ave-89044/home/166059241,GLVAR,2266510,N,Y,35.9308217,-115.1286726
PAST SALE,March-18-2021,Townhouse,3238 Trabia Ave,Henderson,NV,89044,332000,3,2.5,Inspirada Pod 5-3,1736,2614,2020,36,191,160,Sold,,,http://www.redfin.com/NV/Henderson/3238-Trabia-Ave-89044/home/170139669,GLVAR,2263175,N,Y,35.929694,-115.1298765
PAST SALE,March-12-2021,Townhouse,3189 Jevonda Ave,Henderson,NV,89044,340000,3,2.5,K B Home At South Edge Pod 1-4 Phase 2,1696,2178,2009,42,200,75,Sold,,,http://www.redfin.com/NV/Henderson/3189-Jevonda-Ave-89044/home/174610776,GLVAR,2274365,N,Y,35.953282,-115.126556
PAST SALE,March-3-2021,Townhouse,3173 Palazzo Reale Ave,Henderson,NV,89044,474000,3,3.5,South Edge Inspirada Village 1 Pod 1 Phase 1,2748,1742,2010,51,172,84,Sold,,,http://www.redfin.com/NV/Henderson/3173-Palazzo-Reale-Ave-89044/home/33345748,GLVAR,2254074,N,Y,35.958004,-115.126507
PAST SALE,March-5-2021,Single Family Residential,3208 Jevonda Ave,Henderson,NV,89044,370000,3,2.5,K B Homes At South Edge Pod 1-4,2280,4356,2009,49,162,,Sold,,,http://www.redfin.com/NV/Henderson/3208-Jevonda-Ave-89044/home/29800127,GLVAR,2258764,N,Y,35.9535994,-115.1278414
PAST SALE,,Single Family Residential,3176 Via Festiva,Henderson,NV,89044,354729,4,3.0,,3159,4792,2011,,112,,,,,http://www.redfin.com/NV/Henderson/3176-Via-Festiva-89044/home/40234607,,,N,Y,35.9573273,-115.1252471
PAST SALE,March-19-2021,Single Family Residential,1873 Via Delle Arti,Henderson,NV,89044,430000,3,2.5,South Edge Inspirada Village 1 Pod 1 Phase 1,2272,3485,2009,35,189,130,Sold,,,http://www.redfin.com/NV/Henderson/1873-Via-Delle-Arti-89044/home/29777156,GLVAR,2270171,N,Y,35.9583893,-115.1271001
PAST SALE,April-22-2021,Single Family Residential,3180 Degas Tapestry Ave,Henderson,NV,89044,360000,2,2.25,K B Home At South Edge Pod #1-2,1513,3485,2008,1,238,95,Sold,,,http://www.redfin.com/NV/Henderson/3180-Degas-Tapestry-Ave-89044/home/29800503,GLVAR,2283644,N,Y,35.9579947,-115.1252934
PAST SALE,March-11-2021,Single Family Residential,3375 Peak View Ave,Henderson,NV,89044,588995,2,2.5,Inspirada Pod 5-2,2107,6534,2020,43,280,40,Sold,,,http://www.redfin.com/NV/Henderson/3375-Peak-View-Ave-89044/home/170375197,GLVAR,2214983,N,Y,35.9324037,-115.1352335
PAST SALE,March-24-2021,Single Family Residential,2633 Adesso Pl,Henderson,NV,89044,569000,4,3.0,Inspirada Pod 5-1 Amd,2387,3485,2019,30,238,85,Sold,,,http://www.redfin.com/NV/Henderson/2633-Adesso-Pl-89044/home/167804555,GLVAR,2270721,N,Y,35.9317403,-115.1333131
PAST SALE,April-12-2021,Single Family Residential,2625 Adesso Pl,Henderson,NV,89044,500000,4,3.0,Inspirada Pod 5-1,2428,3485,2019,11,206,80,Sold,,,http://www.redfin.com/NV/Henderson/2625-Adesso-Pl-89044/home/166568728,GLVAR,2276528,N,Y,35.9319642,-115.133493
PAST SALE,April-21-2021,Single Family Residential,3360 Solarino Ln,Henderson,NV,89044,459000,3,3.0,Inspirada Pod 5-1,2428,3920,2019,2,189,85,Sold,,,http://www.redfin.com/NV/Henderson/3360-Solarino-Ln-89044/home/169245092,GLVAR,2281570,N,Y,35.930632,-115.1321632
PAST SALE,March-1-2021,Single Family Residential,2484 Bankhurst St,Henderson,NV,89044,415000,4,2.75,Inspirada Pod 3-3,2187,3485,2015,53,190,,Sold,,,http://www.redfin.com/NV/Henderson/2484-Bankhurst-St-89044/home/109633624,GLVAR,2268288,N,Y,35.937558,-115.1170705
PAST SALE,March-9-2021,Single Family Residential,2492 Bankhurst St,Henderson,NV,89044,433000,4,3.0,Inspirada Pod 3-3,2263,3920,2015,45,191,85,Sold,,,http://www.redfin.com/NV/Henderson/2492-Bankhurst-St-89044/home/109633614,GLVAR,2264553,N,Y,35.9372936,-115.1170936
PAST SALE,April-7-2021,Single Family Residential,2412 Balgavies Ct,Henderson,NV,89044,425000,3,2.0,Anthem Highlands Phase 1,1754,5663,2004,16,242,63,Sold,,,http://www.redfin.com/NV/Henderson/2412-Balgavies-Ct-89044/home/29001946,GLVAR,2284389,N,Y,35.9392565,-115.1172326
PAST SALE,April-12-2021,Single Family Residential,3091 Tara Murphy Dr,Henderson,NV,89044,370890,3,2.0,Anthem Highlands Phase 1,1928,5663,2004,11,192,63,Sold,,,http://www.redfin.com/NV/Henderson/3091-Tara-Murphy-Dr-89044/home/29009122,GLVAR,2274144,N,Y,35.9400633,-115.117997
PAST SALE,February-16-2021,Single Family Residential,3065 Hushed Sonnet Ave,Henderson,NV,89044,500000,3,2.5,Inspirada Pod 3-2,2167,5227,2019,66,231,,Sold,,,http://www.redfin.com/NV/Henderson/3065-Hushed-Sonnet-Ave-89044/home/166613081,GLVAR,2249440,N,Y,35.9394035,-115.1216132
PAST SALE,February-1-2021,Single Family Residential,2486 Venarotta St,Henderson,NV,89044,445000,3,2.75,Inspirada Pod 3-1 Phase 1,2170,5227,2016,81,205,95,Sold,,,http://www.redfin.com/NV/Henderson/2486-Venarotta-St-89044/home/96055058,GLVAR,2220678,N,Y,35.9381465,-115.1229308
PAST SALE,March-15-2021,Single Family Residential,2442 Cingoli St,Henderson,NV,89044,735000,5,3.25,Inspirada Pod 3-1 Phase 2,3894,7405,2017,39,189,55,Sold,,,http://www.redfin.com/NV/Henderson/2442-Cingoli-St-89044/home/144625589,GLVAR,2267835,N,Y,35.939137,-115.1258945
PAST SALE,April-12-2021,Single Family Residential,3049 Echoed Rondel Ln,Henderson,NV,89044,445000,3,2.5,Inspirada Pod 3-2,2148,3920,2016,11,207,85,Sold,,,http://www.redfin.com/NV/Henderson/3049-Echoed-Rondel-Ln-89044/home/109466090,GLVAR,2273000,N,Y,35.9385979,-115.1204794
PAST SALE,March-26-2021,Single Family Residential,3041 Scenic Rhyme Ave,Henderson,NV,89044,410000,3,2.5,Inspirada Pod 3-2,1793,3920,2018,28,229,85,Sold,,,http://www.redfin.com/NV/Henderson/3041-Scenic-Rhyme-Ave-89044/home/145872074,GLVAR,2270406,N,Y,35.9380642,-115.1201958
PAST SALE,January-25-2021,Single Family Residential,2224 Shoshone Falls Ct,Henderson,NV,89044,445000,2,1.75,Sun City Anthem,2401,9583,2006,88,185,100,Sold,,,http://www.redfin.com/NV/Henderson/2224-Shoshone-Falls-Ct-89044/home/29042325,GLVAR,2256591,N,Y,35.9434861,-115.0928636
PAST SALE,March-29-2021,Townhouse,3196 Centano St,Henderson,NV,89044,350965,2,2.75,CAPRI,1640,1890,2020,25,214,114,Sold,,,http://www.redfin.com/NV/Henderson/Centano-Ave-89044/home/171289044,GLVAR,2269573,N,Y,35.9373,-115.1434
PAST SALE,January-29-2021,Single Family Residential,3482 Bradano Ln,Henderson,NV,89044,434866,5,4.0,Landings at Inspirada,2469,3500,2020,84,176,85,Sold,,,http://www.redfin.com/NV/Henderson/3482-Bradano-Ln-89044/home/169244948,GLVAR,2247866,N,Y,35.936428,-115.140966
PAST SALE,March-2-2021,Single Family Residential,9710 Manchester Peak Ave,Las Vegas,NV,89178,388547,4,3.0,Landings at Durham Ranch,2114,3500,2020,52,184,63,Sold,,,http://www.redfin.com/NV/Enterprise/Fletcher-Peak-Ave-89178/home/172604175,GLVAR,2240711,N,Y,35.936568,-115.144209
PAST SALE,February-25-2021,Single Family Residential,2499 Padulle Pl,Henderson,NV,89044,430671,4,3.0,Landings at Inspirada,2089,3605,2020,57,206,85,Sold,,,http://www.redfin.com/NV/Henderson/2499-Padulle-Pl-89044/home/169245051,GLVAR,2240836,N,Y,35.936835,-115.140709
PAST SALE,February-24-2021,Single Family Residential,3474 Bradano Ln,Henderson,NV,89044,380180,3,2.5,Landings at Inspirada,1416,3535,2020,58,268,85,Sold,,,http://www.redfin.com/NV/Henderson/3474-Bradano-Ln-89044/home/169244952,GLVAR,2243029,N,Y,35.932734,-115.138671
PAST SALE,February-19-2021,Single Family Residential,3473 Monte Girardino Ln,Henderson,NV,89044,437419,5,3.0,Landings at Inspirada,2469,3500,2020,63,177,85,Sold,,,http://www.redfin.com/NV/Henderson/Monte-Girardino-Ln-89044/home/169244941,GLVAR,2242523,N,Y,35.933011,-115.138806
PAST SALE,February-26-2021,Single Family Residential,3478 Bradano Ln,Henderson,NV,89044,395131,4,2.5,Landings at Inspirada,2069,3525,2020,56,191,85,Sold,,,http://www.redfin.com/NV/Henderson/3478-Bradano-Ln-89044/home/169244950,GLVAR,2237772,N,Y,35.936807,-115.139195
PAST SALE,February-11-2021,Single Family Residential,2505 Piacenza Pl,Henderson,NV,89044,373000,4,2.5,Inspirada Pod 7-2,2040,2614,2020,71,183,,Sold,,,http://www.redfin.com/NV/Henderson/2505-Piacenza-Pl-89044/home/169244982,GLVAR,2241728,N,Y,35.9363893,-115.1415791
PAST SALE,February-24-2021,Single Family Residential,3480 Bradano Ln,Henderson,NV,89044,415631,4,3.0,Landings at Inspirada,2089,3500,2020,58,199,85,Sold,,,http://www.redfin.com/NV/Henderson/3480-Bradano-Ln-89044/home/169244949,GLVAR,2237502,N,Y,35.93647,-115.140859
PAST SALE,March-2-2021,Single Family Residential,2453 Comet Cloud Ct,Henderson,NV,89044,440000,3,1.75,Solera Sub 14,1596,7841,2007,52,276,,Sold,,,http://www.redfin.com/NV/Henderson/2453-Comet-Cloud-Ct-89044/home/29303557,GLVAR,2267755,N,Y,35.9364549,-115.1025929
PAST SALE,March-24-2021,Single Family Residential,2552 Solera Sky Dr,Henderson,NV,89044,380000,2,1.75,Solera-Sub 5,1596,6098,2006,30,238,,Sold,,,http://www.redfin.com/NV/Henderson/2552-Solera-Sky-Dr-89044/home/29071662,GLVAR,2268305,N,Y,35.9350696,-115.0957361
PAST SALE,March-9-2021,Single Family Residential,1920 Canvas Edge Dr,Henderson,NV,89044,512000,3,2.25,K B Home At South Edge Pod #1-2,2268,6098,2008,45,226,85,Sold,,,http://www.redfin.com/NV/Henderson/1920-Canvas-Edge-Dr-89044/home/29778360,GLVAR,2259348,N,Y,35.9567494,-115.1226528
