SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-29-2021,Single Family Residential,3690 Oquendo Rd,Las Vegas,NV,89120,1250000,4,4.5,college park #22,5408,40075,2002,84,231,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3690-E-Oquendo-Rd-89120/home/29444809,GLVAR,2246636,N,Y,36.0826166,-115.0940913
PAST SALE,February-24-2021,Townhouse,3418 Villa Way,Las Vegas,NV,89120,125000,3,1.5,Tropicana Villas,1026,871,1972,58,122,208,Sold,,,http://www.redfin.com/NV/Las-Vegas/3418-Villa-Way-89120/home/29441878,GLVAR,2262038,N,Y,36.09886,-115.100665
PAST SALE,February-25-2021,Single Family Residential,6026 Marigold Point Ct,Las Vegas,NV,89120,410000,5,3.0,Patrick Sandhill,3257,6534,2005,57,126,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/6026-Marigold-Point-Ct-89120/home/29053052,GLVAR,2259468,N,Y,36.0800715,-115.0937207
PAST SALE,February-26-2021,Single Family Residential,5778 Beacon Hill St,Las Vegas,NV,89120,392000,3,2.0,Shadow Hills Sub,1866,10454,1984,56,210,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5778-Beacon-Hill-St-89120/home/29516869,GLVAR,2261188,N,Y,36.0852806,-115.1042839
PAST SALE,February-25-2021,Single Family Residential,3314 E Rutledge Dr,Las Vegas,NV,89120,380000,3,2.0,Quail Creek-Phase 1,1902,6098,1995,57,200,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3314-E-Rutledge-Dr-89120/home/29616016,GLVAR,2254864,N,Y,36.0549378,-115.1021527
PAST SALE,March-3-2021,Condo/Co-op,5216 Mandalay Springs Dr #103,Las Vegas,NV,89120,169000,3,1.75,Paradise Village 1013,1190,,1995,51,142,166,Sold,,,http://www.redfin.com/NV/Las-Vegas/5216-Mandalay-Springs-Dr-89120/unit-103/home/29511815,GLVAR,2255094,N,Y,36.0947146,-115.1091021
PAST SALE,March-8-2021,Single Family Residential,3881 Green Leaf Dr,Las Vegas,NV,89120,350000,3,2.5,Encore Paradise Valley,2220,6970,1976,46,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3881-Green-Leaf-Dr-89120/home/29443924,GLVAR,2268906,N,Y,36.0934012,-115.0896436
PAST SALE,March-12-2021,Townhouse,4998 Larkspur St,Las Vegas,NV,89120,105000,3,1.5,Terra Linda,1010,1307,1971,42,104,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/4998-Larkspur-St-89120/home/29440313,GLVAR,2241341,N,Y,36.098782,-115.070541
PAST SALE,March-26-2021,Single Family Residential,5219 Woodruff Pl,Las Vegas,NV,89120,235000,4,2.0,El Encanto South,1620,7405,1979,28,145,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5219-Woodruff-Pl-89120/home/29439477,GLVAR,2270619,N,Y,36.0942424,-115.0740759
PAST SALE,March-29-2021,Condo/Co-op,3425 Russell Rd #233,Las Vegas,NV,89120,155000,2,1.75,Silver Canyon Condo Amd,1005,,1997,25,154,183,Sold,,,http://www.redfin.com/NV/Las-Vegas/3425-E-Russell-Rd-89120/unit-233/home/29445096,GLVAR,2259675,N,Y,36.0851844,-115.0990023
PAST SALE,,Single Family Residential,5440 La Palomas Ct,Las Vegas,NV,89120,350000,4,2.5,,2154,7405,1979,,162,,,,,http://www.redfin.com/NV/Las-Vegas/5440-La-Palomas-Ct-89120/home/29511692,,,N,Y,36.0915158,-115.1084535
PAST SALE,March-9-2021,Single Family Residential,2588 Champagne Topaz Ln,Las Vegas,NV,89120,370000,3,2.5,TOPAZ,2061,4356,2015,45,180,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/2588-Champagne-Topaz-Ln-89120/home/109634505,GLVAR,2262015,N,Y,36.0566013,-115.1149626
PAST SALE,February-5-2021,Single Family Residential,5509 Stormy Night Ct,Las Vegas,NV,89120,556000,4,3.5,PECOS & RAWHIDE,3000,6697,2020,77,185,,Sold,,,http://www.redfin.com/NV/PARADISE/5509-STORMY-NIGHT-CT-89120/home/166548635,GLVAR,2235359,N,Y,36.089744,-115.101921
PAST SALE,February-10-2021,Single Family Residential,3633 E Hacienda Ave,Las Vegas,NV,89120,336000,4,2.75,Braewood Valley,1379,8276,1975,72,244,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3633-E-Hacienda-Ave-89120/home/29442128,GLVAR,2240801,N,Y,36.0930582,-115.0957361
PAST SALE,February-16-2021,Single Family Residential,3690 La Junta Dr,Las Vegas,NV,89120,402000,4,3.0,Valle Grande Estate,2128,9148,1977,66,189,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3690-La-Junta-Dr-89120/home/29441655,GLVAR,2249403,N,Y,36.0997958,-115.0944388
PAST SALE,February-10-2021,Condo/Co-op,5265 Caspian Springs Dr #201,Las Vegas,NV,89120,138900,2,2.0,Paradise Village 1013-Amd,987,,1994,72,141,167,Sold,,,http://www.redfin.com/NV/Las-Vegas/5265-Caspian-Springs-Dr-89120/unit-201/home/29511004,GLVAR,2239885,N,Y,36.0942646,-115.1057664
PAST SALE,February-2-2021,Condo/Co-op,3141 Key Largo Dr #103,Las Vegas,NV,89120,137000,2,1.75,Paradise Village 1013- Amd,987,,1996,80,139,166,Sold,,,http://www.redfin.com/NV/Las-Vegas/3141-Key-Largo-Dr-89120/unit-103/home/29511216,GLVAR,2246422,N,Y,36.0966189,-115.1070377
PAST SALE,March-11-2021,Single Family Residential,4021 E Reno Ave,Las Vegas,NV,89120,335500,4,1.5,Valle Grande Estate,1902,8276,1977,43,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4021-E-Reno-Ave-89120/home/29443728,GLVAR,2268051,N,Y,36.0964373,-115.0864699
PAST SALE,,Single Family Residential,5682 S Mojave Rd,Las Vegas,NV,89120,460000,5,2.0,,3324,19602,1973,,138,,,,,http://www.redfin.com/NV/Las-Vegas/5682-S-Mojave-Rd-89120/home/29511514,,,N,Y,36.0867222,-115.1056738
PAST SALE,February-12-2021,Single Family Residential,5510 Rawhide Ct,Las Vegas,NV,89120,285000,3,1.75,Rawhide Cove,1598,7841,1979,70,178,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5510-Rawhide-Ct-89120/home/29443343,GLVAR,2261088,N,Y,36.0893298,-115.0940682
PAST SALE,February-2-2021,Townhouse,5255 Lakewood Ct,Las Vegas,NV,89120,185000,2,2.0,Lakewood Village,1152,4356,1973,80,161,153,Sold,,,http://www.redfin.com/NV/Las-Vegas/5255-N-Lakewood-Ct-89120/home/29442234,GLVAR,2251098,N,Y,36.0940052,-115.0930952
PAST SALE,February-22-2021,Condo/Co-op,3058 Casey Dr #103,Las Vegas,NV,89120,125000,2,2.0,Paradise Village 1013- Amd,987,987,1996,60,127,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/3058-Casey-Dr-89120/unit-103/home/29511371,GLVAR,2260362,N,Y,36.0962984,-115.1077122
PAST SALE,February-22-2021,Single Family Residential,5330 Pearl St,Las Vegas,NV,89120,315000,4,2.0,Braewood Valley,1774,7405,1975,60,178,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5330-S-Pearl-St-89120/home/29442133,GLVAR,2218592,N,Y,36.0927957,-115.0961994
PAST SALE,February-25-2021,Single Family Residential,3638 Casey Dr,Las Vegas,NV,89120,340000,4,2.0,9999,2052,34848,1964,57,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3638-Casey-Dr-89120/home/29442411,GLVAR,2248877,N,Y,36.0953964,-115.0957824
PAST SALE,February-26-2021,Condo/Co-op,3085 Casey Dr #204,Las Vegas,NV,89120,136500,2,2.0,Paradise Village 1013-Amd,987,2756,1995,56,138,186,Sold,,,http://www.redfin.com/NV/Las-Vegas/3085-Casey-Dr-89120/unit-204/home/29511183,GLVAR,2249815,N,Y,36.095128,-115.1072489
PAST SALE,March-11-2021,Single Family Residential,4054 Ridgewood Ave,Las Vegas,NV,89120,258000,4,2.5,Encore Paradise Valley,2220,8712,1979,43,116,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4054-Ridgewood-Ave-89120/home/29443102,GLVAR,2254227,N,Y,36.0999049,-115.0859139
PAST SALE,March-5-2021,Single Family Residential,5518 Topaz St,Las Vegas,NV,89120,375000,3,1.75,Holiday Estate,1908,20473,1973,49,197,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5518-S-Topaz-St-89120/home/29510088,GLVAR,2253811,N,Y,36.0894042,-115.1140823
PAST SALE,April-20-2021,Single Family Residential,3731 Terrace Dr,Las Vegas,NV,89120,411000,3,2.5,Tropicana Heights,2827,7405,1977,3,145,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3731-E-Terrace-Dr-89120/home/29441592,GLVAR,2273960,N,Y,36.0969744,-115.0932574
PAST SALE,,Single Family Residential,4322 Tarkin Ave,Las Vegas,NV,89120,250000,3,2.0,,1358,6970,1979,,184,,,,,http://www.redfin.com/NV/Las-Vegas/4322-Tarkin-Ave-89120/home/29440103,,,N,Y,36.0880849,-115.0792884
PAST SALE,April-12-2021,Condo/Co-op,2995 Sunset Rd #134,Las Vegas,NV,89120,225000,3,2.0,Pacific Village Condo,1138,2550,1990,11,198,230,Sold,,,http://www.redfin.com/NV/Las-Vegas/2995-E-Sunset-Rd-89120/unit-134/home/29591949,GLVAR,2274355,N,Y,36.0698616,-115.1105846
PAST SALE,March-25-2021,Single Family Residential,5496 Rondonia Cir,Las Vegas,NV,89120,445000,5,2.5,Pecos Estate,2796,9583,1981,29,159,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5496-Rondonia-Cir-89120/home/29510044,GLVAR,2250942,N,Y,36.0900965,-115.1116038
PAST SALE,April-13-2021,Single Family Residential,5398 Braewood Ave,Las Vegas,NV,89120,300000,3,1.75,Braewood Valley,1379,7841,1976,10,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5398-W-Braewood-Ave-89120/home/29442039,GLVAR,2264177,N,Y,36.0913701,-115.0952728
PAST SALE,April-1-2021,Single Family Residential,5019 Mesa View Dr,Las Vegas,NV,89120,370000,3,2.0,Tropicana Heights,2034,7841,1977,22,182,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5019-Mesa-View-Dr-89120/home/29441690,GLVAR,2267870,N,Y,36.098233,-115.0951106
PAST SALE,March-31-2021,Condo/Co-op,3070 Casey Dr #103,Las Vegas,NV,89120,135000,2,2.0,Paradise Village 1013- Amd,1020,987,1996,23,132,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/3070-Casey-Dr-89120/unit-103/home/29511180,GLVAR,2260617,N,Y,36.0956883,-115.1068783
PAST SALE,April-2-2021,Condo/Co-op,2995 Sunset Rd #213,Las Vegas,NV,89120,180000,2,1.75,Pacific Village Condo,998,,1990,21,180,237,Sold,,,http://www.redfin.com/NV/Las-Vegas/2995-E-Sunset-Rd-89120/unit-213/home/29591955,GLVAR,2271049,N,Y,36.0698616,-115.1105846
PAST SALE,February-24-2021,Single Family Residential,4952 Novato Cir,Las Vegas,NV,89120,219500,3,2.0,Terra Linda #5A,1216,6098,1973,58,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4952-Novato-Cir-89120/home/29440564,GLVAR,2256065,N,Y,36.0942401,-115.0648786
PAST SALE,March-12-2021,Single Family Residential,4943 Merrill Ave,Las Vegas,NV,89120,220000,3,1.0,Phaseilmar Acres,2085,17860,1956,42,106,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4943-Merrill-Ave-89120/home/29438216,GLVAR,2265029,N,Y,36.099453,-115.0746319
PAST SALE,February-10-2021,Townhouse,4950 Larkspur St,Las Vegas,NV,89120,67500,2,1.0,Terra Linda,680,1742,1971,72,99,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/4950-Larkspur-St-89120/home/29440337,GLVAR,2256756,N,Y,36.0993969,-115.0710411
PAST SALE,March-1-2021,Single Family Residential,4677 Terra Linda Ave,Las Vegas,NV,89120,235000,4,2.0,Seven Trees,1200,6534,1971,53,196,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4677-Terra-Linda-Ave-89120/home/29440467,GLVAR,2241530,N,Y,36.0976379,-115.0719678
PAST SALE,February-25-2021,Single Family Residential,4705 San Rafael Ave,Las Vegas,NV,89120,255000,4,1.75,Terra Linda,1350,6098,1970,57,189,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4705-San-Rafael-Ave-89120/home/29440978,GLVAR,2262944,N,Y,36.0962298,-115.0713191
PAST SALE,March-29-2021,Single Family Residential,4411 San Rafael Ave,Las Vegas,NV,89120,320000,3,2.0,El Encanto South,1437,11326,1978,25,223,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4411-San-Rafael-Ave-89120/home/29438234,GLVAR,2271493,N,Y,36.0959631,-115.0773424
PAST SALE,March-26-2021,Single Family Residential,5845 Palm St,Las Vegas,NV,89120,696000,3,3.25,4 G PLAZA PHASE 1,2874,21344,2006,28,242,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5845-Palm-St-89120/home/29446057,GLVAR,2254152,N,Y,36.0834016,-115.0780606
PAST SALE,March-16-2021,Townhouse,3601 Villa Knolls East Dr,Las Vegas,NV,89120,175000,2,1.75,Tropicana Villas,1012,1307,1974,38,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3601-E-Villa-Knolls-Dr-89120/home/29441846,GLVAR,2262100,N,Y,36.09911,-115.096852
PAST SALE,March-29-2021,Condo/Co-op,3425 Russell Rd #212,Las Vegas,NV,89120,162000,3,1.75,Silver Canyon Condo Amd,1200,2525,1997,25,135,183,Sold,,,http://www.redfin.com/NV/Las-Vegas/3425-E-Russell-Rd-89120/unit-212/home/29445122,GLVAR,2248176,N,Y,36.0851844,-115.0990023
PAST SALE,January-25-2021,Single Family Residential,3080 La Mirada Ave,Las Vegas,NV,89120,1100000,3,3.0,Sierra Vista Ranchos,3209,28314,1969,88,343,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/3080-La-Mirada-Ave-89120/home/29592127,GLVAR,2249919,N,Y,36.0602322,-115.1073416
PAST SALE,February-10-2021,Single Family Residential,3290 Brookfield Dr,Las Vegas,NV,89120,280000,3,2.5,Paradise Spgs South 2nd Amd,2070,5227,1988,72,135,435,Sold,,,http://www.redfin.com/NV/Las-Vegas/3290-Brookfield-Dr-89120/home/29511592,GLVAR,2237215,N,Y,36.0910406,-115.105141
PAST SALE,January-29-2021,Condo/Co-op,3058 Casey Dr #102,Las Vegas,NV,89120,141000,2,1.75,Paradise Village 1013- Amd,987,,1996,84,143,186,Sold,,,http://www.redfin.com/NV/Las-Vegas/3058-Casey-Dr-89120/unit-102/home/29511374,GLVAR,2244321,N,Y,36.0962984,-115.1077122
PAST SALE,February-22-2021,Condo/Co-op,3067 Key Largo Dr #202,Las Vegas,NV,89120,165000,3,2.0,PARADISE VILLAGE 1013,1190,1849,1996,60,139,187,Sold,,,http://www.redfin.com/NV/Las-Vegas/3067-Key-Largo-Dr-89120/unit-202/home/29511386,GLVAR,2254280,N,Y,36.0965372,-115.1077122
PAST SALE,March-16-2021,Condo/Co-op,3054 Tarpon Dr #203,Las Vegas,NV,89120,130000,2,2.0,Paradise Village 1013,1020,1020,1995,38,127,187,Sold,,,http://www.redfin.com/NV/Las-Vegas/3054-Tarpon-89120/unit-203/home/29511290,GLVAR,2266639,N,Y,36.0947591,-115.1085461
PAST SALE,March-26-2021,Condo/Co-op,3144 Tarpon Dr #101,Las Vegas,NV,89120,149900,2,2.0,Paradise Village 1013-Amd,1020,,1994,28,147,187,Sold,,,http://www.redfin.com/NV/Las-Vegas/3144-Tarpon-89120/unit-101/home/29510212,GLVAR,2257108,N,Y,36.09473,-115.1072489
PAST SALE,March-26-2021,Single Family Residential,5041 Mcleod Dr,Las Vegas,NV,89120,379900,3,2.0,,2400,34848,1971,28,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5041-McLeod-Dr-89120/home/29509678,GLVAR,2071934,N,Y,36.0976094,-115.1103993
PAST SALE,,Single Family Residential,4332 Tarkin Ave,Las Vegas,NV,89120,141000,3,2.5,,2140,7841,1979,,66,,,,,http://www.redfin.com/NV/Las-Vegas/4332-Tarkin-Ave-89120/home/29440104,,,N,Y,36.088107,-115.0790104
PAST SALE,February-11-2021,Single Family Residential,4049 Rawhide St,Las Vegas,NV,89120,575000,4,2.75,,2835,20038,1964,71,203,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4049-Rawhide-St-89120/home/29444483,GLVAR,2247102,N,Y,36.089114,-115.0856591
PAST SALE,January-29-2021,Single Family Residential,4301 Rawhide St,Las Vegas,NV,89120,312000,4,1.75,El Encanto South,1895,6970,1979,84,165,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4301-Rawhide-St-89120/home/29439029,GLVAR,2253612,N,Y,36.0890817,-115.0797286
PAST SALE,April-2-2021,Single Family Residential,5162 Somerset Dr,Las Vegas,NV,89120,352000,4,2.75,Somerset Estate,2048,8712,1978,21,172,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5162-Somerset-Dr-89120/home/29439425,GLVAR,2273696,N,Y,36.0954779,-115.0813965
PAST SALE,April-2-2021,Single Family Residential,3698 Rick Stratton Dr,Las Vegas,NV,89120,505000,4,2.5,Rancho Nevada #2,2876,13068,1993,21,176,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/3698-Rick-Stratton-Dr-89120/home/29445461,GLVAR,2274672,N,Y,36.0810245,-115.0890876
PAST SALE,February-23-2021,Single Family Residential,3814 Stadium Ave,Las Vegas,NV,89120,385000,3,3.5,Baranca-Phase 1 2nd Amd,2340,3049,2009,59,165,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/3814-E-Stadium-Ave-89120/home/29799580,GLVAR,2256409,N,Y,36.069246,-115.0912883
PAST SALE,March-29-2021,Single Family Residential,3341 Montecito Dr,Las Vegas,NV,89120,780000,4,3.0,Equestrian Estate Tr 2,3856,21344,1989,25,202,288,Sold,,,http://www.redfin.com/NV/Las-Vegas/3341-Montecito-Dr-89120/home/29592164,GLVAR,2263395,N,Y,36.0573951,-115.1011335
