SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-3-2021,Townhouse,210 Star Cluster Cir,Las Vegas,NV,89145,256000,3,2.5,Starfire Estate 2,1534,1742,1995,51,167,158,Sold,,,http://www.redfin.com/NV/Las-Vegas/210-Star-Cluster-Cir-89145/home/29205900,GLVAR,2261850,N,Y,36.175924,-115.27016
PAST SALE,March-13-2021,Single Family Residential,6809 White Sands Ave,Las Vegas,NV,89145,285000,3,1.75,CHARLESTON RAINBOW UNIT #06D,1180,7405,1971,41,242,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6809-White-Sands-Ave-89145/home/29225689,GLVAR,2161616,N,Y,36.1703203,-115.2452553
PAST SALE,April-9-2021,Condo/Co-op,8452 Boseck Dr #215,Las Vegas,NV,89145,255000,3,2.0,Fairways Condo,1258,,1993,14,203,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/8452-Boseck-Dr-89145/unit-215/home/29217488,GLVAR,2278343,N,Y,36.1633187,-115.2764889
PAST SALE,March-23-2021,Single Family Residential,8301 Vantare Ct,Las Vegas,NV,89145,280500,3,2.0,Shalimar Estate,1706,5227,1991,31,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8301-Vantare-Ct-89145/home/29216739,GLVAR,2269715,N,Y,36.1673564,-115.2736412
PAST SALE,March-29-2021,Single Family Residential,300 Torrey Point Ct,Las Vegas,NV,89145,525000,4,2.0,Angel Park Ranch,2102,8276,1994,25,250,,Sold,,,http://www.redfin.com/NV/Las-Vegas/300-Torrey-Point-Ct-89145/home/29213872,GLVAR,2262484,N,Y,36.1698662,-115.2791745
PAST SALE,April-15-2021,Single Family Residential,8608 Grandbank Dr,Las Vegas,NV,89145,542000,5,3.0,West Mesa Estate 1-Phase 3,2808,8712,1990,8,193,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8608-Grandbank-Dr-89145/home/29214789,GLVAR,2273179,N,Y,36.1634467,-115.2794523
PAST SALE,April-15-2021,Single Family Residential,100 Farkas Ln,Las Vegas,NV,89145,280000,2,1.75,Redrock Heights,1066,5227,1984,8,263,,Sold,,,http://www.redfin.com/NV/Las-Vegas/100-Farkas-Ln-89145/home/29209360,GLVAR,2239699,N,Y,36.1745048,-115.2653526
PAST SALE,April-16-2021,Single Family Residential,7805 Sailboat Ln,Las Vegas,NV,89145,325000,2,1.75,Lakeside Village,1511,6098,1989,7,215,310,Sold,,,http://www.redfin.com/NV/Las-Vegas/7805-Sailboat-Ln-89145/home/29221875,GLVAR,2258671,N,Y,36.160773,-115.2647506
PAST SALE,March-31-2021,Condo/Co-op,7300 Pirates Cove Rd #1043,Las Vegas,NV,89145,130000,2,2.0,Pirates Cove Condo,908,,1988,23,143,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/7300-W-Pirates-Cove-Rd-89145/unit-1043/home/29026943,GLVAR,2276613,N,Y,36.176771,-115.25579
PAST SALE,April-19-2021,Single Family Residential,825 Antigua St,Las Vegas,NV,89145,349000,5,2.0,Charleston Rainbow,2386,7405,1970,4,146,,Sold,,,http://www.redfin.com/NV/Las-Vegas/825-Antigua-St-89145/home/29226555,GLVAR,2281088,N,Y,36.1623422,-115.2497241
PAST SALE,April-20-2021,Townhouse,909 Grammy Dr,Las Vegas,NV,89145,270000,3,2.5,Stone Canyon Northwest,1541,2178,1994,3,175,107,Sold,,,http://www.redfin.com/NV/Las-Vegas/909-Grammy-Dr-89145/home/29222729,GLVAR,2269776,N,Y,36.1614867,-115.2685061
PAST SALE,February-12-2021,Townhouse,1040 Coatbridge St,Las Vegas,NV,89145,302000,2,2.5,Queensridge Fairway Homes-Phase 2,1598,2178,2001,70,189,135,Sold,,,http://www.redfin.com/NV/Las-Vegas/1040-Coatbridge-St-89145/home/29213813,GLVAR,2232279,N,Y,36.1593422,-115.293806
PAST SALE,February-2-2021,Townhouse,10184 Birch Bluff Ln,Las Vegas,NV,89145,410000,3,1.75,Cottonwood Terrace-Phase 1,1603,3485,2000,80,256,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/10184-Birch-Bluff-Ln-89145/home/29114926,GLVAR,2250709,N,Y,36.163251,-115.3183292
PAST SALE,January-27-2021,Townhouse,933 Bannockburn St,Las Vegas,NV,89145,311000,2,2.5,Queensridge Fairway Homes-Phase 1,1598,2178,2000,86,195,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/933-Bannockburn-St-89145/home/29213462,GLVAR,2255947,N,Y,36.160589,-115.295935
PAST SALE,February-19-2021,Townhouse,1037 Prestwick St,Las Vegas,NV,89145,337000,2,2.5,Queensridge Fairway Homes-Phase 2,1598,2178,2001,63,211,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/1037-Prestwick-St-89145/home/29213488,GLVAR,2254031,N,Y,36.1594916,-115.2951719
PAST SALE,,Single Family Residential,9725 Gavin Stone Ave,Las Vegas,NV,89145,825000,4,4.0,,3425,9148,1997,,241,,,,,http://www.redfin.com/NV/Las-Vegas/9725-Gavin-Stone-Ave-89145/home/29212531,,,N,Y,36.1607901,-115.3088999
PAST SALE,March-2-2021,Single Family Residential,10117 Edgecliff Ln,Las Vegas,NV,89145,1200000,4,5.0,Summerlin Village 11/12 Canyon Vista,5599,11326,2004,52,214,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/10117-Edgecliff-Ln-89145/home/29115028,GLVAR,2265504,N,Y,36.1655112,-115.3177429
PAST SALE,March-16-2021,Condo/Co-op,9101 Alta Dr #201,Las Vegas,NV,89145,3800000,2,2.25,One Queensridge Place Phase 1 Amd,4826,,2006,38,787,2452,Sold,,,http://www.redfin.com/NV/Las-Vegas/9101-Alta-Dr-89145/unit-201/home/29792541,GLVAR,2230858,N,Y,36.1669792,-115.2918991
PAST SALE,April-15-2021,Single Family Residential,9825 Miss Peach Ave,Las Vegas,NV,89145,549900,2,2.5,Peccole West -Phase 4,2087,6534,1998,8,263,321,Sold,,,http://www.redfin.com/NV/Las-Vegas/9825-Miss-Peach-Ave-89145/home/29212571,GLVAR,2278756,N,Y,36.1593191,-115.3108444
PAST SALE,April-16-2021,Single Family Residential,805 Petit Chalet Ct,Las Vegas,NV,89145,1500000,4,4.25,Peccole West Phase 1,4777,20909,1997,7,314,321,Sold,,,http://www.redfin.com/NV/Las-Vegas/805-Petit-Chalet-Ct-89145/home/29213594,GLVAR,2278565,N,Y,36.1609947,-115.3009363
PAST SALE,March-31-2021,Single Family Residential,9300 Provence Garden Ln,Las Vegas,NV,89145,990000,3,4.25,Peccole West Phase 1,4645,10890,1999,23,213,321,Sold,,,http://www.redfin.com/NV/Las-Vegas/9300-Provence-Garden-Ln-89145/home/29213582,GLVAR,2261831,N,Y,36.1625281,-115.2987139
PAST SALE,April-2-2021,Condo/Co-op,9101 Alta Dr #11,Las Vegas,NV,89145,625000,2,2.25,One Queensridge Place Phase 1 Amd,1990,,2006,21,314,2452,Sold,,,http://www.redfin.com/NV/Las-Vegas/9101-Alta-Dr-89145/unit-11/home/29792554,GLVAR,2268578,N,Y,36.1669792,-115.2918991
PAST SALE,February-12-2021,Single Family Residential,504 Soso St,Las Vegas,NV,89145,365000,3,2.0,West Mesa Estate 1-Phase 6,1888,7841,1995,70,193,,Sold,,,http://www.redfin.com/NV/Las-Vegas/504-Soso-St-89145/home/29214872,GLVAR,2254713,N,Y,36.1658984,-115.2805636
PAST SALE,February-11-2021,Single Family Residential,9800 Camden Hills Ave,Las Vegas,NV,89145,730000,5,3.5,Peccole West -A-Phase 1,3679,9148,1997,71,198,321,Sold,,,http://www.redfin.com/NV/Las-Vegas/9800-Camden-Hills-Ave-89145/home/29212489,GLVAR,2257810,N,Y,36.1620952,-115.3094555
PAST SALE,February-12-2021,Single Family Residential,301 Covent Garden Ct,Las Vegas,NV,89145,775000,4,4.5,San Michelle North,4140,16988,2000,70,187,403,Sold,,,http://www.redfin.com/NV/Las-Vegas/301-Covent-Garden-Ct-89145/home/29212721,GLVAR,2256056,N,Y,36.1692803,-115.3117704
PAST SALE,February-24-2021,Single Family Residential,809 Aquitaine Ct,Las Vegas,NV,89145,1200000,4,4.5,Peccole West Phase 1,4974,16553,1997,58,241,321,Sold,,,http://www.redfin.com/NV/Las-Vegas/809-Aquitaine-Ct-89145/home/29213596,GLVAR,2257806,N,Y,36.1612071,-115.2996399
PAST SALE,February-23-2021,Condo/Co-op,9101 Alta Dr #206,Las Vegas,NV,89145,755000,2,2.5,ONE QUEENSRIDGE PLACE PHASE 1,2137,,2006,59,353,2452,Sold,,,http://www.redfin.com/NV/Las-Vegas/9101-Alta-Dr-89145/unit-206/home/29792538,GLVAR,2269454,N,Y,36.1669792,-115.2918991
PAST SALE,February-25-2021,Single Family Residential,9320 Fontainbleu Dr,Las Vegas,NV,89145,900000,5,5.5,Peccole West -Phase 2,4002,11326,1999,57,225,321,Sold,,,http://www.redfin.com/NV/Las-Vegas/9320-Fontainbleu-Dr-89145/home/29213623,GLVAR,2260532,N,Y,36.1607721,-115.2994547
PAST SALE,February-22-2021,Single Family Residential,8628 Inwood Dr,Las Vegas,NV,89145,525000,5,3.0,West Mesa Estate 1-Phase 1 Amd,2808,9148,1989,60,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8628-Inwood-Dr-89145/home/29214477,GLVAR,2244697,N,Y,36.1615393,-115.2818369
PAST SALE,February-12-2021,Condo/Co-op,9101 Alta Dr #1403,Las Vegas,NV,89145,1175000,2,2.5,ONE QUEENSRIDGE PLACE PHASE 1,2638,,2006,70,445,2452,Sold,,,http://www.redfin.com/NV/Las-Vegas/9101-Alta-Dr-89145/unit-1403/home/29792459,GLVAR,2226899,N,Y,36.1669792,-115.2918991
PAST SALE,March-5-2021,Single Family Residential,9744 Verlaine Ct,Las Vegas,NV,89145,1399900,5,5.0,Peccole West-Parcel 19,5859,13068,2003,49,239,543,Sold,,,http://www.redfin.com/NV/Las-Vegas/9744-Verlaine-Ct-89145/home/29847898,GLVAR,2262091,N,Y,36.1669923,-115.3102888
PAST SALE,March-5-2021,Single Family Residential,9328 Provence Garden Ln,Las Vegas,NV,89145,845000,4,4.5,PECCOLE WEST,4777,10454,1997,49,177,321,Sold,,,http://www.redfin.com/NV/Las-Vegas/9328-Provence-Garden-Ln-89145/home/29213560,GLVAR,2241433,N,Y,36.1618935,-115.3004733
PAST SALE,March-5-2021,Single Family Residential,9301 Fontainbleu Dr,Las Vegas,NV,89145,1050000,5,5.25,Peccole West -Phase 2,5029,16117,1999,49,209,318,Sold,,,http://www.redfin.com/NV/Las-Vegas/9301-Fontainbleu-Dr-89145/home/29213609,GLVAR,2228843,N,Y,36.1603697,-115.2980657
PAST SALE,March-8-2021,Single Family Residential,1008 Greystoke Acres St,Las Vegas,NV,89145,611050,3,2.5,Peccole West -Phase 3,2532,6534,1999,46,241,321,Sold,,,http://www.redfin.com/NV/Las-Vegas/1008-Greystoke-Acres-St-89145/home/29212475,GLVAR,2258145,N,Y,36.1597177,-115.3093397
PAST SALE,March-12-2021,Single Family Residential,328 Onyx Crest St,Las Vegas,NV,89145,1065000,4,3.5,Peccole West - Phase 3,4190,17424,2002,42,254,403,Sold,,,http://www.redfin.com/NV/Las-Vegas/328-Onyx-Crest-St-89145/home/29894185,GLVAR,2218554,N,Y,36.1681317,-115.2985287
PAST SALE,February-18-2021,Condo/Co-op,7300 Pirates Cove Rd #1034,Las Vegas,NV,89145,102000,1,1.0,Pirates Cove Condo,636,,1988,64,160,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/7300-W-Pirates-Cove-Rd-89145/unit-1034/home/29026960,GLVAR,2242316,N,Y,36.17659,-115.255785
PAST SALE,February-16-2021,Condo/Co-op,601 Harvest Run Dr #102,Las Vegas,NV,89145,188000,2,2.0,Brava Condo,1168,1879,1996,66,161,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/601-Harvest-Run-Dr-89145/unit-102/home/29221416,GLVAR,2263174,N,Y,36.1650063,-115.2650979
PAST SALE,February-12-2021,Townhouse,7805 Gable Ln,Las Vegas,NV,89145,217000,2,2.0,Brava Condo,1058,3364,1995,70,205,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/7805-Gable-Ln-89145/home/29221659,GLVAR,2243242,N,Y,36.1621703,-115.2646761
PAST SALE,February-8-2021,Single Family Residential,924 Vincent Way,Las Vegas,NV,89145,295000,3,2.0,Charleston Rainbow,1964,6534,1970,74,150,,Sold,,,http://www.redfin.com/NV/Las-Vegas/924-Vincent-Way-89145/home/29226600,GLVAR,2251428,N,Y,36.1608108,-115.2493768
PAST SALE,February-19-2021,Single Family Residential,7704 Musical Ln,Las Vegas,NV,89145,301000,3,2.0,Beethoven Estate Sub,1838,5227,1988,63,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7704-Musical-89145/home/29209132,GLVAR,2262017,N,Y,36.1775184,-115.2635235
PAST SALE,March-3-2021,Townhouse,7800 Gable Ln,Las Vegas,NV,89145,240000,2,2.0,Brava Condo,1156,3364,1995,51,208,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/7800-Gable-Ln-89145/home/29221656,GLVAR,2262686,N,Y,36.1625238,-115.2646336
PAST SALE,February-19-2021,Condo/Co-op,7904 Greycrest Ct #201,Las Vegas,NV,89145,180000,2,1.75,Brava Condo,1168,,1994,63,154,203,Sold,,,http://www.redfin.com/NV/Las-Vegas/7904-Greycrest-Ct-89145/unit-201/home/29220435,GLVAR,2265351,N,Y,36.162465,-115.2668575
PAST SALE,February-26-2021,Townhouse,250 Star Cluster Cir,Las Vegas,NV,89145,245000,3,2.5,Starfire Estate 2,1408,1307,1995,56,174,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/250-Star-Cluster-Cir-89145/home/29205881,GLVAR,2253499,N,Y,36.1773674,-115.2710583
PAST SALE,February-26-2021,Single Family Residential,8309 Vantare Ct,Las Vegas,NV,89145,335000,3,2.5,Shalimar Estate,1715,4792,1991,56,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8309-Vantare-Ct-89145/home/29216614,GLVAR,2254418,N,Y,36.167363,-115.2739653
PAST SALE,February-26-2021,Townhouse,7828 Settlers Ridge Ln,Las Vegas,NV,89145,240000,2,2.0,Brava Condo,1058,3364,1994,56,227,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/7828-Settlers-Ridge-Ln-89145/home/29221540,GLVAR,2265424,N,Y,36.1617778,-115.2657177
PAST SALE,February-26-2021,Single Family Residential,109 Thunder St,Las Vegas,NV,89145,330000,4,1.75,Charleston Rainbow,2331,6534,1976,56,142,,Sold,,,http://www.redfin.com/NV/Las-Vegas/109-Thunder-St-89145/home/29222686,GLVAR,2242315,N,Y,36.1728797,-115.2524331
PAST SALE,February-26-2021,Single Family Residential,901 Neil Armstrong St,Las Vegas,NV,89145,285500,4,2.0,Charleston Rainbow,2175,6534,1974,56,131,,Sold,,,http://www.redfin.com/NV/Las-Vegas/901-Neil-Armstrong-St-89145/home/29224780,GLVAR,2260843,N,Y,36.1616228,-115.2515995
PAST SALE,February-26-2021,Condo/Co-op,7100 Pirates Cove Rd #1042,Las Vegas,NV,89145,105000,1,1.0,Highgate Condo,711,,1992,56,148,142,Sold,,,http://www.redfin.com/NV/Las-Vegas/7100-W-Pirates-Cove-Rd-89145/unit-1042/home/29200298,GLVAR,2262098,N,Y,36.1774866,-115.2514259
PAST SALE,,Single Family Residential,7024 Michael Collins Pl,Las Vegas,NV,89145,210000,3,2.0,,1620,6098,1975,,130,,,,,http://www.redfin.com/NV/Las-Vegas/7024-Michael-Collins-Pl-89145/home/29224756,,,N,Y,36.1626508,-115.2525952
PAST SALE,February-23-2021,Single Family Residential,804 Larch Ct,Las Vegas,NV,89145,240000,3,1.75,Charleston Rainbow,1152,6970,1971,59,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/804-Larch-Ct-89145/home/29224853,GLVAR,2234047,N,Y,36.1633392,-115.2528035
PAST SALE,February-11-2021,Condo/Co-op,7300 Pirates Cove Rd #2063,Las Vegas,NV,89145,132000,2,2.0,Pirates Cove Condo,908,,1988,71,145,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/7300-W-Pirates-Cove-Rd-89145/unit-2063/home/29027113,GLVAR,2262741,N,Y,36.177461,-115.255487
PAST SALE,March-1-2021,Condo/Co-op,7200 Pirates Cove Rd #2007,Las Vegas,NV,89145,111750,1,1.0,Pirates Cove Condo,593,,1987,53,188,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/7200-W-Pirates-Cove-Rd-89145/unit-2007/home/29026288,GLVAR,2230612,N,Y,36.1770653,-115.2535213
PAST SALE,March-8-2021,Single Family Residential,8244 Ogee Dr,Las Vegas,NV,89145,292000,3,2.0,Cimarron Estate #3,1275,5227,1992,46,229,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8244-Ogee-Dr-89145/home/29218775,GLVAR,2253512,N,Y,36.1614939,-115.272854
PAST SALE,March-5-2021,Single Family Residential,7221 Eve Ct,Las Vegas,NV,89145,295000,4,2.0,Charleston Rainbow,1784,7405,1973,49,165,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7221-Eve-Ct-89145/home/29223837,GLVAR,2236230,N,Y,36.1632938,-115.257249
PAST SALE,,Condo/Co-op,7100 W Pirates Cove Rd #2115,Las Vegas,NV,89145,155000,2,2.0,,1002,,1992,,155,,,,,http://www.redfin.com/NV/Las-Vegas/7100-W-Pirates-Cove-Rd-89145/unit-2115/home/29200292,,,N,Y,36.1774866,-115.2514259
PAST SALE,March-12-2021,Condo/Co-op,7200 Pirates Cove Rd #2090,Las Vegas,NV,89145,108000,1,1.0,Pirates Cove Condo,593,,1987,42,182,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/7200-W-Pirates-Cove-Rd-89145/unit-2090/home/29026862,GLVAR,2270306,N,Y,36.1770653,-115.2535213
PAST SALE,,Condo/Co-op,101 Luna Way #141,Las Vegas,NV,89145,105840,2,2.5,,1242,,1990,,85,,,,,http://www.redfin.com/NV/Las-Vegas/101-Luna-Way-89145/unit-141/home/29199261,,,N,Y,36.1746828,-115.256363
PAST SALE,March-12-2021,Single Family Residential,7213 William Anders Ave,Las Vegas,NV,89145,285000,3,2.0,Charleston Rainbow,1620,7405,1976,42,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7213-William-Anders-Ave-89145/home/29224667,GLVAR,2267877,N,Y,36.1594023,-115.2559987
PAST SALE,March-26-2021,Single Family Residential,100 Brazilnut Ct,Las Vegas,NV,89145,373000,4,2.0,Tenaya 3,2033,8712,1987,28,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/100-Brazilnut-Ct-89145/home/29199457,GLVAR,2269736,N,Y,36.1742107,-115.2534055
PAST SALE,March-26-2021,Single Family Residential,609 Brian Grayson Way,Las Vegas,NV,89145,239100,3,1.75,Jonathans Glen 2,1200,2614,1990,28,199,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/609-Brian-Grayson-Dr-89145/home/29217400,GLVAR,2271088,N,Y,36.1641091,-115.2716501
PAST SALE,February-5-2021,Single Family Residential,613 Point Ridge Pl,Las Vegas,NV,89145,525000,3,2.0,Scarlett Canyon At Summerlin,2485,7405,1999,77,211,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/613-Point-Ridge-Pl-89145/home/29115041,GLVAR,2221354,N,Y,36.1662488,-115.3220485
PAST SALE,February-25-2021,Single Family Residential,909 Neil Armstrong St,Las Vegas,NV,89145,349000,3,2.0,Charleston Rainbow,1620,6534,1974,57,215,,Sold,,,http://www.redfin.com/NV/Las-Vegas/909-Neil-Armstrong-St-89145/home/29224782,GLVAR,2260704,N,Y,36.1612902,-115.2515764
PAST SALE,February-26-2021,Single Family Residential,916 Rockaway St,Las Vegas,NV,89145,230600,4,2.5,Charleston Rainbow,1614,6534,1966,56,143,,Sold,,,http://www.redfin.com/NV/Las-Vegas/916-Rockaway-St-89145/home/29226648,GLVAR,2271469,N,Y,36.1606695,-115.2466446
PAST SALE,April-20-2021,Single Family Residential,632 Biljac St,Las Vegas,NV,89145,300000,3,2.5,Charleston Rainbow,2178,9583,1967,3,138,,Sold,,,http://www.redfin.com/NV/Las-Vegas/632-Biljac-St-89145/home/29226805,GLVAR,2263214,N,Y,36.1642818,-115.2485201
PAST SALE,March-1-2021,Single Family Residential,212 Antelope Way,Las Vegas,NV,89145,296000,3,2.0,Charleston Rainbow,1620,6970,1976,53,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/212-Antelope-Way-89145/home/29222554,GLVAR,2258849,N,Y,36.1716257,-115.2512059
PAST SALE,March-9-2021,Single Family Residential,225 Moose Ln,Las Vegas,NV,89145,310000,4,2.25,Willowcrest,1873,4356,1985,45,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/225-Moose-Ln-89145/home/29214439,GLVAR,2257047,N,Y,36.1714223,-115.277114
PAST SALE,March-12-2021,Single Family Residential,8616 Grandbank Dr,Las Vegas,NV,89145,540000,4,2.0,West Mesa Estate 1-Phase 3,2187,8712,1990,42,247,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8616-Grandbank-Dr-89145/home/29214787,GLVAR,2263874,N,Y,36.16356,-115.2800079
PAST SALE,March-10-2021,Single Family Residential,700 Brian Grayson Way,Las Vegas,NV,89145,231500,2,2.0,Jonathans Glen 2,940,1742,1990,44,246,156,Sold,,,http://www.redfin.com/NV/Las-Vegas/700-Brian-Grayson-Dr-89145/home/29217391,GLVAR,2263933,N,Y,36.1635169,-115.2712796
PAST SALE,March-11-2021,Single Family Residential,6912 Conifer Ln,Las Vegas,NV,89145,319900,4,2.5,Charleston Rainbow,2284,6534,1967,43,140,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6912-Conifer-Ln-89145/home/29226794,GLVAR,2250003,N,Y,36.1659333,-115.2478023
PAST SALE,March-10-2021,Single Family Residential,9721 Queen Charlotte Dr,Las Vegas,NV,89145,1000000,4,4.5,SAN MICHELLE NORTH,4693,11326,2000,44,213,319,Sold,,,http://www.redfin.com/NV/Las-Vegas/9721-Queen-Charlotte-Dr-89145/home/29212730,GLVAR,2249831,N,Y,36.1685436,-115.3101037
PAST SALE,,Single Family Residential,9161 Tudor Park Pl,Las Vegas,NV,89145,495000,3,2.5,,2817,3920,2007,,176,,,,,http://www.redfin.com/NV/Las-Vegas/9161-Tudor-Park-Pl-89145/home/29026690,,,N,Y,36.167171,-115.2968851
PAST SALE,April-21-2021,Single Family Residential,8644 Stone Harbor Ave,Las Vegas,NV,89145,471000,4,2.5,Angel Park Ranch 2,2427,7841,1997,2,194,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8644-Stone-Harbor-Ave-89145/home/29214634,GLVAR,2277543,N,Y,36.1668756,-115.28399
PAST SALE,April-2-2021,Townhouse,929 Radiant Star St,Las Vegas,NV,89145,251000,3,2.5,Starfire Estate 3,1408,1307,1996,21,178,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/929-Radiant-Star-St-89145/home/29218906,GLVAR,2272102,N,Y,36.1613689,-115.271025
PAST SALE,April-22-2021,Single Family Residential,444 Jubilation Dr,Las Vegas,NV,89145,303000,3,2.0,Celebration,1322,3485,1992,1,229,,Sold,,,http://www.redfin.com/NV/Las-Vegas/444-Jubilation-Dr-89145/home/29216856,GLVAR,2282922,N,Y,36.1666918,-115.2716501
PAST SALE,February-12-2021,Condo/Co-op,8452 Boseck Dr #214,Las Vegas,NV,89145,211000,3,1.75,Fairways Condo,1258,,1993,70,168,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/8452-Boseck-Dr-89145/unit-214/home/29217495,GLVAR,2256976,N,Y,36.1633187,-115.2764889
PAST SALE,February-2-2021,Condo/Co-op,600 Devonhall St #202,Las Vegas,NV,89145,160000,2,2.0,Brava Condo,1168,,1996,80,137,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/600-Devonhall-St-89145/unit-202/home/29221408,GLVAR,2250401,N,Y,36.1650233,-115.2653757
PAST SALE,February-8-2021,Single Family Residential,629 Overview Dr,Las Vegas,NV,89145,450000,3,2.5,West Mesa Estate 1-Phase 4,2242,9583,1993,74,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/629-Overview-Dr-89145/home/28964240,GLVAR,2255941,N,Y,36.163513,-115.2788041
PAST SALE,January-29-2021,Single Family Residential,305 Chastine St,Las Vegas,NV,89145,299900,3,1.75,Redrock Heights #2,1514,4356,1985,84,198,,Sold,,,http://www.redfin.com/NV/Las-Vegas/305-Chastine-St-89145/home/29215664,GLVAR,2258305,N,Y,36.1697739,-115.2713723
PAST SALE,February-18-2021,Single Family Residential,337 Tembre #013,Las Vegas,NV,89145,364990,4,2.25,BLM 33,2137,3920,2020,64,171,37,Sold,,,http://www.redfin.com/NV/Las-Vegas/337-Soubrette-Ct-89145/unit-013/home/174103679,GLVAR,2258720,N,Y,36.1767428,-115.2656936
PAST SALE,February-19-2021,Single Family Residential,7604 Genzer Dr,Las Vegas,NV,89145,320000,3,1.75,Charleston Rainbow,2145,6534,1978,63,149,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7604-Genzer-Dr-89145/home/29219605,GLVAR,2256387,N,Y,36.1737353,-115.2609998
PAST SALE,February-23-2021,Single Family Residential,8409 Lomack Ct,Las Vegas,NV,89145,268500,2,2.0,Willowcrest,1184,4356,1983,59,227,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8409-Lomack-Ct-89145/home/29215517,GLVAR,2219588,N,Y,36.1709109,-115.2756786
PAST SALE,February-19-2021,Single Family Residential,609 Callahan Point Dr,Las Vegas,NV,89145,237000,3,1.5,Jonathans Glen 2,1200,2178,1990,63,198,156,Sold,,,http://www.redfin.com/NV/Las-Vegas/609-Calahan-Point-Dr-89145/home/29216578,GLVAR,2262031,N,Y,36.1641828,-115.2722057
PAST SALE,February-10-2021,Townhouse,7825 Kings Cove Ct,Las Vegas,NV,89145,229500,2,2.0,Brava Condo,1058,3364,1996,72,217,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/7825-Kings-Cove-Ct-89145/home/29221455,GLVAR,2255444,N,Y,36.165807,-115.265591
PAST SALE,March-15-2021,Single Family Residential,525 Sueno Ct,Las Vegas,NV,89145,290000,3,2.5,Casa Sueno,1671,3049,1991,39,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/525-Sueno-Ct-89145/home/29216492,GLVAR,2266302,N,Y,36.1650534,-115.2706314
PAST SALE,March-16-2021,Condo/Co-op,8450 Alta Dr #123,Las Vegas,NV,89145,182000,2,2.0,Angel Point Condo,1188,,1995,38,153,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/8450-Alta-Dr-89145/unit-123/home/29216393,GLVAR,2266637,N,Y,36.167991,-115.277584
PAST SALE,March-26-2021,Single Family Residential,304 La Rue Ct,Las Vegas,NV,89145,370000,3,2.5,Worthen Estate,1791,8276,1990,28,207,,Sold,,,http://www.redfin.com/NV/Las-Vegas/304-La-Rue-Ct-89145/home/29209329,GLVAR,2265993,N,Y,36.1763195,-115.2627595
PAST SALE,March-26-2021,Single Family Residential,8617 Trianon Ln,Las Vegas,NV,89145,525000,2,2.5,Tuscany Hills 2,2332,6970,1997,28,225,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/8617-Trianon-Ln-89145/home/29214699,GLVAR,2263074,N,Y,36.1655869,-115.2832723
