SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-17-2021,Single Family Residential,3585 Cougar Ave,Las Vegas,NV,89139,620000,3,3.5,,2832,40511,1984,37,219,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3585-W-Cougar-Ave-89139/home/29626305,GLVAR,2260009,N,Y,36.0333929,-115.1875728
PAST SALE,April-5-2021,Single Family Residential,6071 Arbor Downs Ave,Las Vegas,NV,89139,387000,4,2.25,Josh Aka American West Napa,2171,3485,2015,18,178,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/6071-Arbor-Downs-Ave-89139/home/109624186,GLVAR,2260056,N,Y,36.0387614,-115.2252031
PAST SALE,March-22-2021,Single Family Residential,9432 Logan Ridge Ct,Las Vegas,NV,89139,430000,4,2.25,Highlands Ranch,2290,3485,2015,32,188,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/9432-Logan-Ridge-Ct-89139/home/65562982,GLVAR,2271480,N,Y,36.0181234,-115.22474
PAST SALE,March-18-2021,Single Family Residential,8806 Diamond Wood Ct,Las Vegas,NV,89139,406000,4,2.75,Blue Diamond Decatur,2647,6098,2003,36,153,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/8806-Diamond-Wood-Ct-89139/home/28972072,GLVAR,2268090,N,Y,36.0295615,-115.2037138
PAST SALE,April-6-2021,Single Family Residential,8208 Shaded Arbors St,Las Vegas,NV,89139,262000,2,2.5,Lamplight Gardens At Pinnacle Peaks,1311,1742,2005,17,200,107,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/8208-SHADED-ARBORS-ST-89139/home/29044641,GLVAR,2265798,N,Y,36.039962,-115.226474
PAST SALE,April-7-2021,Single Family Residential,7522 Treasure Chest St,Las Vegas,NV,89139,329000,4,2.25,Torrey Pines Northeast,1669,3920,2003,16,197,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/7522-Treasure-Chest-St-89139/home/29939146,GLVAR,2270154,N,Y,36.0525952,-115.2206645
PAST SALE,April-7-2021,Single Family Residential,8007 Noble Ridge St,Las Vegas,NV,89139,427000,3,2.0,Jones & Windmill,1636,6534,2019,16,261,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/8007-Noble-Ridge-St-89139/home/166489156,GLVAR,2273655,N,Y,36.0437828,-115.2265189
PAST SALE,March-24-2021,Single Family Residential,5012 Salt River Ave,Las Vegas,NV,89139,341500,4,2.5,Copperhead Canyons,1823,3920,2011,30,187,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/5012-Salt-River-Ave-89139/home/39553419,GLVAR,2266558,N,Y,36.050323,-115.2091326
PAST SALE,April-8-2021,Single Family Residential,6474 Eldorado Ln,Las Vegas,NV,89139,378000,4,2.0,Westwind North,2310,3920,2005,15,164,73,Sold,,,http://www.redfin.com/NV/Las-Vegas/6474-W-Eldorado-Ln-89139/home/29054493,GLVAR,2259135,N,Y,36.0527442,-115.2334928
PAST SALE,April-9-2021,Single Family Residential,7706 Sedalia St,Las Vegas,NV,89139,369000,4,1.75,Blue Diamond Ranch,1674,8712,2003,14,220,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/7706-Sedalia-St-89139/home/29939995,GLVAR,2277935,N,Y,36.0495324,-115.2030654
PAST SALE,April-9-2021,Single Family Residential,6376 Mount Palomar Ave,Las Vegas,NV,89139,528500,5,4.0,Woodbridge 2 At Pinnacle Peaks,3503,6098,2014,14,151,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/6376-Mt-Palomar-Ave-89139/home/92907338,GLVAR,2267985,N,Y,36.0408126,-115.2315014
PAST SALE,April-9-2021,Single Family Residential,3708 Hillary Elan Ct,Las Vegas,NV,89139,1050000,4,4.25,Windham Hills,4098,15246,2007,14,256,87,Sold,,,http://www.redfin.com/NV/Las-Vegas/3708-Hillary-Elan-Ct-89139/home/29056384,GLVAR,2274576,N,Y,36.0235637,-115.1891475
PAST SALE,April-9-2021,Single Family Residential,5119 Silent Valley Ave,Las Vegas,NV,89139,319000,3,2.5,Sunset Pass,1793,2614,2007,14,178,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/5119-Silent-Valley-Ave-89139/home/29054563,GLVAR,2277015,N,Y,36.0343754,-115.2111321
PAST SALE,April-9-2021,Single Family Residential,5595 Sun Temple Ave,Las Vegas,NV,89139,335000,4,2.5,Mesa Verde Lindell,1723,3049,2006,14,194,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/5595-W-Sun-Temple-Ave-89139/home/29181618,GLVAR,2277289,N,Y,36.0460976,-115.2179553
PAST SALE,April-12-2021,Single Family Residential,7658 Hauck St,Las Vegas,NV,89139,330000,3,2.5,Copperhead Canyons,1539,3485,2011,11,214,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/7658-S-Hauck-St-89139/home/40548637,GLVAR,2278541,N,Y,36.0504461,-115.2098273
PAST SALE,March-25-2021,Single Family Residential,5778 Savage Oaks Ct,Las Vegas,NV,89139,388000,5,3.5,Shelbourne & Duneville,2643,3485,2017,29,147,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/5778-Savage-Oaks-Ct-89139/home/143189906,GLVAR,2243738,N,Y,36.0391622,-115.2208309
PAST SALE,April-12-2021,Single Family Residential,6597 Baroque Ave,Las Vegas,NV,89139,479000,5,2.25,Sonata Within Pinnacle Peaks Phase 1,2971,5663,2011,11,161,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/6597-W-Baroque-Ave-89139/home/40232714,GLVAR,2270346,N,Y,36.037322,-115.2365955
PAST SALE,March-26-2021,Single Family Residential,8115 Russell Creek Ct,Las Vegas,NV,89139,435000,5,3.0,Jones & Windmill,3005,4356,2017,28,145,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/8115-Russell-Creek-Ct-89139/home/143190951,GLVAR,2223687,N,Y,36.0416755,-115.2253239
PAST SALE,April-16-2021,Single Family Residential,7984 Light Tower St,Las Vegas,NV,89139,300000,3,2.0,Lamplight Cottages At Santoli,1274,2178,2005,7,235,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/7984-Light-Tower-St-89139/home/29054672,GLVAR,2280249,N,Y,36.0443304,-115.2234433
PAST SALE,April-16-2021,Single Family Residential,6172 Codazzi Way,Las Vegas,NV,89139,337500,3,3.5,Sierra Valley 3 At Pinnacle Peaks,1978,2614,2006,7,171,54,Sold,,,http://www.redfin.com/NV/Las-Vegas/6172-Codazzi-Way-89139/home/29288199,GLVAR,2256550,N,Y,36.0561198,-115.2265577
PAST SALE,,Single Family Residential,6481 Mustang Spring Ave,Las Vegas,NV,89139,465000,5,3.0,,4340,6098,2015,,107,,,,,http://www.redfin.com/NV/Las-Vegas/6481-Mustang-Spring-Ave-89139/home/109568095,,,N,Y,36.0395562,-115.2339095
PAST SALE,April-16-2021,Single Family Residential,5864 Abbey Rose Ct,Las Vegas,NV,89139,320000,4,2.5,Sterling Court 2,1937,3920,2005,7,165,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/5864-Abbey-Rose-Ct-89139/home/29012778,GLVAR,2282201,N,Y,36.0404606,-115.2222392
PAST SALE,April-16-2021,Single Family Residential,7592 W Alexander Hills St,Las Vegas,NV,89139,300000,3,2.0,Lamplight Cottages,1274,2178,2004,7,235,96,Sold,,,http://www.redfin.com/NV/Las-Vegas/7592-Alexander-Hills-St-89139/home/28978566,GLVAR,2268739,N,Y,36.0514442,-115.2181637
PAST SALE,April-16-2021,Single Family Residential,8167 Crimson Creek Ct,Las Vegas,NV,89139,490000,4,3.25,Woodbridge 1 At Pinnacle Peaks Amd,2971,4792,2018,7,165,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/8167-Crimson-Creek-Ct-89139/home/146416712,GLVAR,2281086,N,Y,36.0401226,-115.2361255
PAST SALE,April-5-2021,Single Family Residential,7491 Mission Palm St,Las Vegas,NV,89139,375000,3,2.5,Torrey Pines Northeast,2001,5663,2003,18,187,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/7491-Mission-Palm-St-89139/home/29939265,GLVAR,2277615,N,Y,36.053206,-115.2202477
PAST SALE,April-5-2021,Single Family Residential,6072 Alameda Padre Ave,Las Vegas,NV,89139,297000,3,2.5,Jones Eldorado,1405,2178,2006,18,211,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/6072-Alameda-Padre-Ave-89139/home/29288183,GLVAR,2278143,N,Y,36.0533845,-115.2246011
PAST SALE,April-5-2021,Single Family Residential,4325 W Pebble Rd,Las Vegas,NV,89139,860000,3,3.5,,3131,46609,1990,18,275,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4325-W-Pebble-Rd-89139/home/29626747,GLVAR,2227058,N,Y,36.0276711,-115.1974844
PAST SALE,April-9-2021,Single Family Residential,6125 Pacific Dogwood Ave,Las Vegas,NV,89139,272000,3,2.5,Sierra Valley At Pinnacle Peaks,1408,2614,2004,14,193,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/6125-Pacific-Dogwood-Ave-89139/home/29004255,GLVAR,2238937,N,Y,36.0537323,-115.2257125
PAST SALE,March-3-2021,Single Family Residential,9669 Paraiso Springs St,Las Vegas,NV,89139,507240,5,3.0,Highlands Ranch,3971,5663,2016,51,128,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/9669-Paraiso-Spring-St-89139/home/108521978,GLVAR,2231752,N,Y,36.013948,-115.2252598
PAST SALE,March-1-2021,Single Family Residential,9045 Mohawk St,Las Vegas,NV,89139,550000,4,2.25,ELDORADO,2334,22216,1987,53,236,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9045-Mohawk-St-89139/home/29591607,GLVAR,2263473,N,Y,36.0252851,-115.2148986
PAST SALE,February-10-2021,Single Family Residential,5060 Oleta Ave,Las Vegas,NV,89139,849000,4,3.25,N/A,4088,22216,2016,72,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5060-W-Oleta-Ave-89139/home/112973367,GLVAR,2238147,N,Y,36.0227281,-115.2092484
PAST SALE,March-9-2021,Single Family Residential,3820 W Gary Ave,Las Vegas,NV,89139,700000,3,2.5,,3223,34412,1998,45,217,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3820-W-Gary-Ave-89139/home/29626787,GLVAR,2229985,N,Y,36.0157278,-115.1903518
PAST SALE,April-6-2021,Single Family Residential,9111 Dean Martin Dr,Las Vegas,NV,89139,700000,4,4.5,custom,3874,19602,2004,17,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9111-Dean-Martin-Dr-89139/home/29626827,GLVAR,2241401,N,Y,36.0244612,-115.1844232
PAST SALE,April-9-2021,Single Family Residential,5980 Lambert Bridge Ave,Las Vegas,NV,89139,379000,3,3.5,Highlands Ranch,2454,3049,2013,14,154,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/5980-Lambert-Bridge-Ave-89139/home/65556959,GLVAR,2251899,N,Y,36.0161956,-115.2241109
PAST SALE,April-19-2021,Single Family Residential,5450 W Serene Ave,Las Vegas,NV,89139,1855000,4,3.25,,5244,87120,1995,4,354,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5450-W-Serene-Ave-89139/home/29591491,GLVAR,2287011,N,Y,36.0209716,-115.213625
PAST SALE,March-11-2021,Single Family Residential,4200 Raven Ave,Las Vegas,NV,89139,850000,5,3.5,N/A,3044,49658,1980,43,279,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4200-Raven-Ave-89139/home/29626765,GLVAR,2254498,N,Y,36.0268322,-115.1959174
PAST SALE,January-26-2021,Single Family Residential,7825 Procyon St,Las Vegas,NV,89139,465000,4,2.0,,2774,20038,1980,87,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7825-Procyon-St-89139/home/29598476,GLVAR,2225351,N,Y,36.0476188,-115.1884065
PAST SALE,March-3-2021,Single Family Residential,8543 Peaceful Dreams St,Las Vegas,NV,89139,328900,3,2.5,Sunset Pass,1909,3485,2005,51,172,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8543-Peaceful-Dreams-St-89139/home/29055022,GLVAR,2253989,N,Y,36.0341456,-115.2097347
PAST SALE,March-5-2021,Single Family Residential,6198 Carson Hills Ave,Las Vegas,NV,89139,356000,3,2.5,Lamplight Square At Pinnacle Peaks,2051,3049,2005,49,174,145,Sold,,,http://www.redfin.com/NV/Las-Vegas/6198-Carson-Hills-Ave-89139/home/29012178,GLVAR,2265657,N,Y,36.0369669,-115.2277039
PAST SALE,,Single Family Residential,6078 W Sonoma Station Ave,Las Vegas,NV,89139,315000,3,2.5,,1455,3049,2009,,216,,,,,http://www.redfin.com/NV/Las-Vegas/6078-W-Sonoma-Station-Ave-89139/home/29799518,,,N,Y,36.0156704,-115.2252031
PAST SALE,March-2-2021,Single Family Residential,5598 Exotic Rosette Ave,Las Vegas,NV,89139,673000,4,3.75,Cactus Hills Estate 2,3363,8712,2007,52,200,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/5598-Exotic-Rosette-Ave-89139/home/29791451,GLVAR,2251208,N,Y,36.0177694,-115.2182331
PAST SALE,March-8-2021,Single Family Residential,7939 Home Light St,Las Vegas,NV,89139,275000,3,2.0,Lamplight Cottages At Santoli,1274,2178,2005,46,216,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/7939-Home-Light-St-89139/home/29044755,GLVAR,2262807,N,Y,36.0450799,-115.2252494
PAST SALE,March-16-2021,Single Family Residential,5936 Sierra Medina,Las Vegas,NV,89139,350000,4,2.0,Cactus Hills Manor,1766,5227,2008,38,198,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/5936-Sierra-Medina-Ave-89139/home/29606164,GLVAR,2257938,N,Y,36.0203285,-115.2230728
PAST SALE,April-20-2021,Single Family Residential,6181 Mountain Hemlock Ave,Las Vegas,NV,89139,275000,3,2.25,Sierra Valley At Pinnacle Peaks,1405,2178,2004,3,196,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/6181-Mountain-Hemlock-Ave-89139/home/29005691,GLVAR,2274338,N,Y,36.0541835,-115.2266735
PAST SALE,April-20-2021,Single Family Residential,6687 Tangled Vines Ave,Las Vegas,NV,89139,553000,4,4.0,Rainbow Pebble,2988,4792,2019,3,185,19,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/6687-TANGLED-VINES-AVE-89139/home/167762472,GLVAR,2266177,N,Y,36.025524,-115.238651
PAST SALE,April-22-2021,Single Family Residential,6492 Jade Mountain Ct,Las Vegas,NV,89139,602000,5,4.5,Tradition 2 At Pinnacle Peaks,4147,6098,2013,1,145,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/6492-Jade-Mountain-Ct-89139/home/52625544,GLVAR,2277623,N,Y,36.0378014,-115.23428
PAST SALE,April-20-2021,Single Family Residential,4419 Pacific Sun Ave,Las Vegas,NV,89139,310000,4,2.0,Blue Diamond Ranches-2,1452,3920,2002,3,213,36,Sold,,,http://www.redfin.com/NV/Las-Vegas/4419-Pacific-Sun-Ave-89139/home/29949119,GLVAR,2277596,N,Y,36.0473922,-115.1998234
PAST SALE,April-21-2021,Single Family Residential,6321 Tier Ave,Las Vegas,NV,89139,263000,2,2.5,Warm Spgs Bronco At Pinnacle Peaks,1149,1742,2006,2,229,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/6321-Tier-Ave-89139/home/29035094,GLVAR,2272869,N,Y,36.054549,-115.2298805
PAST SALE,April-20-2021,Single Family Residential,5059 Moberly Ave,Las Vegas,NV,89139,365000,3,2.5,Decatur-Robindale,1853,3485,2006,3,197,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/5059-W-Moberly-Ave-89139/home/29288401,GLVAR,2278406,N,Y,36.0476858,-115.2102441
PAST SALE,April-21-2021,Single Family Residential,3578 Agate Ave,Las Vegas,NV,89139,1250000,5,4.25,Windham Hills Estate,4098,22216,2007,2,305,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3578-W-Agate-Ave-89139/home/29776132,GLVAR,2281335,N,Y,36.0250899,-115.1876654
PAST SALE,April-21-2021,Single Family Residential,7354 Divine Ridge St,Las Vegas,NV,89139,355000,3,2.5,Eldorado Warm Spgs At Pinnacle Peaks,2033,3485,2004,2,175,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/7354-Divine-Ridge-St-89139/home/28999531,GLVAR,2281311,N,Y,36.0549031,-115.2387721
PAST SALE,April-22-2021,Single Family Residential,5717 Old Colony Dr,Las Vegas,NV,89139,330000,4,2.5,Sterling Court 2,1937,3485,2006,1,170,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/5717-Old-Colony-Dr-89139/home/29036219,GLVAR,2276679,N,Y,36.0416043,-115.2201551
PAST SALE,January-27-2021,Single Family Residential,5916 Lazy Creek Ave,Las Vegas,NV,89139,420000,4,3.5,Highlands Ranch,3046,3049,2013,86,138,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/5916-Lazy-Creek-Ave-89139/home/65556949,GLVAR,2248507,N,Y,36.0150813,-115.2232117
PAST SALE,February-2-2021,Single Family Residential,8135 Golden Flowers St,Las Vegas,NV,89139,255000,2,2.5,Lamplight Gardens At Pinnacle Peaks,1311,1742,2006,80,195,109,Sold,,,http://www.redfin.com/NV/Las-Vegas/8135-Golden-Flowers-St-89139/home/29055099,GLVAR,2257039,N,Y,36.0410859,-115.2277965
PAST SALE,February-17-2021,Single Family Residential,6412 Bright Nimbus Ave,Las Vegas,NV,89139,635000,5,4.5,Pinnacle 2 At Pinnacle Peaks,5160,9583,2003,65,123,61,Sold,,,http://www.redfin.com/NV/Las-Vegas/6412-Bright-Nimbus-Ave-89139/home/28990942,GLVAR,2261155,N,Y,36.0505423,-115.2322192
PAST SALE,March-1-2021,Single Family Residential,5066 Golden Antelope Way,Las Vegas,NV,89139,347000,4,2.5,Decatur-Robindale,2179,3485,2006,53,159,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/5066-Golden-Antelope-Way-89139/home/29288403,GLVAR,2254008,N,Y,36.0474807,-115.2103599
PAST SALE,March-1-2021,Single Family Residential,5994 Gordon Creek Ave,Las Vegas,NV,89139,370000,3,2.5,Highlands Ranch,2024,3049,2015,53,183,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/5994-Gordon-Creek-Ave-89139/home/109628701,GLVAR,2263653,N,Y,36.0217534,-115.223999
PAST SALE,March-4-2021,Single Family Residential,6269 Oread Ave,Las Vegas,NV,89139,249000,3,2.5,Warm Spgs Bronco At Pinnacle Peaks,1230,1742,2005,50,202,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/6269-Oread-Ave-89139/home/29035261,GLVAR,2251659,N,Y,36.0535606,-115.2289196
PAST SALE,March-9-2021,Single Family Residential,5562 Yarra Valley Ave,Las Vegas,NV,89139,520000,5,3.5,Highlands Ranch,3952,6098,2013,45,132,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/5562-W-Yarra-Valley-Ave-89139/home/65556953,GLVAR,2220267,N,Y,36.0150062,-115.21777
PAST SALE,March-11-2021,Single Family Residential,6167 Broken Slate Way,Las Vegas,NV,89139,284000,3,2.5,Lamplight Gardens At Pinnacle Peaks,1386,1742,2004,43,205,107,Sold,,,http://www.redfin.com/NV/Las-Vegas/6167-Broken-Slate-Way-89139/home/28995916,GLVAR,2271424,N,Y,36.0386041,-115.2271329
PAST SALE,March-11-2021,Single Family Residential,4669 Pagosa Springs Dr,Las Vegas,NV,89139,340000,5,3.0,Blue Diamond Ranch,1818,4792,2002,43,187,13,Sold,,,http://www.redfin.com/NV/Las-Vegas/4669-Pagosa-Springs-Dr-89139/home/29901443,GLVAR,2271075,N,Y,36.0435877,-115.2045475
PAST SALE,March-18-2021,Single Family Residential,5988 Day Rider Ave,Las Vegas,NV,89139,363000,3,2.5,Jones & Robindale,1874,3920,2016,36,194,61,Sold,,,http://www.redfin.com/NV/Las-Vegas/5988-Day-Rider-Ave-89139/home/109634898,GLVAR,2218050,N,Y,36.0489718,-115.2240453
PAST SALE,,Single Family Residential,9456 Logan Ridge Ct,Las Vegas,NV,89139,409000,5,2.5,,2290,3485,2015,,179,,,,,http://www.redfin.com/NV/Las-Vegas/9456-Logan-Ridge-Ct-89139/home/65562993,,,N,Y,36.0177252,-115.22474
PAST SALE,March-19-2021,Single Family Residential,7544 Mermaid Song Ct,Las Vegas,NV,89139,405000,3,2.5,Paseo 3 At Pinnacle Peaks,2001,3920,2004,35,202,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/7544-Mermaid-Song-Ct-89139/home/29008159,GLVAR,2250805,N,Y,36.0519085,-115.228167
PAST SALE,March-19-2021,Single Family Residential,7681 Black River St,Las Vegas,NV,89139,360000,3,2.5,Copperhead Canyons,1824,3485,2012,35,197,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/7681-Black-River-St-89139/home/40548621,GLVAR,2276103,N,Y,36.0500777,-115.2109388
PAST SALE,March-23-2021,Single Family Residential,6127 Sierra Mist Ave,Las Vegas,NV,89139,352000,3,2.5,Lamplight Square At Pinnacle Peaks,2051,3920,2004,31,172,142,Sold,,,http://www.redfin.com/NV/Las-Vegas/6127-Sierra-Mist-Ave-89139/home/28978639,GLVAR,2270090,N,Y,36.0380242,-115.2263609
PAST SALE,March-19-2021,Single Family Residential,5547 Argenta Habitat Ave,Las Vegas,NV,89139,587000,4,4.0,CACTUS HILLS EST 2,3363,10454,2008,35,175,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/5547-Argenta-Habitat-Ave-89139/home/29791419,GLVAR,2258338,N,Y,36.015387,-115.2174921
PAST SALE,March-19-2021,Single Family Residential,4756 Golden Shimmer Ave,Las Vegas,NV,89139,281000,3,2.5,Blue Diamond Spgs,1546,2614,2007,35,182,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/4756-Golden-Shimmer-Ave-89139/home/29608741,GLVAR,2269327,N,Y,36.0395221,-115.2051033
PAST SALE,March-23-2021,Single Family Residential,7372 Divine Ridge St,Las Vegas,NV,89139,299500,2,2.0,Eldorado Warm Spgs At Pinnacle Peaks,1369,3920,2004,31,219,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/7372-Divine-Ridge-St-89139/home/28999550,GLVAR,2256187,N,Y,36.0545951,-115.2387258
PAST SALE,March-24-2021,Single Family Residential,7536 French Springs St,Las Vegas,NV,89139,333000,3,2.5,Lamplight Cottages,1502,2178,2005,30,222,96,Sold,,,http://www.redfin.com/NV/Las-Vegas/7536-French-Springs-St-89139/home/29011376,GLVAR,2270890,N,Y,36.052543,-115.2177006
PAST SALE,,Single Family Residential,6645 W Camero Ave,Las Vegas,NV,89139,507240,4,2.5,,2654,4356,2006,,191,,,,,http://www.redfin.com/NV/Las-Vegas/6645-W-Camero-Ave-89139/home/29036737,,,N,Y,36.0359184,-115.237707
PAST SALE,March-24-2021,Single Family Residential,6158 Carson Hills Ave,Las Vegas,NV,89139,310000,3,2.25,Lamplight Square,1601,3049,2005,30,194,157,Sold,,,http://www.redfin.com/NV/Las-Vegas/6158-Carson-Hills-Ave-89139/home/28965521,GLVAR,2256168,N,Y,36.0369979,-115.2268529
PAST SALE,March-24-2021,Single Family Residential,5958 Sonoma Station Ave,Las Vegas,NV,89139,350000,3,2.25,Highlands Ranch,1599,3049,2010,30,219,29,Sold,,,http://www.redfin.com/NV/Las-Vegas/5958-W-Sonoma-Station-Ave-89139/home/30504764,GLVAR,2235023,N,Y,36.0156528,-115.2238601
PAST SALE,March-24-2021,Single Family Residential,9275 Decatur Blvd,Las Vegas,NV,89139,750000,4,3.0,,3507,20038,2005,30,214,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9275-S-Decatur-Blvd-89139/home/29591495,GLVAR,2248100,N,Y,36.0209206,-115.2087852
PAST SALE,,Single Family Residential,4767 Pearl Bay Ct,Las Vegas,NV,89139,340000,3,2.5,,1891,2614,2004,,180,,,,,http://www.redfin.com/NV/Las-Vegas/4767-Pearl-Bay-Ct-89139/home/29013398,,,N,Y,36.038456,-115.2052422
PAST SALE,March-29-2021,Single Family Residential,7412 Speedwell Cavern St,Las Vegas,NV,89139,278000,3,2.5,Warm Spgs Torrey Pines At Pinnacle Peaks,1493,1742,2004,25,186,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/7412-Speedwell-Cavern-St-89139/home/28991250,GLVAR,2271662,N,Y,36.0539795,-115.2343726
PAST SALE,March-26-2021,Single Family Residential,7662 Starshell Point Ct,Las Vegas,NV,89139,318000,4,2.25,Torrey Pines Northeast,1668,3920,2001,28,191,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/7662-Starshell-Point-Ct-89139/home/29899609,GLVAR,2268216,N,Y,36.0502505,-115.2224244
PAST SALE,March-26-2021,Single Family Residential,4932 Moberly Ave,Las Vegas,NV,89139,346000,3,2.5,Decatur-Robindale,1853,3485,2006,28,187,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/4932-W-Moberly-Ave-89139/home/29288314,GLVAR,2271372,N,Y,36.0481405,-115.2083916
PAST SALE,March-26-2021,Single Family Residential,8345 Lavender Jade Ct,Las Vegas,NV,89139,430000,5,3.0,Blue Diamond Spgs,2782,8276,2004,28,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8345-Lavender-Jade-Ct-89139/home/29001258,GLVAR,2269746,N,Y,36.0380862,-115.2020928
PAST SALE,March-25-2021,Single Family Residential,8456 Blackstone Ridge Ct,Las Vegas,NV,89139,430000,5,2.5,Carmel Hills,2966,3485,2010,29,145,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8456-Blackstone-Ridge-Ct-89139/home/30271509,GLVAR,2266147,N,Y,36.0361091,-115.2061222
PAST SALE,April-1-2021,Single Family Residential,6623 Hathersage Ave,Las Vegas,NV,89139,298000,4,2.75,Warm Spgs Torrey Pines At Pinnacle Peaks,1655,2614,2004,22,180,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/6623-Hathersage-Ave-89139/home/28991319,GLVAR,2256524,N,Y,36.0547528,-115.2367808
PAST SALE,April-1-2021,Single Family Residential,7392 Garnet Creek Ct,Las Vegas,NV,89139,315000,3,2.0,Eldorado Warm Spgs At Pinnacle Peaks,1369,4792,2004,22,230,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/7392-S-Garnet-Creek-St-89139/home/29007467,GLVAR,2272286,N,Y,36.0542386,-115.2396056
PAST SALE,March-30-2021,Single Family Residential,7959 Duneville St,Las Vegas,NV,89139,282000,3,2.5,Belcrest At Pinnacle Peaks,1387,2178,2004,24,203,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/7959-Duneville-St-89139/home/28999732,GLVAR,2274648,N,Y,36.0447577,-115.2213592
PAST SALE,March-31-2021,Single Family Residential,5090 Silent Valley Ave,Las Vegas,NV,89139,299000,3,2.5,Sunset Pass,1739,2614,2007,23,172,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/5090-Silent-Valley-Ct-89139/home/29054470,GLVAR,2261871,N,Y,36.0348435,-115.2107073
PAST SALE,,Single Family Residential,7439 Mariposa Grove St,Las Vegas,NV,89139,275000,3,2.5,,1405,2178,2005,,196,,,,,http://www.redfin.com/NV/Las-Vegas/7439-Mariposa-Grove-St-89139/home/29007998,,,N,Y,36.0538379,-115.2271945
