SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-5-2021,Single Family Residential,5430 Auborn Ave,Las Vegas,NV,89108,369000,3,1.75,Worthen Est,1804,11761,1988,86,205,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5430-W-Auborn-Ave-89108/home/29177160,GLVAR,2233359,N,Y,36.2019529,-115.2145281
PAST SALE,February-25-2021,Single Family Residential,1724 Gatewood Dr,Las Vegas,NV,89108,282000,3,2.0,Kingswood Estate,1605,8276,1978,66,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1724-Gatewood-Dr-89108/home/29174537,GLVAR,2263842,N,Y,36.1914808,-115.2272871
PAST SALE,February-26-2021,Townhouse,1828 N Jones Blvd,Las Vegas,NV,89108,164000,2,1.75,Rock Creek Manor,962,1307,1996,65,170,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/1828-N-Jones-Blvd-89108/home/29177243,GLVAR,2259154,N,Y,36.191525,-115.223544
PAST SALE,March-1-2021,Townhouse,5504 Lake Mead Blvd,Las Vegas,NV,89108,100000,2,1.0,Charleston Heights Twnhs Tr 50G,704,1307,1972,62,142,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/5504-W-Lake-Mead-Blvd-89108/home/29176621,GLVAR,2216707,N,Y,36.1958434,-115.216562
PAST SALE,March-23-2021,Multi-Family (2-4 Unit),6217 Bellota Dr,Las Vegas,NV,89108,475000,8,,Sierra Oeste,3892,6970,1985,40,122,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6217-Bellota-Dr-89108/home/29173506,GLVAR,2263128,N,Y,36.1936939,-115.2279586
PAST SALE,March-31-2021,Townhouse,6429 Blue Blossom Ave,Las Vegas,NV,89108,205000,3,2.0,Rosewood Terrace Twnhs,1182,1742,1999,32,173,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/6429-Blue-Blossom-Dr-89108/home/29169756,GLVAR,2274155,N,Y,36.2002679,-115.2340197
PAST SALE,,Single Family Residential,1701 Blue Mountain Dr,Las Vegas,NV,89108,328000,3,2.0,,1825,6970,1974,,180,,,,,http://www.redfin.com/NV/Las-Vegas/1701-Blue-Mountain-Dr-89108/home/29176433,,,N,Y,36.1895936,-115.2168438
PAST SALE,,Single Family Residential,1824 Palo Alto Cir,Las Vegas,NV,89108,270900,3,2.0,,942,8276,1984,,288,,,,,http://www.redfin.com/NV/Las-Vegas/1824-Palo-Alto-Cir-89108/home/29173551,,,N,Y,36.1932635,-115.2248326
PAST SALE,March-4-2021,Single Family Residential,5812 Gordon Ave,Las Vegas,NV,89108,308000,4,3.0,Charleston Heights Tr #48A Amd,1874,6098,1964,59,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5812-Gordon-Ave-89108/home/29176186,GLVAR,2265124,N,Y,36.190105,-115.2208498
PAST SALE,March-2-2021,Single Family Residential,3502 Golden Sage Dr,North Las Vegas,NV,89032,265000,3,2.0,Silverwood Ranch,1270,4792,1995,61,209,17,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3502-Golden-Sage-89032/home/29246233,GLVAR,2262878,N,Y,36.2229079,-115.2049643
PAST SALE,March-8-2021,Single Family Residential,6212 Old Trail Rd,Las Vegas,NV,89108,250000,3,2.0,Kingswood Estate,1416,6534,1977,55,177,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6212-Old-Trail-Rd-89108/home/29174383,GLVAR,2250944,N,Y,36.1892325,-115.2286301
PAST SALE,March-8-2021,Single Family Residential,4409 Stacey Ave,Las Vegas,NV,89108,257000,4,1.75,College Heights #3A,1352,6534,1966,55,190,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4409-Stacey-Ave-89108/home/29306061,GLVAR,2262685,N,Y,36.1988245,-115.2009349
PAST SALE,March-8-2021,Single Family Residential,7041 English Mist Cir,Las Vegas,NV,89128,270000,2,2.5,Rainbow Park #8 Lewis Homes,1408,3485,1986,55,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7041-English-Mist-Cir-89128/home/29200060,GLVAR,2270643,N,Y,36.1879708,-115.2482191
PAST SALE,March-8-2021,Single Family Residential,3360 Maverick St,Las Vegas,NV,89108,585000,3,2.5,,2242,42253,2004,55,261,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3360-N-Maverick-St-89108/home/29132509,GLVAR,2249863,N,Y,36.2201129,-115.2295332
PAST SALE,,Single Family Residential,ADDRESS REDACTED,LAS VEGAS,NV,89108,244000,3,2.0,,1115,3920,1987,,219,,,,,http://www.redfin.com/NV/LAS-VEGAS/ADDRESS-REDACTED-89108/home/29305139,,,N,Y,36.200605,-115.203139
PAST SALE,March-10-2021,Single Family Residential,1716 Stonehaven Dr,Las Vegas,NV,89108,410000,5,3.0,Stonehaven,2405,10890,1970,53,170,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1716-Stonehaven-Dr-89108/home/29307397,GLVAR,2249759,N,Y,36.1921708,-115.1972066
PAST SALE,,Single Family Residential,1812 Parkchester Dr,Las Vegas,NV,89108,287448,3,2.0,,1954,11326,1974,,147,,,,,http://www.redfin.com/NV/Las-Vegas/1812-Parkchester-Dr-89108/home/29307220,,,N,Y,36.1932861,-115.1989665
PAST SALE,March-22-2021,Single Family Residential,1871 Shadow Mountain Pl,Las Vegas,NV,89108,315000,6,5.0,,5036,37897,1978,41,63,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1871-Shadow-Mountain-Pl-89108/home/29176579,GLVAR,2272777,N,Y,36.1932514,-115.2170985
PAST SALE,March-26-2021,Single Family Residential,2008 Madeline Dr,Las Vegas,NV,89108,237000,3,2.25,College Heights #1,1700,6534,1964,37,139,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2008-Madeline-Dr-89108/home/29306328,GLVAR,2251488,N,Y,36.1960311,-115.2011665
PAST SALE,March-26-2021,Single Family Residential,5817 Gordon Ave,Las Vegas,NV,89108,229000,3,2.0,Charleston Heights Tr #48A Amd,1242,6098,1964,37,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5817-Gordon-Ave-89108/home/29176474,GLVAR,2251053,N,Y,36.1896955,-115.2210814
PAST SALE,February-26-2021,Condo/Co-op,3318 Decatur Blvd #2092,Las Vegas,NV,89130,120000,2,2.0,Decatur Villas,976,1056,1998,65,123,267,Sold,,,http://www.redfin.com/NV/Las-Vegas/3318-N-Decatur-Blvd-89130/unit-2092/home/29247634,GLVAR,2268125,N,Y,36.220432,-115.204349
PAST SALE,February-26-2021,Multi-Family (2-4 Unit),1621 Cordoba Ln,Las Vegas,NV,89108,420000,8,,Wildwood Manor,3720,10454,1978,65,113,280,Sold,,,http://www.redfin.com/NV/Las-Vegas/1621-Cordoba-Ln-89108/home/29307123,GLVAR,2257645,N,Y,36.1894725,-115.202417
PAST SALE,March-12-2021,Single Family Residential,4324 Sawyer Ave,Las Vegas,NV,89108,260000,3,2.0,College Heights #1,1655,6098,1964,51,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4324-Sawyer-Ave-89108/home/29306314,GLVAR,2265040,N,Y,36.196498,-115.2001476
PAST SALE,March-5-2021,Single Family Residential,3429 Winterhaven St,Las Vegas,NV,89108,272000,3,2.0,Charleston Heights Tr #56C,1224,6970,1981,58,222,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3429-Winterhaven-St-89108/home/29130266,GLVAR,2250430,N,Y,36.223464,-115.2453711
PAST SALE,April-8-2021,Single Family Residential,3435 Dapple Dr,North Las Vegas,NV,89032,335000,5,2.25,Silverwood Ranch,2435,4356,1995,24,138,17,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3435-Dapple-Dr-89032/home/29245014,GLVAR,2273131,N,Y,36.2220223,-115.2071411
PAST SALE,April-20-2021,Condo/Co-op,2191 Hussium Hills St #202,Las Vegas,NV,89108,122000,2,2.0,Rancho Lake Condo,888,8871,2004,12,137,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/2191-Hussium-Hills-St-89108/unit-202/home/29009149,GLVAR,2277118,N,Y,36.1992362,-115.1979476
PAST SALE,April-26-2021,Single Family Residential,2108 Havelina St,Las Vegas,NV,89108,205000,2,2.0,Pima Village-Phase 2,980,3485,1992,6,209,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/2108-Havelina-St-89108/home/29305301,GLVAR,2269068,N,Y,36.1980571,-115.2052422
PAST SALE,April-27-2021,Single Family Residential,5106 Sawyer Ave,Las Vegas,NV,89108,437500,4,2.0,Curtis Park Manor,2231,20473,1964,5,196,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5106-Sawyer-Ave-89108/home/29177306,GLVAR,2255326,N,Y,36.1970706,-115.210082
PAST SALE,April-27-2021,Single Family Residential,4615 Chestnut Blaze Dr,North Las Vegas,NV,89032,330000,3,2.5,Silverwood Ranch,1999,4356,1995,5,165,17,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4615-Chestnut-Blaze-89032/home/29244791,GLVAR,2275840,N,Y,36.2215135,-115.2048949
PAST SALE,April-28-2021,Condo/Co-op,1832 North Decatur Blvd #201,Las Vegas,NV,89108,132000,2,2.0,Laguna Shores Sub,945,,1985,4,140,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/1832-N-Decatur-Blvd-89108/unit-201/home/29306965,GLVAR,2282352,N,Y,36.1924168,-115.2040445
PAST SALE,April-29-2021,Condo/Co-op,2191 Hussium Hills St #206,Las Vegas,NV,89108,120000,2,2.0,Rancho Lake Condo,888,,2004,3,135,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/2191-Hussium-Hills-St-89108/unit-206/home/29027211,GLVAR,2272776,N,Y,36.1992362,-115.1979476
PAST SALE,April-30-2021,Condo/Co-op,1826 Decatur Blvd #201,Las Vegas,NV,89108,117000,2,2.0,Laguna Shores Sub,945,,1985,2,124,225,Sold,,,http://www.redfin.com/NV/Las-Vegas/1826-N-Decatur-Blvd-89108/unit-201/home/29307152,GLVAR,2277005,N,Y,36.1919602,-115.2045243
PAST SALE,April-21-2021,Condo/Co-op,2358 Cardiff Ln Unit A,Las Vegas,NV,89108,120000,2,1.0,CHARLESTON HGTS TRACT 50E UNIT,957,,1972,11,125,247,Sold,,,http://www.redfin.com/NV/Las-Vegas/2358-Cardiff-Ln-89108/unit-A/home/29174518,GLVAR,2278349,N,Y,36.202275,-115.218576
PAST SALE,April-21-2021,Single Family Residential,6545 Gumwood Rd,Las Vegas,NV,89108,350000,4,2.5,Tanglewood,1726,5227,1984,11,203,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/6545-Gumwood-Rd-89108/home/29139981,GLVAR,2279577,N,Y,36.2051409,-115.2371281
PAST SALE,April-22-2021,Single Family Residential,5824 Mary Way,Las Vegas,NV,89108,318000,4,2.0,Wildwood North,1423,9583,1978,10,223,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5824-W-Mary-Way-89108/home/29133295,GLVAR,2273644,N,Y,36.2196413,-115.2227023
PAST SALE,April-23-2021,Townhouse,2137 Willowbury Dr Unit B,Las Vegas,NV,89108,157000,2,2.0,Richmond Park Phase 2 Amd,900,3306,1990,9,174,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/2137-Willowbury-Dr-89108/unit-B/home/29170756,GLVAR,2269205,N,Y,36.1993452,-115.2367576
PAST SALE,April-26-2021,Single Family Residential,7228 Old Mission Dr,Las Vegas,NV,89128,350000,3,2.5,Tenaya East #1A By Lewis Homes,2194,4356,1993,6,160,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7228-Old-Mission-Dr-89128/home/29168856,GLVAR,2264295,N,Y,36.193501,-115.2503029
PAST SALE,April-26-2021,Single Family Residential,6644 Lombard Dr,Las Vegas,NV,89108,280000,3,2.25,Park Vista,1287,4356,1985,6,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6644-Lombard-Dr-89108/home/29170785,GLVAR,2279591,N,Y,36.193987,-115.240917
PAST SALE,April-26-2021,Condo/Co-op,2801 Rainbow Blvd #246,Las Vegas,NV,89108,137900,2,2.0,Riviera Ranch,944,,1990,6,146,245,Sold,,,http://www.redfin.com/NV/Las-Vegas/2801-N-Rainbow-Blvd-89108/unit-246/home/29026473,GLVAR,2271959,N,Y,36.211684,-115.242599
PAST SALE,April-28-2021,Single Family Residential,2353 Mallard St,Las Vegas,NV,89108,260000,3,1.75,Charleston Heights 50D,1036,6534,1972,4,251,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2353-N-Mallard-St-89108/home/29175224,GLVAR,2280300,N,Y,36.2023712,-115.2228412
PAST SALE,April-28-2021,Single Family Residential,5825 Pebble Beach Blvd,Las Vegas,NV,89108,305000,3,1.75,Charleston Heights,1670,6534,1963,4,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5825-Pebble-Beach-Blvd-89108/home/29185096,GLVAR,2273935,N,Y,36.1871782,-115.2214982
PAST SALE,April-27-2021,Single Family Residential,6236 Barkstone Ave,Las Vegas,NV,89108,290000,4,2.0,Willows,1918,6534,1988,5,151,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6236-W-Barkstone-Ave-89108/home/29139858,GLVAR,2220053,N,Y,36.2170401,-115.2314551
PAST SALE,April-29-2021,Single Family Residential,5604 Bartlett Ave,Las Vegas,NV,89108,254500,3,2.0,Charleston Heights Tr #50D-3,1325,6534,1971,3,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5604-W-Bartlett-Ave-89108/home/29175202,GLVAR,2282332,N,Y,36.2013023,-115.2175153
PAST SALE,April-30-2021,Single Family Residential,1524 Valley Crest St,Las Vegas,NV,89108,350000,4,2.0,Rainbow Vista #12-Lewis Homes,1902,6534,1990,2,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1524-Valley-Crest-St-89108/home/29195453,GLVAR,2280735,N,Y,36.1874715,-115.2284217
PAST SALE,April-16-2021,Condo/Co-op,2451 Rainbow Blvd #1140,Las Vegas,NV,89108,138000,2,2.0,Mountain Creek,1128,1280,1988,16,122,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/2451-N-Rainbow-Blvd-89108/unit-1140/home/29062145,GLVAR,2274543,N,Y,36.206479,-115.242582
PAST SALE,April-20-2021,Single Family Residential,1612 Joshua Tree Ct,Las Vegas,NV,89108,220000,2,2.0,Desert Park Homes,870,4356,1985,12,253,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/1612-Joshua-Tree-Ct-89108/home/29174218,GLVAR,2274217,N,Y,36.1891837,-115.2315014
PAST SALE,April-22-2021,Townhouse,6436 Addely Dr,Las Vegas,NV,89108,120000,2,1.0,Approach 80,706,871,1981,10,170,189,Sold,,,http://www.redfin.com/NV/Las-Vegas/6436-Addely-Dr-89108/home/29169977,GLVAR,2266401,N,Y,36.20291,-115.233643
PAST SALE,April-29-2021,Condo/Co-op,2133 Willowbury Dr Unit D,Las Vegas,NV,89108,161000,2,1.75,Richmond Park Phase 2 Amd,1074,3306,1990,3,150,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/2133-Willowbury-Dr-89108/unit-D/home/29171102,GLVAR,2268712,N,Y,36.1991069,-115.2367576
PAST SALE,February-19-2021,Single Family Residential,5288 Auborn Ave,Las Vegas,NV,89108,430000,5,2.5,Curtis Park Manor,2840,20038,1963,72,151,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5288-W-Auborn-Ave-89108/home/29177205,GLVAR,2241204,N,Y,36.2019335,-115.2124903
PAST SALE,February-22-2021,Single Family Residential,6537 Pinon Pine Way,Las Vegas,NV,89108,191000,2,2.0,Smoke Ranch Pines Amd,940,2178,1987,69,203,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/6537-Pinon-Pine-Way-89108/home/29169946,GLVAR,2257872,N,Y,36.2024545,-115.2371512
PAST SALE,February-18-2021,Single Family Residential,6652 Gazelle Dr,Las Vegas,NV,89108,300000,2,1.75,Park Vista,1125,3920,1983,73,267,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6652-Gazelle-Dr-89108/home/29171983,GLVAR,2263554,N,Y,36.1928289,-115.2412728
PAST SALE,February-18-2021,Single Family Residential,4325 Sawyer Ave,Las Vegas,NV,89108,249900,3,1.75,College Heights #1,1481,6098,1963,73,169,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4325-Sawyer-Ave-89108/home/29306279,GLVAR,2260592,N,Y,36.1960817,-115.200055
PAST SALE,March-15-2021,Single Family Residential,2149 La Sombra St,Las Vegas,NV,89108,265000,3,2.0,Charleston Heights 51-A4,1238,4792,1987,48,214,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2149-La-Sombra-St-89108/home/29173228,GLVAR,2248903,N,Y,36.1992699,-115.2240916
PAST SALE,March-3-2021,Single Family Residential,3039 Woods Dr,Las Vegas,NV,89108,397000,3,2.0,Breton Woods South,1862,20038,1978,60,213,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3039-Woods-Dr-89108/home/29135228,GLVAR,2264263,N,Y,36.2139011,-115.2227949
PAST SALE,March-4-2021,Condo/Co-op,2111 Hussium Hills St #102,Las Vegas,NV,89108,125000,2,2.0,Rancho Lake Condo,935,,2004,59,134,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/2111-Hussium-Hills-St-89108/unit-102/home/29027722,GLVAR,2256642,N,Y,36.1976993,-115.1966508
PAST SALE,March-24-2021,Condo/Co-op,2121 Hussium Hills St #105,Las Vegas,NV,89108,117000,2,2.0,Rancho Lake Condo,935,,2004,39,125,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/2121-Hussium-Hills-St-89108/unit-105/home/29027230,GLVAR,2266625,N,Y,36.1979169,-115.1967434
PAST SALE,March-17-2021,Townhouse,5004 Starfinder Ave,Las Vegas,NV,89108,223000,3,2.5,Starfire Estate 6 Twnhs,1408,1307,1997,46,158,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/5004-Starfinder-Ave-89108/home/29136829,GLVAR,2264402,N,Y,36.208897,-115.20849
PAST SALE,March-17-2021,Single Family Residential,2105 Jeanne Dr,Las Vegas,NV,89108,275000,3,2.0,Charleston Heights #50A,1519,6534,1972,46,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2105-Jeanne-Dr-89108/home/28967990,GLVAR,2264802,N,Y,36.1973339,-115.2160796
PAST SALE,March-22-2021,Single Family Residential,2709 Cheshire Ct,Las Vegas,NV,89108,266000,3,2.0,Metropolitans Cypress Station,1137,4792,1988,41,234,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/2709-Cheshire-Ct-89108/home/29138885,GLVAR,2269876,N,Y,36.2091891,-115.2359935
PAST SALE,March-17-2021,Townhouse,6436 Melody Rose Ave,Las Vegas,NV,89108,188500,2,2.0,Rosewood Terrace Twnhs,1026,1742,2001,46,184,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/6436-Melody-Rose-Ave-89108/home/29169806,GLVAR,2256975,N,Y,36.2000472,-115.2341421
PAST SALE,March-18-2021,Single Family Residential,3316 Strawberry Roan Rd,North Las Vegas,NV,89032,285000,3,2.0,Silverwood Ranch,1336,5227,2002,45,213,23,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3316-Strawberry-Roan-Rd-89032/home/29915906,GLVAR,2269874,N,Y,36.2196589,-115.2031581
PAST SALE,March-24-2021,Single Family Residential,5505 Eugene Ave,Las Vegas,NV,89108,265000,4,2.75,Charleston Heights 50B,1796,9148,1964,39,148,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5505-W-Eugene-Ave-89108/home/29175536,GLVAR,2257738,N,Y,36.1989401,-115.2163575
PAST SALE,March-18-2021,Single Family Residential,3535 Parada Cir,North Las Vegas,NV,89032,318000,3,2.0,Silverwood Ranch,1852,6970,1995,45,172,23,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3535-Parada-89032/home/29245020,GLVAR,2271986,N,Y,36.2243072,-115.2055433
PAST SALE,March-24-2021,Single Family Residential,2616 Camphor Tree St,Las Vegas,NV,89108,331000,4,2.25,Metropolitans Colony Grant,1869,4356,1988,39,177,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/2616-Camphor-Tree-St-89108/home/29137797,GLVAR,2235729,N,Y,36.208551,-115.2398988
PAST SALE,March-26-2021,Condo/Co-op,2349 Cardiff Ln Unit C,Las Vegas,NV,89108,103000,2,1.5,Charleston Heights Tr 50E,1032,2200,1972,37,100,248,Sold,,,http://www.redfin.com/NV/Las-Vegas/2349-Cardiff-Ln-89108/unit-C/home/29174495,GLVAR,2276388,N,Y,36.2021217,-115.2189973
PAST SALE,,Single Family Residential,3407 Strawberry Roan Rd,North Las Vegas,NV,89032,350000,4,3.0,,2108,4356,1997,,166,,,,,http://www.redfin.com/NV/North-Las-Vegas/3407-Strawberry-Roan-Rd-89032/home/29246186,,,N,Y,36.2210833,-115.2037138
PAST SALE,,Single Family Residential,1904 Parkchester Dr,Las Vegas,NV,89108,140000,4,2.0,,2180,10890,1974,,64,,,,,http://www.redfin.com/NV/Las-Vegas/1904-Parkchester-Dr-89108/home/29307226,,,N,Y,36.1941603,-115.1989665
PAST SALE,March-1-2021,Condo/Co-op,2801 Rainbow Blvd #155,Las Vegas,NV,89108,125500,2,2.0,Riviera Ranch,944,1020,1990,62,133,201,Sold,,,http://www.redfin.com/NV/Las-Vegas/2801-N-Rainbow-Blvd-89108/unit-155/home/29026542,GLVAR,2268992,N,Y,36.211684,-115.242599
PAST SALE,March-30-2021,Single Family Residential,2220 Florissant Dr,Las Vegas,NV,89128,290000,3,2.0,Gates Mill Phase 4,1521,4792,1989,33,191,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2220-Florissant-Dr-89128/home/29169037,GLVAR,2265122,N,Y,36.200897,-115.250562
PAST SALE,March-4-2021,Single Family Residential,7221 Single Pine Dr,Las Vegas,NV,89128,287999,3,2.0,Tenaya East #1B By Lewis Homes,1322,5227,1992,59,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7221-Single-Pine-Dr-89128/home/29170117,GLVAR,2264117,N,Y,36.1889388,-115.2501872
PAST SALE,March-10-2021,Single Family Residential,7021 Cornflower Dr,Las Vegas,NV,89128,271000,3,2.0,Rainbow Park #6 Lewis Homes,1508,4356,1984,53,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7021-Cornflower-Dr-89128/home/29200156,GLVAR,2263815,N,Y,36.1862095,-115.2475708
PAST SALE,March-31-2021,Single Family Residential,1900 Bookbinder Dr,Las Vegas,NV,89108,285000,2,2.0,Liberty Belle Manor,1113,3920,1992,32,256,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1900-Bookbinder-Dr-89108/home/29171988,GLVAR,2273447,N,Y,36.19305,-115.2351599
PAST SALE,March-31-2021,Single Family Residential,6249 Mandarin Dr,Las Vegas,NV,89108,275000,3,2.5,Rainbow Vista #12-Lewis Homes,1779,5227,1990,32,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6249-Mandarin-Dr-89108/home/29195484,GLVAR,2265428,N,Y,36.1864825,-115.2284912
PAST SALE,April-5-2021,Townhouse,5913 Smoke Ranch Rd Unit A,Las Vegas,NV,89108,119000,2,1.0,CHARLESTON HGTS #50E3,844,871,1978,27,141,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/5913-Smoke-Ranch-Rd-89108/unit-A/home/29174367,GLVAR,2204762,N,Y,36.2025821,-115.2226096
PAST SALE,April-7-2021,Single Family Residential,7020 Cornflower Dr,Las Vegas,NV,89128,230000,2,2.0,Rainbow Park #6 Lewis Homes,1164,4792,1984,25,198,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7020-Cornflower-Dr-89128/home/29200881,GLVAR,2253513,N,Y,36.1866465,-115.2475708
PAST SALE,March-24-2021,Single Family Residential,6500 Sterling Springs Pkwy,Las Vegas,NV,89108,260200,3,2.0,Sterling Spgs Amd,1243,4792,1989,39,209,10,Sold,,,http://www.redfin.com/NV/Las-Vegas/6500-Sterling-Springs-Pkwy-89108/home/29137996,GLVAR,2261830,N,Y,36.2129632,-115.2368734
PAST SALE,,Townhouse,6021 Vegas Dr,Las Vegas,NV,89108,45000,2,1.5,,986,871,1972,,46,,,,,http://www.redfin.com/NV/Las-Vegas/6021-Vegas-Dr-89108/home/29181750,,,N,Y,36.187993,-115.222793
PAST SALE,April-13-2021,Single Family Residential,2224 San Deluna St,Las Vegas,NV,89108,230000,3,2.0,Charleston Heights Tr #51E,1056,6098,1979,19,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2224-San-Deluna-St-89108/home/29172530,GLVAR,2278480,N,Y,36.2008365,-115.2263146
PAST SALE,April-16-2021,Townhouse,2031 Willowbury Dr Unit D,Las Vegas,NV,89108,157000,2,2.0,Richmond Park Phase 4 Amd,900,3357,1992,16,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2031-Willowbury-Dr-89108/unit-D/home/29170929,GLVAR,2276591,N,Y,36.197359,-115.2367576
PAST SALE,March-31-2021,Single Family Residential,6521 Chilton Ct,Las Vegas,NV,89108,250000,3,2.0,Sterling Spgs,1236,5663,1990,32,202,10,Sold,,,http://www.redfin.com/NV/Las-Vegas/6521-Chilton-Ct-89108/home/29138154,GLVAR,2269578,N,Y,36.2108827,-115.2383553
PAST SALE,March-31-2021,Condo/Co-op,2451 N Rainbow Blvd #1098,Las Vegas,NV,89108,142500,2,2.0,Mountain Creek,1128,,1988,32,126,219,Sold,,,http://www.redfin.com/NV/Las-Vegas/2451-N-Rainbow-Blvd-89108/unit-1098/home/29062221,GLVAR,2273677,N,Y,36.206381,-115.243887
PAST SALE,April-16-2021,Single Family Residential,2300 El Cerrito Cir,Las Vegas,NV,89108,250000,3,2.0,Charleston Heights Tr #51A,1306,3920,1979,16,191,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2300-El-Cerrito-Cir-89108/home/29172471,GLVAR,2279012,N,Y,36.2019076,-115.2303899
PAST SALE,April-16-2021,Single Family Residential,2108 Conchita St,Las Vegas,NV,89108,245000,3,2.0,Charleston Heights Tr #51A,1044,3485,1979,16,235,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2108-Conchita-St-89108/home/29173200,GLVAR,2281761,N,Y,36.1980809,-115.2316866
PAST SALE,April-19-2021,Townhouse,6409 Addely Dr,Las Vegas,NV,89108,105900,2,1.0,APPROACH 80,729,871,1981,13,145,189,Sold,,,http://www.redfin.com/NV/Las-Vegas/6409-Addely-Dr-89108/home/29169986,GLVAR,2047248,N,Y,36.202421,-115.233386
PAST SALE,April-19-2021,Condo/Co-op,1818 Decatur Blvd #202,Las Vegas,NV,89108,131000,2,2.0,Laguna Shores Sub,945,1804,1985,13,139,225,Sold,,,http://www.redfin.com/NV/Las-Vegas/1818-N-Decatur-Blvd-89108/unit-202/home/29307168,GLVAR,2276237,N,Y,36.1919737,-115.2051727
PAST SALE,,Single Family Residential,6604 Silvery Ave,Las Vegas,NV,89108,240000,3,2.0,,1192,4356,1991,,201,,,,,http://www.redfin.com/NV/Las-Vegas/6604-Silvery-Ave-89108/home/29138161,,,N,Y,36.2123805,-115.2394667
