SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,2117 Port Antonio Ct,North Las Vegas,NV,89031,415000,3,2.0,,1680,5663,1999,,247,,,,,http://www.redfin.com/NV/North-Las-Vegas/2117-Port-Antonio-Ct-89031/home/29083143,,,N,Y,36.2484183,-115.1724962
PAST SALE,April-5-2021,Single Family Residential,5515 Black Sea Ct,North Las Vegas,NV,89031,288000,3,2.0,Northbrook,1250,4792,1998,16,230,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5515-Black-Sea-Ct-89031/home/29080512,GLVAR,2271911,N,Y,36.2600984,-115.1988508
PAST SALE,April-19-2021,Single Family Residential,5420 Cliff Dancer St,North Las Vegas,NV,89031,300000,3,2.0,Northbrook,1410,4792,1999,2,213,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5420-Cliff-Dancer-St-89031/home/29080527,GLVAR,2273840,N,Y,36.2585263,-115.1982487
PAST SALE,March-30-2021,Single Family Residential,6024 Theatrical Rd,North Las Vegas,NV,89031,366000,3,2.0,Rancho Del Sol Norte-Phase 1,2042,6534,1996,22,179,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6024-Theatrical-Rd-89031/home/29079818,GLVAR,2274190,N,Y,36.2701621,-115.1746037
PAST SALE,April-16-2021,Single Family Residential,1949 Casa Verde Dr,North Las Vegas,NV,89031,235000,3,2.0,Norte Del Sol Phase 2B,1215,4356,1994,5,193,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1949-Casa-Verde-Dr-89031/home/29083912,GLVAR,2281578,N,Y,36.2500589,-115.1696939
PAST SALE,March-1-2021,Townhouse,5940 Palmilla St #2,North Las Vegas,NV,89031,200000,2,2.5,Palmilla Townhomes-Phase 1 Amd,1102,436,2005,51,181,256,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5940-Palmilla-St-89031/unit-2/home/29019927,GLVAR,2225589,N,Y,36.2675424,-115.201091
PAST SALE,March-15-2021,Townhouse,5915 Nuevo Leon St #8,Las Vegas,NV,89031,200000,3,2.0,Palmilla Townhomes-Phase 2,1084,871,2005,37,185,81,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5915-Nuevo-Leon-St-89031/unit-8/home/29020089,GLVAR,2253755,N,Y,36.2672611,-115.2004014
PAST SALE,April-16-2021,Condo/Co-op,5855 Valley Dr #2130,North Las Vegas,NV,89031,197000,2,2.0,Jasmine,1059,,2004,5,186,205,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5855-Valley-Dr-89031/unit-2130/home/28982207,GLVAR,2277817,N,Y,36.2656317,-115.1985943
PAST SALE,March-31-2021,Townhouse,5940 Palmilla St #9,North Las Vegas,NV,89031,240000,3,3.0,Palmilla Townhomes-Phase 1 Amd,1672,1307,2005,21,144,256,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5940-Palmilla-St-89031/unit-9/home/29019811,GLVAR,2261288,N,Y,36.2675424,-115.201091
PAST SALE,April-15-2021,Single Family Residential,4213 Catalan Sails Ave,North Las Vegas,NV,89031,312500,3,2.5,Highland Hills,1650,4792,2003,6,189,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4213-Catalan-Sails-Ave-89031/home/29925775,GLVAR,2268991,N,Y,36.2692291,-115.1969055
PAST SALE,April-16-2021,Single Family Residential,5444 Cape Jasmine Ct,North Las Vegas,NV,89031,310000,3,2.5,Arbor Gate 2 Amd,1908,4356,1999,5,162,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5444-Cape-Jasmine-Ct-89031/home/29080189,GLVAR,2276589,N,Y,36.2593899,-115.2060759
PAST SALE,April-14-2021,Single Family Residential,5712 Native Sunflower St,North Las Vegas,NV,89031,297000,3,2.5,Paseo Ridge,2000,4356,2005,7,149,87,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5712-N-Native-Sunflower-St-89031/home/29006456,GLVAR,2266081,N,Y,36.2636644,-115.194636
PAST SALE,March-30-2021,Single Family Residential,4426 Sharpshooter Ln,North Las Vegas,NV,89031,411000,3,1.75,American Country,1690,14810,1989,22,243,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4426-Sharpshooter-Ln-89031/home/29240340,GLVAR,2272810,N,Y,36.2455951,-115.2019076
PAST SALE,,Single Family Residential,5744 Dawson Creek St,North Las Vegas,NV,89031,295000,3,2.0,,1494,7405,2003,,197,,,,,http://www.redfin.com/NV/North-Las-Vegas/5744-Dawson-Creek-St-89031/home/28972356,,,N,Y,36.2649788,-115.1912549
PAST SALE,February-26-2021,Single Family Residential,3238 Sunrise Cove Ave,North Las Vegas,NV,89031,224700,3,2.5,Nob Hill 2 Twnhms,1406,1742,2001,54,160,145,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3238-Sunrise-Cove-Ave-89031/home/29852851,GLVAR,2250597,N,Y,36.2650096,-115.1842148
PAST SALE,April-9-2021,Single Family Residential,3911 Gramercy Ave,North Las Vegas,NV,89031,310000,3,2.0,Windemere-Phase 4,1486,6534,1997,12,209,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3911-Gramercy-Ave-89031/home/29081259,GLVAR,2274090,N,Y,36.2608178,-115.1924592
PAST SALE,February-17-2021,Single Family Residential,3941 Liberty Meadow Ave,North Las Vegas,NV,89031,360000,3,2.0,Craig Road 95,1978,6534,2003,63,182,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3941-Liberty-Meadow-Ave-89031/home/29932161,GLVAR,2260080,N,Y,36.240473,-115.193386
PAST SALE,April-14-2021,Single Family Residential,4916 Dunvegan Ct,North Las Vegas,NV,89031,305000,3,2.0,Cinnamon Ridge,1522,5663,1997,7,200,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4916-Dunvegan-Ct-89031/home/29082192,GLVAR,2274353,N,Y,36.2492999,-115.1868085
PAST SALE,March-4-2021,Single Family Residential,4924 Eagle Way,North Las Vegas,NV,89031,312900,3,2.0,La Madre,1418,4356,2020,48,221,39,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4924-Eagle-Way-89031/home/171695403,GLVAR,2260334,N,Y,36.2490805,-115.1370919
PAST SALE,February-26-2021,Single Family Residential,109 Chino Ave,North Las Vegas,NV,89031,330000,3,2.0,Goldfield I,1917,6098,2015,54,172,47,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/109-Chino-Ave-89031/home/109629508,GLVAR,2261563,N,Y,36.2516377,-115.1380792
PAST SALE,April-13-2021,Single Family Residential,4824 Commander St,Las Vegas,NV,89031,365000,3,2.0,Goldfield Ii,1917,8276,2016,8,190,62,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4824-Commander-St-89031/home/113141130,GLVAR,2272499,N,Y,36.247956,-115.135315
PAST SALE,March-31-2021,Single Family Residential,1228 Red Hollow Dr,North Las Vegas,NV,89031,285000,3,2.0,Eldorado-R1-65 #2,1467,6534,1989,21,194,12,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1228-Red-Hollow-Dr-89031/home/29079340,GLVAR,2269246,N,Y,36.2635276,-115.159295
PAST SALE,March-4-2021,Single Family Residential,5744 Royal Sands St,North Las Vegas,NV,89031,260000,3,2.0,Rancho Mirage Phase 1,1410,5227,2004,48,184,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5744-Royal-Sands-St-89031/home/29926041,GLVAR,2263927,N,Y,36.2650222,-115.1442866
PAST SALE,March-9-2021,Single Family Residential,5541 Alvarez St,North Las Vegas,NV,89031,281000,3,2.0,Las Palmeras 2-Phase 1,1318,5663,1999,43,213,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5541-Alvarez-St-89031/home/29085012,GLVAR,2265418,N,Y,36.2610548,-115.1501232
PAST SALE,April-9-2021,Single Family Residential,523 Park Royal Dr,North Las Vegas,NV,89031,347500,3,2.0,Rancho Mirage,1741,9148,2007,12,200,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/523-Park-Royal-Dr-89031/home/29077092,GLVAR,2277686,N,Y,36.2629873,-115.1481
PAST SALE,April-6-2021,Single Family Residential,5402 Sea Water Way,North Las Vegas,NV,89031,290000,3,2.0,Laguna Park,1503,6534,2002,15,193,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5402-Sea-Water-Way-89031/home/29909023,GLVAR,2268188,N,Y,36.2581881,-115.1622132
PAST SALE,March-5-2021,Single Family Residential,5006 Jimmy Buffet St,Las Vegas,NV,89031,260000,3,2.0,Tierra De Las Palmas Village 2,1369,6098,1999,47,190,50,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5006-Jimmy-Buffet-St-89031/home/29082922,GLVAR,2251083,N,Y,36.2506151,-115.1711993
PAST SALE,March-16-2021,Single Family Residential,5005 Paradise Harbor Pl,North Las Vegas,NV,89031,270500,3,2.0,TIERRA DE LAS PALMAS VILLAGE,1596,5227,1999,36,169,69,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5005-Paradise-Harbor-Pl-89031/home/29082914,GLVAR,2097094,N,Y,36.25087,-115.1725425
PAST SALE,February-8-2021,Single Family Residential,428 Casa Del Norte Dr,North Las Vegas,NV,89031,290000,3,2.0,Casa Del Norte,1523,6970,1994,72,190,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/428-Casa-Del-Norte-Dr-89031/home/29085649,GLVAR,2253552,N,Y,36.2508325,-115.1470891
PAST SALE,February-23-2021,Single Family Residential,4925 Rancho Verde Ct,North Las Vegas,NV,89031,269999,3,2.0,Monterey Villas,1298,5227,1995,57,208,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4925-Rancho-Verde-Ct-89031/home/29085901,GLVAR,2247239,N,Y,36.2496398,-115.1487799
PAST SALE,April-1-2021,Single Family Residential,4937 Via Luis Ct,North Las Vegas,NV,89031,234500,3,2.25,Monterey Villas,1496,4792,1995,20,157,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4937-Via-Luis-Ct-89031/home/29085834,GLVAR,2266160,N,Y,36.2502907,-115.1492431
PAST SALE,January-27-2021,Townhouse,529 Coastal Dreams Ave,North Las Vegas,NV,89031,227888,3,2.0,Century One,1261,3920,2004,84,181,54,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/529-W-Coastal-Dreams-Ave-89031/home/28982410,GLVAR,2251542,N,Y,36.2752358,-115.1495674
PAST SALE,February-26-2021,Single Family Residential,618 Zalataia Way,North Las Vegas,NV,89031,265000,3,2.0,Rancho Buena Vista-Phase 3,1459,6098,1998,54,182,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/618-Zalataia-Way-89031/home/29076702,GLVAR,2265304,N,Y,36.2749861,-115.150239
PAST SALE,April-8-2021,Single Family Residential,605 Coastal Dreams Ave,North Las Vegas,NV,89031,264000,3,2.5,Century One,1453,3485,2004,13,182,54,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/605-W-Coastal-Dreams-Ave-89031/home/28982408,GLVAR,2267948,N,Y,36.2753582,-115.1502622
PAST SALE,January-27-2021,Single Family Residential,416 Orchid Oasis Ave,North Las Vegas,NV,89031,350000,3,1.5,Hartridge Unit 1,2450,5663,2005,84,143,85,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/416-Orchid-Oasis-Ave-89031/home/29020193,GLVAR,2229697,N,Y,36.2592556,-115.1467185
PAST SALE,February-12-2021,Single Family Residential,645 Roberta Alecia Ave,North Las Vegas,NV,89031,192000,3,2.0,Las Palmeras Phase 2,1125,4356,1996,68,171,45,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/645-Roberta-Alecia-Ave-89031/home/29084879,GLVAR,2272556,N,Y,36.2592778,-115.1511423
PAST SALE,January-29-2021,Single Family Residential,3413 Casa Alto Ave,North Las Vegas,NV,89031,310000,3,2.0,Fiesta Del Norte,2039,6098,2005,82,152,37,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3413-Casa-Alto-Ave-89031/home/29019345,GLVAR,2233236,N,Y,36.2674941,-115.1858822
PAST SALE,February-9-2021,Single Family Residential,2115 Mountain Rock Ct,North Las Vegas,NV,89031,307500,3,2.0,North Meadows West,1822,6970,2004,71,169,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2115-Mountain-Rock-Ct-89031/home/29955729,GLVAR,2259913,N,Y,36.2439391,-115.1726352
PAST SALE,March-15-2021,Single Family Residential,420 Orchid Oasis Ave,North Las Vegas,NV,89031,343000,3,2.5,Hartridge,2267,5663,2005,37,151,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/420-Orchid-Oasis-Ave-89031/home/29020218,GLVAR,2270616,N,Y,36.2591995,-115.1468806
PAST SALE,March-23-2021,Townhouse,851 Appleblossom Time Ave,North Las Vegas,NV,89031,210000,3,2.0,La Madre Square 2nd Amd,1421,3485,2006,29,148,92,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/851-Appleblossom-Time-Ave-89031/home/29598199,GLVAR,2258161,N,Y,36.2509958,-115.1544312
PAST SALE,January-22-2021,Single Family Residential,403 Stephen Clear Way,North Las Vegas,NV,89031,322308,3,2.5,SIERRA CLIFFS PHASE 1,1770,3485,2020,89,182,99,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/403-Stephen-Clear-Ave-89031/home/171288044,GLVAR,2246562,N,Y,36.263743,-115.135106
PAST SALE,January-28-2021,Single Family Residential,5816 Willowcreek Rd,North Las Vegas,NV,89031,340000,3,2.0,Eldorado-R1-90 #4,1915,11326,1992,83,178,12,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5816-Willowcreek-Rd-89031/home/29079186,GLVAR,2255469,N,Y,36.2663774,-115.1535742
PAST SALE,February-12-2021,Single Family Residential,2606 Sweet Leilani Ave,North Las Vegas,NV,89031,309900,3,2.0,Tropical Breeze,1401,6098,1999,68,221,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2606-Sweet-Leilani-Ave-89031/home/29079599,GLVAR,2248831,N,Y,36.2726314,-115.1773134
PAST SALE,January-22-2021,Single Family Residential,1846 Capilano Ln,Las Vegas,NV,89031,248000,3,2.0,Monte Vista Estate,1304,4792,1993,89,190,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1846-Capilano-Ln-89031/home/29083611,GLVAR,2237496,N,Y,36.2539712,-115.1680959
PAST SALE,January-30-2021,Single Family Residential,1804 Panther Pl,Las Vegas,NV,89031,298700,3,2.0,Arroyo Grande Estate,1678,6098,1995,81,178,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1804-Panther-Pl-89031/home/29083383,GLVAR,2234288,N,Y,36.2552503,-115.1667294
PAST SALE,January-29-2021,Single Family Residential,1829 Camino Mirada,North Las Vegas,NV,89031,315000,3,2.0,Villas De Vientos,1966,6098,1993,82,160,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1829-Cam-Mirada-89031/home/29084162,GLVAR,2257995,N,Y,36.2476734,-115.1679337
PAST SALE,February-5-2021,Single Family Residential,5243 Sangara Dr,North Las Vegas,NV,89031,305000,3,2.0,Silver Ridge,1726,6534,1997,75,177,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5243-Sangara-Dr-89031/home/29085134,GLVAR,2226425,N,Y,36.2558329,-115.1448888
PAST SALE,January-27-2021,Single Family Residential,4438 Crimson Tide Ave,North Las Vegas,NV,89031,285000,3,2.0,Northbrook,1410,5227,1999,84,202,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4438-Crimson-Tide-89031/home/29080465,GLVAR,2253696,N,Y,36.2591742,-115.2019076
PAST SALE,February-5-2021,Townhouse,2715 Amazing Meadows Ave #1183,North Las Vegas,NV,89031,255000,3,2.25,Provance Eastondos,1615,8276,2018,75,158,150,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Amazing-Meadows-Ave-89031/unit-1183/home/166468328,GLVAR,2258644,N,Y,36.240411,-115.178416
PAST SALE,February-8-2021,Townhouse,2715 Amazing Meadows Ave #1184,North Las Vegas,NV,89031,255000,3,2.25,Provance Eastondos,1615,8276,2018,72,158,150,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Amazing-Meadows-Ave-89031/unit-1184/home/165829516,GLVAR,2256918,N,Y,36.240411,-115.178416
PAST SALE,April-12-2021,Single Family Residential,2124 El Campo Grande Ave,North Las Vegas,NV,89031,325000,3,2.0,Clayton El Campo Grande,1528,6098,2006,9,213,37,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2124-W-El-Campo-Grande-Ave-89031/home/29049648,GLVAR,2272101,N,Y,36.2656756,-115.1730984
PAST SALE,April-9-2021,Single Family Residential,3129 Meadow Flower Ave,North Las Vegas,NV,89031,289000,3,2.0,Sunflower,1179,6534,2000,12,245,24,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3129-Meadow-Flower-Ave-89031/home/29081968,GLVAR,2276204,N,Y,36.2544224,-115.1837979
PAST SALE,March-26-2021,Single Family Residential,2124 Mountain Rock Ct,North Las Vegas,NV,89031,270000,3,2.0,North Meadows West,1270,5663,2004,26,213,21,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2124-Mountain-Rock-Ct-89031/home/28987395,GLVAR,2272049,N,Y,36.2444017,-115.173052
PAST SALE,,Single Family Residential,4948 Attitude Ct,North Las Vegas,NV,89031,228300,3,2.5,,1171,2178,1999,,195,,,,,http://www.redfin.com/NV/North-Las-Vegas/4948-Attitude-Ct-89031/home/29083442,,,N,Y,36.2503158,-115.179444
PAST SALE,January-21-2021,Single Family Residential,4515 Cradle Cliff St,North Las Vegas,NV,89031,328000,3,2.5,Simmons & Provance,2287,3485,2019,90,143,50,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4515-Cradle-Cliff-St-89031/home/167654717,GLVAR,2256565,N,Y,36.241739,-115.181369
PAST SALE,April-9-2021,Single Family Residential,3009 Saddle Hills Ct,North Las Vegas,NV,89031,297000,3,2.0,Hometown West,1381,6098,2004,12,215,19,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3009-Saddle-Hills-Ct-89031/home/29894130,GLVAR,2263925,N,Y,36.2461139,-115.1817136
PAST SALE,January-22-2021,Single Family Residential,1516 Blanco Dr,North Las Vegas,NV,89031,255000,3,2.0,La Quinta Spgs,1318,4792,1994,89,193,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1516-Blanco-Dr-89031/home/29084258,GLVAR,2257474,N,Y,36.2497094,-115.1627459
PAST SALE,February-2-2021,Single Family Residential,3408 Redwood Ridge Way,North Las Vegas,NV,89031,257000,3,2.0,Colony,1249,5663,1996,78,206,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3408-Redwood-Ridge-Way-89031/home/29081954,GLVAR,2249052,N,Y,36.2558903,-115.1859285
PAST SALE,March-23-2021,Single Family Residential,5244 Ferrell Mountain Ct,North Las Vegas,NV,89031,290000,3,2.0,Colony,1339,6098,1996,29,217,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5244-Ferrell-Mountain-Ct-89031/home/29081564,GLVAR,2271674,N,Y,36.2555482,-115.1848864
PAST SALE,April-12-2021,Single Family Residential,3424 Redwood Ridge Way,North Las Vegas,NV,89031,260000,2,2.0,Colony,1077,5663,1995,9,241,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3424-Redwood-Ridge-Way-89031/home/29081950,GLVAR,2279569,N,Y,36.2558829,-115.1866696
PAST SALE,April-19-2021,Single Family Residential,3515 Back Country Dr,North Las Vegas,NV,89031,333500,3,2.0,Wolf Creek,1818,5663,1997,2,183,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3515-Back-Country-Dr-89031/home/29081616,GLVAR,2276224,N,Y,36.2595021,-115.1880591
PAST SALE,February-11-2021,Single Family Residential,3728 Calumet Farm Cir,North Las Vegas,NV,89031,297500,3,2.5,Skyview North,1358,8276,1991,69,219,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3728-Calumet-Farm-Cir-89031/home/29242043,GLVAR,2262039,N,Y,36.2465072,-115.191116
PAST SALE,February-26-2021,Single Family Residential,3801 Red Coach Ave,North Las Vegas,NV,89031,296000,3,2.0,Skyview North,1764,5663,1992,54,168,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3801-W-Red-Coach-Ave-89032/home/29242996,GLVAR,2258893,N,Y,36.2428239,-115.1906297
PAST SALE,April-15-2021,Single Family Residential,4001 Madrone Dr,North Las Vegas,NV,89031,320000,2,2.0,Seabreeze,1320,6098,1993,6,242,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4001-Madrone-Dr-89031/home/29242246,GLVAR,2274604,N,Y,36.2461637,-115.1937097
PAST SALE,March-3-2021,Single Family Residential,5141 Jamaica Coast Ct,North Las Vegas,NV,89031,285000,3,2.0,Tierra De Las Palmas Village 3,1230,6534,2001,49,232,19,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5141-Jamaica-Coast-Ct-89031/home/29843848,GLVAR,2265139,N,Y,36.2539955,-115.1717088
PAST SALE,January-28-2021,Single Family Residential,6039 Theatrical Rd,North Las Vegas,NV,89031,322500,3,2.0,Rancho Del Sol Norte-Phase 1,1874,6098,1996,83,172,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6039-Theatrical-Rd-89031/home/29079814,GLVAR,2260716,N,Y,36.2707271,-115.1751827
PAST SALE,February-11-2021,Single Family Residential,5917 Springmist St,North Las Vegas,NV,89031,370000,3,2.75,Eldorado #8 Rcl #18,2149,4792,2001,69,172,13,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5917-Springmist-St-89031/home/29078384,GLVAR,2254502,N,Y,36.2678642,-115.1705971
PAST SALE,March-30-2021,Single Family Residential,1721 Rushing River Rd,North Las Vegas,NV,89031,335000,3,2.0,Eldorado-R1-65 #8,1559,6970,1994,22,215,12,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1721-Rushing-River-Rd-89031/home/29078435,GLVAR,2268575,N,Y,36.2641412,-115.1655946
PAST SALE,February-9-2021,Single Family Residential,3120 Bayliner Ave,North Las Vegas,NV,89031,304900,3,2.0,Somerset Ridge 3,1533,6098,2001,71,199,17,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3120-Bayliner-Ave-89031/home/29852482,GLVAR,2256834,N,Y,36.2696156,-115.1831495
PAST SALE,March-24-2021,Single Family Residential,2919 Paradise Hill Ct,North Las Vegas,NV,89031,230000,3,2.5,Nob Hill Twnhms,1385,1742,2000,28,166,145,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2919-Paradise-Hill-Ct-89031/home/28969432,GLVAR,2250395,N,Y,36.2638346,-115.180602
PAST SALE,March-24-2021,Single Family Residential,4946 Athens Bay Pl,North Las Vegas,NV,89031,280000,3,2.0,Tierra De Las Palmas Village 6,1230,7841,1999,28,228,14,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4946-Athens-Bay-Pl-89031/home/29083324,GLVAR,2263847,N,Y,36.2495593,-115.1766186
PAST SALE,February-1-2021,Single Family Residential,1825 Monte Alban Dr,North Las Vegas,NV,89031,287600,3,2.5,Paseo Del Norte,1882,4792,1993,79,153,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1825-Monte-Alban-Dr-89031/home/29083933,GLVAR,2248407,N,Y,36.2505113,-115.1675863
PAST SALE,January-29-2021,Single Family Residential,924 Crescent Moon Dr,North Las Vegas,NV,89031,344000,3,2.0,Eldorado #2A-R1-75 #4,2216,8712,1997,82,155,15,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/924-Crescent-Moon-Dr-89031/home/29078859,GLVAR,2226653,N,Y,36.269922,-115.1550334
PAST SALE,March-5-2021,Townhouse,4650 Ranch House Rd #116,North Las Vegas,NV,89031,260000,3,2.5,Monteverdi,1788,1307,2009,47,145,225,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4650-Ranch-House-Rd-89031/unit-116/home/29779218,GLVAR,2247854,N,Y,36.2733483,-115.2041377
PAST SALE,March-9-2021,Townhouse,4650 Ranch House Rd #22,North Las Vegas,NV,89031,300000,3,3.25,Monteverdi,2183,1307,2014,43,137,225,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4650-Ranch-House-Rd-89031/unit-22/home/92905842,GLVAR,2268475,N,Y,36.2733483,-115.2041377
PAST SALE,February-12-2021,Single Family Residential,5933 Springmist St,North Las Vegas,NV,89031,280000,3,2.0,Eldorado #8 Rcl #18,1244,4792,2001,68,225,12,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5933-Springmist-St-89031/home/29078380,GLVAR,2252089,N,Y,36.2683803,-115.1705971
PAST SALE,February-18-2021,Single Family Residential,1917 W Curio Dr,North Las Vegas,NV,89031,305000,3,2.5,Norte Del Sol Phase 2A,1850,4356,1993,62,165,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1917-Curio-Dr-89031/home/29083937,GLVAR,2248643,N,Y,36.2513534,-115.1687907
PAST SALE,March-10-2021,Single Family Residential,5019 Cactus Mesa Way,North Las Vegas,NV,89031,287500,3,2.0,Schelling Estate Tr 1,1252,6098,2001,42,230,33,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5019-Cactus-Mesa-Way-89031/home/29849945,GLVAR,2264319,N,Y,36.2511394,-115.1855116
PAST SALE,March-22-2021,Single Family Residential,5121 Lost Canyon Dr,North Las Vegas,NV,89031,245000,3,2.0,Big Canyon,1141,6098,2000,30,215,40,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5121-Lost-Canyon-Dr-89031/home/29843809,GLVAR,2265116,N,Y,36.2531579,-115.1821768
PAST SALE,March-25-2021,Single Family Residential,3232 Verde Way,North Las Vegas,NV,89031,272000,3,2.0,Lone Mountain Estate,1257,5663,1995,27,216,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3232-W-Verde-Way-89031/home/29082032,GLVAR,2263319,N,Y,36.248868,-115.1843074
PAST SALE,March-19-2021,Single Family Residential,1825 Running Fawn Ct,North Las Vegas,NV,89031,320000,3,1.75,Eldorado #12-Rcl #19,1584,4792,2001,33,202,10,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1825-Running-Fawn-Ct-89031/home/29852706,GLVAR,2272484,N,Y,36.2644818,-115.1683275
PAST SALE,January-28-2021,Single Family Residential,4202 Midnight Crest Ave,North Las Vegas,NV,89031,360000,3,3.0,Crescent Hill,1771,4792,2019,83,203,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4202-Midnight-Crest-Ave-89084/home/167610946,GLVAR,2251733,N,Y,36.275961,-115.196115
PAST SALE,February-23-2021,Single Family Residential,5825 Feral Garden St,North Las Vegas,NV,89031,299900,3,2.5,Sierra Ranch-Village 4,1844,3485,2006,57,163,101,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5825-Feral-Garden-St-89031/home/29269940,GLVAR,2264605,N,Y,36.2661019,-115.1414145
PAST SALE,April-5-2021,Single Family Residential,5841 Feral Gdn,Las Vegas,NV,89031,270900,3,2.5,Sierra Ranch-Village 4 Unit 2,1622,3049,2007,16,167,85,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5841-Feral-Garden-St-89031/home/29269945,GLVAR,2187732,N,Y,36.2665681,-115.1414608
