SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-8-2021,Single Family Residential,985 Gold Bear Dr,Henderson,NV,89052,441000,4,3.0,Maryland Eastern North #3 By Lewis Homes,2346,6098,2000,44,188,,Sold,,,http://www.redfin.com/NV/Henderson/985-Gold-Bear-Dr-89052/home/29642012,GLVAR,2267919,N,Y,35.9938654,-115.1077817
PAST SALE,April-14-2021,Single Family Residential,983 Courtney Valley St,Henderson,NV,89052,475000,4,2.75,Maryland Eastern North #3 By Lewis Homes,3014,6098,2000,7,158,,Sold,,,http://www.redfin.com/NV/Henderson/983-Courtney-Valley-St-89052/home/29642038,GLVAR,2246142,N,Y,35.9940807,-115.1085104
PAST SALE,April-16-2021,Single Family Residential,953 Noah Valley St,Henderson,NV,89052,462500,5,4.0,Coronado Center 10,2407,3485,2007,5,192,65,Sold,,,http://www.redfin.com/NV/Henderson/953-Noah-Valley-St-89052/home/29791342,GLVAR,2280560,N,Y,35.9941638,-115.1091252
PAST SALE,March-19-2021,Townhouse,514 Crumpler Pl,Henderson,NV,89052,305000,3,2.25,Southfork Parcel 6,1774,2178,1999,33,172,130,Sold,,,http://www.redfin.com/NV/Henderson/514-Crumpler-Pl-89052/home/29636778,GLVAR,2258802,N,Y,36.010536,-115.106633
PAST SALE,April-9-2021,Single Family Residential,3002 Hickory Valley Rd,Henderson,NV,89052,599900,3,2.0,Sun City Anthem,2184,9148,2002,12,275,100,Sold,,,http://www.redfin.com/NV/Henderson/3002-Hickory-Valley-Rd-89052/home/29947070,GLVAR,2278126,N,Y,35.9597639,-115.120128
PAST SALE,April-9-2021,Single Family Residential,2862 Sapphire Desert Dr,Henderson,NV,89052,470000,3,2.5,Sun City Anthem Phase 2,2337,8712,2003,12,201,101,Sold,,,http://www.redfin.com/NV/Henderson/2862-Sapphire-Desert-Dr-89052/home/29948071,GLVAR,2271457,N,Y,35.942498,-115.1091252
PAST SALE,January-25-2021,Single Family Residential,2263 Keego Harbor St,Henderson,NV,89052,370000,3,2.0,Sun City Anthem Phase 1,1610,10454,2004,86,230,101,Sold,,,http://www.redfin.com/NV/Henderson/2263-Keego-Harbor-St-89052/home/28995640,GLVAR,2246087,N,Y,35.9437861,-115.1167693
PAST SALE,February-9-2021,Single Family Residential,2 Awbrey Ct,Henderson,NV,89052,4900000,7,7.75,ANTHEM CNTRY CLUB PARCEL 43,14975,32670,2010,71,327,435,Sold,,,http://www.redfin.com/NV/Henderson/2-Awbrey-Ct-89052/home/30592597,GLVAR,2239584,N,Y,35.9562755,-115.0774119
PAST SALE,March-12-2021,Single Family Residential,15 Mallard Creek Trl,Henderson,NV,89052,1510000,5,5.5,Anthem Cntry Club Parcel 43,5695,15682,2004,40,265,166,Sold,,,http://www.redfin.com/NV/Henderson/15-Mallard-Creek-Trl-89052/home/28994508,GLVAR,2264921,N,Y,35.959741,-115.078495
PAST SALE,April-6-2021,Single Family Residential,9 Mountain Cove Ct,Henderson,NV,89052,3350000,5,7.25,Anthem Ctry Club Parcel 39,8416,22216,2005,15,398,1480,Sold,,,http://www.redfin.com/NV/Henderson/9-Mountain-Cove-Ct-89052/home/29884879,GLVAR,2272841,N,Y,35.9642812,-115.0787092
PAST SALE,March-25-2021,Single Family Residential,2365 Florindo Walk,Henderson,NV,89044,435000,3,2.0,Kimball Hill Homes At South Edge Pod 2-3,1955,4792,2013,27,223,95,Sold,,,http://www.redfin.com/NV/Henderson/2365-Florindo-Walk-89044/home/52627443,GLVAR,2269291,N,Y,35.9425274,-115.1197343
PAST SALE,January-29-2021,Single Family Residential,1887 Wood River St,Henderson,NV,89052,643000,3,2.5,Sun City Anthem Phase 2,3175,8276,2000,82,203,101,Sold,,,http://www.redfin.com/NV/Henderson/1887-Wood-River-St-89052/home/29841883,GLVAR,2254665,N,Y,35.9589765,-115.1057664
PAST SALE,March-22-2021,Single Family Residential,2767 Evergreen Oaks Dr,Henderson,NV,89052,745000,4,3.5,Sun City Anthem Phase 1,2680,8276,2000,30,278,101,Sold,,,http://www.redfin.com/NV/Henderson/2767-Evergreen-Oaks-Dr-89052/home/29743071,GLVAR,2248866,N,Y,35.9586466,-115.1078744
PAST SALE,February-22-2021,Single Family Residential,1524 Villa Rica Dr,Henderson,NV,89052,1375000,4,4.5,Terracina,4568,19602,2001,58,301,400,Sold,,,http://www.redfin.com/NV/Henderson/1524-Villa-Rica-Dr-89052/home/29740891,GLVAR,2236658,N,Y,35.9758238,-115.1053031
PAST SALE,February-5-2021,Single Family Residential,1282 Imperia Dr,Henderson,NV,89052,1300000,4,3.5,Seven Hills-Parcel J,4183,16553,2004,75,311,400,Sold,,,http://www.redfin.com/NV/Henderson/1282-Imperia-Dr-89052/home/29740983,GLVAR,2249602,N,Y,35.981682,-115.1054884
PAST SALE,January-29-2021,Single Family Residential,1526 Villa Rica Dr,Henderson,NV,89052,1350000,4,4.5,Seven Hills-Parcel N-1,4780,18295,2001,82,282,400,Sold,,,http://www.redfin.com/NV/Henderson/1526-Villa-Rica-Dr-89052/home/29740897,GLVAR,2235669,N,Y,35.9755462,-115.1051178
PAST SALE,April-20-2021,Single Family Residential,2648 Mirabella St,Henderson,NV,89052,2050000,6,6.25,Seven Hills-Parcel M,9072,20473,2002,1,226,400,Sold,,,http://www.redfin.com/NV/Henderson/2648-Mirabella-St-89052/home/29824769,GLVAR,2272282,N,Y,35.9760058,-115.1028294
PAST SALE,April-12-2021,Single Family Residential,2049 Poetry Ave,Henderson,NV,89052,810000,4,3.75,Coventry/Anthem Heights,3328,10454,2003,9,243,33,Sold,,,http://www.redfin.com/NV/Henderson/2049-Poetry-Ave-89052/home/29946363,GLVAR,2272952,N,Y,35.9737359,-115.0752806
PAST SALE,April-16-2021,Single Family Residential,35 Moraine Dr,Henderson,NV,89052,897000,5,3.5,ANTHEM CNTRY CLUB PARCEL 7,3449,8276,2001,5,260,207,Sold,,,http://www.redfin.com/NV/Henderson/35-Moraine-Dr-89052/home/29884158,GLVAR,2276168,N,Y,35.9697765,-115.0769486
PAST SALE,April-19-2021,Single Family Residential,14 Brandermill Dr,Henderson,NV,89052,1210000,3,2.5,Anthem Cntry Club Parcel 31 Amd,3537,10890,1999,2,342,189,Sold,,,http://www.redfin.com/NV/Henderson/14-Brandermill-Dr-89052/home/29739968,GLVAR,2278084,N,Y,35.9662397,-115.0889023
PAST SALE,February-5-2021,Single Family Residential,1291 Silver Wind Ave,Henderson,NV,89052,495000,3,2.5,Seven Hills-Parcel Q-2,2207,6534,1997,75,224,,Sold,,,http://www.redfin.com/NV/Henderson/1291-Silver-Wind-Ave-89052/home/29741018,GLVAR,2254226,N,Y,35.97741,-115.1199196
PAST SALE,April-20-2021,Single Family Residential,3061 Emerald Wind St,Henderson,NV,89052,520000,3,2.5,Seven Hills-Parcel Q-2,2207,6970,1998,1,236,68,Sold,,,http://www.redfin.com/NV/Henderson/3061-Emerald-Wind-St-89052/home/29739852,GLVAR,2279395,N,Y,35.9775929,-115.1188309
PAST SALE,March-5-2021,Single Family Residential,1166 Mystical St,Henderson,NV,89052,440000,3,2.0,Sunridge,2128,6098,1999,47,207,16,Sold,,,http://www.redfin.com/NV/Henderson/1166-Mystical-St-89052/home/29698983,GLVAR,2236302,N,Y,35.9854807,-115.0934427
PAST SALE,February-1-2021,Single Family Residential,10 Eagle Chase Ct,Henderson,NV,89052,840000,3,2.5,Anthem Cntry Club Parcel 3,2678,9148,2000,79,314,206,Sold,,,http://www.redfin.com/NV/Henderson/10-Eagle-Chase-Ct-89052/unit-110-61/home/29740221,GLVAR,2253963,N,Y,35.9713746,-115.087327
PAST SALE,April-20-2021,Single Family Residential,2273 Ripresa Pl,Henderson,NV,89052,745000,5,4.0,Coventry Homes At Anthem,3448,10019,2002,1,216,33,Sold,,,http://www.redfin.com/NV/Henderson/2273-Ripresa-Pl-89052/home/29739322,GLVAR,2277808,N,Y,35.9794183,-115.0892498
PAST SALE,March-26-2021,Single Family Residential,1373 Dragon Rock Dr,Henderson,NV,89052,440000,3,2.5,Seven Hills-Parcel V1,2024,5663,1999,26,217,62,Sold,,,http://www.redfin.com/NV/Henderson/1373-Dragon-Rock-Dr-89052/home/29740927,GLVAR,2269303,N,Y,35.9780665,-115.1289532
PAST SALE,February-8-2021,Single Family Residential,2266 Tedesca Dr,Henderson,NV,89052,459000,3,2.0,Coventry Homes At Anthem,2045,7841,2000,72,224,33,Sold,,,http://www.redfin.com/NV/Henderson/2266-Tedesca-Dr-89052/home/29739645,GLVAR,2260286,N,Y,35.9786597,-115.0840606
PAST SALE,,Single Family Residential,2170 Shubert Ave,Henderson,NV,89052,540000,3,3.0,,2301,7405,2002,,235,,,,,http://www.redfin.com/NV/Henderson/2170-Shubert-Ave-89052/home/29913789,,,N,Y,35.9802994,-115.0826938
PAST SALE,March-23-2021,Single Family Residential,2295 Tedesca Dr,Henderson,NV,89052,475000,3,2.0,Coventry Homes At Anthem,1968,6970,2001,29,241,,Sold,,,http://www.redfin.com/NV/Henderson/2295-Tedesca-Dr-89052/home/29739355,GLVAR,2270842,N,Y,35.9796549,-115.0869332
PAST SALE,April-12-2021,Single Family Residential,1595 Pontine Ct,Henderson,NV,89052,575000,3,2.5,Seven Hills Parcel P3,2290,8276,2001,9,251,50,Sold,,,http://www.redfin.com/NV/Henderson/1595-Pontine-Ct-89052/home/29840961,GLVAR,2269688,N,Y,35.9710838,-115.112623
PAST SALE,April-9-2021,Single Family Residential,3192 Baffetto Ct,Henderson,NV,89052,675000,4,3.5,Seven Hills Phase 1 & 2,3901,7841,2000,12,173,62,Sold,,,http://www.redfin.com/NV/Henderson/3192-Baffetto-Ct-89052/home/29741984,GLVAR,2269506,N,Y,35.9795018,-115.1270843
PAST SALE,March-10-2021,Single Family Residential,1605 Sebring Hills Dr,Henderson,NV,89052,584800,3,2.0,Sun City Anthem,2184,9148,2001,42,268,100,Sold,,,http://www.redfin.com/NV/Henderson/1605-Sebring-Hills-Dr-89052/home/29886187,GLVAR,2267979,N,Y,35.9690012,-115.1216105
PAST SALE,April-1-2021,Single Family Residential,3063 Via Del Corso,Henderson,NV,89052,735000,5,3.0,Palazzo Monte,4043,7405,2003,20,182,65,Sold,,,http://www.redfin.com/NV/Henderson/3063-Via-Del-Corso-89052/home/29905526,GLVAR,2261051,N,Y,35.9698868,-115.1204987
PAST SALE,January-22-2021,Single Family Residential,1288 Corista Dr,Henderson,NV,89052,415000,4,2.5,Richmond American Homes Nevada At Anthem,2177,4792,2003,89,191,33,Sold,,,http://www.redfin.com/NV/Henderson/1288-Corista-Dr-89052/home/29904274,GLVAR,2255826,N,Y,35.9816768,-115.0950411
PAST SALE,March-22-2021,Single Family Residential,2429 Allegretto Ave,Henderson,NV,89052,369990,3,2.0,Richmond American Homes Nevada At Anthem,1638,6098,2001,30,226,33,Sold,,,http://www.redfin.com/NV/Henderson/2429-Allegretto-Ave-89052/home/29904294,GLVAR,2274054,N,Y,35.9828019,-115.0951801
PAST SALE,April-9-2021,Single Family Residential,2422 Paveene Ave,Henderson,NV,89052,485000,4,2.75,Richmond American Homes Nevada At Anthem,2366,7405,2003,12,205,33,Sold,,,http://www.redfin.com/NV/Henderson/2422-Paveene-Ave-89052/home/29904276,GLVAR,2263497,N,Y,35.9816841,-115.09474
PAST SALE,February-25-2021,Single Family Residential,2935 Carmelo Dr,Henderson,NV,89052,699900,4,3.0,Seven Hills Parcel P2,3335,6534,2000,55,210,165,Sold,,,http://www.redfin.com/NV/Henderson/2935-Carmelo-Dr-89052/home/29839784,GLVAR,2238848,N,Y,35.9774254,-115.1153795
PAST SALE,March-9-2021,Single Family Residential,2878 Quartz Canyon Dr,Henderson,NV,89052,3600000,5,6.0,Seven Hills Parcel P1 Amd,5919,32234,2018,43,608,400,Sold,,,http://www.redfin.com/NV/Henderson/2878-Quartz-Canyon-Dr-89052/home/33533137,GLVAR,2220781,N,Y,35.9758743,-115.1135413
PAST SALE,March-10-2021,Single Family Residential,2895 Carmelo Dr,Henderson,NV,89052,730000,5,4.5,Seven Hills Parcel P2 Amd,4045,6534,2000,42,180,175,Sold,,,http://www.redfin.com/NV/Henderson/2895-Carmelo-Dr-89052/home/29905639,GLVAR,2257592,N,Y,35.9773676,-115.1144761
PAST SALE,April-2-2021,Single Family Residential,2931 Carmelo Dr,Henderson,NV,89052,771000,4,3.0,Seven Hills Parcel P2,3335,7405,2000,19,231,190,Sold,,,http://www.redfin.com/NV/Henderson/2931-Carmelo-Dr-89052/home/29839786,GLVAR,2265780,N,Y,35.977858,-115.1154953
PAST SALE,March-5-2021,Single Family Residential,2937 Carmelo Dr,Henderson,NV,89052,770000,4,4.5,Seven Hills Parcel P2,3709,7405,2000,47,208,175,Sold,,,http://www.redfin.com/NV/Henderson/2937-Carmelo-Dr-89052/home/29839791,GLVAR,2264095,N,Y,35.9772852,-115.1154722
PAST SALE,,Single Family Residential,2187 Tedesca Dr,Henderson,NV,89052,475000,4,2.5,,2425,8276,2001,,196,,,,,http://www.redfin.com/NV/Henderson/2187-Tedesca-Dr-89052/home/29739408,,,N,Y,35.9766673,-115.0886243
PAST SALE,April-9-2021,Single Family Residential,1578 Dusty Canyon St,Henderson,NV,89052,329000,3,2.0,Seven Hills Parcel W,1242,3920,2002,12,265,40,Sold,,,http://www.redfin.com/NV/Henderson/1578-Dusty-Canyon-St-89052/home/29905469,GLVAR,2279142,N,Y,35.9705006,-115.1280267
PAST SALE,March-29-2021,Single Family Residential,3070 Via Del Corso,Henderson,NV,89052,825000,5,3.0,Palazzo Monte,4512,7405,2003,23,183,65,Sold,,,http://www.redfin.com/NV/Henderson/3070-Via-Del-Corso-89052/home/29905518,GLVAR,2211900,N,Y,35.9702825,-115.1208693
PAST SALE,March-22-2021,Single Family Residential,2500 Springville Way,Henderson,NV,89052,569880,3,2.5,Sun City Anthem #3,2338,10454,2000,30,244,101,Sold,,,http://www.redfin.com/NV/Henderson/2500-Springville-Way-89052/home/29740093,GLVAR,2271700,N,Y,35.9682186,-115.0981916
PAST SALE,March-25-2021,Single Family Residential,2815 Shadows Edge Ct,Henderson,NV,89052,580000,4,3.5,Sunridge Heights & Pecos,2721,4792,2014,27,213,75,Sold,,,http://www.redfin.com/NV/Henderson/2815-Shadows-Edge-Ct-89052/home/65559658,GLVAR,2241007,N,Y,35.9906127,-115.110932
PAST SALE,March-29-2021,Single Family Residential,1446 Romanesca Dr,Henderson,NV,89052,601000,3,3.0,Anthem Heights,2545,9583,2003,23,236,,Sold,,,http://www.redfin.com/NV/Henderson/1446-Romanesca-Dr-89052/home/29925027,GLVAR,2263591,N,Y,35.9744552,-115.0777826
PAST SALE,February-17-2021,Single Family Residential,3185 Dusty Moon Ave,Henderson,NV,89052,365000,3,2.0,Seven Hills Parcel V2,1612,5663,2000,63,226,62,Sold,,,http://www.redfin.com/NV/Henderson/3185-Dusty-Moon-Ave-89052/home/29840901,GLVAR,2260643,N,Y,35.9743419,-115.1274244
PAST SALE,January-27-2021,Single Family Residential,1515 Misty Sky Dr,Henderson,NV,89052,380100,3,2.0,Seven Hills Parcel V2,1612,5227,2001,84,236,62,Sold,,,http://www.redfin.com/NV/Henderson/1515-Misty-Sky-Dr-89052/home/29840589,GLVAR,2253728,N,Y,35.973233,-115.1258725
PAST SALE,February-2-2021,Single Family Residential,3189 Dusty Moon Ave,Henderson,NV,89052,375000,3,2.0,Seven Hills Parcel V2,1612,5663,2000,78,233,62,Sold,,,http://www.redfin.com/NV/Henderson/3189-Dusty-Moon-Ave-89052/home/29840889,GLVAR,2219345,N,Y,35.974212,-115.1274708
PAST SALE,March-8-2021,Single Family Residential,2089 Ponticello Dr,Henderson,NV,89052,699900,4,4.0,Anthem Heights,3328,12197,2004,44,210,33,Sold,,,http://www.redfin.com/NV/Henderson/2089-Ponticello-Dr-89052/home/29946368,GLVAR,2256073,N,Y,35.9757929,-115.0775046
PAST SALE,March-18-2021,Townhouse,1139 Via Partito,Henderson,NV,89052,315000,3,3.0,Village Of Avellino,1476,2178,2011,34,213,95,Sold,,,http://www.redfin.com/NV/Henderson/1139-Via-Partito-89052/home/40234689,GLVAR,2272077,N,Y,35.9864156,-115.1491386
PAST SALE,April-19-2021,Single Family Residential,2350 Hardin Ridge Dr,Henderson,NV,89052,670000,3,2.0,Sun City Anthem,2032,8276,2003,2,330,100,Sold,,,http://www.redfin.com/NV/Henderson/2350-Hardin-Ridge-Dr-89052/home/29948390,GLVAR,2279483,N,Y,35.9460362,-115.1112332
PAST SALE,February-8-2021,Single Family Residential,1163 Mirage Lake St,Henderson,NV,89052,480000,4,2.0,Sunridge,2128,6098,1998,72,226,16,Sold,,,http://www.redfin.com/NV/Henderson/1163-Mirage-Lake-St-89052/home/29699011,GLVAR,2233646,N,Y,35.9856765,-115.0958751
PAST SALE,April-15-2021,Single Family Residential,2357 Florindo Walk,Henderson,NV,89044,520000,5,3.75,Kimball Hill Homes At South Edge Pod 2-3,3605,4792,2013,6,144,85,Sold,,,http://www.redfin.com/NV/Henderson/2357-Florindo-Walk-89044/home/52627442,GLVAR,2267828,N,Y,35.9428065,-115.1197343
PAST SALE,February-5-2021,Single Family Residential,2219 Summit Mesa Ln,Henderson,NV,89052,1159949,3,3.5,Canyons At Macdonald Ranch Parcel C/D,3467,8712,2020,75,335,160,Sold,,,http://www.redfin.com/NV/Henderson/2219-Summit-Mesa-Ln-89052/home/166610123,GLVAR,2248732,N,Y,35.996815,-115.083306
PAST SALE,March-2-2021,Single Family Residential,2219 Ledge Rock Ln,Henderson,NV,89052,1700000,4,3.75,Canyons At Macdonald Ranch Parcel C/D,4048,9583,2018,50,420,160,Sold,,,http://www.redfin.com/NV/Henderson/2219-Ledge-Rock-Ln-89052/home/147875399,GLVAR,2257501,N,Y,35.9952516,-115.0821378
PAST SALE,January-22-2021,Single Family Residential,8 Weston Hills Rd,Henderson,NV,89052,570000,3,2.5,Anthem Cntry Club Parcel 38,2076,6970,2004,89,275,189,Sold,,,http://www.redfin.com/NV/Henderson/8-Weston-Hills-Rd-89052/home/28994354,GLVAR,2256214,N,Y,35.9541231,-115.0828286
PAST SALE,February-1-2021,Single Family Residential,2213 Big Bar Dr,Henderson,NV,89052,930000,4,3.5,Sunridge Summit Heights,3498,16988,2005,79,266,69,Sold,,,http://www.redfin.com/NV/Henderson/2213-Big-Bar-Dr-89052/home/29012694,GLVAR,2243382,N,Y,35.9853552,-115.0836205
PAST SALE,February-19-2021,Single Family Residential,2328 Fossil Canyon Dr,Henderson,NV,89052,350000,3,2.75,Sun City Anthem Phase 1,1340,4356,2002,61,261,,Sold,,,http://www.redfin.com/NV/Henderson/2328-Fossil-Canyon-Dr-89052/home/29917781,GLVAR,2265041,N,Y,35.943711,-115.1135264
PAST SALE,March-10-2021,Single Family Residential,3019 Lake Barkley Rd,Henderson,NV,89052,439000,3,3.0,Sun City Anthem,1746,5663,2003,42,251,101,Sold,,,http://www.redfin.com/NV/Henderson/3019-Lake-Barkley-Rd-89052/home/29946993,GLVAR,2263901,N,Y,35.9565579,-115.1190394
PAST SALE,February-16-2021,Single Family Residential,2056 Colvin Run Dr,Henderson,NV,89052,453000,3,2.0,Sun City Anthem,1837,9148,2002,64,247,101,Sold,,,http://www.redfin.com/NV/Henderson/2056-Colvin-Run-Dr-89052/home/29906500,GLVAR,2251048,N,Y,35.954121,-115.1131558
PAST SALE,February-8-2021,Single Family Residential,2618 Portsmouth Creek Ave,Henderson,NV,89052,840000,3,3.0,Sun City Anthem,2720,7405,2005,72,309,,Sold,,,http://www.redfin.com/NV/Henderson/2618-Portsmouth-Creek-Ave-89052/home/29057712,GLVAR,2240530,N,Y,35.945602,-115.1019906
PAST SALE,February-16-2021,Single Family Residential,656 House Blend Ln,Henderson,NV,89052,535000,3,3.0,Astoria At Horizon Ridge,2858,6098,2010,64,187,30,Sold,,,http://www.redfin.com/NV/Henderson/656-House-Blend-Ln-89052/home/33500553,GLVAR,2244285,N,Y,36.0034327,-115.1009713
PAST SALE,February-11-2021,Single Family Residential,2673 French Roast Pl,Henderson,NV,89052,610000,5,3.0,Astoria At Horizon Ridge,3418,7841,2006,69,178,30,Sold,,,http://www.redfin.com/NV/Henderson/2673-French-Roast-Pl-89052/home/29294918,GLVAR,2251857,N,Y,36.0038272,-115.1027782
PAST SALE,February-23-2021,Single Family Residential,2405 Indian Pony Ct,Henderson,NV,89052,537500,4,2.5,SUNRIDGE LOT 12 ADOBE HILLS,3360,6970,1997,57,160,16,Sold,,,http://www.redfin.com/NV/Henderson/2405-Indian-Pony-Ct-89052/home/29698080,GLVAR,2252271,N,Y,35.9935999,-115.0930489
PAST SALE,January-29-2021,Single Family Residential,2589 Grandville Ave,Henderson,NV,89052,405000,3,2.0,Sun City Anthem #3,1901,7841,2000,82,213,101,Sold,,,http://www.redfin.com/NV/Henderson/2589-Grandville-Ave-89052/home/29738351,GLVAR,2238042,N,Y,35.9719565,-115.1001142
PAST SALE,March-3-2021,Single Family Residential,1414 Antienne Dr,Henderson,NV,89052,575000,4,2.0,Anthem Heights,2314,10454,2004,49,248,50,Sold,,,http://www.redfin.com/NV/Henderson/1414-Antienne-Dr-89052/home/29946411,GLVAR,2262565,N,Y,35.9743478,-115.0761146
PAST SALE,March-10-2021,Single Family Residential,11 Paradise Valley Ct,Henderson,NV,89052,1871000,4,5.25,Anthem Cntry Club Parcel 9,5348,14810,2004,42,350,156,Sold,,,http://www.redfin.com/NV/Henderson/11-Paradise-Valley-Ct-89052/home/29908648,GLVAR,2246707,N,Y,35.9638144,-115.0743539
PAST SALE,April-19-2021,Single Family Residential,3 Dry Brook Trl,Henderson,NV,89052,1540000,5,3.5,Anthem Cntry Club Parcel 8,4793,15246,2001,2,321,180,Sold,,,http://www.redfin.com/NV/Henderson/3-Dry-Brook-Trl-89052/home/29905293,GLVAR,2275965,N,Y,35.9663377,-115.0755586
PAST SALE,,Single Family Residential,15 Contra Costa Pl,Henderson,NV,89052,953000,5,4.5,,4663,10890,2002,,204,,,,,http://www.redfin.com/NV/Henderson/15-Contra-Costa-Pl-89052/home/29904397,,,N,Y,35.9753174,-115.0825085
PAST SALE,,Single Family Residential,1 Moraine Dr,Henderson,NV,89052,549000,3,2.0,,1942,7841,2001,,283,,,,,http://www.redfin.com/NV/Henderson/1-Moraine-Dr-89052/home/29884135,,,N,Y,35.9718318,-115.0787324
PAST SALE,January-29-2021,Single Family Residential,2148 Sentito Cir,Henderson,NV,89052,525000,3,2.0,Anthem Heights,2304,10454,2002,82,228,,Sold,,,http://www.redfin.com/NV/Henderson/2148-Sentito-Cir-89052/home/29914854,GLVAR,2256469,N,Y,35.976154,-115.081029
PAST SALE,February-26-2021,Single Family Residential,2146 Kantele Cir,Henderson,NV,89052,725000,3,2.75,Anthem Heights,3061,9583,2002,54,237,33,Sold,,,http://www.redfin.com/NV/Henderson/2146-Kantele-Cir-89052/home/29920940,GLVAR,2263332,N,Y,35.9756322,-115.0803772
PAST SALE,April-1-2021,Single Family Residential,25 Wade Hampton Trl,Henderson,NV,89052,1140000,5,4.5,Anthem Cntry Club Parcel 29,5092,11326,2002,20,224,,Sold,,,http://www.redfin.com/NV/Henderson/25-Wade-Hampton-Trl-89052/home/29889876,GLVAR,2259105,N,Y,35.9678356,-115.0806552
PAST SALE,,Single Family Residential,24 Anthem Creek Cir,Henderson,NV,89052,390000,3,3.5,,4319,14810,2001,,90,,,,,http://www.redfin.com/NV/Henderson/24-Anthem-Creek-Cir-89052/home/29884103,,,N,Y,35.9625782,-115.0960372
PAST SALE,January-29-2021,Single Family Residential,1006 Golden Ridge Ct,Henderson,NV,89052,364000,3,2.0,Seven Hills,1508,5663,1997,82,241,,Sold,,,http://www.redfin.com/NV/Henderson/1006-Golden-Ridge-Ct-89052/home/29641303,GLVAR,2246329,N,Y,35.990878,-115.1177885
PAST SALE,February-2-2021,Single Family Residential,2976 Scenic Valley Way,Henderson,NV,89052,422000,3,2.0,Seven Hills,1508,8712,2000,78,280,,Sold,,,http://www.redfin.com/NV/Henderson/2976-Scenic-Valley-Way-89052/home/29641409,GLVAR,2255968,N,Y,35.9903168,-115.1156575
PAST SALE,February-3-2021,Townhouse,249 Serenity Ridge Ct,Henderson,NV,89052,290000,3,2.25,Inspiration At Green Valley Ranch,1622,2178,2005,77,179,162,Sold,,,http://www.redfin.com/NV/Henderson/249-Serenity-Ridge-Ct-89052/home/29005895,GLVAR,2220119,N,Y,36.017572,-115.095659
PAST SALE,March-11-2021,Single Family Residential,3032 Scenic Valley Way,Henderson,NV,89052,600000,4,3.0,Seven Hills,2409,13939,1997,41,249,62,Sold,,,http://www.redfin.com/NV/Henderson/3032-Scenic-Valley-Way-89052/home/29641313,GLVAR,2269225,N,Y,35.9903113,-115.1189004
PAST SALE,March-8-2021,Single Family Residential,1298 Autumn Wind Way,Henderson,NV,89052,509000,4,2.75,Seven Hills-Parcel Q-2,2560,6970,1997,44,199,,Sold,,,http://www.redfin.com/NV/Henderson/1298-Autumn-Wind-Way-89052/home/29739883,GLVAR,2258696,N,Y,35.9783114,-115.1167693
PAST SALE,February-23-2021,Single Family Residential,953 Lilyvale St,Henderson,NV,89052,530000,3,2.5,Z Parcel By Lennar Homes,2061,4792,2020,57,257,55,Sold,,,http://www.redfin.com/NV/Henderson/953-Lilyvale-St-89052/home/166498908,GLVAR,2260650,N,Y,35.9934706,-115.1277232
PAST SALE,April-16-2021,Townhouse,2456 Devotion Ridge Dr,Henderson,NV,89052,388000,3,2.5,Inspiration At Green Valley Ranch,2189,3049,2004,5,177,162,Sold,,,http://www.redfin.com/NV/Henderson/2456-Devotion-Ridge-Dr-89052/home/29943482,GLVAR,2272637,N,Y,36.017742,-115.093093
PAST SALE,March-11-2021,Single Family Residential,2809 Via Tazzoli Ct,Henderson,NV,89052,3150000,5,5.5,Seven Hills Parcel 1 Amd,7486,15682,2013,41,421,180,Sold,,,http://www.redfin.com/NV/Henderson/2809-Via-Tazzoli-Ct-89052/home/33540095,GLVAR,2221252,N,Y,35.9840944,-115.1124609
PAST SALE,March-16-2021,Townhouse,505 Wanderer Pl,Henderson,NV,89052,275000,3,2.5,Southfork Parcel 6,1594,2178,2000,36,173,120,Sold,,,http://www.redfin.com/NV/Henderson/505-Wanderer-Pl-89052/home/29835168,GLVAR,2242406,N,Y,36.012229,-115.105559
PAST SALE,February-22-2021,Single Family Residential,3171 Castle Canyon Ave,Henderson,NV,89052,327900,3,2.0,SEVEN HILLS,1594,4792,1998,58,206,38,Sold,,,http://www.redfin.com/NV/Henderson/3171-Castle-Canyon-Ave-89052/home/29641178,GLVAR,2061125,N,Y,35.984474,-115.123811
PAST SALE,March-5-2021,Single Family Residential,2504 Silver Beach Dr,Henderson,NV,89052,737800,4,3.0,Parcel 54 A & B,3119,10890,1999,47,237,50,Sold,,,http://www.redfin.com/NV/Henderson/2504-Silver-Beach-Dr-89052/home/29695184,GLVAR,2264810,N,Y,36.0112982,-115.0970565
PAST SALE,March-19-2021,Single Family Residential,528 Mia Isabella Ct,Henderson,NV,89052,685000,4,3.5,Carnegie Ridge,3734,6534,2007,33,183,,Sold,,,http://www.redfin.com/NV/Henderson/528-Mia-Isabella-Ct-89052/home/29070638,GLVAR,2263291,N,Y,36.0072323,-115.0920528
