SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-5-2021,Single Family Residential,3436 Alpine Lily Dr,Las Vegas,NV,89141,895000,3,2.5,Christophaseer Collections Ii At Southern Highland,2172,9148,2004,49,412,265,Sold,,,http://www.redfin.com/NV/Las-Vegas/3436-Alpine-Lily-Dr-89141/home/29000047,GLVAR,2269878,N,Y,35.9732596,-115.1860906
PAST SALE,,Single Family Residential,ADDRESS REDACTED,LAS VEGAS,NV,89141,320000,3,2.5,,1744,3485,2007,,183,,,,,http://www.redfin.com/NV/LAS-VEGAS/ADDRESS-REDACTED-89141/home/29495886,,,N,Y,35.984748,-115.181767
PAST SALE,April-9-2021,Single Family Residential,11478 Monte Isola St,Las Vegas,NV,89141,407306,3,2.5,Dean Martin 95,2054,4060,2020,14,198,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/11478-Monte-Isola-St-89141/home/170374772,GLVAR,2256755,N,Y,35.980216,-115.182742
PAST SALE,April-16-2021,Single Family Residential,3037 Appari Ct,Las Vegas,NV,89141,450000,3,3.0,Southern Highlands Parcel 420,2185,3485,2016,7,206,87,Sold,,,http://www.redfin.com/NV/Las-Vegas/3037-Appari-Ct-89141/home/113140536,GLVAR,2277379,N,Y,35.9662879,-115.1833556
PAST SALE,April-2-2021,Single Family Residential,3676 Sesto Ct,Las Vegas,NV,89141,333200,3,2.0,Bella Terra At Southern Highlands,1389,3920,2001,21,240,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3676-Sesto-Ct-89141/home/29878917,GLVAR,2276121,N,Y,35.9887586,-115.1884065
PAST SALE,April-22-2021,Single Family Residential,11153 Romola St,Las Vegas,NV,89141,378000,3,2.5,Bella Terra At Southern Highlands,2019,4792,2002,1,187,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/11153-Romola-St-89141/home/29879253,GLVAR,2279519,N,Y,35.9869264,-115.1877812
PAST SALE,February-1-2021,Single Family Residential,5470 Casa Palazzo Ct,Las Vegas,NV,89141,479000,3,2.5,Park Paseo At Southern Highlands,2547,8276,2003,81,188,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/5470-Casa-Palazzo-Ct-89141/home/29940250,GLVAR,2258058,N,Y,35.9935729,-115.2163806
PAST SALE,April-2-2021,Single Family Residential,5663 Quiet Cloud Ct,Las Vegas,NV,89141,895000,5,4.0,Aberdeen At Southern Highlands,4391,8276,2003,21,204,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/5663-Quiet-Cloud-Ct-89141/home/29900293,GLVAR,2276373,N,Y,35.9924727,-115.2191594
PAST SALE,March-1-2021,Single Family Residential,9765 Kodiak Island Ct,Las Vegas,NV,89141,431000,4,2.5,Highlands Ranch -Phase 2,2290,3485,2017,53,188,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/9765-Kodiak-Island-Ct-89141/home/145871970,GLVAR,2263961,N,Y,36.0122984,-115.2218667
PAST SALE,April-8-2021,Single Family Residential,3948 Irvin Ave,Las Vegas,NV,89141,373000,4,2.5,Via Dana At Southern Highlands,2046,3920,2002,15,182,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3948-W-Irvin-Ave-89141/home/29908401,GLVAR,2265269,N,Y,35.9936358,-115.1916255
PAST SALE,April-15-2021,Single Family Residential,10785 Muscari Way,Las Vegas,NV,89141,322000,3,2.0,Via Dana At Southern Highlands,1275,3920,2001,8,253,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10785-Muscari-Way-89141/home/29902604,GLVAR,2265707,N,Y,35.9936475,-115.1960255
PAST SALE,April-19-2021,Single Family Residential,3591 Bagnoli Ct,Las Vegas,NV,89141,415000,4,2.75,Heathers At Southern Highlands,2235,7405,2002,4,186,56,Sold,,,http://www.redfin.com/NV/Las-Vegas/3591-Bagnoli-Ct-89141/home/29941863,GLVAR,2280725,N,Y,35.9910608,-115.1876422
PAST SALE,,Single Family Residential,10165 Schuster St,Las Vegas,NV,89141,1450000,4,4.5,,5482,111949,2005,,265,,,,,http://www.redfin.com/NV/Las-Vegas/10165-Schuster-St-89141/home/29941516,,,N,Y,36.0046364,-115.192575
PAST SALE,April-8-2021,Single Family Residential,10512 Bella Camrosa Dr,Las Vegas,NV,89141,445000,4,2.5,Castellina 2,2383,5227,2006,15,187,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/10512-Bella-Camrosa-Dr-89141/home/29322100,GLVAR,2272188,N,Y,35.9984917,-115.1909307
PAST SALE,,Single Family Residential,3504 Bella Valencia Ct,Las Vegas,NV,89141,390000,4,2.5,,2533,4356,2004,,154,,,,,http://www.redfin.com/NV/Las-Vegas/3504-Bella-Valencia-Ct-89141/home/29005742,,,N,Y,35.9969646,-115.1867159
PAST SALE,April-12-2021,Single Family Residential,4624 Laurentia Ave,Las Vegas,NV,89141,560000,4,3.5,Laurentia At Southern Highlands,3005,10019,2001,11,186,53,Sold,,,http://www.redfin.com/NV/Las-Vegas/4624-Laurentia-Ave-89141/home/29879059,GLVAR,2256328,N,Y,35.9947581,-115.2039686
PAST SALE,April-16-2021,Single Family Residential,4632 Ondoro Ave,Las Vegas,NV,89141,368000,3,2.0,Sienna Vista At Southern Highlands,1546,5663,2001,7,238,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/4632-Ondoro-Ave-89141/home/29877971,GLVAR,2271686,N,Y,35.9983386,-115.2038991
PAST SALE,February-18-2021,Single Family Residential,5424 San Florentine Ave,Las Vegas,NV,89141,720000,5,4.0,Foothills At Southern Highlands,4043,10890,2001,64,178,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/5424-San-Florentine-Ave-89141/home/29874472,GLVAR,2235500,N,Y,35.9982619,-115.2153618
PAST SALE,February-16-2021,Single Family Residential,5011 Hacienda Grande Ave,Las Vegas,NV,89141,505000,4,3.0,Cortona Hills At Southern Highlands,2583,10019,2002,66,196,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5011-Hacienda-Grande-Ave-89141/home/29915984,GLVAR,2265334,N,Y,35.9948095,-115.2094336
PAST SALE,March-19-2021,Single Family Residential,5934 Rothbury Ave,Las Vegas,NV,89141,510000,4,3.0,Glenhaven At Southern Highlands,3078,6306,2002,35,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5934-Rothbury-Ave-89141/home/29900313,GLVAR,2269933,N,Y,35.9976215,-115.2229338
PAST SALE,April-13-2021,Single Family Residential,10622 Bonchester Hill St,Las Vegas,NV,89141,480000,4,2.0,Glenhaven At Southern Highlands,2110,6098,2002,10,227,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/10622-Bonchester-Hill-St-89141/home/29900346,GLVAR,2277242,N,Y,35.9964423,-115.2206414
PAST SALE,March-26-2021,Single Family Residential,5683 Benevento Ct,Las Vegas,NV,89141,669999,4,3.5,Foothills At Southern Highlands,3438,13068,2003,28,195,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/5683-Benevento-Ct-89141/home/29940276,GLVAR,2248004,N,Y,35.9969717,-115.2193446
PAST SALE,March-30-2021,Single Family Residential,5520 San Florentine Ave,Las Vegas,NV,89141,690000,3,2.5,Foothills At Southern Highlands,3073,11326,2002,24,225,135,Sold,,,http://www.redfin.com/NV/Las-Vegas/5520-San-Florentine-Ave-89141/home/29912056,GLVAR,2270562,N,Y,35.9982487,-115.2168438
PAST SALE,March-17-2021,Single Family Residential,10980 Wonder Hills St,Las Vegas,NV,89141,635000,4,3.5,Highland Hills Phase 3,3280,4356,2018,37,194,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/10980-Wonder-Hills-St-89141/home/166560078,GLVAR,2268692,N,Y,35.9898903,-115.230814
PAST SALE,March-30-2021,Single Family Residential,6457 Wrigley Ct,Las Vegas,NV,89141,355000,3,2.5,Catalina Cove,1594,3920,2014,24,223,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/6457-Wrigley-Ct-89141/home/54559853,GLVAR,2272358,N,Y,35.9928957,-115.2335391
PAST SALE,March-29-2021,Single Family Residential,10737 Balmoral St,Las Vegas,NV,89141,375000,3,2.5,Caparola At Southern Highlands,1837,4792,2003,25,204,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/10737-Balmoral-St-89141/home/28975567,GLVAR,2270659,N,Y,35.9944511,-115.2233969
PAST SALE,April-2-2021,Single Family Residential,5978 Varese Dr,Las Vegas,NV,89141,350000,3,2.5,Toscana Vineyards At Southern Highlands-Phase 1,1547,3485,2003,21,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5978-Varese-Dr-89141/home/29954922,GLVAR,2272149,N,Y,35.9861111,-115.223999
PAST SALE,April-12-2021,Single Family Residential,12778 Ringrose St,Las Vegas,NV,89141,495000,4,2.5,The Cove At Southern Highlands Phase 1,2488,5227,2017,11,199,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/12778-Ringrose-St-89141/home/144164334,GLVAR,2256230,N,Y,35.9577678,-115.1850528
PAST SALE,,Single Family Residential,6276 Canebrake Ct,Las Vegas,NV,89141,250000,4,2.5,,2039,3920,2005,,123,,,,,http://www.redfin.com/NV/Las-Vegas/6276-Canebrake-Ct-89141/home/29038383,,,N,Y,36.003666,-115.229445
PAST SALE,March-12-2021,Single Family Residential,9869 Peaceful Bend Ct,Las Vegas,NV,89141,494999,4,3.5,Highlands Ranch -Phase 3,3076,5663,2018,42,161,16,Sold,,,http://www.redfin.com/NV/Las-Vegas/9869-Peaceful-Bend-Ct-89141/home/161734828,GLVAR,2262997,N,Y,36.0105429,-115.2235266
PAST SALE,January-28-2021,Single Family Residential,9894 Moonrise Bay Ct,Las Vegas,NV,89141,448250,5,2.5,Highlands Ranch Phase 3,3065,3485,2019,85,146,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/9894-Moonrise-Bay-Ct-89141/home/166491303,GLVAR,2254858,N,Y,36.0103641,-115.2135065
PAST SALE,March-2-2021,Single Family Residential,11161 Montagne Marron Blvd,Las Vegas,NV,89141,385000,3,2.75,Montagne Marron At Southern Highlands-Phase 3A,2465,4356,2001,52,156,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/11161-Montagne-Marron-Blvd-89141/home/29874348,GLVAR,2260612,N,Y,35.9868445,-115.2177006
PAST SALE,January-29-2021,Single Family Residential,9840 Moonrise Bay Ct,Las Vegas,NV,89141,448335,4,3.0,Highlands Ranch Unit 22,3072,3345,2019,84,146,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9840-Moonrise-Bay-Ct-89139/home/165955989,GLVAR,2246405,N,Y,36.010736,-115.213496
PAST SALE,March-16-2021,Single Family Residential,5272 Ardley Ave,Las Vegas,NV,89141,360000,4,2.5,Edmond & Pyle,1936,3485,2018,38,186,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/5272-Ardley-Ave-89141/home/161756730,GLVAR,2257776,N,Y,36.0067649,-115.2134491
PAST SALE,,Single Family Residential,4004 Bella Palermo Way,Las Vegas,NV,89141,300000,2,2.5,,1609,3920,2002,,186,,,,,http://www.redfin.com/NV/Las-Vegas/4004-Bella-Palermo-Way-89141/home/29941487,,,N,Y,35.9929255,-115.192575
PAST SALE,April-1-2021,Single Family Residential,9816 Mercer Estates Ct,Las Vegas,NV,89141,420000,5,3.0,Highlands Ranch -Phase 4,2667,3485,2019,22,157,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/9816-Mercer-Estates-Ct-89139/home/166604461,GLVAR,2264923,N,Y,36.0114397,-115.2214217
PAST SALE,,Single Family Residential,78 Carolina Cherry Dr,Las Vegas,NV,89141,950000,4,3.5,,3904,10454,2013,,243,,,,,http://www.redfin.com/NV/Las-Vegas/78-Carolina-Cherry-Dr-89141/home/52627568,,,N,Y,35.9695371,-115.1973918
PAST SALE,February-26-2021,Single Family Residential,84 Carolina Cherry Dr,Las Vegas,NV,89141,1250000,4,4.0,Masters At S H G C,4990,10019,2013,56,251,235,Sold,,,http://www.redfin.com/NV/Las-Vegas/84-Carolina-Cherry-Dr-89141/home/52627566,GLVAR,2247784,N,Y,35.9695722,-115.1979476
PAST SALE,March-17-2021,Single Family Residential,57 Olympia Ridge Dr,Las Vegas,NV,89141,1500000,4,3.25,Olympia Ridge Phase 2,4119,25265,2019,37,364,285,Sold,,,http://www.redfin.com/NV/Las-Vegas/57-Olympia-Ridge-Dr-89141/home/144686974,GLVAR,2235280,N,Y,35.966048,-115.199154
PAST SALE,March-30-2021,Single Family Residential,34 Grand Masters Dr,Las Vegas,NV,89141,1599000,5,4.0,Masters At S H G C,4628,15246,2014,24,346,280,Sold,,,http://www.redfin.com/NV/Las-Vegas/34-Grand-Masters-Dr-89141/home/65557334,GLVAR,2268108,N,Y,35.9683495,-115.1941497
PAST SALE,March-29-2021,Single Family Residential,3120 Cerone Ct,Las Vegas,NV,89141,335000,3,3.0,Bella Terra At Southern Highlands,1659,3485,2003,25,202,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/3120-Cerone-Ct-89141/home/28975606,GLVAR,2256277,N,Y,35.987797,-115.18264
PAST SALE,March-26-2021,Single Family Residential,3018 Binaggio Ct,Las Vegas,NV,89141,311000,3,2.5,Bella Terra At Southern Highlands Amd,1659,3485,2004,28,187,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/3018-Binaggio-Ct-89141/home/28993303,GLVAR,2219144,N,Y,35.9891196,-115.1817136
PAST SALE,April-16-2021,Single Family Residential,3081 Cantabria Ct,Las Vegas,NV,89141,348000,3,2.5,Bella Terra At Southern Highlands,1714,3485,2004,7,203,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/3081-Cantabria-Ct-89141/home/28993274,GLVAR,2277488,N,Y,35.9867539,-115.1823157
PAST SALE,February-22-2021,Single Family Residential,5049 Nardini Ave,Las Vegas,NV,89141,329000,3,2.0,Southern Highlands #1,1405,5227,2002,60,234,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5049-Nardini-Ave-89141/home/29907497,GLVAR,2253385,N,Y,35.9909054,-115.2100589
PAST SALE,March-24-2021,Single Family Residential,5012 Perrone Ave,Las Vegas,NV,89141,309900,4,2.0,SOUTHERN HIGHLANDS #1-LOT 6-UN,1521,4356,2002,30,204,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/5012-Perrone-Ave-89141/home/29922169,GLVAR,2145571,N,Y,35.9890485,-115.2094568
PAST SALE,April-2-2021,Single Family Residential,3464 Bella Sovana Ct,Las Vegas,NV,89141,395000,4,2.75,Castellina,2775,4792,2005,21,142,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/3464-Bella-Sovana-Ct-89141/home/29014323,GLVAR,2269915,N,Y,35.9962611,-115.186299
PAST SALE,February-19-2021,Single Family Residential,5317 Polizze Ave,Las Vegas,NV,89141,650000,5,3.5,Southern Highlands #1,3976,10019,2002,63,163,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/5317-Polizze-Ave-89141/home/29874631,GLVAR,2255111,N,Y,35.9918434,-115.2137871
PAST SALE,,Single Family Residential,5272 Villa Vecchio Ct,Las Vegas,NV,89141,690000,3,2.5,,3073,15682,2004,,225,,,,,http://www.redfin.com/NV/Las-Vegas/5272-Villa-Vecchio-Ct-89141/home/28992077,,,N,Y,35.9974262,-115.2130461
PAST SALE,January-28-2021,Single Family Residential,5254 Altadonna Ave,Las Vegas,NV,89141,549900,4,4.5,SOUTHERN HIGHLANDS #1-LOT 5-UN,3998,8276,2004,85,138,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/5254-Altadonna-Ave-89141/home/29874617,GLVAR,1969574,N,Y,35.9943757,-115.212884
PAST SALE,April-16-2021,Single Family Residential,5169 Villa Dante Ave,Las Vegas,NV,89141,955000,4,3.25,Foothills At Southern Highlands,4314,11326,2004,7,221,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/5169-Villa-Dante-Ave-89141/home/28992017,GLVAR,2273718,N,Y,35.9977935,-115.2114946
PAST SALE,February-26-2021,Single Family Residential,4252 Royal Scots Ave,Las Vegas,NV,89141,934900,6,4.5,Royal Highlands At Southern Highlands,5152,9583,2015,56,181,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/4252-Royal-Scots-Ave-89141/home/109526927,GLVAR,2236267,N,Y,35.9883695,-115.1965581
PAST SALE,April-2-2021,Single Family Residential,4411 Melrose Abbey Pl,Las Vegas,NV,89141,620000,4,2.5,Royal Highlands At Southern Highlands,3651,9583,2006,21,170,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/4411-Melrose-Abbey-Pl-89141/home/29040086,GLVAR,2269057,N,Y,35.9890816,-115.1994297
PAST SALE,February-26-2021,Single Family Residential,6506 Emerald Rock Ct,Las Vegas,NV,89141,420000,5,3.0,Torrey Pines & Erie,2358,4356,2020,56,178,79,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/6506-EMERALD-ROCK-CT-89141/home/170139057,GLVAR,2249245,N,Y,35.9867,-115.202
PAST SALE,,Vacant Land,4 Olympic Canyon Way,Las Vegas,NV,89141,650000,,,,,25265,,,,,,,,http://www.redfin.com/NV/Las-Vegas/4-Olympic-Canyon-Way-89141/home/33543854,,,N,Y,35.979765,-115.202948
PAST SALE,March-8-2021,Single Family Residential,6134 Levi Ave,Las Vegas,NV,89141,424463,3,2.5,CACTUS AND JONES - 18,2341,4356,2019,46,181,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6134-W-Levi-Ave-89141/home/167770779,GLVAR,2234691,N,Y,35.9952354,-115.2264307
PAST SALE,March-17-2021,Single Family Residential,6118 Levi Ave,Las Vegas,NV,89141,442826,4,3.0,CACTUS AND JONES - 18,2341,4845,2019,37,189,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6118-W-Levi-Ave-89141/home/167770782,GLVAR,2239046,N,Y,35.9952367,-115.2260567
PAST SALE,April-9-2021,Single Family Residential,6248 Conn Ave,Las Vegas,NV,89141,385000,3,2.5,Sierra Cliffs Phase 1,1767,3485,2019,14,218,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6248-W-Conn-Ave-89141/home/169232229,GLVAR,2274284,N,Y,35.9970039,-115.2289023
PAST SALE,April-20-2021,Single Family Residential,6139 Levi Ave,Las Vegas,NV,89141,400000,3,2.5,Maplewood 4,2026,3485,2006,3,197,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/6139-W-Levi-Ave-89141/home/29294560,GLVAR,2270195,N,Y,35.9948106,-115.2265924
PAST SALE,March-3-2021,Single Family Residential,11040 Brandan Alps St,Las Vegas,NV,89141,432000,4,2.75,Highland Hills Phase 3,2328,3920,2019,51,186,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/11040-Brandan-Alps-St-89141/home/166605344,GLVAR,2263648,N,Y,35.989067,-115.233088
PAST SALE,March-8-2021,Single Family Residential,6343 Cactus Dahlia St,Las Vegas,NV,89141,295000,3,2.5,Desert Willows,1486,3485,2003,46,199,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/6343-Cactus-Dahlia-St-89141/home/29939195,GLVAR,2256008,N,Y,36.0053429,-115.2311309
PAST SALE,April-20-2021,Single Family Residential,6371 Joshua Peak Ave,Las Vegas,NV,89141,575000,4,3.5,Highland Hills Phase 3,3281,5663,2019,3,175,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/6371-Joshua-Peak-Ave-89141/home/165968413,GLVAR,2278532,N,Y,35.9888614,-115.2318434
PAST SALE,February-17-2021,Single Family Residential,6334 Aspen Mountain Ave,Las Vegas,NV,89141,281000,2,2.0,Cactus Jones,1267,3920,2007,65,222,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/6334-Aspen-Mountain-Ave-89141/home/29291799,GLVAR,2260917,N,Y,36.0004273,-115.2308531
PAST SALE,January-26-2021,Single Family Residential,10658 Blue Larkspur Ct,Las Vegas,NV,89141,346000,3,2.5,Belmont Park,1816,3485,2004,87,191,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/10658-S-Blue-Larkspur-Ct-89141/home/29006792,GLVAR,2257224,N,Y,35.9959203,-115.231594
PAST SALE,April-16-2021,Single Family Residential,6581 Polonius Ct,Las Vegas,NV,89141,370500,3,2.5,Cactus Sorrell,2242,3049,2007,7,165,29,Sold,,,http://www.redfin.com/NV/Las-Vegas/6581-Polonius-Ct-89141/home/29491975,GLVAR,2282318,N,Y,35.996931,-115.2365029
PAST SALE,April-19-2021,Single Family Residential,6252 Shamrock Lake Ave,Las Vegas,NV,89141,305000,2,2.0,Cactus Jones,1385,3485,2006,4,220,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/6252-Shamrock-Lake-Ave-89141/home/29291578,GLVAR,2276209,N,Y,35.999832,-115.2289775
PAST SALE,February-9-2021,Single Family Residential,5934 Rockway Glen Ave,Las Vegas,NV,89141,565675,4,3.25,Highlands Ranch Unit 15,3692,5662,2020,73,153,21,Sold,,,http://www.redfin.com/NV/Las-Vegas/5934-Rockway-Glen-Ave-89141/home/167763624,GLVAR,2201049,N,Y,36.0090909,-115.2231069
PAST SALE,February-26-2021,Single Family Residential,5134 Tunnel Falls Dr,Las Vegas,NV,89141,361000,3,2.5,Twilight At Cactus Hills,2198,3920,2009,56,164,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/5134-Tunnel-Falls-Dr-89141/home/29291693,GLVAR,2264763,N,Y,36.0017605,-115.2110315
PAST SALE,April-7-2021,Townhouse,5390 Golden Barrel Ave,Las Vegas,NV,89141,287000,3,2.0,Cactus Hill Square Amd,1202,3920,2006,16,239,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/5390-Golden-Barrel-Ave-89141/home/29605993,GLVAR,2277079,N,Y,36.0001701,-115.2148134
PAST SALE,,Townhouse,5450 Cholla Cactus Ave,Las Vegas,NV,89141,271000,3,2.0,,1404,3485,2007,,193,,,,,http://www.redfin.com/NV/Las-Vegas/5450-Cholla-Cactus-Ave-89141/home/29605933,,,N,Y,36.002002,-115.215722
PAST SALE,April-16-2021,Single Family Residential,5181 Plymouth Bay Ct,Las Vegas,NV,89141,445000,3,2.5,Highlands Ranch,2076,4356,2013,7,214,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/5181-Plymouth-Bay-Ct-89141/home/65554639,GLVAR,2276049,N,Y,36.0074377,-115.2113788
PAST SALE,March-15-2021,Single Family Residential,11229 Campanile St,Las Vegas,NV,89141,475000,4,3.0,Parcel 237 At Southern Highlands,3202,5227,2004,39,148,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/11229-Campanile-St-89141/home/28993157,GLVAR,2258516,N,Y,35.9856323,-115.1969518
PAST SALE,April-16-2021,Single Family Residential,6519 Emerald Rock Ct,Las Vegas,NV,89141,395445,5,3.0,Torrey Pines & Erie,2358,3485,2020,7,168,,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/6519-EMERALD-ROCK-CT-89141/home/170139070,GLVAR,2236563,N,Y,35.9867,-115.202
PAST SALE,March-5-2021,Single Family Residential,4028 Villeroy Ave,Las Vegas,NV,89141,377500,4,2.5,Via Dana At Southern Highlands,2460,3920,2003,49,153,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4028-Villeroy-Ave-89141/home/29941451,GLVAR,2268650,N,Y,35.993862,-115.1931076
PAST SALE,March-5-2021,Single Family Residential,4235 Abernethy Forest Pl,Las Vegas,NV,89141,935000,6,5.5,Royal Highlands At Southern Highlands,5451,9583,2015,49,172,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/4235-Abernethy-Forest-Pl-89141/home/109526928,GLVAR,2261284,N,Y,35.9877146,-115.1962802
PAST SALE,March-12-2021,Single Family Residential,4219 Livorno Ave,Las Vegas,NV,89141,434900,3,2.0,Southern Highlands,1977,7405,2001,42,220,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/4219-Livorno-Ave-89141/home/29849587,GLVAR,2268742,N,Y,35.9980881,-115.1961181
PAST SALE,March-31-2021,Single Family Residential,3909 Irvin Ave,Las Vegas,NV,89141,405000,3,2.5,Via Dana At Southern Highlands,2460,3920,2002,23,165,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3909-W-Irvin-Ave-89141/home/29941484,GLVAR,2232265,N,Y,35.993257,-115.1910928
PAST SALE,April-2-2021,Single Family Residential,4126 Royal Scots Ave,Las Vegas,NV,89141,679999,4,3.75,Royal Highlands At Southern Highlands,5120,9148,2004,21,133,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/4126-Royal-Scots-Ave-89141/home/28979117,GLVAR,2259629,N,Y,35.9888636,-115.1947055
PAST SALE,February-12-2021,Single Family Residential,39 Vintage Canyon St,Las Vegas,NV,89141,4900000,4,4.5,LOT 319 UNIT #4 AT SOUTHERN HI,6750,22343,2019,70,726,440,Sold,,,http://www.redfin.com/NV/Las-Vegas/39-Vintage-Canyon-St-89141/home/45347358,GLVAR,2214744,N,Y,35.9771379,-115.201225
PAST SALE,February-5-2021,Single Family Residential,11182 Gallery Echo St,Las Vegas,NV,89141,435000,3,3.0,Parcel 237 At Southern Highlands,2487,5227,2004,77,175,104,Sold,,,http://www.redfin.com/NV/Las-Vegas/11182-Gallery-Echo-St-89141/home/28993118,GLVAR,2217995,N,Y,35.9866736,-115.1974613
PAST SALE,February-19-2021,Single Family Residential,11262 San Terrazo,Las Vegas,NV,89141,2188297,6,4.5,Tuscan Cliffs At Southern Highlands-Phase 2,6034,30492,2021,63,363,383,Sold,,,http://www.redfin.com/NV/Las-Vegas/11262-San-Terrazo-Pl-89141/home/166407574,GLVAR,2221011,N,Y,35.9845759,-115.199484
PAST SALE,March-12-2021,Single Family Residential,11270 Fiesole St,Las Vegas,NV,89141,381000,3,2.0,Parcel 237 At Southern Highlands,1610,4792,2004,42,237,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/11270-Fiesole-St-89141/unit-1/home/28976979,GLVAR,2269852,N,Y,35.9843001,-115.1966739
PAST SALE,March-23-2021,Single Family Residential,5057 Piney Summit Ave,Las Vegas,NV,89141,400000,3,2.5,Star Valley Ranch,1977,5227,2006,31,202,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/5057-Piney-Summit-Ave-89141/home/29038776,GLVAR,2268797,N,Y,35.9854361,-115.2102904
PAST SALE,March-11-2021,Single Family Residential,12887 New Providence St,Las Vegas,NV,89141,477000,3,2.5,The Cove At Southern Highlands Phase 2,2299,3920,2019,43,207,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/12887-New-Providence-St-89141/home/166058061,GLVAR,2258762,N,Y,35.9551844,-115.1846758
PAST SALE,March-19-2021,Single Family Residential,3927 Montone Ave,Las Vegas,NV,89141,910000,6,4.5,The Cove At Southern Highlands Phase 3,3952,7841,2019,35,230,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/3927-Montone-Ave-89141/home/166057792,GLVAR,2265625,N,Y,35.960021,-115.192258
PAST SALE,February-9-2021,Single Family Residential,11016 Zampino St,Las Vegas,NV,89141,300000,3,2.0,Southern Highlands #1,1405,4356,2001,73,214,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/11016-Zampino-St-89141/home/29849632,GLVAR,2253901,N,Y,35.98939,-115.2068632
