SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-18-2021,Single Family Residential,920 Pomander Point Pl,Henderson,NV,89012,555000,4,3.5,Horizon Ridge Gibson 2nd Amd,2683,5663,2016,64,207,75,Sold,,,http://www.redfin.com/NV/Henderson/920-Pomander-Point-Pl-89012/home/113140480,GLVAR,2234349,N,Y,36.016404,-115.026882
PAST SALE,March-26-2021,Single Family Residential,321 Crimson Edge St #36,Henderson,NV,89012,550804,4,2.5,Aurora & Buckhorn Phase 3,2868,6098,2021,28,192,105,Sold,,,http://www.redfin.com/NV/Henderson/321-Crimson-Edge-St-89012/unit-36/home/173892800,GLVAR,2251951,N,Y,36.0177062,-115.0247071
PAST SALE,March-31-2021,Single Family Residential,329 Crimson Edge St #38,Henderson,NV,89012,590682,5,3.25,Aurora & Buckhorn Phase 3,3108,6098,2021,23,190,105,Sold,,,http://www.redfin.com/NV/Henderson/329-Crimson-Edge-St-89012/unit-38/home/173758340,GLVAR,2249443,N,Y,36.0177062,-115.0247071
PAST SALE,,Single Family Residential,272 Sidewheeler St,Henderson,NV,89012,530000,4,3.0,,3300,5663,2015,,161,,,,,http://www.redfin.com/NV/Henderson/272-Sidewheeler-St-89012/home/88013087,,,N,Y,36.0190997,-115.0254223
PAST SALE,February-22-2021,Condo/Co-op,231 Horizon Ridge Pkwy #1317,Henderson,NV,89012,195000,2,2.0,Big Horn At Black Mountain Condo,1077,,1998,60,181,205,Sold,,,http://www.redfin.com/NV/Henderson/231-W-Horizon-Ridge-Pkwy-89012/unit-1317/home/29773169,GLVAR,2262813,N,Y,36.0156183,-114.9961108
PAST SALE,March-3-2021,Condo/Co-op,231 W Horizon Ridge Pkwy #1022,Henderson,NV,89012,193000,2,2.0,Big Horn At Black Mountain Condo,1077,,1998,51,179,205,Sold,,,http://www.redfin.com/NV/Henderson/231-W-Horizon-Ridge-Pkwy-89012/unit-1022/home/29773213,GLVAR,2263155,N,Y,36.0156183,-114.9961108
PAST SALE,April-19-2021,Single Family Residential,786 Bolle Way,Henderson,NV,89012,1945000,6,6.0,Roma Hills,6542,12632,2012,4,297,225,Sold,,,http://www.redfin.com/NV/Henderson/786-Bolle-Way-89012/home/33541569,GLVAR,2272969,N,Y,36.0004057,-115.0643458
PAST SALE,January-27-2021,Single Family Residential,524 Regents Gate Dr,Henderson,NV,89012,1750000,4,3.25,Highlands,5827,27443,2004,86,300,330,Sold,,,http://www.redfin.com/NV/Henderson/524-Regents-Gate-Dr-89012/home/29838869,GLVAR,2246017,N,Y,36.0080039,-115.0622607
PAST SALE,April-1-2021,Single Family Residential,1733 Tangiers Dr,Henderson,NV,89012,2397777,3,3.75,Highlands,5367,16117,2020,22,447,,Sold,,,http://www.redfin.com/NV/Henderson/1733-Tangiers-Dr-89012/home/33567114,GLVAR,2243821,N,Y,36.006336,-115.063832
PAST SALE,February-23-2021,Single Family Residential,916 Tasker Pass Ave,Henderson,NV,89012,450000,3,2.5,Arista At Paseo Verde & Gibson Phase 2,2321,3920,2016,59,194,67,Sold,,,http://www.redfin.com/NV/Henderson/916-Tasker-Pass-Ave-89012/home/108522536,GLVAR,2257629,N,Y,36.0272621,-115.0258682
PAST SALE,March-5-2021,Single Family Residential,67 Mesa Rivera St,Henderson,NV,89012,450000,4,2.0,La Entrada,2298,6098,2000,49,196,,Sold,,,http://www.redfin.com/NV/Henderson/67-Mesa-Rivera-St-89012/home/29671459,GLVAR,2259762,N,Y,36.0305346,-115.0231053
PAST SALE,March-16-2021,Single Family Residential,92 Misty Rain St,Henderson,NV,89012,370000,3,2.0,Montana At La Entrada,1780,6970,2000,38,208,,Sold,,,http://www.redfin.com/NV/Henderson/92-Misty-Rain-St-89012/home/29671052,GLVAR,2269923,N,Y,36.0288529,-115.0242175
PAST SALE,April-15-2021,Single Family Residential,868 Viento Del Montagna Ave,Henderson,NV,89012,449000,4,3.0,La Entrada,2431,6970,2000,8,185,,Sold,,,http://www.redfin.com/NV/Henderson/868-Viento-Del-Montagna-Ave-89012/home/29671515,GLVAR,2277984,N,Y,36.0316316,-115.0250748
PAST SALE,March-30-2021,Single Family Residential,85 Autumn Day St,Henderson,NV,89012,380000,3,2.0,Montana At La Entrada,1780,6098,2001,24,213,,Sold,,,http://www.redfin.com/NV/Henderson/85-Autumn-Day-St-89012/home/29671138,GLVAR,2264195,N,Y,36.0294541,-115.0230358
PAST SALE,January-27-2021,Single Family Residential,1807 Towering Mesa Ave,Henderson,NV,89012,285000,2,2.0,Sun City Macdonald Ranch,1130,5663,2000,86,252,60,Sold,,,http://www.redfin.com/NV/Henderson/1807-Towering-Mesa-Ave-89012/home/29699129,GLVAR,2236206,N,Y,35.9981573,-115.0665698
PAST SALE,March-15-2021,Single Family Residential,1866 Cypress Mesa Dr,Henderson,NV,89012,569500,3,3.0,Sun City Macdonald Ranch,2165,7405,2000,39,263,61,Sold,,,http://www.redfin.com/NV/Henderson/1866-Cypress-Mesa-Dr-89012/home/29699120,GLVAR,2263248,N,Y,35.9944535,-115.0695121
PAST SALE,February-17-2021,Single Family Residential,258 Windsong Echo Dr,Henderson,NV,89012,415000,3,2.0,Green Valley Ranch Parcel 23A,2029,5663,1998,65,205,63,Sold,,,http://www.redfin.com/NV/Henderson/258-Windsong-Echo-Dr-89012/home/29684943,GLVAR,2253394,N,Y,36.0183495,-115.0677977
PAST SALE,February-18-2021,Single Family Residential,777 Durgos Dr,Henderson,NV,89012,329000,3,2.0,Montesol At La Entrada,1538,5227,2000,64,214,30,Sold,,,http://www.redfin.com/NV/Henderson/777-Durgos-Dr-89012/home/29671203,GLVAR,2251011,N,Y,36.0287128,-115.0165017
PAST SALE,February-5-2021,Single Family Residential,827 Sleepy Moon Ave,Henderson,NV,89012,470000,5,3.75,Montana At La Entrada,3089,6098,2001,77,152,,Sold,,,http://www.redfin.com/NV/Henderson/827-Sleepy-Moon-Ave-89012/home/29881093,GLVAR,2246265,N,Y,36.0276089,-115.0197688
PAST SALE,March-26-2021,Single Family Residential,48 Vallejo Verde St,Henderson,NV,89012,361900,3,2.0,La Entrada,1716,6970,1999,28,211,,Sold,,,http://www.redfin.com/NV/Henderson/48-Vallejo-Verde-St-89012/home/29671237,GLVAR,2269522,N,Y,36.0314349,-115.0197688
PAST SALE,April-2-2021,Single Family Residential,171 Mount Saint Helens Dr,Henderson,NV,89012,560000,5,3.5,Black Mountain Vistas Parcel A- Amd,3022,6098,2000,21,185,40,Sold,,,http://www.redfin.com/NV/Henderson/171-Mt-St-Helens-Dr-89012/home/29688857,GLVAR,2268331,N,Y,36.0265065,-115.0171041
PAST SALE,April-1-2021,Single Family Residential,363 Eveningside Ave,Henderson,NV,89012,385000,4,3.0,Montenegro Estate,1780,7841,2001,22,216,12,Sold,,,http://www.redfin.com/NV/Henderson/363-Eveningside-Ave-89012/home/29881192,GLVAR,2235067,N,Y,36.021483,-115.0101065
PAST SALE,February-11-2021,Single Family Residential,235 Camelback Ridge Ave,Henderson,NV,89012,335000,3,2.0,Green Valley Ranch-Phase 1 Parcel 13 & 16,1464,4792,1996,71,229,,Sold,,,http://www.redfin.com/NV/Henderson/235-Camelback-Ridge-Ave-89012/home/29684723,GLVAR,2263857,N,Y,36.0228948,-115.0701144
PAST SALE,February-24-2021,Single Family Residential,251 Camelback Ridge Ave,Henderson,NV,89012,365000,3,2.0,Green Valley Ranch-Phase 1 Parcel 13 & 16,1464,4792,1996,58,249,,Sold,,,http://www.redfin.com/NV/Henderson/251-Camelback-Ridge-Ave-89012/home/29684609,GLVAR,2261629,N,Y,36.0217495,-115.0700681
PAST SALE,January-29-2021,Single Family Residential,1700 Choice Hills Dr,Henderson,NV,89012,1000000,4,4.25,Foothills At Macdonald Ranch,4265,10019,2003,84,234,330,Sold,,,http://www.redfin.com/NV/Henderson/1700-Choice-Hills-Dr-89012/home/29838999,GLVAR,2231818,N,Y,36.0103523,-115.0620059
PAST SALE,February-24-2021,Single Family Residential,461 Stovall Cress Ct,Henderson,NV,89012,500000,2,2.0,Del Webb Communities,1865,15682,1998,58,268,62,Sold,,,http://www.redfin.com/NV/Henderson/461-Stovall-Cress-Ct-89012/home/29694373,GLVAR,2258581,N,Y,36.0108175,-115.0704851
PAST SALE,March-5-2021,Single Family Residential,1206 Macdonald Ranch Dr,Henderson,NV,89012,3380000,6,7.5,FOOTHILLS MACDONALD RANCH L 12,9051,33106,2006,49,373,330,Sold,,,http://www.redfin.com/NV/Henderson/1206-MacDonald-Ranch-Dr-89012/home/29903414,GLVAR,2105408,N,Y,36.0063317,-115.0441432
PAST SALE,March-8-2021,Single Family Residential,55 Vista Del Mar St,Henderson,NV,89012,429000,3,2.0,La Entrada,2298,6534,2000,46,187,,Sold,,,http://www.redfin.com/NV/Henderson/55-Vista-Del-Mar-St-89012/home/29671361,GLVAR,2262313,N,Y,36.0310259,-115.0212517
PAST SALE,April-2-2021,Single Family Residential,812 Viento Del Montagna Ave,Henderson,NV,89012,500000,3,2.75,La Entrada,2431,6970,2000,21,206,,Sold,,,http://www.redfin.com/NV/Henderson/812-Viento-Del-Montagna-Ave-89012/home/29671349,GLVAR,2272984,N,Y,36.0320157,-115.0221785
PAST SALE,March-15-2021,Single Family Residential,92 Saint Johns Wood Ave,Henderson,NV,89002,440000,4,2.5,Palm Hills-Phase 2,2439,4792,2000,39,180,86,Sold,,,http://www.redfin.com/NV/Henderson/92-St-Johns-Wood-Ave-89002/home/29691546,GLVAR,2265192,N,Y,36.0052804,-114.9971536
PAST SALE,February-26-2021,Single Family Residential,1273 Vietti St,Henderson,NV,89012,825000,5,4.25,Terrazzo 2,4462,10454,2006,56,185,110,Sold,,,http://www.redfin.com/NV/Henderson/1273-Vietti-St-89012/home/29070609,GLVAR,2235938,N,Y,36.0129257,-115.0417337
PAST SALE,March-15-2021,Single Family Residential,378 Cavoli Ct,Henderson,NV,89012,920000,4,4.5,Terrazzo 2,3725,7841,2006,39,247,101,Sold,,,http://www.redfin.com/NV/Henderson/378-Cavoli-Ct-89012/home/29070572,GLVAR,2271235,N,Y,36.0130218,-115.040135
PAST SALE,March-1-2021,Single Family Residential,272 Walnut Village Ln,Henderson,NV,89012,372000,3,2.5,Green Valley Ranch-Phase 2 Parcel 31,1435,4792,1995,53,259,63,Sold,,,http://www.redfin.com/NV/Henderson/272-Walnut-Village-Ln-89012/home/29683317,GLVAR,2265183,N,Y,36.0175677,-115.0750721
PAST SALE,February-17-2021,Single Family Residential,1824 Eagle Mesa Ave,Henderson,NV,89012,330000,3,2.0,Sun City MacDonald Ranch,1580,5227,2001,65,209,61,Sold,,,http://www.redfin.com/NV/Henderson/1824-Eagle-Mesa-Ave-89012/home/29838896,GLVAR,2244216,N,Y,36.006213,-115.0693267
PAST SALE,March-11-2021,Single Family Residential,1801 Eagle Mesa Ave,Henderson,NV,89012,350000,2,1.75,Del Webb Communities,1590,5663,2001,43,220,61,Sold,,,http://www.redfin.com/NV/Henderson/1801-Eagle-Mesa-Ave-89012/home/29838721,GLVAR,2268681,N,Y,36.0066652,-115.0674734
PAST SALE,February-22-2021,Single Family Residential,82 Moonlight Village Ln,Henderson,NV,89012,450000,3,1.75,Mountain Pointe One,1976,6098,1996,60,228,,Sold,,,http://www.redfin.com/NV/Henderson/82-Moonlight-Village-Ln-89012/home/29685994,GLVAR,2265135,N,Y,36.0247949,-115.0570943
PAST SALE,February-16-2021,Townhouse,712 Solitude Point Ave,Henderson,NV,89012,292000,3,2.5,Black Mountain Vistas Parcel C,1738,2614,1999,66,168,98,Sold,,,http://www.redfin.com/NV/Henderson/712-Solitude-Point-Ave-89012/home/29688822,GLVAR,2230444,N,Y,36.0224787,-115.0176506
PAST SALE,March-15-2021,Townhouse,699 Solitude Point Ave,Henderson,NV,89012,256000,2,1.75,Black Mountain Vistas Parcel C,1308,2614,2000,39,196,92,Sold,,,http://www.redfin.com/NV/Henderson/699-Solitude-Point-Ave-89012/home/29688786,GLVAR,2269714,N,Y,36.022269,-115.0166201
PAST SALE,March-23-2021,Single Family Residential,920 Mckinley View Ave,Henderson,NV,89012,545000,3,2.5,Nec Gibson Road & Horizon Ridge,2845,6534,2014,31,192,45,Sold,,,http://www.redfin.com/NV/Henderson/920-McKinley-View-Ave-89012/home/65559116,GLVAR,2261311,N,Y,36.0235558,-115.0265345
PAST SALE,March-11-2021,Single Family Residential,2131 King Mesa Dr,Henderson,NV,89012,414000,2,2.0,SUN CITY MACDONALD RANCH,1590,8470,1999,43,260,61,Sold,,,http://www.redfin.com/NV/Henderson/2131-King-Mesa-Dr-89012/home/29695208,GLVAR,2271045,N,Y,36.0008719,-115.0740759
PAST SALE,March-5-2021,Single Family Residential,1074 Bootspur Dr,Henderson,NV,89012,326000,3,2.5,Champion Village,1515,4792,1998,49,215,18,Sold,,,http://www.redfin.com/NV/Henderson/1074-Bootspur-Dr-89012/home/29671274,GLVAR,2269065,N,Y,36.0303946,-115.0336939
PAST SALE,April-16-2021,Single Family Residential,416 Palegold St,Henderson,NV,89012,379000,3,2.0,Montenegro Estate,1369,6098,1999,7,277,12,Sold,,,http://www.redfin.com/NV/Henderson/416-Palegold-St-89012/home/29690526,GLVAR,2281062,N,Y,36.0217535,-115.002599
PAST SALE,March-31-2021,Single Family Residential,326 Island Reef Ave,Henderson,NV,89012,367000,3,2.5,Black Mountain Vistas Parcel K,1810,6098,1998,23,203,31,Sold,,,http://www.redfin.com/NV/Henderson/326-Island-Reef-Ave-89012/home/29691680,GLVAR,2254569,N,Y,36.0196172,-115.0001891
PAST SALE,February-2-2021,Single Family Residential,241 Pancho Via Dr,Henderson,NV,89012,505000,4,3.0,Palm Terrace,2582,9148,2006,80,196,62,Sold,,,http://www.redfin.com/NV/Henderson/241-Pancho-Via-Dr-89012/home/29255333,GLVAR,2255570,N,Y,36.0201195,-115.0333927
PAST SALE,March-19-2021,Single Family Residential,2185 Chapman Ranch Dr,Henderson,NV,89012,360000,2,1.75,Sun City MacDonald Ranch,1418,5227,1996,35,254,56,Sold,,,http://www.redfin.com/NV/Henderson/2185-Chapman-Ranch-Dr-89012/home/29692870,GLVAR,2251726,N,Y,36.0117317,-115.0814197
PAST SALE,April-15-2021,Single Family Residential,2156 Eagle Sticks Dr,Henderson,NV,89012,345000,2,2.0,Del Webb Communities,1230,5227,1997,8,280,61,Sold,,,http://www.redfin.com/NV/Henderson/2156-Eagle-Sticks-Dr-89012/home/29692803,GLVAR,2279507,N,Y,36.0112407,-115.0791494
PAST SALE,April-20-2021,Single Family Residential,2150 Eagle Watch Dr,Henderson,NV,89012,345000,2,2.0,Del Webb Communities,1404,5227,1996,3,246,,Sold,,,http://www.redfin.com/NV/Henderson/2150-Eagle-Watch-Dr-89012/home/29692543,GLVAR,2276825,N,Y,36.009251,-115.0787787
PAST SALE,February-1-2021,Single Family Residential,2129 Wilbanks Cir,Henderson,NV,89012,775000,5,3.0,Del Webb Communities-Phase 1 Parcel 36B-Phase 2 Am,4058,9583,1997,81,191,50,Sold,,,http://www.redfin.com/NV/Henderson/2129-Wilbanks-Cir-89012/home/29298202,GLVAR,2233136,N,Y,36.0131942,-115.0810259
PAST SALE,March-4-2021,Single Family Residential,58 Tanglewood Dr,Henderson,NV,89012,415000,3,3.0,Green Valley Ranch Parcel 12 & 14,1801,4792,1995,50,230,50,Sold,,,http://www.redfin.com/NV/Henderson/58-Tanglewood-Dr-89012/home/29683694,GLVAR,2264477,N,Y,36.0248665,-115.0702071
PAST SALE,January-30-2021,Single Family Residential,282 Windsong Echo Dr,Henderson,NV,89012,415000,3,2.0,Green Valley Ranch Parcel 23A,1759,5663,1998,83,236,,Sold,,,http://www.redfin.com/NV/Henderson/282-Windsong-Echo-Dr-89012/home/29684907,GLVAR,2255137,N,Y,36.0167892,-115.067288
PAST SALE,January-29-2021,Condo/Co-op,231 Horizon Ridge Pkwy #613,Henderson,NV,89012,125000,1,1.0,Big Horn At Black Mountain Condo,701,701,1998,84,178,205,Sold,,,http://www.redfin.com/NV/Henderson/231-W-Horizon-Ridge-Pkwy-89012/unit-613/home/29772195,GLVAR,2230123,N,Y,36.0156183,-114.9961108
PAST SALE,February-1-2021,Condo/Co-op,231 Horizon Ridge Pkwy #211,Henderson,NV,89012,170000,2,1.75,Big Horn At Black Mountain Condo,1077,,1998,81,158,205,Sold,,,http://www.redfin.com/NV/Henderson/231-W-Horizon-Ridge-Pkwy-89012/unit-211/home/29772328,GLVAR,2234413,N,Y,36.0156183,-114.9961108
PAST SALE,February-11-2021,Condo/Co-op,231 Horizon Ridge Pkwy #1227,Henderson,NV,89012,182000,2,2.0,Big Horn At Black Mountain Condo,927,927,1998,71,196,205,Sold,,,http://www.redfin.com/NV/Henderson/231-W-Horizon-Ridge-Pkwy-89012/unit-1227/home/29773177,GLVAR,2255518,N,Y,36.0156183,-114.9961108
PAST SALE,March-4-2021,Condo/Co-op,231 Horizon Ridge Pkwy #1013,Henderson,NV,89012,145000,1,1.0,Big Horn At Black Mountain Condo,701,,1998,50,207,205,Sold,,,http://www.redfin.com/NV/Henderson/231-W-Horizon-Ridge-Pkwy-89012/unit-1013/home/29758247,GLVAR,2266579,N,Y,36.0156183,-114.9961108
PAST SALE,April-1-2021,Condo/Co-op,231 Horizon Ridge Pkwy #1327,Henderson,NV,89012,179000,2,2.0,Big Horn At Black Mountain Condo,1077,1077,1998,22,166,215,Sold,,,http://www.redfin.com/NV/Henderson/231-W-Horizon-Ridge-Pkwy-89012/unit-1327/home/29773171,GLVAR,2251655,N,Y,36.0156183,-114.9961108
PAST SALE,February-26-2021,Single Family Residential,732 Fortacre St,Henderson,NV,89002,577000,6,4.0,Palm Hills Phase 3,4374,5663,2008,56,132,66,Sold,,,http://www.redfin.com/NV/Henderson/732-Fortacre-St-89002/home/29777206,GLVAR,2234857,N,Y,36.0008534,-114.997339
PAST SALE,February-16-2021,Townhouse,723 Principle Point Ave,Henderson,NV,89012,276000,2,2.5,Black Mountain Vistas Parcel C,1422,2178,2003,66,194,92,Sold,,,http://www.redfin.com/NV/Henderson/723-Principle-Point-Ave-89012/home/29689486,GLVAR,2240593,N,Y,36.0208957,-115.0179631
PAST SALE,February-10-2021,Townhouse,706 Value Ridge Ave,Henderson,NV,89012,322500,2,2.5,Black Mountain Vistas Parcel C,1632,2614,2003,72,198,95,Sold,,,http://www.redfin.com/NV/Henderson/706-Value-Ridge-Ave-89012/home/28979032,GLVAR,2258848,N,Y,36.020671,-115.017084
PAST SALE,March-8-2021,Townhouse,207 Priority Point St,Henderson,NV,89012,288000,3,2.5,Black Mountain Vistas Parcel C,1371,2178,2004,46,210,92,Sold,,,http://www.redfin.com/NV/Henderson/207-Priority-Point-St-89012/home/28993797,GLVAR,2263191,N,Y,36.022154,-115.015893
PAST SALE,March-9-2021,Townhouse,731 Character Point Ave,Henderson,NV,89012,295000,3,2.5,Black Mountain Vistas Parcel C,1371,2178,2003,45,215,92,Sold,,,http://www.redfin.com/NV/Henderson/731-Character-Point-Ave-89012/home/29689488,GLVAR,2264330,N,Y,36.020833,-115.0183977
PAST SALE,March-9-2021,Townhouse,724 Value Ridge Ave,Henderson,NV,89012,340000,3,2.5,Black Mountain Vistas Parcel C,1738,2614,2003,45,196,92,Sold,,,http://www.redfin.com/NV/Henderson/724-Value-Ridge-Ave-89012/home/28974851,GLVAR,2261802,N,Y,36.020667,-115.018034
PAST SALE,March-30-2021,Single Family Residential,317 Crimson Edge St #35,Henderson,NV,89012,559847,4,2.75,Aurora & Buckhorn Phase 2,2868,6098,2021,24,195,105,Sold,,,http://www.redfin.com/NV/Henderson/317-Crimson-Edge-St-89012/unit-35/home/173758658,GLVAR,2249442,N,Y,36.0177062,-115.0247071
PAST SALE,February-5-2021,Single Family Residential,345 Crimson Edge St,Henderson,NV,89012,587000,4,2.5,Aurora & Buckhorn Phase 3,2866,6098,2020,77,205,105,Sold,,,http://www.redfin.com/NV/Henderson/345-Crimson-Edge-St-89012/home/169239627,GLVAR,2250475,N,Y,36.0176109,-115.0247283
PAST SALE,March-8-2021,Single Family Residential,117 Lemongold St,Henderson,NV,89012,376000,3,2.0,Montenegro Estate,1629,8276,2000,46,231,12,Sold,,,http://www.redfin.com/NV/Henderson/117-Lemongold-St-89012/home/29689627,GLVAR,2262694,N,Y,36.0225924,-115.0067235
PAST SALE,March-12-2021,Single Family Residential,134 Mauve St,Henderson,NV,89012,400000,3,2.0,Montenegro Estate,1629,8712,2001,42,246,12,Sold,,,http://www.redfin.com/NV/Henderson/134-Mauve-St-89012/home/29849755,GLVAR,2268543,N,Y,36.0211303,-115.0063064
PAST SALE,February-3-2021,Single Family Residential,584 Saint Croix St,Henderson,NV,89012,4550000,5,6.5,Foothills At Macdonald Ranch Plan Areas 15 & 16,8258,24829,2006,79,551,330,Sold,,,http://www.redfin.com/NV/Henderson/584-St-Croix-St-89012/home/29943641,GLVAR,2238040,N,Y,36.0096679,-115.0402508
PAST SALE,March-19-2021,Single Family Residential,635 Cityview Ridge Dr,Henderson,NV,89012,4750000,5,7.25,Macdonald Highlands Planning Areas 20 & 18 Phase 1,7000,17860,2021,35,679,330,Sold,,,http://www.redfin.com/NV/Henderson/635-Cityview-Ridge-Dr-89012/home/144797799,GLVAR,2257042,N,Y,36.004991,-115.039564
PAST SALE,March-22-2021,Townhouse,427 Serenity Point Dr,Henderson,NV,89012,1655000,3,2.5,Macdonald Foothills Pa-18A Phase 1 Amd,3028,6534,2018,32,547,,Sold,,,http://www.redfin.com/NV/Henderson/427-Serenity-Point-Dr-89012/home/146418542,GLVAR,2254896,N,Y,36.0114611,-115.0389967
PAST SALE,April-14-2021,Single Family Residential,587 Saint Croix St,Henderson,NV,89012,6488800,7,10.75,Foothills At Macdonald Ranch Plan Areas 15 & 16,13706,33106,2008,9,473,330,Sold,,,http://www.redfin.com/NV/Henderson/587-St-Croix-St-89012/home/29943642,GLVAR,2246856,N,Y,36.0092756,-115.0407606
PAST SALE,,Condo/Co-op,251 S Green Valley Pkwy #2022,Henderson,NV,89012,195000,1,1.0,,824,,1997,,237,,,,,http://www.redfin.com/NV/Henderson/251-S-Green-Valley-Pkwy-89012/unit-2022/home/29497155,,,N,Y,36.019715,-115.083682
PAST SALE,,Other,11 Sky Arc Ct,Henderson,NV,89012,1050000,,,,,21344,,,,,,,,http://www.redfin.com/NV/Henderson/11-Sky-Arc-Ct-89012/home/166426845,,,N,Y,35.993857,-115.0562175
PAST SALE,,Other,7 Stoneshead Ct,Henderson,NV,89012,1500000,,,,,23522,,,,,,,,http://www.redfin.com/NV/Henderson/7-Stoneshead-Ct-89012/home/166565572,,,N,Y,35.9915526,-115.0556441
PAST SALE,,Other,11 Stoneshead Ct,Henderson,NV,89012,1750000,,,,,43124,,,,,,,,http://www.redfin.com/NV/Henderson/11-Stoneshead-Ct-89012/home/166035670,,,N,Y,35.9905762,-115.055964
PAST SALE,February-18-2021,Single Family Residential,396 Via Sonador,Henderson,NV,89012,699990,5,3.75,Trovas,4049,6970,2003,64,173,55,Sold,,,http://www.redfin.com/NV/Henderson/396-Via-Sonador-89012/home/29943675,GLVAR,2262211,N,Y,36.0131337,-115.0453712
PAST SALE,,Single Family Residential,419 Stone Lair Ct,Henderson,NV,89012,1359000,5,5.5,,5037,13504,2006,,270,,,,,http://www.redfin.com/NV/Henderson/419-Stone-Lair-Ct-89012/home/29041568,,,N,Y,36.0118947,-115.0409923
PAST SALE,March-2-2021,Single Family Residential,411 Stone Lair Ct,Henderson,NV,89012,1109900,5,7.0,FOOTHILLS AT MACDONALD RANCH P,5037,14810,2006,52,220,330,Sold,,,http://www.redfin.com/NV/Henderson/411-Stone-Lair-Ct-89012/home/29041570,GLVAR,2055764,N,Y,36.0121903,-115.0414556
PAST SALE,March-29-2021,Single Family Residential,1269 Vietti St,Henderson,NV,89012,766333,5,4.0,Terrazzo 2,3673,6534,2006,25,209,110,Sold,,,http://www.redfin.com/NV/Henderson/1269-Vietti-St-89012/unit-1/home/29070575,GLVAR,2271667,N,Y,36.0129077,-115.0414556
PAST SALE,February-4-2021,Single Family Residential,196 Carlsbad Caverns St,Henderson,NV,89012,443500,4,2.5,Black Mountain Vistas Parcel A,2320,8276,2002,78,191,40,Sold,,,http://www.redfin.com/NV/Henderson/196-Carlsbad-Caverns-St-89012/home/29688644,GLVAR,2255053,N,Y,36.024731,-115.0130724
PAST SALE,March-2-2021,Single Family Residential,612 Tyler Ridge Ave,Henderson,NV,89012,480000,5,3.5,Black Mountain Vistas Parcel A- Amd,3075,6098,2004,52,156,40,Sold,,,http://www.redfin.com/NV/Henderson/612-Tyler-Ridge-Ave-89012/home/29688597,GLVAR,2237006,N,Y,36.027377,-115.0122846
PAST SALE,March-18-2021,Single Family Residential,624 Badlands Ave,Henderson,NV,89012,368000,3,2.5,Black Mountain Vistas Parcel A,2021,4792,2002,36,182,40,Sold,,,http://www.redfin.com/NV/Henderson/624-Badlands-Ave-89012/home/29688630,GLVAR,2271639,N,Y,36.0256709,-115.0140456
PAST SALE,February-12-2021,Single Family Residential,362 Yacht Ave,Henderson,NV,89012,360000,2,1.75,Black Mountain Vistas Parcel K,1574,6970,1999,70,229,32,Sold,,,http://www.redfin.com/NV/Henderson/362-Yacht-St-89012/home/29691669,GLVAR,2257127,N,Y,36.0192281,-115.0032014
PAST SALE,March-4-2021,Single Family Residential,381 Red Snap Dragon Ln,Las Vegas,NV,89012,470000,4,2.5,Brighton,2533,5663,2007,50,186,72,Sold,,,http://www.redfin.com/NV/Henderson/381-Red-Snap-Dragon-Ln-89012/home/147380391,GLVAR,2263418,N,Y,36.0147483,-115.0576503
PAST SALE,March-12-2021,Single Family Residential,1625 Orange Daisy Pl,Henderson,NV,89012,410000,4,2.5,BRIGHTON,2533,3920,2007,42,162,67,Sold,,,http://www.redfin.com/NV/Henderson/1625-Orange-Daisy-Pl-89012/home/29497315,GLVAR,2266047,N,Y,36.0143772,-115.056631
PAST SALE,April-14-2021,Single Family Residential,363 Marlin Cove Rd,Henderson,NV,89012,570000,3,2.0,Desert Cove,2428,6098,2000,9,235,41,Sold,,,http://www.redfin.com/NV/Henderson/363-Marlin-Cove-Rd-89012/home/29688378,GLVAR,2272707,N,Y,36.0141582,-115.0559128
PAST SALE,March-12-2021,Townhouse,2083 Poppywood Ave,Henderson,NV,89012,288000,1,2.0,Del Webb Communities,1121,2614,1997,42,257,184,Sold,,,http://www.redfin.com/NV/Henderson/2083-Poppywood-Ave-89012/home/29693910,GLVAR,2261880,N,Y,36.0101084,-115.0720604
PAST SALE,April-8-2021,Single Family Residential,483 Bonnie Brook Pl,Henderson,NV,89012,375000,3,2.0,Del Webb Communities,1818,6534,1997,15,206,60,Sold,,,http://www.redfin.com/NV/Henderson/483-Bonnie-Brook-Pl-89012/home/29694009,GLVAR,2277573,N,Y,36.0087263,-115.0710179
PAST SALE,February-23-2021,Condo/Co-op,36 Red Oak Canyon St #2,Henderson,NV,89012,289900,3,2.5,Trilogy At Stephanie,1705,3024,2005,59,170,188,Sold,,,http://www.redfin.com/NV/Henderson/36-Red-Oak-Canyon-St-89012/unit-2/home/29041110,GLVAR,2248449,N,Y,36.0278714,-115.0444212
