SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Townhouse,10573 Petricola St #102,Las Vegas,NV,89183,230000,3,2.5,,1423,871,2007,,162,,,,,http://www.redfin.com/NV/Las-Vegas/10573-Petricola-St-89183/unit-102/home/29295691,,,N,Y,35.9977307,-115.1389036
PAST SALE,February-4-2021,Single Family Residential,594 Campus Oaks Ct,Las Vegas,NV,89183,425000,4,2.5,Canyons 3,3108,7841,2002,78,137,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/594-Campus-Oaks-Ct-89183/home/29890890,GLVAR,2236857,N,Y,35.9967907,-115.1505865
PAST SALE,February-23-2021,Single Family Residential,9951 Cheyenne Dawn St,Las Vegas,NV,89183,423000,5,3.0,Spencer Pyle,2982,6534,2000,59,142,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/9951-N-Cheyenne-Dawn-St-89183/home/29637187,GLVAR,2244177,N,Y,36.0087909,-115.1343964
PAST SALE,February-26-2021,Condo/Co-op,555 Silverado Ranch Blvd #2064,Henderson,NV,89183,168000,2,2.0,MONTANA CONDO,960,,1999,56,175,163,Sold,,,http://www.redfin.com/NV/Las-Vegas/555-E-Silverado-Ranch-Blvd-89183/unit-2064/home/29070513,GLVAR,2171904,N,Y,36.0117512,-115.151705
PAST SALE,February-26-2021,Single Family Residential,275 Macsnap Ave,Las Vegas,NV,89183,532500,4,2.5,Oaks,3036,11326,1999,56,175,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/275-Macsnap-Ave-89183/home/29640077,GLVAR,2210631,N,Y,36.0102497,-115.1603372
PAST SALE,February-25-2021,Single Family Residential,484 Fiddlehead Ave,Las Vegas,NV,89183,445000,5,3.0,Canyons 3,3272,5663,2003,57,136,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/484-Fiddlehead-Ave-89183/home/29922113,GLVAR,2260198,N,Y,35.9952649,-115.1530271
PAST SALE,February-25-2021,Single Family Residential,305 Woodsfield Ct,Las Vegas,NV,89183,390000,3,2.5,Fairfield By Kb Home,2428,3920,2014,57,161,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/305-Woodsfield-Ct-89183/home/60326215,GLVAR,2251847,N,Y,35.9816397,-115.159017
PAST SALE,February-25-2021,Townhouse,10112 Tumbling Tree St,Las Vegas,NV,89183,260000,2,2.5,Bermuda & Pyle Twnhms,1284,2178,2002,57,202,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/10112-Tumbling-Tree-St-89183/home/29876184,GLVAR,2260951,N,Y,36.006094,-115.15333
PAST SALE,,Single Family Residential,1044 Sweeping Ivy Ct,Las Vegas,NV,89183,168000,3,3.0,,1534,4356,2000,,110,,,,,http://www.redfin.com/NV/Las-Vegas/1044-Sweeping-Ivy-Ct-89183/home/29638669,,,N,Y,36.008226,-115.140292
PAST SALE,February-25-2021,Single Family Residential,119 Birch Ridge Ave,Las Vegas,NV,89183,535000,5,3.0,Glenbrook 1,3067,11761,2007,57,174,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/119-Birch-Ridge-Ave-89183/home/29772475,GLVAR,2226088,N,Y,35.9851509,-115.1674705
PAST SALE,March-1-2021,Single Family Residential,244 Molly,Las Vegas,NV,89183,550000,5,3.0,Oaks,4058,8712,2001,53,136,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/244-Molly-Ct-89183/home/29640107,GLVAR,2201106,N,Y,36.0106798,-115.1618889
PAST SALE,March-1-2021,Single Family Residential,10141 Village Edge Pl,Las Vegas,NV,89183,253900,2,2.5,Brighton Village 3,1191,2614,2007,53,213,77,Sold,,,http://www.redfin.com/NV/Las-Vegas/10141-Village-Edge-Pl-89183/home/29775819,GLVAR,2262394,N,Y,36.0053918,-115.1390057
PAST SALE,March-17-2021,Single Family Residential,95 Palm Park Ct,Las Vegas,NV,89183,404145,4,2.5,Desert Palm & Haven,2046,4356,2020,37,198,80,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/95-PALM-PARK-CT-89183/home/170139565,GLVAR,2265289,N,Y,35.9761,-115.166
PAST SALE,March-5-2021,Single Family Residential,10399 Baby Bud St,Las Vegas,NV,89183,251000,3,2.5,Cactus Bermuda-Amd,1230,1742,2003,49,204,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/10399-Baby-Bud-St-89183/home/29940493,GLVAR,2263217,N,Y,36.0011265,-115.1517329
PAST SALE,March-12-2021,Single Family Residential,9735 Canterbury Creek St,Las Vegas,NV,89183,310000,2,2.5,Huntington,1529,5663,2000,42,203,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/9735-Canterbury-Creek-St-89183/home/29638460,GLVAR,2271897,N,Y,36.0118978,-115.1484093
PAST SALE,February-25-2021,Single Family Residential,694 Quaint Acres Ave,Las Vegas,NV,89183,269000,2,1.5,Liberty At Silverado Ranch,1279,3485,2003,57,210,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/694-E-Quaint-Acres-Ave-89183/home/28972800,GLVAR,2263918,N,Y,36.0024474,-115.1482703
PAST SALE,April-1-2021,Condo/Co-op,20 Barbara Ln #13,Las Vegas,NV,89183,304935,2,1.75,Altair,1054,6669,2020,22,289,173,Sold,,,http://www.redfin.com/NV/Las-Vegas/20-Barbara-Ln-89183/unit-13/home/170139528,GLVAR,2272686,N,Y,35.9777693,-115.172087
PAST SALE,March-17-2021,Single Family Residential,9947 Fragile Fields St,Las Vegas,NV,89183,245000,2,1.5,Maryland Le Baron,961,1307,2002,37,255,81,Sold,,,http://www.redfin.com/NV/Las-Vegas/9947-Fragile-Fields-St-89183/home/29877266,GLVAR,2271137,N,Y,36.0088846,-115.1381718
PAST SALE,March-18-2021,Townhouse,10202 Rocky Tree St,Las Vegas,NV,89183,275000,3,2.5,Bermuda & Pyle Twnhms,1510,2178,2003,36,182,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/10202-Rocky-Tree-St-89183/home/29876992,GLVAR,2264718,N,Y,36.0046437,-115.1508936
PAST SALE,March-18-2021,Single Family Residential,10250 Clovery Ct,Las Vegas,NV,89183,201000,2,1.0,Liberty At Silverado Ranch,690,2178,2003,36,291,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/10250-Clovery-Ct-89183/home/28978880,GLVAR,2271721,N,Y,36.0037031,-115.1481777
PAST SALE,March-18-2021,Single Family Residential,462 Staghorn Pass Ave,Las Vegas,NV,89183,500000,5,3.0,Canyons 3,3136,5663,2004,36,159,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/462-Staghorn-Pass-Ave-89183/home/29942904,GLVAR,2273670,N,Y,35.9946119,-115.1532963
PAST SALE,March-19-2021,Townhouse,10663 Petricola St #103,Las Vegas,NV,89183,300000,3,2.5,Cactus Court,1670,871,2007,35,180,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/10663-Petricola-St-89183/unit-103/home/29295465,GLVAR,2264643,N,Y,35.996205,-115.138913
PAST SALE,April-6-2021,Single Family Residential,397 Glenridding St,Las Vegas,NV,89183,955000,5,4.5,Dominion Phase 3,4519,23522,1999,17,211,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/397-Glenridding-St-89183/home/29640401,GLVAR,2269795,N,Y,35.9941951,-115.1555198
PAST SALE,April-7-2021,Single Family Residential,11353 Beta Ceti St,Las Vegas,NV,89183,414888,4,3.0,Starr Haven North,2323,3920,2017,16,179,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/11353-Beta-Ceti-St-89183/home/143191182,GLVAR,2271623,N,Y,35.9836381,-115.1679106
PAST SALE,April-7-2021,Single Family Residential,11358 Castor St,Las Vegas,NV,89183,450000,5,2.5,Starr Haven North,2228,3920,2017,16,202,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/11358-Castor-St-89183/home/113713554,GLVAR,2270830,N,Y,35.9835324,-115.1662431
PAST SALE,April-7-2021,Townhouse,10683 Petricola St #102,Las Vegas,NV,89183,275000,3,2.5,Cactus Court,1423,871,2007,16,193,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/10683-Petricola-St-89183/unit-102/home/29295473,GLVAR,2281328,N,Y,35.9958669,-115.1389173
PAST SALE,April-8-2021,Single Family Residential,483 Fiddlehead Ave,Las Vegas,NV,89183,475000,5,2.75,Canyons 3,3118,5663,2003,15,152,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/483-Fiddlehead-Ave-89183/home/29942877,GLVAR,2272451,N,Y,35.9949337,-115.1529257
PAST SALE,March-23-2021,Single Family Residential,9962 March Mist Ct,Las Vegas,NV,89183,522050,4,2.5,Bermuda Pyle,2715,6970,2001,31,192,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/9962-March-Mist-Ct-89183/home/29878162,GLVAR,2264655,N,Y,36.0089109,-115.1584843
PAST SALE,March-23-2021,Single Family Residential,11677 Primo St,Las Vegas,NV,89183,355000,4,2.5,Terracina Phase 7,2297,5227,2005,31,155,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/11677-Primo-St-89183/home/29043228,GLVAR,2269018,N,Y,35.9778664,-115.1623521
PAST SALE,April-9-2021,Single Family Residential,11590 Rossovino St,Las Vegas,NV,89183,387500,5,2.75,Terracina Phase 5,2774,4356,2004,14,140,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/11590-Rossovino-St-89183/home/28995447,GLVAR,2276413,N,Y,35.9793799,-115.1648534
PAST SALE,April-9-2021,Single Family Residential,11611 Pride Hill St,Las Vegas,NV,89183,360000,3,2.5,Terracina 3 North,1782,3049,2006,14,202,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/11611-Pride-Hill-St-89183/home/29302684,GLVAR,2271983,N,Y,35.9789989,-115.1699486
PAST SALE,April-13-2021,Townhouse,10139 Rocky Tree St,Las Vegas,NV,89183,278000,3,2.5,Bermuda & Pyle Twnhms,1510,2178,2002,10,184,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/10139-Rocky-Tree-St-89183/home/29877014,GLVAR,2276377,N,Y,36.0057285,-115.151212
PAST SALE,April-13-2021,Single Family Residential,1136 Claire Rose Ave,Las Vegas,NV,89183,295000,3,2.5,Rosewood,1422,3049,2006,10,207,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/1136-Claire-Rose-Ave-89183/home/29295645,GLVAR,2263159,N,Y,36.0017589,-115.1386814
PAST SALE,April-14-2021,Single Family Residential,10279 Tiger Paws Pl,Las Vegas,NV,89183,295000,3,3.0,Picket Lane,1404,2614,2007,9,210,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/10279-Tiger-Paws-Pl-89183/home/29295792,GLVAR,2273844,N,Y,36.0031006,-115.1365968
PAST SALE,April-14-2021,Single Family Residential,10670 Pueblo Springs St,Las Vegas,NV,89183,340000,4,2.0,SEASONS-UNIT 3,1930,4356,2004,9,176,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/10670-Pueblo-Springs-St-89183/home/28993604,GLVAR,2278338,N,Y,35.9960566,-115.1392373
PAST SALE,April-15-2021,Condo/Co-op,555 Silverado Ranch Blvd #1080,Las Vegas,NV,89183,200260,3,2.0,Montana Condo,1167,,1999,8,172,243,Sold,,,http://www.redfin.com/NV/Las-Vegas/555-E-Silverado-Ranch-Blvd-89183/unit-1080/home/29070505,GLVAR,2278505,N,Y,36.0117512,-115.151705
PAST SALE,April-15-2021,Single Family Residential,893 Scarlet Haze Ave,Las Vegas,NV,89183,395000,4,2.5,Silverado South,2523,5663,2002,8,157,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/893-E-Scarlet-Haze-Ave-89183/home/29639678,GLVAR,2273013,N,Y,36.0073356,-115.1436844
PAST SALE,April-15-2021,Single Family Residential,10332 Midnight Iris St,Las Vegas,NV,89183,265000,2,2.5,Cactus Bermuda-Amd,1279,1742,2004,8,207,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/10332-Midnight-Iris-St-89183/home/29940721,GLVAR,2261342,N,Y,36.0022643,-115.1535511
PAST SALE,April-15-2021,Single Family Residential,10532 Corte Sierra St,Las Vegas,NV,89183,315000,2,2.5,Seasons,1595,3049,2004,8,197,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/10532-Corte-Sierra-St-89183/home/28993618,GLVAR,2274732,N,Y,35.9982628,-115.1398858
PAST SALE,April-15-2021,Single Family Residential,471 Dairy Creek Ave,Las Vegas,NV,89183,265000,3,2.5,Liberty At Silverado Ranch,1302,2614,2002,8,204,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/471-E-Dairy-Creek-Ave-89183/home/29949079,GLVAR,2276017,N,Y,36.0033431,-115.1531805
PAST SALE,April-15-2021,Single Family Residential,26 Harbor Pines Ct,Las Vegas,NV,89183,365000,4,2.5,Terracina 4,2030,3485,2007,8,180,28,Sold,,,http://www.redfin.com/NV/Las-Vegas/26-Harbor-Pines-Ct-89183/home/29303471,GLVAR,2279893,N,Y,35.9748925,-115.1713845
PAST SALE,April-1-2021,Single Family Residential,265 Great Duke Ave,Las Vegas,NV,89183,609888,3,3.5,Oaks,3451,10890,1998,22,177,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/265-Great-Duke-Ave-89183/home/29639909,GLVAR,2258985,N,Y,36.0110847,-115.1605225
PAST SALE,April-5-2021,Single Family Residential,10139 Lemon Thyme St,Las Vegas,NV,89183,349500,4,2.25,Amigo,1741,3920,2001,18,201,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/10139-Lemon-Thyme-St-89183/home/29837441,GLVAR,2273147,N,Y,36.0054732,-115.1448888
PAST SALE,April-5-2021,Single Family Residential,10508 Aphrodite St,Las Vegas,NV,89183,500000,3,3.5,Silverado Court 4,2655,5227,2018,18,188,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/10508-Aphrodite-St-89183/home/165998169,GLVAR,2272022,N,Y,35.998989,-115.1472125
PAST SALE,February-16-2021,Single Family Residential,1170 Village Crossing Ln,Las Vegas,NV,89183,245000,2,2.5,Brighton Village 3,1191,2178,2008,66,206,77,Sold,,,http://www.redfin.com/NV/Las-Vegas/1170-Village-Crossing-Ln-89183/home/29775796,GLVAR,2254764,N,Y,36.005094,-115.1376623
PAST SALE,February-10-2021,Single Family Residential,10369 Tranquil Breeze St,Las Vegas,NV,89183,250000,3,2.5,Cactus Bermuda-Amd,1230,1742,2004,72,203,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/10369-Tranquil-Breeze-St-89183/home/29940790,GLVAR,2259833,N,Y,36.0016575,-115.1546628
PAST SALE,February-19-2021,Single Family Residential,10636 Parthenon St,Las Vegas,NV,89183,489000,3,3.5,Silverado Court 4,2989,4356,2017,63,164,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/10636-Parthenon-St-89183/home/143186896,GLVAR,2262204,N,Y,35.9962036,-115.1466689
PAST SALE,February-19-2021,Single Family Residential,911 Valetta Flat Ave,Las Vegas,NV,89183,289000,3,2.5,Seasons,1422,3485,2004,63,203,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/911-Valetta-Flat-Ave-89183/home/28993649,GLVAR,2261287,N,Y,35.998339,-115.1427579
PAST SALE,,Condo/Co-op,555 E Silverado Ranch Blvd #2091,Las Vegas,NV,89183,120500,2,2.0,,1049,,1999,,115,,,,,http://www.redfin.com/NV/Las-Vegas/555-E-Silverado-Ranch-Blvd-89183/unit-2091/home/29070470,,,N,Y,36.0117512,-115.151705
PAST SALE,February-23-2021,Single Family Residential,10411 Meadow Village St,Las Vegas,NV,89183,277000,3,2.25,Maryland Cactus,1429,2178,2005,59,194,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/10411-Meadow-Village-St-89183/home/29040002,GLVAR,2263056,N,Y,36.0005758,-115.1359482
PAST SALE,February-25-2021,Single Family Residential,1292 Little Boy Blue Ave,Las Vegas,NV,89183,298000,3,3.5,Picket Lane,1686,2178,2006,57,177,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/1292-Little-Boy-Blue-Ave-89183/home/29295775,GLVAR,2256125,N,Y,36.0032985,-115.1355313
PAST SALE,February-25-2021,Condo/Co-op,555 E Silverado Ranch Blvd #2142,Las Vegas,NV,89183,190000,2,2.0,Montana Condo,1049,11245,1999,57,181,202,Sold,,,http://www.redfin.com/NV/Las-Vegas/555-E-Silverado-Ranch-Blvd-89183/unit-2142/home/29070982,GLVAR,2256071,N,Y,36.0117512,-115.151705
PAST SALE,February-26-2021,Single Family Residential,543 Dairy Creek Ave,Las Vegas,NV,89183,257000,2,1.5,Liberty At Silverado Ranch,1271,2178,2002,56,202,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/543-E-Dairy-Creek-Ave-89183/home/29918625,GLVAR,2261516,N,Y,36.003345,-115.1517445
PAST SALE,February-26-2021,Condo/Co-op,1050 Cactus Ave #2039,Las Vegas,NV,89183,195000,3,2.0,Silverado Condo,1145,,2001,56,170,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/1050-E-Cactus-Ave-89183/unit-2039/home/29877276,GLVAR,2232711,N,Y,36.000288,-115.140258
PAST SALE,February-23-2021,Single Family Residential,9790 Ramhorn Canyon St,Las Vegas,NV,89183,465000,5,3.0,Silverado Spencer,3247,5663,1999,59,143,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/9790-Ramhorn-Canyon-St-89183/home/29636907,GLVAR,2233867,N,Y,36.0115327,-115.1328213
PAST SALE,,Condo/Co-op,555 E Silverado Ranch Blvd #2121,Las Vegas,NV,89183,122500,1,1.0,,705,,1999,,174,,,,,http://www.redfin.com/NV/Las-Vegas/555-E-Silverado-Ranch-Blvd-89183/unit-2121/home/29070859,,,N,Y,36.0117512,-115.151705
PAST SALE,March-3-2021,Single Family Residential,10193 Sunshine Village Pl,Las Vegas,NV,89183,259900,2,2.5,Brighton Village 3,1191,2614,2007,51,218,77,Sold,,,http://www.redfin.com/NV/Las-Vegas/10193-Sunshine-Village-Pl-89183/home/29775838,GLVAR,2264729,N,Y,36.004573,-115.1380328
PAST SALE,March-4-2021,Single Family Residential,10200 Hailey Lynne Rd,Las Vegas,NV,89183,680000,3,2.75,Silver Oak Estate,2842,11761,2003,50,239,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/10200-Hailey-Lynne-Rd-89183/home/29941526,GLVAR,2261790,N,Y,36.0047721,-115.1627459
PAST SALE,March-5-2021,Single Family Residential,1158 Nightmoss Ave,Las Vegas,NV,89183,290000,3,2.5,Rosewood,1478,3485,2007,49,196,43,Sold,,,http://www.redfin.com/NV/Las-Vegas/1158-Nightmoss-Ave-89183/home/29295584,GLVAR,2258693,N,Y,35.9997417,-115.1380792
PAST SALE,March-5-2021,Single Family Residential,915 Valetta Flat Ave,Las Vegas,NV,89183,305000,3,2.5,Seasons,1351,2614,2004,49,226,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/915-Valetta-Flat-Ave-89183/home/28993644,GLVAR,2264486,N,Y,35.9984836,-115.1427347
PAST SALE,March-5-2021,Condo/Co-op,2300 Silverado Ranch Blvd #1082,Las Vegas,NV,89183,155000,1,1.0,Latigo,776,,1997,49,200,196,Sold,,,http://www.redfin.com/NV/Las-Vegas/2300-E-Silverado-Ranch-Blvd-89123/unit-1082/home/29070044,GLVAR,2262936,N,Y,36.0142661,-115.1208679
PAST SALE,March-4-2021,Condo/Co-op,2300 Silverado Ranch Blvd #2105,Las Vegas,NV,89183,175000,2,2.0,Latigo,960,,1997,50,182,199,Sold,,,http://www.redfin.com/NV/Las-Vegas/2300-E-Silverado-Ranch-Blvd-89123/unit-2105/home/29070089,GLVAR,2255720,N,Y,36.0142661,-115.1208679
PAST SALE,,Single Family Residential,10240 Haven St,Las Vegas,NV,89183,650000,4,2.5,,3378,44867,1993,,192,,,,,http://www.redfin.com/NV/Las-Vegas/10240-Haven-St-89183/home/29639880,,,N,Y,36.0040145,-115.1675632
PAST SALE,March-11-2021,Single Family Residential,10710 Rancho Destino Rd,Las Vegas,NV,89183,1800000,6,5.5,N/A,6748,60548,2002,43,267,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10710-Rancho-Destino-Rd-89183/home/29040696,GLVAR,2239591,N,Y,35.9954458,-115.1656177
PAST SALE,March-11-2021,Single Family Residential,683 Hidden Cellar Ct,Las Vegas,NV,89183,534000,5,3.0,Canyons 4,3136,5663,2004,43,170,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/683-Hidden-Cellar-Ct-89183/home/28998600,GLVAR,2260992,N,Y,35.9970628,-115.1483861
PAST SALE,March-12-2021,Condo/Co-op,2300 Silverado Ranch Blvd #2084,Las Vegas,NV,89183,190000,3,2.0,Latigo,1167,,1997,42,163,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/2300-E-Silverado-Ranch-Blvd-89123/unit-2084/home/29070051,GLVAR,2236668,N,Y,36.0142661,-115.1208679
PAST SALE,March-12-2021,Single Family Residential,1549 Tillman Fls,Las Vegas,NV,89183,292500,3,2.5,Lamplight Square Unit 2,1508,2178,2002,42,194,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/1549-Tillman-Falls-Ave-89183/home/28967148,GLVAR,2193095,N,Y,36.0002929,-115.1315011
PAST SALE,March-9-2021,Single Family Residential,691 Fort Slocum Ave,Las Vegas,NV,89183,261000,3,2.5,Liberty At Silverado Ranch,1302,2614,2003,45,200,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/691-Fort-Slocum-Ave-89183/home/28973495,GLVAR,2268844,N,Y,36.0025462,-115.148363
PAST SALE,March-12-2021,Single Family Residential,936 Coronado Peak Ave,Las Vegas,NV,89183,310000,3,2.5,Cactus Maryland-Seasons-Amd,1351,2178,2002,42,229,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/936-Coronado-Peak-Ave-89183/home/28993231,GLVAR,2270430,N,Y,35.9962464,-115.1428505
PAST SALE,March-10-2021,Condo/Co-op,2300 Silverado Ranch Blvd #1107,Las Vegas,NV,89183,185000,2,2.0,Latigo,1089,1000,1997,44,170,214,Sold,,,http://www.redfin.com/NV/Las-Vegas/2300-E-Silverado-Ranch-Blvd-89123/unit-1107/home/28969898,GLVAR,2247825,N,Y,36.0142661,-115.1208679
PAST SALE,March-19-2021,Single Family Residential,10289 Placid St,Las Vegas,NV,89183,680000,4,3.0,Meister Park,2584,20038,2000,35,263,63,Sold,,,http://www.redfin.com/NV/Las-Vegas/10289-Placid-St-89183/home/29640518,GLVAR,2261986,N,Y,36.0033201,-115.1595266
PAST SALE,,Single Family Residential,10377 Morning Sorrow St,Las Vegas,NV,89183,206289,2,2.5,,1299,1742,2007,,159,,,,,http://www.redfin.com/NV/Las-Vegas/10377-Morning-Sorrow-St-89183/home/29295858,,,N,Y,36.0013201,-115.1301113
PAST SALE,March-25-2021,Single Family Residential,10212 Crepe Myrtle Ct,Las Vegas,NV,89183,360000,4,2.25,Amigo,1741,3920,2000,29,207,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/10212-Crepe-Myrtle-Ct-89183/home/29823841,GLVAR,2272916,N,Y,36.0045057,-115.1486872
PAST SALE,March-29-2021,Condo/Co-op,1050 Cactus Ave #1035,Las Vegas,NV,89183,203000,3,2.0,Silverado Condo,1145,1175,2001,25,177,162,Sold,,,http://www.redfin.com/NV/Las-Vegas/1050-E-Cactus-Ave-89183/unit-1035/home/29877283,GLVAR,2265601,N,Y,36.000777,-115.140159
PAST SALE,March-30-2021,Single Family Residential,10668 Timber Stand St,Las Vegas,NV,89183,425000,5,2.5,Silverado Court 1,2730,4792,2006,24,156,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10668-Timber-Stand-St-89183/home/29040349,GLVAR,2268610,N,Y,35.9960616,-115.1447498
PAST SALE,February-9-2021,Single Family Residential,11408 Van Brook St,Las Vegas,NV,89183,448888,5,3.0,Las Vegas Blvd & Starr,2943,4792,2016,73,153,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/11408-Van-Brook-St-89183/home/113713473,GLVAR,2254984,N,Y,35.9828474,-115.1707361
PAST SALE,February-23-2021,Condo/Co-op,20 Barbara Ln #100,Las Vegas,NV,89183,317600,3,2.5,Altair,1446,6669,2020,59,220,173,Sold,,,http://www.redfin.com/NV/Las-Vegas/20-Barbara-Ln-89183/unit-100/home/169244573,GLVAR,2235187,N,Y,35.9777693,-115.172087
PAST SALE,February-10-2021,Single Family Residential,178 La Padania Ave,Las Vegas,NV,89183,370000,5,3.0,Terracina Phase 5,2774,4356,2004,72,133,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/178-La-Padania-Ave-89183/home/28995564,GLVAR,2240342,N,Y,35.9801932,-115.1646913
PAST SALE,February-22-2021,Single Family Residential,20 Manor Hill Ave,Las Vegas,NV,89183,282000,3,2.5,Terracina 3 South,1550,3920,2007,60,182,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/20-Manor-Hill-Ave-89183/home/29303857,GLVAR,2262627,N,Y,35.9720983,-115.1719404
PAST SALE,February-26-2021,Single Family Residential,11917 Haven St,Las Vegas,NV,89183,313000,4,2.5,Haven Suellen,1976,3049,2006,56,158,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/11917-Haven-St-89183/home/29057828,GLVAR,2263114,N,Y,35.9732346,-115.1682811
PAST SALE,March-1-2021,Single Family Residential,147 Trumphet Lilly Ave,Las Vegas,NV,89183,280500,3,2.5,Terracina South,1480,3485,2005,53,190,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/147-Trumphet-Lilly-Ave-89183/home/29002884,GLVAR,2263609,N,Y,35.9715792,-115.1660578
PAST SALE,March-5-2021,Single Family Residential,11759 Fern Creek Ln,Las Vegas,NV,89183,330000,3,2.5,Terracina 2,1997,3485,2007,49,165,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/11759-Fern-Creek-Ln-89183/home/29499754,GLVAR,2264349,N,Y,35.9765517,-115.1611015
PAST SALE,,Single Family Residential,97 Desert Palm Dr,Las Vegas,NV,89183,379546,4,2.5,,2046,4356,2020,,186,,,,,http://www.redfin.com/NV/Las-Vegas/97-Desert-Palm-Dr-89183/home/170139581,,,N,Y,35.9755045,-115.1693048
PAST SALE,February-22-2021,Single Family Residential,10388 Gunpowder Falls St,Las Vegas,NV,89183,355000,4,2.5,Cactus Tamarus,2018,3485,2003,60,176,43,Sold,,,http://www.redfin.com/NV/Las-Vegas/10388-Gunpowder-Falls-St-89183/home/29940877,GLVAR,2260825,N,Y,36.0011104,-115.1326592
PAST SALE,February-1-2021,Single Family Residential,1662 Tassel Fern Ave,Las Vegas,NV,89183,424900,5,2.75,Silverado Canyons 2,2968,5663,2001,81,143,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/1662-Tassel-Fern-Ave-89183/home/29836106,GLVAR,2258204,N,Y,36.0115671,-115.1291848
PAST SALE,April-1-2021,Single Family Residential,9969 Mardagen St,Las Vegas,NV,89183,287000,3,2.0,Silverado Springs-Phase 3,975,3485,2001,22,294,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9969-Mardagen-St-89183/home/29848741,GLVAR,2271281,N,Y,36.0085764,-115.1245522
PAST SALE,,Single Family Residential,10433 Amber Night St,Las Vegas,NV,89183,270000,2,2.5,,1299,1742,2008,,208,,,,,http://www.redfin.com/NV/Las-Vegas/10433-Amber-Night-St-89183/home/29495127,,,N,Y,36.0004879,-115.1283046
