SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-22-2021,Single Family Residential,3121 Country Dancer Ave,North Las Vegas,NV,89081,355000,4,2.75,Rose Lake,2257,6534,2009,69,157,33,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3121-Country-Dancer-Ave-89081/home/29049015,GLVAR,2259665,N,Y,36.2646673,-115.1046777
PAST SALE,February-25-2021,Single Family Residential,3125 Madame Plantier Ave,North Las Vegas,NV,89081,390000,4,3.0,Rose Lake,3159,6534,2005,66,123,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3125-Madame-Plantier-Ave-89081/home/29049569,GLVAR,2261095,N,Y,36.2625095,-115.1044692
PAST SALE,April-20-2021,Single Family Residential,2714 River Ranch Pl,North Las Vegas,NV,89081,349900,4,3.25,Shadows,2305,8276,2005,12,152,77,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2714-River-Ranch-Pl-89081/home/29048347,GLVAR,2280200,N,Y,36.2653954,-115.1119049
PAST SALE,March-22-2021,Single Family Residential,7381 Summer Duck Way,North Las Vegas,NV,89084,537000,5,3.75,CLUB ALIANTE UNIT 3 PHASE 1,3732,8276,2006,41,144,180,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/7381-Summer-Duck-Way-89084/home/29016865,GLVAR,2253795,N,Y,36.2939852,-115.1882907
PAST SALE,March-11-2021,Single Family Residential,3716 Kettle Falls Ave,North Las Vegas,NV,89085,415000,4,3.75,Nelson Ranch,3032,4792,2006,52,137,98,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3716-Kettle-Falls-Ave-89085/home/29059377,GLVAR,2262518,N,Y,36.311556,-115.190136
PAST SALE,March-19-2021,Single Family Residential,3713 Moonshine Falls Ave,North Las Vegas,NV,89085,425000,4,4.0,Nelson Ranch,3032,6534,2007,44,140,98,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3713-Moonshine-Falls-Ave-89085/home/29265978,GLVAR,2269645,N,Y,36.312487,-115.189927
PAST SALE,February-5-2021,Single Family Residential,5744 Clear Haven Ln,North Las Vegas,NV,89081,315000,4,3.0,Runvee Hobart East Parcel 3A-2,1988,4792,2015,86,158,52,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5744-Clear-Haven-Ln-89081/home/109620967,GLVAR,2237598,N,Y,36.2651032,-115.0838753
PAST SALE,,Single Family Residential,6138 Sydney Bay Ct,North Las Vegas,NV,89081,300100,4,2.0,,1656,4792,2005,,181,,,,,http://www.redfin.com/NV/North-Las-Vegas/6138-Sydney-Bay-Ct-89081/home/29044709,,,N,Y,36.271558,-115.1090326
PAST SALE,March-11-2021,Single Family Residential,6047 Camden Cove St,North Las Vegas,NV,89081,296000,4,2.0,Centennial Azure,1600,7405,2005,52,185,50,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6047-Camden-Cove-St-89081/home/29045333,GLVAR,2267818,N,Y,36.2692756,-115.1121366
PAST SALE,March-29-2021,Single Family Residential,6132 Alderley Ct,North Las Vegas,NV,89081,344000,4,3.0,Centennial Azure,1902,6098,2006,34,181,78,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6132-Alderley-Ct-89081/home/29047801,GLVAR,2273015,N,Y,36.271793,-115.1104688
PAST SALE,April-19-2021,Single Family Residential,2912 Kildare Cove Ct,North Las Vegas,NV,89081,364000,4,3.0,Centennial Azure,2667,5227,2005,13,136,75,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2912-Kildare-Cove-Ct-89081/home/29045309,GLVAR,2278888,N,Y,36.2705504,-115.1090094
PAST SALE,February-26-2021,Single Family Residential,4435 Creekside Cavern Ave Lot 205,North Las Vegas,NV,89084,404045,5,2.5,VALLEY VISTA PARCEL 1.4,2988,4416,2020,65,135,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4435-Creekside-Cavern-Ave-89084/unit-205/home/173629131,GLVAR,2244742,N,Y,36.2997401,-115.201684
PAST SALE,February-25-2021,Single Family Residential,4524 Creekside Cavern Ave,North Las Vegas,NV,89084,435000,5,3.0,Valley Vista Parcel 14,2950,4356,2019,66,147,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4524-Creekside-Cavern-Ave-89084/home/167599790,GLVAR,2255597,N,Y,36.3001469,-115.2031032
PAST SALE,April-14-2021,Single Family Residential,1705 Jake Andrew Ave,North Las Vegas,NV,89086,430000,5,3.5,Donna Deer Spgs,2972,6098,2005,18,145,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1705-Jake-Andrew-Ave-89086/home/29006167,GLVAR,2277712,N,Y,36.2792898,-115.1231161
PAST SALE,March-12-2021,Single Family Residential,2404 Cardona Ct,Las Vegas,NV,89081,311000,4,2.5,Ann Losee Village 2,1822,3485,2010,51,171,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2404-Cardona-Ct-89081/home/39658494,GLVAR,2263655,N,Y,36.2651628,-115.1177422
PAST SALE,March-31-2021,Single Family Residential,5685 Colbert St,North Las Vegas,NV,89081,341000,4,2.5,Ann Losee Village 1,2257,3920,2016,32,151,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5685-Colbert-St-89081/home/113139408,GLVAR,2276331,N,Y,36.2629077,-115.1200122
PAST SALE,March-25-2021,Single Family Residential,4723 Prairie Coach Ave,North Las Vegas,NV,89085,470000,4,3.0,Laredo Park,2757,13504,2012,38,170,58,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4723-W-Prairie-Coach-Ave-89085/home/40548945,GLVAR,2268780,N,Y,36.3081419,-115.206539
PAST SALE,February-8-2021,Single Family Residential,3228 Aspinwall Ct,North Las Vegas,NV,89081,350000,5,2.75,Shadow Spgs,2784,4792,2005,83,126,47,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3228-Aspinwall-Ct-89081/home/29019167,GLVAR,2257101,N,Y,36.2725052,-115.1031952
PAST SALE,April-29-2021,Single Family Residential,3813 Granada Gorge Ln,North Las Vegas,NV,89084,565000,5,3.0,Aliante North Parcel 19,4075,7841,2006,3,139,48,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3813-Granada-Gorge-Ln-89084/home/29047603,GLVAR,2280402,N,Y,36.2873814,-115.1912781
PAST SALE,,Single Family Residential,3113 Winter Sunset Ave,North Las Vegas,NV,89081,303517,4,3.0,,2294,7405,2005,,132,,,,,http://www.redfin.com/NV/North-Las-Vegas/3113-Winter-Sunset-Ave-89081/home/29049606,,,N,Y,36.2617497,-115.1050252
PAST SALE,,Single Family Residential,1121 Spottswood Ave,North Las Vegas,NV,89081,420000,5,4.0,,3097,6534,2006,,136,,,,,http://www.redfin.com/NV/North-Las-Vegas/1121-Spottswood-Ave-89081/home/29044185,,,N,Y,36.2672045,-115.1271696
PAST SALE,March-15-2021,Single Family Residential,913 Claystone Ridge Ave Ave,North Las Vegas,NV,89084,530000,5,4.5,Eldorado R1-60 17 Phase 1,4062,6534,2017,48,130,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/913-Claystone-Ridge-Ave-89084/home/144000875,GLVAR,2271501,N,Y,36.2778263,-115.1552233
PAST SALE,February-4-2021,Condo/Co-op,794 Spring Estates Ave #3003,North Las Vegas,NV,89086,285227,4,2.75,Morning Ridge,1975,3920,2020,87,144,167,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/794-Spring-Estates-Ave-89086/unit-3003/home/173746924,GLVAR,2249048,N,Y,36.2787883,-115.1317799
PAST SALE,April-15-2021,Single Family Residential,6540 Raven Hall St,North Las Vegas,NV,89084,300000,4,3.0,Rome 20,1575,2614,2004,17,190,77,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6540-Raven-Hall-St-89084/home/28996840,GLVAR,2280617,N,Y,36.2791985,-115.1410902
PAST SALE,April-20-2021,Single Family Residential,6521 Raven Hall St,North Las Vegas,NV,89084,277000,4,2.5,Rome 20,1656,2614,2004,12,167,83,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6521-Raven-Hall-St-89084/home/28996396,GLVAR,2277780,N,Y,36.2787772,-115.1415535
PAST SALE,April-21-2021,Single Family Residential,6537 Butterfly Sky St,North Las Vegas,NV,89084,295000,4,3.0,Rome 20,1575,2614,2004,11,187,77,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6537-N-Butterfly-Sky-St-89084/home/28998692,GLVAR,2280471,N,Y,36.2791123,-115.140766
PAST SALE,March-3-2021,Single Family Residential,4409 Bacara Ridge Ave,Las Vegas,NV,89115,315000,4,2.75,Lamb & Tropical,2222,4356,2006,60,142,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/4409-Bacara-Ridge-Ave-89115/home/28963984,GLVAR,2262310,N,Y,36.2700865,-115.0773888
PAST SALE,February-12-2021,Single Family Residential,1512 Danielle Rebecca Ave,North Las Vegas,NV,89086,390000,5,4.5,Donna Deer Spgs,3804,7405,2005,79,103,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1512-Danielle-Rebecca-Ave-89086/home/29018557,GLVAR,2255175,N,Y,36.2832897,-115.1242279
PAST SALE,April-15-2021,Single Family Residential,6052 Salsbury Cove Dr,North Las Vegas,NV,89081,305000,4,2.5,Sunrise Canyon,1906,3485,2004,17,160,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6052-Salsbury-Cove-Dr-89081/home/28999916,GLVAR,2276148,N,Y,36.2704615,-115.0920759
PAST SALE,March-19-2021,Single Family Residential,3812 Specula Wing Dr,North Las Vegas,NV,89084,525000,4,4.5,Club Aliante Phase 2,3635,7841,2005,44,144,200,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3812-Specula-Wing-Dr-89084/home/29017432,GLVAR,2261068,N,Y,36.2975205,-115.1913707
PAST SALE,March-1-2021,Single Family Residential,905 Old Creek Way,North Las Vegas,NV,89084,412500,4,3.25,Eldorado R1-60 16 Phase 1,2933,5663,2016,62,141,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/905-Old-Creek-Way-89084/home/113139988,GLVAR,2262101,N,Y,36.2830178,-115.1551492
PAST SALE,March-3-2021,Single Family Residential,6741 Anvil Rock St,North Las Vegas,NV,89084,390000,4,2.75,Eldorado R1-60 16 Phase 1,2436,5663,2015,60,160,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6741-Anvil-Rock-St-89084/home/102885625,GLVAR,2233118,N,Y,36.2838253,-115.1557977
PAST SALE,April-29-2021,Single Family Residential,1005 Aspen Hollow Ct,North Las Vegas,NV,89084,650000,5,4.5,Eldorado R1-60 16 Phase 2,3750,6098,2016,3,173,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1005-Aspen-Hollow-Ct-89084/home/113140016,GLVAR,2273921,N,Y,36.280366,-115.1563536
PAST SALE,February-2-2021,Single Family Residential,1112 El Campo Grande Ave,North Las Vegas,NV,89081,327500,4,2.5,Jaycox,2480,6098,2005,89,132,30,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1112-E-El-Campo-Grande-Ave-89081/home/29003564,GLVAR,2235225,N,Y,36.265385,-115.127661
PAST SALE,February-9-2021,Single Family Residential,2605 Cattrack Ave,North Las Vegas,NV,89081,332900,5,3.0,SHADOWS-UNIT 4,3080,7841,2006,82,108,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2605-Cattrack-Ave-89081/home/29048725,GLVAR,2120484,N,Y,36.2617408,-115.1146614
PAST SALE,March-26-2021,Single Family Residential,2511 Dollison Ave,North Las Vegas,NV,89081,407184,4,2.5,BINION 20,2416,4162,2021,37,169,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2511-Dollison-Ave-89081/home/170137153,GLVAR,2264179,N,Y,36.276,-115.116556
PAST SALE,March-22-2021,Single Family Residential,5707 Breckenridge St,North Las Vegas,NV,89081,355000,4,2.5,Shadows,2628,6534,2005,41,135,77,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5707-Breckenridge-St-89081/home/29048676,GLVAR,2272346,N,Y,36.2636583,-115.1129241
PAST SALE,March-22-2021,Single Family Residential,1109 Azure Ave,Las Vegas,NV,89081,315000,4,2.0,Carmena,1851,6098,2004,41,170,29,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1109-E-Azure-Ave-89081/home/28998253,GLVAR,2271446,N,Y,36.2724145,-115.127934
PAST SALE,March-16-2021,Single Family Residential,909 Nevada Blaze Ave,Las Vegas,NV,89081,293000,4,2.0,Carmena,1814,7841,2004,47,162,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/909-Nevada-Blaze-Ave-89081/home/28996648,GLVAR,2264474,N,Y,36.2709657,-115.1299723
PAST SALE,February-22-2021,Single Family Residential,4329 Azure Ave,Las Vegas,NV,89115,297000,4,2.5,Lamb & Tropical,2018,4356,2006,69,147,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/4329-E-Azure-Ave-89115/home/29046273,GLVAR,2260445,N,Y,36.2727907,-115.0787092
PAST SALE,March-25-2021,Single Family Residential,4352 Bacara Ridge Ave,Las Vegas,NV,89115,305000,4,3.0,Lamb & Tropical,1995,4356,2006,38,153,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/4352-Bacara-Ridge-Ave-89115/home/29046570,GLVAR,2266553,N,Y,36.2705201,-115.0777594
PAST SALE,March-1-2021,Single Family Residential,4133 Free Bird Crest Ave,North Las Vegas,NV,89081,362500,5,3.0,Runvee Hobart East Parcel 3A-1,2662,6098,2017,62,136,62,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4133-Free-Bird-Crest-Ave-89081/home/144161223,GLVAR,2256818,N,Y,36.267866,-115.083622
PAST SALE,March-26-2021,Single Family Residential,405 Horse Pointe Ave,North Las Vegas,NV,89084,365000,4,2.5,Parks,2185,6098,2001,37,167,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/405-Horse-Pointe-Ave-89084/home/29851653,GLVAR,2268218,N,Y,36.283205,-115.1466027
PAST SALE,February-1-2021,Single Family Residential,1619 Dire Wolf Ave,North Las Vegas,NV,89084,559517,4,3.25,Stone Creek,3841,6433,2020,90,146,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1619-Dire-Wolf-Ave-89084/home/166516668,GLVAR,2236675,N,Y,36.290632,-115.165045
PAST SALE,March-8-2021,Single Family Residential,5937 Grey Goose St,North Las Vegas,NV,89081,345000,4,2.75,Geyser Peak 2,2482,6098,2008,55,139,47,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5937-Grey-Goose-St-89081/home/29049490,GLVAR,2215637,N,Y,36.2684829,-115.130065
PAST SALE,March-26-2021,Single Family Residential,1025 Spottswood Ave,North Las Vegas,NV,89081,405000,5,3.5,Geyser Peak 2,3097,6098,2006,37,131,75,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1025-Spottswood-Ave-89081/home/29045373,GLVAR,2266017,N,Y,36.2671898,-115.128212
PAST SALE,March-31-2021,Single Family Residential,5721 Swan Bridge St,North Las Vegas,NV,89081,349000,4,2.0,Runvee Hobart East Parcel 3B,1828,4792,2018,32,191,56,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/5721-Swan-Bridge-St-89081/home/147855072,GLVAR,2272222,N,Y,36.264211,-115.08918
PAST SALE,April-20-2021,Single Family Residential,3768 Hollycroft Dr,North Las Vegas,NV,89081,325000,4,2.5,Sunrise Canyon,1920,3920,2005,12,169,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3768-Hollycroft-Dr-89081/home/29015199,GLVAR,2282036,N,Y,36.272596,-115.0921223
PAST SALE,February-10-2021,Single Family Residential,6633 Rockhouse St,North Las Vegas,NV,89086,340340,4,3.0,Losee & Rome,2098,3920,2020,81,162,73,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/Rockhouse-St-89086/home/169224892,GLVAR,2237128,N,Y,36.281489,-115.116249
PAST SALE,March-16-2021,Single Family Residential,6712 Donna St,Las Vegas,NV,89086,375000,5,3.0,Donna Deer Spgs,2361,6098,2005,47,159,27,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6712-Donna-St-89086/home/29018441,GLVAR,2269946,N,Y,36.2823601,-115.1301576
PAST SALE,April-19-2021,Single Family Residential,3312 Carolina Moon Ave,North Las Vegas,NV,89081,360000,4,2.5,Rose Lake,2066,7405,2005,13,174,32,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3312-Carolina-Moon-Ave-89081/home/29049072,GLVAR,2274574,N,Y,36.2642625,-115.1011567
PAST SALE,March-1-2021,Single Family Residential,3904 Carla Ann Rd,North Las Vegas,NV,89081,350000,4,3.5,Runvee Hobart East Parcel 3B,2614,5227,2008,62,134,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3904-E-Carla-Ann-Rd-89081/home/29597299,GLVAR,2250769,N,Y,36.2617478,-115.0892961
PAST SALE,February-23-2021,Single Family Residential,3552 Terraza Mar Ave,North Las Vegas,NV,89081,295900,4,3.0,Terracina,1959,3485,2004,68,151,62,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3552-Terraza-Mar-Ave-89081/home/28964117,GLVAR,2262322,N,Y,36.2725941,-115.0964426
PAST SALE,March-18-2021,Single Family Residential,6309 Green Heron St,Las Vegas,NV,89115,390000,6,3.0,Centennial & Novak,3247,6098,2006,45,120,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/6309-Green-Heron-St-89115/home/29263449,GLVAR,2266491,N,Y,36.2750412,-115.0774351
PAST SALE,March-5-2021,Single Family Residential,3048 Balcones Fault Ave,North Las Vegas,NV,89081,315000,4,2.75,Centennial Azure,1788,3485,2005,58,176,65,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3048-Balcones-Fault-Ave-89081/home/29019043,GLVAR,2258783,N,Y,36.274462,-115.1063455
PAST SALE,March-11-2021,Single Family Residential,6254 Copper Light St,North Las Vegas,NV,89081,305000,4,2.75,Centennial Azure,1787,3920,2005,52,171,74,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6254-Copper-Light-St-89081/home/29019035,GLVAR,2264167,N,Y,36.274051,-115.1056969
PAST SALE,February-23-2021,Single Family Residential,2912 Vigilante,North Las Vegas,NV,89081,322500,4,2.75,Centennial Azure Unit 1,2321,3920,2006,68,139,78,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2912-Vigilante-Ct-89081/home/29018855,GLVAR,2193410,N,Y,36.273409,-115.1085693
PAST SALE,March-30-2021,Single Family Residential,3344 Brayton Mist Dr,North Las Vegas,NV,89081,332500,4,2.5,Shadow Spgs,2381,3485,2005,33,140,43,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3344-Brayton-Mist-89081/home/29008374,GLVAR,2266643,N,Y,36.2746269,-115.1002764
PAST SALE,April-16-2021,Single Family Residential,3025 Little Crimson Ave,North Las Vegas,NV,89081,410000,4,4.0,Rose Lake,3159,6534,2006,16,130,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3025-Little-Crimson-Ave-89081/home/29048807,GLVAR,2278494,N,Y,36.263287,-115.1063224
PAST SALE,March-9-2021,Single Family Residential,8238 San Mateo St,North Las Vegas,NV,89085,383000,4,2.0,Grand Teton Valley NW 80 Pud-45 #3,2612,4356,2011,54,147,64,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/8238-San-Mateo-St-89085/home/40232914,GLVAR,2261711,N,Y,36.3108238,-115.2023707
PAST SALE,April-14-2021,Single Family Residential,4433 Desert Haven Ave,North Las Vegas,NV,89085,374000,4,3.0,Grand Teton Valley N W 80 Pud-45 #2,2015,5227,2009,18,186,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4433-Desert-Haven-Ave-89085/home/29265771,GLVAR,2277587,N,Y,36.312692,-115.2015602
PAST SALE,April-23-2021,Single Family Residential,2532 Cattrack Ave,North Las Vegas,NV,89081,308000,4,2.5,SHADOWS-UNIT 4,2628,6534,2006,9,117,60,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2532-Cattrack-Ave-89081/home/29048437,GLVAR,1981315,N,Y,36.2621251,-115.1155185
PAST SALE,February-26-2021,Single Family Residential,2404 Farm Bridge Ave,North Las Vegas,NV,89081,305000,4,2.5,Ann Losee Village 4,1822,3920,2007,65,167,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2404-Farm-Bridge-Ave-89081/home/29312821,GLVAR,2262214,N,Y,36.260376,-115.1178349
PAST SALE,February-22-2021,Single Family Residential,1709 Jake Andrew Ave,North Las Vegas,NV,89086,355000,4,2.5,Donna Deer Spgs,2501,6098,2005,69,142,25,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1709-Jake-Andrew-Ave-89086/home/29006077,GLVAR,2260915,N,Y,36.2793019,-115.1228845
PAST SALE,February-4-2021,Single Family Residential,6012 Sugar Creek Dr,North Las Vegas,NV,89081,342000,5,3.0,Centennial Bruce South 40,2442,6970,2005,87,140,34,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6012-N-Sugar-Creek-Dr-89081/home/29010074,GLVAR,2255916,N,Y,36.26947,-115.1248533
PAST SALE,February-5-2021,Single Family Residential,2625 Cliff Lodge Ave,North Las Vegas,NV,89081,385000,4,2.5,Shadows,3182,6534,2005,86,121,77,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2625-E-Cliff-Lodge-Ave-89081/home/29048404,GLVAR,2249306,N,Y,36.2624012,-115.1135727
PAST SALE,March-31-2021,Single Family Residential,4139 Kibraney Ave Lot 186,North Las Vegas,NV,89084,480101,5,4.5,Valley Vista Ph I Pcls 42 & 43,3328,5227,2020,32,144,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4139-Kibraney-Ave-89084/unit-186/home/173689525,GLVAR,2247562,N,Y,36.2947917,-115.1962126
PAST SALE,March-13-2021,Single Family Residential,2517 Torch Ave,North Las Vegas,NV,89081,345000,4,2.0,Shadow Creek Manor,2300,6534,2005,50,150,53,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2517-Torch-Ave-89081/home/29015549,GLVAR,2266386,N,Y,36.272914,-115.116007
PAST SALE,March-5-2021,Single Family Residential,6708 Yellowhammer Pl,North Las Vegas,NV,89084,342000,5,3.0,PARCEL 16 AT ALIANTE UNIT 1,2974,6098,2005,58,115,52,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6708-Yellowhammer-Pl-89084/home/29047905,GLVAR,2091544,N,Y,36.281955,-115.192018
PAST SALE,February-25-2021,Single Family Residential,4232 Great Egret Ln,North Las Vegas,NV,89084,425000,4,2.5,Parcel 16 At Aliante,2790,7405,2007,66,152,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4232-Great-Egret-Ln-89084/home/29059172,GLVAR,2265756,N,Y,36.2800913,-115.1973223
PAST SALE,March-24-2021,Single Family Residential,6671 Little Owl Pl,North Las Vegas,NV,89084,360500,4,2.75,Parcel 16 At Aliante,2311,4356,2006,39,156,58,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/6671-Little-Owl-Pl-89084/home/29059566,GLVAR,2270995,N,Y,36.2812555,-115.1940802
PAST SALE,March-3-2021,Single Family Residential,4427 Creekside Cavern Ave #207,North Las Vegas,NV,89084,389405,5,3.0,VALLEY VISTA PARCEL 1.4,2818,4356,2020,60,138,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4427-Creekside-Cavern-Ave-89084/unit-207/home/173643669,GLVAR,2246656,N,Y,36.2999504,-115.2015422
PAST SALE,February-12-2021,Single Family Residential,4430 Solitude Falls Ave Lot 109,North Las Vegas,NV,89084,372650,4,2.25,VALLEY VISTA PARCEL 1.4,2433,4000,2020,79,153,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4430-Solitude-Falls-Ave-89084/unit-109/home/173534566,GLVAR,2242621,N,Y,36.302286,-115.2014654
PAST SALE,March-17-2021,Single Family Residential,4439 Creekside Cavern Ave #204,North Las Vegas,NV,89084,374520,4,2.5,VALLEY VISTA PARCEL 1.4,2433,4267,2020,46,154,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4439-Creekside-Cavern-Ave-89084/unit-204/home/173599594,GLVAR,2243934,N,Y,36.2999529,-115.201678
PAST SALE,March-31-2021,Single Family Residential,4448 Stardusk Falls Ave Lot 201,North Las Vegas,NV,89084,391405,5,2.5,VALLEY VISTA PARCEL 1.4,2818,4165,2020,32,139,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4448-Stardusk-Falls-Ave-89084/unit-201/home/173999653,GLVAR,2257468,N,Y,36.2994567,-115.2016828
PAST SALE,March-31-2021,Single Family Residential,4444 Stardusk Falls Ave Lot 200,North Las Vegas,NV,89084,374325,4,2.25,VALLEY VISTA PARCEL 1.4,2433,4092,2020,32,154,35,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4444-Stardusk-Falls-Ave-89084/unit-200/home/173809719,GLVAR,2251151,N,Y,36.2992196,-115.2023004
PAST SALE,March-11-2021,Single Family Residential,37 Morrestown Ave,North Las Vegas,NV,89084,285000,4,2.5,Square At North Ranch Amd,2095,3049,2016,52,136,70,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/37-Morrestown-Ave-89084/home/108663322,GLVAR,2207549,N,Y,36.2896199,-115.139052
PAST SALE,March-19-2021,Single Family Residential,7110 Grounsel St,Las Vegas,NV,89131,545000,4,3.0,Mystic Valley 2,2738,10890,2003,44,199,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/7110-Grounsel-St-89131/home/28985239,GLVAR,2262965,N,Y,36.2896201,-115.2071179
PAST SALE,March-5-2021,Single Family Residential,4462 Lantern Point Ave Lot 177,Las Vegas,NV,89084,341300,4,2.5,Valley Vista Parcel 3.5,1836,3920,2020,58,186,59,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4462-Lantern-Point-Ave-89084/unit-177/home/173644670,GLVAR,2246749,N,Y,36.2946797,-115.2010007
PAST SALE,April-9-2021,Single Family Residential,3913 Ricebird Way,North Las Vegas,NV,89084,506000,4,2.0,Aliante Parcel 21,2202,6534,2004,23,230,37,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3913-W-Ricebird-Way-89084/home/28980946,GLVAR,2274462,N,Y,36.2765399,-115.1918339
PAST SALE,February-16-2021,Single Family Residential,7112 Blissful Peak St,North Las Vegas,NV,89084,386000,4,2.5,Kb Village 3 At Tule Spgs,2469,3920,2018,75,156,63,Sold,,,http://www.redfin.com/NV/NORTH-LAS-VEGAS/7112-BLISSFUL-PEAK-ST-89084/home/146418412,GLVAR,2254407,N,Y,36.289833,-115.159018
PAST SALE,February-24-2021,Single Family Residential,7108 Blissful Peak St,North Las Vegas,NV,89084,358208,4,3.0,Kb Village 3 At Tule Spgs,2114,3485,2018,67,169,63,Sold,,,http://www.redfin.com/NV/NORTH-LAS-VEGAS/7108-BLISSFUL-PEAK-ST-89084/home/146418413,GLVAR,2254441,N,Y,36.28973,-115.15902
PAST SALE,March-18-2021,Single Family Residential,1227 Indigo Bluff Ave,North Las Vegas,NV,89084,354000,4,3.0,Kb Village 3 At Tule Spgs,2108,3485,2019,45,168,63,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1227-Indigo-Bluff-Ave-89084/home/167606903,GLVAR,2262788,N,Y,36.2911491,-115.1593126
