SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-17-2021,Condo/Co-op,1333 Keifer Ln #201,Las Vegas,NV,89128,158000,2,2.0,Rock Springs Vista-Unit 6-Amd,996,,1992,65,159,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/1333-Keifer-89128/unit-201/home/29206430,GLVAR,2262080,N,Y,36.1862452,-115.2628752
PAST SALE,February-11-2021,Single Family Residential,1712 Mexican Poppy St,Las Vegas,NV,89128,359900,4,2.5,Valencia Phase 2,2404,4356,1994,71,150,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/1712-Mexican-Poppy-St-89128/home/29166931,GLVAR,2260158,N,Y,36.1905889,-115.2667881
PAST SALE,February-1-2021,Townhouse,7605 Bauble Ave,Las Vegas,NV,89128,255000,3,2.5,Buena Vista,1541,2178,1995,81,165,129,Sold,,,http://www.redfin.com/NV/Las-Vegas/7605-Bauble-Ave-89128/home/29166632,GLVAR,2254528,N,Y,36.1936394,-115.2606685
PAST SALE,February-25-2021,Single Family Residential,8316 Cimarron Ridge Dr,Las Vegas,NV,89128,277000,3,2.0,Cimarron Ridge,1414,4356,1993,57,196,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8316-Cimarron-Ridge-Dr-89128/home/29202836,GLVAR,2212815,N,Y,36.1859157,-115.2767898
PAST SALE,February-19-2021,Single Family Residential,8017 Nestled Vista Ave,Las Vegas,NV,89128,436000,4,2.75,Tamarisk-Phase 2,2420,5227,1996,63,180,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/8017-Nestled-Vista-Ave-89128/home/29163339,GLVAR,2243106,N,Y,36.1898887,-115.2696358
PAST SALE,February-19-2021,Condo/Co-op,8021 Celestial Ave #201,Las Vegas,NV,89128,212500,3,2.0,Cimarron Ridge-Phase 1,1210,,1995,63,176,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/8021-Celestial-Ave-89128/unit-201/home/29202814,GLVAR,2236715,N,Y,36.187326,-115.2701683
PAST SALE,February-19-2021,Single Family Residential,8212 Hercules Dr,Las Vegas,NV,89128,318000,4,2.5,Cimarron Ridge,1409,4792,1993,63,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8212-Hercules-Dr-89128/home/29202512,GLVAR,2266319,N,Y,36.1861703,-115.2733633
PAST SALE,March-1-2021,Townhouse,7637 Allerton Ave,Las Vegas,NV,89128,258000,2,2.25,Buena Vista,1247,2178,1995,53,207,129,Sold,,,http://www.redfin.com/NV/Las-Vegas/7637-Allerton-Ave-89128/home/29166622,GLVAR,2262731,N,Y,36.194497,-115.261873
PAST SALE,March-15-2021,Condo/Co-op,1113 Buffalo Dr #101,Las Vegas,NV,89128,140000,2,2.0,Rock Springs Vista-Unit 6,912,,1987,39,154,225,Sold,,,http://www.redfin.com/NV/Las-Vegas/1113-N-Buffalo-Dr-89128/unit-101/home/29207974,GLVAR,2270202,N,Y,36.1842504,-115.2603516
PAST SALE,April-2-2021,Single Family Residential,7917 Sierra Largo Dr,Las Vegas,NV,89128,285000,3,2.0,SANTE FE,1190,4356,1995,21,239,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/7917-Sierra-Largo-Dr-89128/home/29165297,GLVAR,2065032,N,Y,36.1923478,-115.2676216
PAST SALE,,Condo/Co-op,8004 Celestial Ave #201,Las Vegas,NV,89128,201000,3,1.5,,1155,,1995,,174,,,,,http://www.redfin.com/NV/Las-Vegas/8004-Celestial-Ave-89128/unit-201/home/29202710,,,N,Y,36.1877187,-115.269659
PAST SALE,March-17-2021,Condo/Co-op,7709 Himalayas Ave #101,Las Vegas,NV,89128,175000,2,2.0,Pacific Hills,1204,,1996,37,145,186,Sold,,,http://www.redfin.com/NV/Las-Vegas/7709-Himalayas-Ave-89128/unit-101/home/29206791,GLVAR,2242666,N,Y,36.187157,-115.2630605
PAST SALE,March-19-2021,Condo/Co-op,1509 Blackcombe St #101,Las Vegas,NV,89128,190000,2,2.0,Pacific Hills,1204,,1996,35,158,186,Sold,,,http://www.redfin.com/NV/Las-Vegas/1509-Blackcombe-St-89128/unit-101/home/29206486,GLVAR,2265411,N,Y,36.1877602,-115.2642644
PAST SALE,April-9-2021,Single Family Residential,1109 Mineral Springs Ct,Las Vegas,NV,89128,388000,3,2.75,Calico Vista Estate,2110,9148,1990,14,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1109-Mineral-Springs-Ct-89128/home/29207932,GLVAR,2275903,N,Y,36.1842042,-115.2624122
PAST SALE,April-9-2021,Condo/Co-op,7968 Terrace Rock Way #202,Las Vegas,NV,89128,177000,2,2.0,Rock Springs Vista-Unit 6,1136,2728,1992,14,156,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/7968-Terrace-Rock-Way-89128/unit-202/home/29205496,GLVAR,2273633,N,Y,36.1880484,-115.2689876
PAST SALE,April-12-2021,Condo/Co-op,1309 Markwood Cir #201,Las Vegas,NV,89128,155000,2,2.0,ROCK SPRINGS VISTA,996,,1993,11,156,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/1309-Markwood-Cir-89128/unit-201/home/29206505,GLVAR,2270104,N,Y,36.185453,-115.264192
PAST SALE,April-13-2021,Condo/Co-op,912 Falconhead Ln #201,Las Vegas,NV,89128,170000,2,2.0,Rock Springs Vista-Unit 6,912,912,1990,10,186,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/912-Falconhead-Ln-89128/unit-201/home/29209215,GLVAR,2272230,N,Y,36.1824323,-115.2685245
PAST SALE,March-29-2021,Condo/Co-op,1101 Buffalo Dr #102,Las Vegas,NV,89128,200100,2,2.0,Rock Springs Vista-Unit 6,1136,,1987,25,176,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/1101-N-Buffalo-Dr-89128/unit-102/home/29207981,GLVAR,2277064,N,Y,36.183677,-115.260309
PAST SALE,March-26-2021,Single Family Residential,8248 Peaceful Canyon Dr,Las Vegas,NV,89128,335000,3,2.5,Bonita Canyon,1561,3920,1994,28,215,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8248-Peaceful-Canyon-Dr-89128/home/29163420,GLVAR,2268854,N,Y,36.1898762,-115.2750766
PAST SALE,March-26-2021,Single Family Residential,8221 Hot Creek Dr,Las Vegas,NV,89128,415000,4,3.0,Salinas,2294,7405,1995,28,181,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8221-Hot-Creek-Dr-89128/home/29163388,GLVAR,2266624,N,Y,36.1920663,-115.2740811
PAST SALE,April-16-2021,Single Family Residential,903 Calico Hills Ct,Las Vegas,NV,89128,265000,3,2.5,Redrock Vista,1300,3485,1988,7,204,,Sold,,,http://www.redfin.com/NV/Las-Vegas/903-Calico-Hills-Ct-89128/home/28967108,GLVAR,2271763,N,Y,36.1815992,-115.2650748
PAST SALE,March-31-2021,Townhouse,7740 Allerton Ave,Las Vegas,NV,89128,280000,3,2.5,Buena Vista,1541,2178,1994,23,182,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/7740-Allerton-Ave-89128/home/29165557,GLVAR,2277422,N,Y,36.1947642,-115.2636119
PAST SALE,March-31-2021,Single Family Residential,1800 Glory Creek Dr,Las Vegas,NV,89128,380000,3,2.5,Salinas 2,1918,6098,1996,23,198,28,Sold,,,http://www.redfin.com/NV/Las-Vegas/1800-Glory-Creek-Dr-89128/home/29166369,GLVAR,2271433,N,Y,36.1929187,-115.26526
PAST SALE,April-20-2021,Townhouse,7736 Allerton Ave,Las Vegas,NV,89128,270500,3,2.25,Buena Vista,1331,2178,1994,3,203,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/7736-Allerton-Ave-89128/home/29165544,GLVAR,2272467,N,Y,36.194763,-115.2634789
PAST SALE,April-16-2021,Single Family Residential,1204 Meridian Bay Dr,Las Vegas,NV,89128,308000,3,2.0,Jonathans Place Amd,1423,3049,1992,7,216,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/1204-Meridian-Bay-Dr-89128/home/29203765,GLVAR,2256061,N,Y,36.184187,-115.2716732
PAST SALE,February-12-2021,Condo/Co-op,2101 Blue Breeze Dr #105,Las Vegas,NV,89128,156500,2,2.0,Catalina Shores At South Shores Phase 1,1005,,1990,70,156,231,Sold,,,http://www.redfin.com/NV/Las-Vegas/2101-Blue-Breeze-Dr-89128/unit-105/home/29026506,GLVAR,2243400,N,Y,36.1984195,-115.261023
PAST SALE,February-22-2021,Single Family Residential,7829 Turtle Cove Ave,Las Vegas,NV,89128,315000,3,2.75,Shores #2-B By Lewis Homes,1499,4356,1991,60,210,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/7829-Turtle-Cove-Ave-89128/home/29164644,GLVAR,2263441,N,Y,36.2011432,-115.2659546
PAST SALE,March-19-2021,Condo/Co-op,1604 Hills Of Red Dr #203,Las Vegas,NV,89128,280000,3,2.0,Red Hills At The Pueblo,1412,,1997,35,198,280,Sold,,,http://www.redfin.com/NV/Las-Vegas/1604-Hills-of-Red-Dr-89128/unit-203/home/29160333,GLVAR,2267958,N,Y,36.1899574,-115.2838048
PAST SALE,April-12-2021,Single Family Residential,1601 Vespertina Ct,Las Vegas,NV,89128,400000,3,2.5,Vista Del Oro-Phase 3,2040,6098,1995,11,196,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/1601-Vespertina-Ct-89128/home/29160516,GLVAR,2262818,N,Y,36.189412,-115.280934
PAST SALE,February-12-2021,Single Family Residential,8201 Swan Lake Ave,Las Vegas,NV,89128,538500,6,2.75,South Shore Estate,3698,10454,1989,70,146,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8201-Swan-Lake-Ave-89128/home/29162622,GLVAR,2250312,N,Y,36.1997414,-115.2727151
PAST SALE,,Single Family Residential,1704 Morado Hills Ln,Las Vegas,NV,89128,193094,3,2.5,,1709,5663,1994,,113,,,,,http://www.redfin.com/NV/Las-Vegas/1704-Morado-Hills-Ln-89128/home/29163511,,,N,Y,36.1917625,-115.2703999
PAST SALE,March-18-2021,Single Family Residential,1612 Royal Canyon Dr,Las Vegas,NV,89128,332000,3,2.5,Bonita Canyon,1561,3920,1994,36,213,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/1612-Royal-Canyon-Dr-89128/home/29163230,GLVAR,2264817,N,Y,36.1891931,-115.2729929
PAST SALE,,Single Family Residential,1652 Royal Canyon Dr,Las Vegas,NV,89128,318000,2,2.0,,1506,4792,1994,,211,,,,,http://www.redfin.com/NV/Las-Vegas/1652-Royal-Canyon-Dr-89128/home/29163400,,,N,Y,36.1904264,-115.2728077
PAST SALE,,Townhouse,2617 Seashore Dr,Las Vegas,NV,89128,405000,2,2.5,,1374,2178,1989,,295,,,,,http://www.redfin.com/NV/Las-Vegas/2617-Seashore-Dr-89128/home/29146152,,,N,Y,36.2079976,-115.2665565
PAST SALE,April-8-2021,Single Family Residential,2237 Wilhelmina Cir,Las Vegas,NV,89128,360000,3,1.75,Gates Mill Phase 3,2005,7405,1987,15,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2237-Wilhelmina-Cir-89128/home/29168999,GLVAR,2261351,N,Y,36.2014871,-115.2501177
PAST SALE,March-30-2021,Single Family Residential,2220 Florissant Dr,Las Vegas,NV,89128,290000,3,2.0,Gates Mill Phase 4,1521,4792,1989,24,191,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2220-Florissant-Dr-89128/home/29169037,GLVAR,2265122,N,Y,36.200897,-115.250562
PAST SALE,January-29-2021,Single Family Residential,7609 Marluna Ct,Las Vegas,NV,89128,545000,5,2.75,Coleman Homes At Desert Shores,3157,10454,1991,84,173,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/7609-Marluna-89128/home/29147231,GLVAR,2257161,N,Y,36.2061941,-115.2615092
PAST SALE,January-29-2021,Single Family Residential,7705 Sea Wind Dr,Las Vegas,NV,89128,327000,4,2.5,Alaqua,2042,4356,1989,84,160,84,Sold,,,http://www.redfin.com/NV/Las-Vegas/7705-Sea-Wind-Dr-89128/home/29147100,GLVAR,2239170,N,Y,36.204475,-115.2630605
PAST SALE,February-9-2021,Condo/Co-op,7936 Diamond Rock Way #102,Las Vegas,NV,89128,170000,2,2.0,Rock Springs Vista-Unit 6-Amd,1136,,1989,73,150,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/7936-Diamond-Rock-Way-89128/unit-102/home/29206679,GLVAR,2244317,N,Y,36.184858,-115.267132
PAST SALE,March-8-2021,Single Family Residential,8053 Rio De Janeiro Dr,Las Vegas,NV,89128,395000,4,3.5,Tropics-Phase 1,2556,4356,1994,46,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8053-Rio-De-Janeiro-Dr-89128/home/29204608,GLVAR,2260380,N,Y,36.1814645,-115.2713259
PAST SALE,February-19-2021,Single Family Residential,7705 Shore Haven Dr,Las Vegas,NV,89128,240000,2,2.0,Alaqua,1197,5663,1989,63,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7705-Shore-Haven-Dr-89128/home/29147130,GLVAR,2271382,N,Y,36.2038438,-115.2631299
PAST SALE,February-11-2021,Single Family Residential,8301 Cretan Blue Ln,Las Vegas,NV,89128,351000,3,2.0,South Shore Estate,1537,5227,1991,71,228,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/8301-Cretan-Blue-Ln-89128/home/29162595,GLVAR,2262577,N,Y,36.1985661,-115.2749377
PAST SALE,March-12-2021,Single Family Residential,2332 Hunt Club St,Las Vegas,NV,89128,340000,3,2.5,Shores #2-B By Lewis Homes,1929,3920,1992,42,176,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/2332-Hunt-Club-St-89128/home/29164657,GLVAR,2269382,N,Y,36.2022259,-115.2659083
PAST SALE,March-24-2021,Single Family Residential,2236 Brighton Shore St,Las Vegas,NV,89128,368000,3,2.5,South Shore Estate,1773,4792,1989,30,208,7,Sold,,,http://www.redfin.com/NV/Las-Vegas/2236-Brighton-Shore-St-89128/home/29161675,GLVAR,2269096,N,Y,36.2007708,-115.2711407
PAST SALE,January-27-2021,Single Family Residential,1460 Morro Creek St,Las Vegas,NV,89128,245000,3,2.5,Cambria Hills Clusters,1393,1742,1997,86,176,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/1460-Morro-Creek-St-89128/home/29197539,GLVAR,2255182,N,Y,36.1875857,-115.2585919
PAST SALE,February-9-2021,Single Family Residential,1001 Transom Dr,Las Vegas,NV,89128,335125,3,2.0,Tennington Ridge-Phase 1,1378,6098,1993,73,243,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1001-Transom-Dr-89128/home/29198093,GLVAR,2265461,N,Y,36.1826071,-115.2540538
PAST SALE,April-9-2021,Single Family Residential,8013 Coral Point Ave,Las Vegas,NV,89128,375000,3,2.5,Shores #2 By Lewis Homes,1940,4356,1993,14,193,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/8013-Coral-Point-Ave-89128/home/29164396,GLVAR,2273205,N,Y,36.2023223,-115.2690107
PAST SALE,February-12-2021,Condo/Co-op,1830 Buffalo Dr #2057,Las Vegas,NV,89128,185500,2,1.75,Legends West Condo Amd,1062,,1995,70,175,205,Sold,,,http://www.redfin.com/NV/Las-Vegas/1830-N-Buffalo-Dr-89128/unit-2057/home/29167877,GLVAR,2255737,N,Y,36.1930648,-115.2596598
PAST SALE,February-9-2021,Condo/Co-op,7808 Clarkdale Dr #201,Las Vegas,NV,89128,145000,2,2.0,Rock Springs Vista-Unit 6-Amd,996,,1992,73,146,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/7808-Clarkdale-Dr-89128/unit-201/home/29206588,GLVAR,2237771,N,Y,36.186656,-115.264292
PAST SALE,January-26-2021,Condo/Co-op,8720 Red Brook Dr #204,Las Vegas,NV,89128,230000,2,2.0,Red Hills At The Pueblo,1333,,1996,87,173,280,Sold,,,http://www.redfin.com/NV/Las-Vegas/8720-Red-Brook-Dr-89128/unit-204/home/29160252,GLVAR,2256999,N,Y,36.1892476,-115.2851939
PAST SALE,February-11-2021,Single Family Residential,1008 Scenery Cir,Las Vegas,NV,89128,270000,3,2.5,Redrock Vista,1300,3485,1988,71,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1008-Scenery-Cir-89128/home/29209066,GLVAR,2260568,N,Y,36.1826829,-115.2611388
PAST SALE,March-19-2021,Single Family Residential,7705 Prairie Corners Dr,Las Vegas,NV,89128,295000,3,2.0,Plateau-Phase 1,1276,4356,1993,35,231,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/7705-Prairie-Corners-Dr-89128/home/29166201,GLVAR,2273573,N,Y,36.190336,-115.262484
PAST SALE,February-16-2021,Condo/Co-op,2109 Echo Bay St #101,Las Vegas,NV,89128,185000,3,2.0,Lake Mead Condo,1110,2000,1998,66,167,173,Sold,,,http://www.redfin.com/NV/Las-Vegas/2109-Echo-Bay-89128/unit-101/home/29167176,GLVAR,2258757,N,Y,36.1987643,-115.2584298
PAST SALE,February-9-2021,Single Family Residential,1713 Sierra Hills Way,Las Vegas,NV,89128,295000,4,2.5,Tenaya East #1B By Lewis Homes,1641,4356,1992,73,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1713-Sierra-Hills-Way-89128/home/29168879,GLVAR,2261592,N,Y,36.1905159,-115.2508586
PAST SALE,February-19-2021,Condo/Co-op,2116 Calville St #203,Las Vegas,NV,89128,157000,2,2.0,Lake Mead Condo,1014,,1999,63,155,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/2116-Calville-St-89128/unit-203/home/29167099,GLVAR,2264569,N,Y,36.199396,-115.2588003
PAST SALE,February-23-2021,Single Family Residential,1605 Night Breeze Dr,Las Vegas,NV,89128,314900,4,2.25,Sorrento,1830,3920,1992,59,172,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1605-Night-Breeze-Dr-89128/home/29169107,GLVAR,2259948,N,Y,36.1892032,-115.2577584
PAST SALE,February-22-2021,Single Family Residential,1509 Bellglen Dr,Las Vegas,NV,89128,310000,4,2.5,Ridgeview West,2080,4356,1992,60,149,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1509-Bellglen-Dr-89128/home/29197697,GLVAR,2256145,N,Y,36.1879764,-115.2582678
PAST SALE,February-26-2021,Single Family Residential,7001 English Mist Cir,Las Vegas,NV,89128,295000,2,2.0,Rainbow Park #8 Lewis Homes,1164,4356,1986,56,253,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7001-English-Mist-Cir-89128/home/29200065,GLVAR,2262205,N,Y,36.1879841,-115.2469224
PAST SALE,March-12-2021,Single Family Residential,1228 Pacific Terrace Dr,Las Vegas,NV,89128,331000,3,2.5,RIDGEVIEW WEST-UNIT 3,1629,4356,1991,42,203,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1228-Pacific-Terrace-Dr-89128/home/29198054,GLVAR,2267982,N,Y,36.1843484,-115.2556746
PAST SALE,March-19-2021,Condo/Co-op,1150 Buffalo Dr #1095,Las Vegas,NV,89128,135000,1,1.0,Buffalo Condos,825,928,1996,35,164,180,Sold,,,http://www.redfin.com/NV/Las-Vegas/1150-N-Buffalo-Dr-89128/unit-1095/home/29199182,GLVAR,2263620,N,Y,36.1854359,-115.2580825
PAST SALE,April-7-2021,Single Family Residential,7020 Cornflower Dr,Las Vegas,NV,89128,230000,2,2.0,Rainbow Park #6 Lewis Homes,1164,4792,1984,16,198,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7020-Cornflower-Dr-89128/home/29200881,GLVAR,2253513,N,Y,36.1866465,-115.2475708
PAST SALE,April-5-2021,Single Family Residential,1801 Navajo Lake Way,Las Vegas,NV,89128,350000,5,2.5,TENAYA WEST BY LEWIS HMS,2194,4356,1993,18,160,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1801-Navajo-Lake-Way-89128/home/29167930,GLVAR,2276614,N,Y,36.1920174,-115.2554894
PAST SALE,February-22-2021,Condo/Co-op,1150 Buffalo Dr #2059,Las Vegas,NV,89128,178000,2,2.0,Buffalo Condos,1062,928,1996,60,168,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/1150-N-Buffalo-Dr-89128/unit-2059/home/28966735,GLVAR,2263790,N,Y,36.1854359,-115.2580825
PAST SALE,March-23-2021,Condo/Co-op,1150 Buffalo #2053,Las Vegas,NV,89128,163000,2,2.0,buffalo condos,928,,1996,31,176,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/1150-N-Buffalo-Dr-89128/unit-2053/home/29199063,GLVAR,2269444,N,Y,36.1854359,-115.2580825
PAST SALE,March-16-2021,Condo/Co-op,1150 N Buffalo Dr #1067,Las Vegas,NV,89128,173000,2,2.0,Copper Palms,1062,,1996,38,163,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/1150-N-Buffalo-Dr-89128/unit-1067/home/29199139,GLVAR,2252077,N,Y,36.1854359,-115.2580825
PAST SALE,February-24-2021,Condo/Co-op,7956 Diamond Rock Way #101,Las Vegas,NV,89128,150000,2,2.0,Rock Springs Vista-Unit 6-Amd,912,,1989,58,164,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/7956-Diamond-Rock-Way-89128/unit-101/home/29206662,GLVAR,2259200,N,Y,36.184831,-115.268465
PAST SALE,April-22-2021,Townhouse,1517 Couples St,Las Vegas,NV,89128,241000,2,2.5,Villas At Angel Park,1260,871,1998,1,191,310,Sold,,,http://www.redfin.com/NV/Las-Vegas/1517-Couples-St-89128/home/29203813,GLVAR,2262984,N,Y,36.187962,-115.277717
PAST SALE,February-19-2021,Single Family Residential,8329 Maplestar Rd,Las Vegas,NV,89128,325000,3,2.25,Ridgeview West 2,1870,4792,1994,63,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8329-Maplestar-Rd-89128/home/29203448,GLVAR,2261947,N,Y,36.1842327,-115.2767667
PAST SALE,March-29-2021,Condo/Co-op,7969 Lions Rock Way #202,Las Vegas,NV,89128,190000,2,2.0,ROCK SPRINGS VISTA-UNIT 7,1136,,1991,25,167,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/7969-Lions-Rock-Way-89128/unit-202/home/29205685,GLVAR,2264956,N,Y,36.1851297,-115.2688949
PAST SALE,April-22-2021,Condo/Co-op,937 Boulder Mesa Dr #101,Las Vegas,NV,89128,170000,2,2.0,Rock Springs Vista-Unit 6,912,,1990,1,186,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/937-Boulder-Mesa-89128/unit-101/home/29208098,GLVAR,2276530,N,Y,36.1834968,-115.2688255
PAST SALE,April-9-2021,Single Family Residential,1424 Bow Creek Ct,Las Vegas,NV,89128,223000,3,2.5,Cambria Hills Clusters,1400,2178,1998,14,159,77,Sold,,,http://www.redfin.com/NV/Las-Vegas/1424-Bow-Creek-Ct-89128/home/29197580,GLVAR,2251518,N,Y,36.186373,-115.259484
PAST SALE,April-9-2021,Single Family Residential,1404 Beaver Spring St,Las Vegas,NV,89128,228000,3,2.5,Cambria Hills Clusters,1393,1742,1996,14,164,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/1404-Beaver-Spring-St-89128/home/29197570,GLVAR,2252102,N,Y,36.1858378,-115.2585919
PAST SALE,March-31-2021,Single Family Residential,8244 Cimarron Ridge Dr,Las Vegas,NV,89128,295000,3,1.75,Cimarron Ridge,1233,4356,1993,23,239,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8244-Cimarron-Ridge-Dr-89128/home/29202858,GLVAR,2272696,N,Y,36.1861111,-115.2752155
PAST SALE,February-5-2021,Condo/Co-op,3150 Soft Breezes Dr #2185,Las Vegas,NV,89128,115000,1,1.0,Mar-A-Lago Phase 1,690,,1989,77,167,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/3150-N-Soft-Breezes-Dr-89128/unit-2185/home/29145207,GLVAR,2255087,N,Y,36.216812,-115.264357
PAST SALE,March-26-2021,Condo/Co-op,3125 Buffalo Dr #1118,Las Vegas,NV,89128,141625,1,0.75,Mar-A-Lago 2,770,770,1998,28,184,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/3125-N-Buffalo-Dr-89128/unit-1118/home/29145072,GLVAR,2236810,N,Y,36.2172788,-115.2606884
PAST SALE,April-6-2021,Condo/Co-op,3151 Soaring Gulls Dr #1171,Las Vegas,NV,89128,125555,1,1.0,Broadstone At Desert Shores,704,,1989,17,178,189,Sold,,,http://www.redfin.com/NV/Las-Vegas/3151-N-Soaring-Gulls-Dr-89128/unit-1171/home/29315200,GLVAR,2249650,N,Y,36.2173415,-115.2752245
PAST SALE,March-25-2021,Condo/Co-op,8009 Draco Cir #101,Las Vegas,NV,89128,212500,3,2.0,Cimarron Ridge-Phase 2,1309,3063,1996,29,162,224,Sold,,,http://www.redfin.com/NV/Las-Vegas/8009-Draco-Cir-89128/unit-101/home/29203836,GLVAR,2269507,N,Y,36.1858956,-115.2697284
PAST SALE,February-26-2021,Single Family Residential,1320 Bittersweet Cir,Las Vegas,NV,89128,265000,3,2.0,Rainbow Park #5 Lewis Homes,1508,4792,1985,56,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1320-Bittersweet-Cir-89128/home/29200107,GLVAR,2263719,N,Y,36.1860572,-115.2498398
PAST SALE,March-18-2021,Single Family Residential,7004 Brown Derby,Las Vegas,NV,89128,285000,2,2.0,RAINBOW PARK #8 LEWIS HOMES,1164,3920,1987,36,245,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7004-Brown-Derby-Cir-89128/home/29200041,GLVAR,2264002,N,Y,36.1873673,-115.2470151
PAST SALE,March-18-2021,Townhouse,1909 Bradbury Cir,Las Vegas,NV,89128,360000,3,2.25,La Mancha Summerlin,2173,3485,1994,36,166,375,Sold,,,http://www.redfin.com/NV/Las-Vegas/1909-Bradbury-Cir-89128/home/29162388,GLVAR,2269889,N,Y,36.194686,-115.272257
PAST SALE,March-5-2021,Single Family Residential,7612 Cruz Bay Ct,Las Vegas,NV,89128,327900,4,3.0,MOONLIGHT BAY UNIT 2,2171,5227,1989,49,151,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/7612-Cruz-B-89128/home/29145888,GLVAR,1991230,N,Y,36.2124125,-115.2616713
PAST SALE,February-5-2021,Single Family Residential,8113 Moonstone Cir,Las Vegas,NV,89128,785000,3,3.5,DIAMOND BAY,3929,11761,1992,77,200,69,Sold,,,http://www.redfin.com/NV/Las-Vegas/8113-Moonstone-Cir-89128/home/29142801,GLVAR,2258790,N,Y,36.2082133,-115.2700989
PAST SALE,February-3-2021,Single Family Residential,8112 Sapphire Bay Cir,Las Vegas,NV,89128,780000,4,4.5,Diamond Bay,4243,12197,1994,79,184,139,Sold,,,http://www.redfin.com/NV/Las-Vegas/8112-Sapphire-Bay-Cir-89128/home/29142765,GLVAR,2221464,N,Y,36.2102288,-115.271025
PAST SALE,March-1-2021,Single Family Residential,2961 Cape Verde Ln,Las Vegas,NV,89128,333500,3,2.0,Desert Shores-Parcel 19 Amd,1499,5663,1989,53,222,84,Sold,,,http://www.redfin.com/NV/Las-Vegas/2961-Cape-Verde-Ln-89128/home/29144864,GLVAR,2268283,N,Y,36.2145565,-115.2668807
