SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-24-2021,Single Family Residential,2201 Farmouth Cir,North Las Vegas,NV,89032,275000,3,2.0,Desert Horizons #1,1244,5663,1992,58,221,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2201-Farmouth-Cir-89032/home/29250285,GLVAR,2262745,N,Y,36.2306159,-115.1734226
PAST SALE,February-5-2021,Townhouse,4120 Thomas Patrick Ave,North Las Vegas,NV,89032,270000,3,2.75,Cheyenne Valley Innovative Resort Communities,1653,3485,2008,77,163,84,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4120-Thomas-Patrick-Ave-89032/home/29027487,GLVAR,2250164,N,Y,36.2207333,-115.1951098
PAST SALE,February-22-2021,Single Family Residential,4005 Mill Point Cir,North Las Vegas,NV,89032,235000,2,2.0,Montero,959,5663,1993,60,245,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4005-Mill-Point-Cir-89032/home/29240468,GLVAR,2260892,N,Y,36.2324574,-115.1719404
PAST SALE,February-10-2021,Single Family Residential,3515 Kemp St,North Las Vegas,NV,89032,300000,3,2.0,Carlton Square,1706,10454,1989,72,176,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3515-Kemp-St-89032/home/29250657,GLVAR,2247534,N,Y,36.2236517,-115.1772902
PAST SALE,January-29-2021,Single Family Residential,4116 Herblinda Ln,North Las Vegas,NV,89032,300000,3,2.0,Las Brisas Norte-Phase 5,1347,6970,1995,84,223,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4116-Herblinda-Ln-89032/home/29244196,GLVAR,2256650,N,Y,36.2354865,-115.1961645
PAST SALE,February-22-2021,Single Family Residential,1824 Mcdonald Ave,North Las Vegas,NV,89032,181000,2,1.0,Highland Village,837,6098,1963,60,216,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1824-W-Mcdonald-Ave-89032/home/29303995,GLVAR,2255437,N,Y,36.2040008,-115.1668452
PAST SALE,February-25-2021,Single Family Residential,3106 Atwater Dr,North Las Vegas,NV,89032,336000,4,3.0,Casa Linda,2018,6098,1993,57,167,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3106-Atwater-Dr-89032/home/29248463,GLVAR,2265557,N,Y,36.2293799,-115.1825705
PAST SALE,,Single Family Residential,2024 Pilar Ave,North Las Vegas,NV,89032,275000,4,2.0,,1785,6534,1993,,154,,,,,http://www.redfin.com/NV/North-Las-Vegas/2024-Pilar-Ave-89032/home/29250340,,,N,Y,36.229654,-115.1717574
PAST SALE,February-26-2021,Single Family Residential,3244 Sutters Fort St,North Las Vegas,NV,89032,247500,3,2.0,Sutter Creek-Phase 1,1104,4356,1999,56,224,85,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3244-Sutter-s-Fort-St-89032/home/29249520,GLVAR,2264183,N,Y,36.2192251,-115.1877349
PAST SALE,February-3-2021,Single Family Residential,3821 Blake Canyon Dr,North Las Vegas,NV,89032,307000,3,2.5,Allora At Davyn Ridge,1713,3920,2018,79,179,45,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3821-Blake-Canyon-Dr-89032/home/171369720,GLVAR,2242028,N,Y,36.2292978,-115.1930966
PAST SALE,February-24-2021,Single Family Residential,2103 Jardine Ave,North Las Vegas,NV,89032,320000,4,2.0,Desert Horizons #3,1785,7841,1993,58,179,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2103-Jardine-Ave-89032/home/29250361,GLVAR,2260092,N,Y,36.2285397,-115.1724175
PAST SALE,February-24-2021,Single Family Residential,3409 Gilmore Ave,North Las Vegas,NV,89032,307500,4,3.0,Seneca Falls,2222,6098,2001,58,138,22,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3409-W-Gilmore-Ave-89032/home/29859322,GLVAR,2223070,N,Y,36.2281997,-115.1859748
PAST SALE,February-25-2021,Condo/Co-op,1881 Alexander Rd #1142,North Las Vegas,NV,89032,102000,1,1.0,Villas At Hidden Canyon-Amd,724,,1998,57,141,164,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1881-W-Alexander-Rd-89032/unit-1142/home/29251700,GLVAR,2216640,N,Y,36.231117,-115.1697223
PAST SALE,February-25-2021,Condo/Co-op,1881 Alexander Rd #2049,North Las Vegas,NV,89032,148000,2,2.0,Villas At Hidden Canyon,968,2767,2002,57,153,150,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1881-W-Alexander-Rd-89032/unit-2049/home/29860387,GLVAR,2262156,N,Y,36.231117,-115.1697223
PAST SALE,March-5-2021,Single Family Residential,2000 Lawry Ave,North Las Vegas,NV,89032,237000,5,2.0,College Heights #2,1461,6098,1964,49,162,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2000-Lawry-Ave-89032/home/29311590,GLVAR,2262026,N,Y,36.1988279,-115.1675863
PAST SALE,March-11-2021,Single Family Residential,4308 Yorkwood Dr,North Las Vegas,NV,89032,305000,4,2.0,Silver Mesa,2216,10019,1993,43,138,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4308-Yorkwood-Dr-89032/home/29243856,GLVAR,2271194,N,Y,36.2288673,-115.1983181
PAST SALE,March-12-2021,Single Family Residential,2915 W Colton Ave,Las Vegas,NV,89032,295000,3,2.0,Sutter Creek Estate,1441,6098,2000,42,205,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2915-W-Colton-Ave-89032/home/29249394,GLVAR,2260726,N,Y,36.2209968,-115.1801851
PAST SALE,March-17-2021,Single Family Residential,3122 Atwater Dr,North Las Vegas,NV,89032,330000,4,3.0,Casa Linda,2018,6098,1993,37,164,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3122-Atwater-Dr-89032/home/29248541,GLVAR,2269150,N,Y,36.2293519,-115.1834042
PAST SALE,March-18-2021,Single Family Residential,2033 Keller Ct,North Las Vegas,NV,89032,327000,4,2.5,Desert Horizons #7,1944,5663,1994,36,168,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2033-Keller-Ct-89032/home/29250470,GLVAR,2268308,N,Y,36.2250793,-115.1718941
PAST SALE,March-19-2021,Single Family Residential,3748 Coleman St,North Las Vegas,NV,89032,350000,5,2.5,Desert Horizons #8,2271,6534,1995,35,154,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3748-Coleman-St-89032/home/29250570,GLVAR,2238787,N,Y,36.2282354,-115.1751827
PAST SALE,April-7-2021,Single Family Residential,4113 Palamos Dr,North Las Vegas,NV,89032,289900,2,2.0,Las Brisas Norte-Phase 1,1355,6098,1993,16,214,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4113-Palamos-Dr-89032/home/29243141,GLVAR,2276015,N,Y,36.2383837,-115.1963497
PAST SALE,March-18-2021,Townhouse,3844 Thomas Patrick Ave,North Las Vegas,NV,89032,255000,3,2.25,Cheyenne Valley Innovative Resort Communities,1491,3485,2008,36,171,85,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3844-Thomas-Patrick-Ave-89032/home/29027476,GLVAR,2265741,N,Y,36.220865,-115.191195
PAST SALE,April-7-2021,Single Family Residential,2425 Raymond Ave,North Las Vegas,NV,89032,220000,4,2.0,Highland Village,1161,6098,1963,16,189,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2425-Raymond-Ave-89032/home/29303943,GLVAR,2269684,N,Y,36.2042475,-115.1691149
PAST SALE,April-8-2021,Single Family Residential,4220 Laurel Hill Dr,North Las Vegas,NV,89032,300000,3,2.0,Montero Amd,1633,6098,1990,15,184,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4220-Laurel-Hill-Dr-89032/home/29240752,GLVAR,2259681,N,Y,36.2364096,-115.1739784
PAST SALE,April-9-2021,Single Family Residential,2232 Rejoice Dr,North Las Vegas,NV,89032,270000,4,2.0,Victory 2,1575,6098,1999,14,171,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2232-Rejoice-Dr-89032/home/29308416,GLVAR,2272583,N,Y,36.2005422,-115.175368
PAST SALE,April-9-2021,Single Family Residential,3524 Kidd St,Las Vegas,NV,89032,330000,4,2.0,CARLTON SQUARE,2108,10019,1978,14,157,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3524-Kidd-St-89032/home/29250678,GLVAR,2269570,N,Y,36.2239882,-115.1758775
PAST SALE,April-9-2021,Single Family Residential,3717 Bach Way,North Las Vegas,NV,89032,260000,3,2.0,Symphaseony West-Phase 2,1238,4792,1993,14,210,12,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3717-Bach-Way-89032/home/29251415,GLVAR,2212890,N,Y,36.2268732,-115.1681422
PAST SALE,March-24-2021,Single Family Residential,4089 Trillium Bay Ln,North Las Vegas,NV,89032,347000,3,3.0,Laredo At Davyn Ridge,2185,4792,2019,30,159,42,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4089-Trillium-Bay-Ln-89032/home/165831058,GLVAR,2255682,N,Y,36.229116,-115.194841
PAST SALE,,Single Family Residential,4240 Totano Dr,North Las Vegas,NV,89032,310000,4,2.0,,1885,6098,1993,,164,,,,,http://www.redfin.com/NV/North-Las-Vegas/4240-Totano-Dr-89032/home/29242935,,,N,Y,36.2372106,-115.1975076
PAST SALE,March-31-2021,Single Family Residential,2042 Cardigan Ave,North Las Vegas,NV,89032,310700,3,2.0,Desert Horizons #7,1696,6098,1995,23,183,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2042-Cardigan-Ave-89032/home/29250518,GLVAR,2270182,N,Y,36.2261777,-115.1723109
PAST SALE,April-19-2021,Single Family Residential,3604 La Scala Ct,North Las Vegas,NV,89032,329000,4,2.5,Mira Vista,1786,4792,2005,4,184,85,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3604-la-Scala-Ct-89032/home/29009918,GLVAR,2277088,N,Y,36.225081,-115.169138
PAST SALE,March-26-2021,Single Family Residential,2229 Heroic Hills Ln,North Las Vegas,NV,89032,295000,4,2.0,Victory 2,1585,6098,2000,28,186,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2229-Heroic-Hills-Ln-89032/home/29308436,GLVAR,2278294,N,Y,36.2005353,-115.1750438
PAST SALE,February-22-2021,Single Family Residential,3342 Capitol Reef Dr,North Las Vegas,NV,89032,275000,3,2.0,Echoes 2-Phase 5 Amd,1534,4792,1995,60,179,30,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3342-Capitol-Reef-Dr-89032/home/29253497,GLVAR,2258815,N,Y,36.2208612,-115.1664283
PAST SALE,February-12-2021,Single Family Residential,4429 Broken Bow Cir,Las Vegas,NV,89032,363000,4,2.0,Silver Mesa,1929,11761,1990,70,188,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4429-Broken-Bow-Cir-89032/home/29243793,GLVAR,2260100,N,Y,36.2312451,-115.2023244
PAST SALE,February-4-2021,Single Family Residential,3708 Valley Dr,North Las Vegas,NV,89032,290000,3,2.0,Parcel Map File 78 Page 98,1466,7841,1996,78,198,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3708-Valley-Dr-89032/home/29247461,GLVAR,2255056,N,Y,36.2269682,-115.1975771
PAST SALE,January-29-2021,Single Family Residential,3423 Fort Niagara Ave,North Las Vegas,NV,89032,300000,3,2.5,Seneca Falls,1667,6534,2001,84,180,22,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3423-Fort-Niagara-Ave-89032/home/29859305,GLVAR,2250885,N,Y,36.2275129,-115.1866464
PAST SALE,,Single Family Residential,2108 Twisted Oak Ave,North Las Vegas,NV,89032,215000,4,2.5,,1977,5663,1992,,109,,,,,http://www.redfin.com/NV/North-Las-Vegas/2108-Twisted-Oak-Ave-89032/home/29249291,,,N,Y,36.2317163,-115.1725888
PAST SALE,February-17-2021,Single Family Residential,4335 Twin Peaks Dr,North Las Vegas,NV,89032,272000,3,2.0,SILVER MESA,1851,7405,1990,65,147,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4335-Twin-Peaks-Dr-89032/home/29240803,GLVAR,2160217,N,Y,36.2323139,-115.1996844
PAST SALE,,Single Family Residential,3410 Kemp St,North Las Vegas,NV,89032,345000,4,2.0,,2028,10019,2001,,170,,,,,http://www.redfin.com/NV/North-Las-Vegas/3410-Kemp-St-89032/home/29824896,,,N,Y,36.2218358,-115.1766186
PAST SALE,March-12-2021,Single Family Residential,3438 Ferrell St,North Las Vegas,NV,89032,305000,3,1.75,Desert Highlands Phase 2,1494,6970,1994,42,204,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3438-Ferrell-St-89032/home/29249680,GLVAR,2260854,N,Y,36.2224746,-115.18396
PAST SALE,,Single Family Residential,3841 Bach Way,North Las Vegas,NV,89032,235000,3,2.0,,1146,4792,1993,,205,,,,,http://www.redfin.com/NV/North-Las-Vegas/3841-Bach-Way-89032/home/29251483,,,N,Y,36.2289128,-115.1687907
PAST SALE,March-18-2021,Single Family Residential,4422 Erica Dr,North Las Vegas,NV,89032,325000,3,1.75,Vista Del Sol-Phase 3,2132,6534,1994,36,152,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4422-Erica-Dr-89032/home/29245220,GLVAR,2262505,N,Y,36.2254013,-115.2013749
PAST SALE,March-18-2021,Single Family Residential,3316 Strawberry Roan Rd,North Las Vegas,NV,89032,285000,3,2.0,Silverwood Ranch,1336,5227,2002,36,213,23,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3316-Strawberry-Roan-Rd-89032/home/29915906,GLVAR,2269874,N,Y,36.2196589,-115.2031581
PAST SALE,March-19-2021,Single Family Residential,3804 Intermezzo Way,North Las Vegas,NV,89032,285000,3,2.0,Symphaseony West-Phase 3,1459,5227,1994,35,195,11,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3804-Intermezzo-Way-89032/home/29252288,GLVAR,2269980,N,Y,36.2282894,-115.1685591
PAST SALE,March-23-2021,Single Family Residential,4005 Coleman St,North Las Vegas,NV,89032,340000,4,3.0,Alexander & Simmons,2338,6098,2008,31,145,50,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4005-Coleman-St-89032/home/29598952,GLVAR,2266204,N,Y,36.2322107,-115.1758775
PAST SALE,March-18-2021,Single Family Residential,3535 Parada Cir,North Las Vegas,NV,89032,318000,3,2.0,Silverwood Ranch,1852,6970,1995,36,172,23,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3535-Parada-89032/home/29245020,GLVAR,2271986,N,Y,36.2243072,-115.2055433
PAST SALE,March-23-2021,Single Family Residential,3725 Gioeli Pl,North Las Vegas,NV,89032,300000,3,2.5,Lady Christines Court,1506,6098,2001,31,199,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3725-Gioeli-Pl-89032/home/29858981,GLVAR,2270365,N,Y,36.2276151,-115.1822926
PAST SALE,March-23-2021,Condo/Co-op,1881 Alexander Rd #204,North Las Vegas,NV,89032,103750,1,1.0,Villas At Hidden Canyon-Amd,724,,1997,31,143,150,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1881-W-Alexander-Rd-89032/unit-204/home/29251646,GLVAR,2269642,N,Y,36.231117,-115.1697223
PAST SALE,March-26-2021,Single Family Residential,3838 Coleman St,North Las Vegas,NV,89032,320000,4,2.0,Desert Horizons #4,1784,6098,1993,28,179,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3838-Coleman-St-89032/home/29250391,GLVAR,2257841,N,Y,36.2294961,-115.175229
PAST SALE,March-31-2021,Single Family Residential,4014 Extenso Dr,North Las Vegas,NV,89032,320000,3,2.0,Las Brisas Norte-Phase 1A,1342,7405,1994,23,238,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4014-Extenso-Dr-89032/home/29243172,GLVAR,2279235,N,Y,36.2367849,-115.1948908
PAST SALE,March-25-2021,Single Family Residential,4704 Denali Ave,North Las Vegas,NV,89032,305000,3,2.0,Paseo Vista #1,1404,6098,1995,29,217,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4704-Denali-Ave-89032/home/29244822,GLVAR,2270040,N,Y,36.2282273,-115.2060534
PAST SALE,,Single Family Residential,3407 Strawberry Roan Rd,North Las Vegas,NV,89032,350000,4,3.0,,2108,4356,1997,,166,,,,,http://www.redfin.com/NV/North-Las-Vegas/3407-Strawberry-Roan-Rd-89032/home/29246186,,,N,Y,36.2210833,-115.2037138
PAST SALE,April-1-2021,Condo/Co-op,1881 Alexander Rd #1073,North Las Vegas,NV,89032,155000,2,2.0,Villas At Hidden Canyon,1151,,2000,22,135,164,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1881-W-Alexander-Rd-89032/unit-1073/home/29251730,GLVAR,2239132,N,Y,36.231117,-115.1697223
PAST SALE,April-1-2021,Condo/Co-op,1881 Alexander Rd #1120,North Las Vegas,NV,89032,150000,2,2.0,Villas At Hidden Canyon,1151,1151,2000,22,130,150,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1881-W-Alexander-Rd-89032/unit-1120/home/29251249,GLVAR,2265959,N,Y,36.231117,-115.1697223
PAST SALE,March-31-2021,Single Family Residential,3236 Aiken St,North Las Vegas,NV,89032,305000,4,2.5,Diamante east,1826,4356,2012,23,167,80,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3236-Aiken-Way-89032/home/40547897,GLVAR,2270716,N,Y,36.2190708,-115.1625374
PAST SALE,March-30-2021,Single Family Residential,1805 Cartier Ave,North Las Vegas,NV,89032,200000,4,1.75,Highland Village,1152,6534,1971,24,174,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1805-W-Cartier-Ave-89032/home/29302876,GLVAR,2272333,N,Y,36.2064215,-115.165085
PAST SALE,,Single Family Residential,3837 Oak Peak Ct,North Las Vegas,NV,89032,340000,4,2.5,,2706,6098,2006,,126,,,,,http://www.redfin.com/NV/North-Las-Vegas/3837-Oak-Peak-Ct-89032/home/29061814,,,N,Y,36.2297186,-115.1371527
PAST SALE,March-22-2021,Single Family Residential,105 Spur Ranch Ave,North Las Vegas,NV,89032,345000,4,2.0,Alexander & Commerce,1928,6970,2008,32,179,29,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/105-Spur-Ranch-Ave-89032/home/29280673,GLVAR,2271547,N,Y,36.2306272,-115.1398395
PAST SALE,March-24-2021,Single Family Residential,3828 Goldfield St,North Las Vegas,NV,89032,340000,4,2.0,Alexander & N Fifth,2212,6098,2006,30,154,55,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3828-N-Goldfield-St-89032/home/29061840,GLVAR,2269897,N,Y,36.2297169,-115.1384034
PAST SALE,March-19-2021,Single Family Residential,815 Royalmile Way,North Las Vegas,NV,89032,345000,3,2.5,Highland Hills,2059,5663,1999,35,168,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/815-Royalmile-Way-89032/home/29253312,GLVAR,2269508,N,Y,36.229158,-115.1535048
PAST SALE,March-23-2021,Single Family Residential,4032 Open Door Dr,Las Vegas,NV,89032,250000,3,2.5,Harmony 2 Aka Renaissance 2,1451,3049,2006,31,172,70,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4032-N-Open-Door-Dr-89032/home/29061986,GLVAR,2255461,N,Y,36.2332198,-115.1419241
PAST SALE,March-29-2021,Single Family Residential,1312 High Altitude Ave,North Las Vegas,NV,89032,385000,4,3.5,Northstar Estate,3247,6534,2006,25,119,17,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1312-High-Altitude-Ave-89032/home/29051766,GLVAR,2251731,N,Y,36.2369452,-115.1601519
PAST SALE,April-1-2021,Single Family Residential,23 Pinnacle Hill Ct,North Las Vegas,NV,89032,310000,3,2.0,Village At Craig Ranch,1587,5227,1995,22,195,68,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/23-Pinnacle-Hill-Ct-89032/home/29238006,GLVAR,2271468,N,Y,36.2380121,-115.13977
PAST SALE,April-1-2021,Single Family Residential,4108 Mattray St,North Las Vegas,NV,89032,362500,3,2.5,North Meadows,1870,6534,2003,22,194,17,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4108-Mattray-St-89032/home/29894150,GLVAR,2269604,N,Y,36.2340386,-115.1561914
PAST SALE,April-2-2021,Single Family Residential,817 Bolivar Ave,North Las Vegas,NV,89032,310000,3,2.0,Devonridge,1815,6098,2005,21,171,33,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/817-Bolivar-Ave-89032/home/29012677,GLVAR,2268800,N,Y,36.2298713,-115.15369
PAST SALE,March-19-2021,Single Family Residential,608 Terrace Point Dr,North Las Vegas,NV,89032,280000,3,2.0,Craig Revere 80,1170,6098,1996,35,239,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/608-Terrace-Point-Dr-89032/home/29237274,GLVAR,2269773,N,Y,36.2374075,-115.14966
PAST SALE,March-23-2021,Single Family Residential,1423 Crystal View Dr,North Las Vegas,NV,89032,238000,3,2.0,Del Prado Highlands North,1459,7405,1995,31,163,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1423-Crystal-View-Dr-89032/home/29253720,GLVAR,2248264,N,Y,36.228578,-115.1612404
PAST SALE,April-7-2021,Single Family Residential,3526 Farina Dr,Las Vegas,NV,89032,295000,3,2.5,Desert Highlands #2 Phase 2,1497,6098,1993,16,197,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3526-Farina-Dr-89032/home/29249607,GLVAR,2274417,N,Y,36.2239973,-115.1871791
PAST SALE,April-7-2021,Single Family Residential,4310 Valley Regents Dr,Las Vegas,NV,89032,295000,2,2.0,San Mateo Valley,1129,6098,1993,16,261,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4310-Valley-Regents-Dr-89032/home/29240947,GLVAR,2270704,N,Y,36.2370837,-115.2012591
PAST SALE,April-8-2021,Single Family Residential,348 Copeland Ct,North Las Vegas,NV,89032,275000,3,2.0,BRENTWOOD,1719,6098,2001,15,160,14,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/348-Copeland-Ct-89032/home/29237835,GLVAR,1986305,N,Y,36.2348984,-115.1461395
PAST SALE,April-8-2021,Single Family Residential,3435 Dapple Dr,North Las Vegas,NV,89032,335000,5,2.25,Silverwood Ranch,2435,4356,1995,15,138,17,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3435-Dapple-Dr-89032/home/29245014,GLVAR,2273131,N,Y,36.2220223,-115.2071411
PAST SALE,April-9-2021,Single Family Residential,913 Baritone Way,North Las Vegas,NV,89032,265000,3,2.0,Tempo,1247,6534,2002,14,213,50,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/913-Baritone-Way-89032/home/29894025,GLVAR,2273649,N,Y,36.2241332,-115.1544775
PAST SALE,March-24-2021,Single Family Residential,3629 Seneca Highland St,North Las Vegas,NV,89032,285000,3,2.5,Seneca Falls,1252,6098,2001,30,228,24,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3629-Seneca-Highland-St-89032/home/29859365,GLVAR,2267857,N,Y,36.2260587,-115.1886149
PAST SALE,April-13-2021,Condo/Co-op,495 Dorchester Bend Ave #1,North Las Vegas,NV,89032,245000,3,2.5,Tripoly At Kings Hill,1648,,2006,10,149,210,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/495-Dorchester-Bend-Ave-89032/unit-1/home/29280945,GLVAR,2280520,N,Y,36.2376004,-115.147645
PAST SALE,April-13-2021,Single Family Residential,4037 Mystic Canyon Ct,North Las Vegas,NV,89032,313000,2,2.0,Montero,1156,6098,1992,10,271,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4037-Mystic-Canyon-Ct-89032/home/29240391,GLVAR,2280877,N,Y,36.2330001,-115.175368
PAST SALE,April-9-2021,Single Family Residential,201 Gracious Crest Ave,North Las Vegas,NV,89032,294000,3,2.5,Renaissance 2,1759,3049,2004,14,167,85,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/201-Gracious-Crest-Ave-89032/home/29824947,GLVAR,2274248,N,Y,36.2343322,-115.1419241
PAST SALE,March-29-2021,Single Family Residential,3733 Covewick Dr,North Las Vegas,NV,89032,370000,4,2.0,Cheyenne Ridge,1861,13939,1994,25,199,12,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3733-Covewick-Dr-89032/home/29252313,GLVAR,2268705,N,Y,36.2276939,-115.1638576
PAST SALE,April-14-2021,Townhouse,4221 Thomas Patrick Ave,North Las Vegas,NV,89032,325000,5,3.0,Cheyenne Valley Innovative Resort Communities,2337,3049,2018,9,139,84,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4221-Thomas-Patrick-Ave-89032/home/147763953,GLVAR,2274624,N,Y,36.220434,-115.19655
PAST SALE,April-13-2021,Townhouse,335 Kensington Palace Ave #2,North Las Vegas,NV,89032,194000,3,2.5,Tripoly At Kings Hill,1447,1500,2006,10,134,210,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/335-Kensington-Palace-Ave-89032/unit-2/home/29280707,GLVAR,2268649,N,Y,36.2376283,-115.1446803
PAST SALE,April-12-2021,Single Family Residential,1920 Pinsky Ln,North Las Vegas,NV,89032,340000,3,2.5,Diamante West,2037,4356,2018,11,167,77,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1920-Pinsky-Ln-89032/home/145863069,GLVAR,2272804,N,Y,36.218347,-115.168767
PAST SALE,April-15-2021,Condo/Co-op,415 Dorchester Bend Ave #101,North Las Vegas,NV,89032,233500,3,2.5,Tripoly At Kings Hill,1648,1648,2006,8,142,210,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/415-Dorchester-Bend-Ave-89032/unit-101/home/170673437,GLVAR,2270157,N,Y,36.2375901,-115.1466259
PAST SALE,April-15-2021,Single Family Residential,3414 Guardsman Ln,North Las Vegas,NV,89032,315000,3,2.0,Casa Lindaa,1456,6098,1995,8,216,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3414-Guardsman-89032/home/29238344,GLVAR,2280915,N,Y,36.2368405,-115.1867622
PAST SALE,April-15-2021,Single Family Residential,409 Finch Ridge Ave,North Las Vegas,NV,89032,388000,6,4.5,Gleneagles,3224,6098,2002,8,120,40,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/409-Finch-Ridge-Ave-89032/home/29918939,GLVAR,2271285,N,Y,36.2313455,-115.1458615
PAST SALE,March-31-2021,Single Family Residential,4529 Denali Ave,North Las Vegas,NV,89032,297600,3,2.0,Vista Del Sol-Phase 4,1370,6098,1992,23,217,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4529-Denali-Ave-89032/home/29245058,GLVAR,2269807,N,Y,36.227804,-115.2042001
PAST SALE,April-19-2021,Single Family Residential,4333 Valley Regal Way,North Las Vegas,NV,89032,285000,3,2.0,San Mateo Valley,1440,6098,1992,4,198,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/4333-Valley-Regal-Way-89032/home/29241014,GLVAR,2273913,N,Y,36.2357416,-115.1994529
PAST SALE,March-18-2021,Single Family Residential,3602 Gold Sluice Ave,North Las Vegas,NV,89032,265000,4,2.5,Sutter Creek-Phase 2,1439,3049,2000,36,184,85,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3602-Gold-Sluice-Ave-89032/home/29249391,GLVAR,2263868,N,Y,36.2209368,-115.1873643
