SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-27-2021,Single Family Residential,633 Cadence Vista Dr,Henderson,NV,89011,577450,3,2.5,Cadence Village Parcel 5-R1-3,2526,6534,2019,86,229,35,Sold,,,http://www.redfin.com/NV/Henderson/633-Cadence-Vista-Dr-89011/home/167786700,GLVAR,2232867,N,Y,36.064522,-114.9770833
PAST SALE,January-29-2021,Single Family Residential,525 Crony Ave,Henderson,NV,89011,213000,2,1.5,Summerfield,813,4356,1983,84,262,,Sold,,,http://www.redfin.com/NV/Henderson/525-Crony-Ave-89011/home/29643329,GLVAR,2256220,N,Y,36.0635191,-114.996667
PAST SALE,March-24-2021,Townhouse,532 Holick Ave,Henderson,NV,89011,223000,3,1.75,Summerfield Amd,867,3920,1981,30,257,,Sold,,,http://www.redfin.com/NV/Henderson/532-Holick-Ave-89011/home/29643362,GLVAR,2271706,N,Y,36.0622673,-114.9962035
PAST SALE,April-2-2021,Single Family Residential,509 Holick Ave,Henderson,NV,89011,222000,2,1.5,Summerfield,939,4356,1983,21,236,,Sold,,,http://www.redfin.com/NV/Henderson/509-Holick-Ave-89011/home/29643313,GLVAR,2273741,N,Y,36.0627056,-114.9976402
PAST SALE,,Single Family Residential,1648 Palm St,Henderson,NV,89011,266500,3,2.0,,2091,6970,2005,,127,,,,,http://www.redfin.com/NV/Henderson/1648-Palm-St-89011/home/29642793,,,N,Y,36.0623427,-115.0053796
PAST SALE,March-16-2021,Single Family Residential,1633 Price St,Henderson,NV,89011,270000,3,2.0,Sierra Vista Add,1388,6970,1979,38,195,,Sold,,,http://www.redfin.com/NV/Henderson/1633-Price-St-89011/home/29642758,GLVAR,2241808,N,Y,36.0627336,-115.0036185
PAST SALE,March-16-2021,Townhouse,569 Kristin Ln,Henderson,NV,89011,185000,3,2.5,Summerfield Village Amd,1696,871,1986,38,109,242,Sold,,,http://www.redfin.com/NV/Henderson/569-Kristin-Ln-89011/home/29643043,GLVAR,2269419,N,Y,36.0672266,-114.9967017
PAST SALE,April-7-2021,Single Family Residential,1940 Evelyn Ave,Henderson,NV,89011,250000,3,2.0,Midway City Amd Map Jericho,1050,3920,1986,16,238,,Sold,,,http://www.redfin.com/NV/Henderson/1940-Evelyn-Ave-89011/home/29642963,GLVAR,2278733,N,Y,36.0670838,-115.0039429
PAST SALE,March-16-2021,Single Family Residential,508 Rolly St,Henderson,NV,89011,267500,3,2.0,Summerfield,1469,6534,1983,38,182,,Sold,,,http://www.redfin.com/NV/Henderson/508-E-Rolly-St-89011/home/29644614,GLVAR,2258692,N,Y,36.0594513,-114.9972231
PAST SALE,February-10-2021,Single Family Residential,23 Strada Fontana,Henderson,NV,89011,448000,3,3.0,The Falls Parcel K - Phase 2,2158,5227,2017,72,208,80,Sold,,,http://www.redfin.com/NV/Henderson/23-Strada-Fontana-89011/home/146416828,GLVAR,2236028,N,Y,36.0897936,-114.9265874
PAST SALE,February-12-2021,Single Family Residential,39 Vicolo Della Luna,Henderson,NV,89011,479000,3,2.5,Belano,2024,6098,2018,70,237,68,Sold,,,http://www.redfin.com/NV/Henderson/39-Vicolo-Della-Luna-89011/home/146418494,GLVAR,2251452,N,Y,36.0902069,-114.9338408
PAST SALE,February-4-2021,Single Family Residential,1 Via Tavolara,Henderson,NV,89011,635000,3,2.5,The Falls Parcel K -Phase 3B,2795,6970,2017,78,227,70,Sold,,,http://www.redfin.com/NV/Henderson/1-Via-Tavolara-89011/home/143191856,GLVAR,2237621,N,Y,36.091078,-114.927615
PAST SALE,March-10-2021,Single Family Residential,4 Alta Cascata Pl,Henderson,NV,89011,555000,2,2.5,Varenna,1904,5663,2020,44,291,,Sold,,,http://www.redfin.com/NV/Henderson/4-Alta-Cascata-PL-89011/home/173871222,GLVAR,2251898,N,Y,36.08792,-114.926656
PAST SALE,February-19-2021,Single Family Residential,6 Vicolo Verdi,Henderson,NV,89011,491000,4,3.5,The Falls Parcel K - Phase 2,2631,4792,2018,63,187,78,Sold,,,http://www.redfin.com/NV/Henderson/6-Vicolo-Verdi-89011/home/165853552,GLVAR,2234296,N,Y,36.09061,-114.925388
PAST SALE,March-25-2021,Single Family Residential,16 Cresta Villa Ct,Henderson,NV,89011,475000,3,2.5,The Falls At Lake Las Vegas Pa-9 & Pa-10 Phase 2,2585,4356,2021,29,184,67,Sold,,,http://www.redfin.com/NV/HENDERSON/16-CRESTA-VILLA-CT-89011/home/167696278,GLVAR,2266597,N,Y,36.098081,-114.937117
PAST SALE,March-16-2021,Single Family Residential,1198 Calcione Dr,Henderson,NV,89011,449900,3,3.0,Woodside Parcel 37,1740,5663,2005,38,259,160,Sold,,,http://www.redfin.com/NV/Henderson/1198-Calcione-Dr-89011/home/29062732,GLVAR,2266489,N,Y,36.0838143,-114.9331231
PAST SALE,April-9-2021,Single Family Residential,36 Verde Rosa Dr,Henderson,NV,89011,476703,3,3.0,The Falls At Lake Las Vegas Pa-9 & Pa-10 Phase 2,2384,3920,2021,14,200,67,Sold,,,http://www.redfin.com/NV/Henderson/Verde-Rosa-Dr-89011/home/167696264,GLVAR,2282509,N,Y,36.097686,-114.937544
PAST SALE,March-25-2021,Single Family Residential,1 Via Dolcetto,Henderson,NV,89011,585000,3,2.5,The Falls Parcel K - Phase 2,2370,6098,2017,29,247,85,Sold,,,http://www.redfin.com/NV/Henderson/1-Via-Dolcetto-89011/home/146416826,GLVAR,2270892,N,Y,36.089584,-114.927557
PAST SALE,,Single Family Residential,43 Vista Outlook St,Henderson,NV,89011,920000,4,4.0,,3752,9148,2018,,245,,,,,http://www.redfin.com/NV/Henderson/43-Vista-Outlook-St-89011/home/146417214,,,N,Y,36.0937736,-114.9255422
PAST SALE,March-30-2021,Single Family Residential,12 Via Dolcetto,Henderson,NV,89011,620000,4,3.5,The Falls Parcel K - Phase 2,2521,6098,2018,24,246,125,Sold,,,http://www.redfin.com/NV/Henderson/12-Via-Dolcetto-89011/home/146416815,GLVAR,2271960,N,Y,36.0903868,-114.9276385
PAST SALE,March-31-2021,Single Family Residential,57 Strada Caruso,Henderson,NV,89011,602500,3,2.25,Falls Parcel 1A,2513,6970,2020,23,240,,Sold,,,http://www.redfin.com/NV/Henderson/57-Strada-Caruso-89011/home/167696549,GLVAR,2260764,N,Y,36.088787,-114.925436
PAST SALE,April-16-2021,Single Family Residential,85 Contrada Fiore Dr,Henderson,NV,89011,719900,3,3.0,Bella Fiore,2497,11761,2013,7,288,110,Sold,,,http://www.redfin.com/NV/Henderson/85-Contrada-Fiore-Dr-89011/home/52623466,GLVAR,2273116,N,Y,36.0984421,-114.9360665
PAST SALE,April-2-2021,Single Family Residential,1135 Casa Palermo Cir,Henderson,NV,89011,765000,5,4.5,Falls Parcel 12,3397,9148,2005,21,225,182,Sold,,,http://www.redfin.com/NV/Henderson/1135-Casa-Palermo-Cir-89011/home/29028244,GLVAR,2253845,N,Y,36.0848865,-114.9289977
PAST SALE,March-25-2021,Single Family Residential,445 Jefferson Blvd,Henderson,NV,89011,199900,2,1.0,,850,6970,1957,29,235,,Sold,,,http://www.redfin.com/NV/Henderson/445-Jefferson-Blvd-89011/home/29642708,GLVAR,2265016,N,Y,36.0657835,-115.0004672
PAST SALE,March-30-2021,Single Family Residential,1925 Moser Dr,Henderson,NV,89011,224000,3,1.5,Midway City Amd Map Jericho,1000,3920,1980,24,224,,Sold,,,http://www.redfin.com/NV/Henderson/1925-Moser-Dr-89011/home/29642932,GLVAR,2257997,N,Y,36.0665531,-115.0029234
PAST SALE,March-29-2021,Single Family Residential,1841 Moser Dr,Henderson,NV,89011,175000,2,1.0,Midway City Amd Map Jericho,768,3920,1972,25,228,,Sold,,,http://www.redfin.com/NV/Henderson/1841-Moser-Dr-89011/home/29642921,GLVAR,2263181,N,Y,36.0652783,-115.0029234
PAST SALE,April-16-2021,Single Family Residential,278 Inflection St,Henderson,NV,89011,550000,4,2.5,Cadence Village Parcel 1-G7-1,2526,7841,2016,7,218,40,Sold,,,http://www.redfin.com/NV/Henderson/278-Inflection-St-89011/home/109635335,GLVAR,2272005,N,Y,36.0604532,-114.9684422
PAST SALE,April-20-2021,Single Family Residential,414 Highspot St,Henderson,NV,89011,440900,3,2.5,Cadence Village Parcel 1-G7-1,2048,6970,2016,3,215,40,Sold,,,http://www.redfin.com/NV/Henderson/414-Highspot-St-89011/home/113140772,GLVAR,2260715,N,Y,36.0611923,-114.9681641
PAST SALE,February-1-2021,Single Family Residential,1025 Majesty Ct,Henderson,NV,89011,334900,3,2.0,Lakeview Estate,1448,6534,1995,81,231,,Sold,,,http://www.redfin.com/NV/Henderson/1025-Majesty-Ct-89011/home/29398637,GLVAR,2253663,N,Y,36.079275,-114.9427412
PAST SALE,January-29-2021,Single Family Residential,948 Armillaria St,Henderson,NV,89011,588800,4,3.5,Calico Trails,3398,13939,1990,84,173,15,Sold,,,http://www.redfin.com/NV/Henderson/948-Armillaria-St-89011/home/29398886,GLVAR,2249344,N,Y,36.0799332,-114.9487668
PAST SALE,February-17-2021,Single Family Residential,1008 Weatherboard St,Henderson,NV,89011,385000,3,2.0,Lakeview Estate,1449,6970,1996,65,266,,Sold,,,http://www.redfin.com/NV/Henderson/1008-Weatherboard-St-89011/home/29398663,GLVAR,2237612,N,Y,36.0798254,-114.9446648
PAST SALE,February-26-2021,Single Family Residential,1028 Weatherboard St,Henderson,NV,89011,400000,3,2.0,Lakeview Estate,1588,6098,1995,56,252,,Sold,,,http://www.redfin.com/NV/Henderson/1028-Weatherboard-St-89011/home/29398609,GLVAR,2263975,N,Y,36.0797987,-114.9426253
PAST SALE,February-26-2021,Single Family Residential,949 Pyrite Ave,Henderson,NV,89011,589000,3,2.0,Two Crows,2592,11326,1997,56,227,15,Sold,,,http://www.redfin.com/NV/Henderson/949-Pyrite-Ave-89011/home/29398743,GLVAR,2265747,N,Y,36.0840856,-114.949717
PAST SALE,March-5-2021,Single Family Residential,1120 Tuscarora Dr,Henderson,NV,89011,733000,5,3.0,Calico Terrace,4539,12197,1994,49,161,15,Sold,,,http://www.redfin.com/NV/Henderson/1120-Tuscarora-Dr-89011/home/29398084,GLVAR,2247868,N,Y,36.0828764,-114.9556267
PAST SALE,,Single Family Residential,1000 Cutter St,Henderson,NV,89011,377000,4,2.0,,1887,6970,1997,,200,,,,,http://www.redfin.com/NV/Henderson/1000-Cutter-St-89011/home/29398523,,,N,Y,36.0777451,-114.9420923
PAST SALE,April-9-2021,Single Family Residential,1015 Golda Way,Henderson,NV,89011,380000,3,2.0,Hendersons Mt View Estate By The Lake,1535,6534,1998,14,248,,Sold,,,http://www.redfin.com/NV/Henderson/1015-Golda-Way-89011/home/29398908,GLVAR,2274121,N,Y,36.0783025,-114.9398442
PAST SALE,March-23-2021,Single Family Residential,1115 Shady Run Ter,Henderson,NV,89011,575000,4,3.0,Calico Terrace,3235,9583,1992,31,178,10,Sold,,,http://www.redfin.com/NV/Henderson/1115-Shady-Run-Ter-89011/home/29398064,GLVAR,2251879,N,Y,36.0833169,-114.9530079
PAST SALE,April-15-2021,Single Family Residential,1117 Boletus Dr,Henderson,NV,89011,490000,3,2.5,Two Crows,2263,8712,1998,8,217,10,Sold,,,http://www.redfin.com/NV/Henderson/1117-Boletus-Dr-89011/home/29398451,GLVAR,2272885,N,Y,36.0816272,-114.9486741
PAST SALE,April-15-2021,Single Family Residential,816 Argenta Ct,Henderson,NV,89011,464850,3,2.0,Calico Terrace,1700,9148,1994,8,273,15,Sold,,,http://www.redfin.com/NV/Henderson/816-Argenta-Ct-89011/home/29398182,GLVAR,2276739,N,Y,36.0843513,-114.9562524
PAST SALE,April-12-2021,Single Family Residential,5973 Aimless St,Henderson,NV,89011,283000,3,2.5,Twilight At Boulder Ranch,1598,4356,2001,11,177,22,Sold,,,http://www.redfin.com/NV/Henderson/5973-Aimless-St-89011/home/29886813,GLVAR,2274080,N,Y,36.0806204,-115.0364279
PAST SALE,,Townhouse,5959 Trickling Descent St #102,Henderson,NV,89011,193000,2,2.5,,1167,871,2001,,165,,,,,http://www.redfin.com/NV/Henderson/5959-Trickling-Descent-St-89011/unit-102/home/29891090,,,N,Y,36.0808682,-115.0347247
PAST SALE,February-12-2021,Single Family Residential,378 Badinerie St,Henderson,NV,89011,379000,3,2.5,Cadence Village Parcel 1-H1 Phase 1,1805,3485,2018,70,210,,Sold,,,http://www.redfin.com/NV/Henderson/378-Badinerie-St-89015/home/161755161,GLVAR,2259503,N,Y,36.0562596,-114.9790553
PAST SALE,January-25-2021,Single Family Residential,1324 Palm St,Henderson,NV,89011,220000,2,1.0,Sierra Vista Add,1040,6534,1963,88,212,,Sold,,,http://www.redfin.com/NV/Henderson/1324-Palm-St-89011/home/29644292,GLVAR,2239863,N,Y,36.057292,-114.999772
PAST SALE,January-29-2021,Single Family Residential,1108 Whistle Ct,Henderson,NV,89011,549000,3,2.5,Two Crows,2857,11326,2001,84,192,,Sold,,,http://www.redfin.com/NV/Henderson/1108-Whistle-Ct-89011/home/29398431,GLVAR,2251403,N,Y,36.080817,-114.9476544
PAST SALE,January-28-2021,Single Family Residential,1124 Whistle Ct,Henderson,NV,89011,675000,3,3.0,Two Crows,2828,9583,2002,85,239,15,Sold,,,http://www.redfin.com/NV/Henderson/1124-Whistle-Ct-89011/home/29398427,GLVAR,2259674,N,Y,36.0814702,-114.9483033
PAST SALE,March-11-2021,Single Family Residential,664 Saloon Ct,Henderson,NV,89011,330000,3,2.0,South Valley Ranch-Parcel 7B,1382,6534,1997,43,239,20,Sold,,,http://www.redfin.com/NV/Henderson/664-Saloon-Ct-89011/home/29447970,GLVAR,2264268,N,Y,36.0730656,-115.0149493
PAST SALE,,Single Family Residential,840 Angelus Oaks Dr,Henderson,NV,89011,280000,4,2.0,,1382,4356,1998,,203,,,,,http://www.redfin.com/NV/Henderson/840-Angelus-Oaks-Dr-89011/home/29448024,,,N,Y,36.0730605,-115.0121919
PAST SALE,April-12-2021,Single Family Residential,1064 Silver Bullet Ct,Henderson,NV,89011,275000,2,2.0,South Valley Ranch-Parcel 5A Amd,1127,5227,2000,11,244,,Sold,,,http://www.redfin.com/NV/Henderson/1064-Silver-Bullet-Ct-89011/home/29865239,GLVAR,2277684,N,Y,36.0801969,-115.0168261
PAST SALE,March-1-2021,Single Family Residential,717 Moonlight Mesa Dr,Henderson,NV,89011,325000,2,2.0,South Valley Ranch-Parcel 6A,1534,5227,1999,53,212,20,Sold,,,http://www.redfin.com/NV/Henderson/717-Moonlight-Mesa-Dr-89011/home/29447754,GLVAR,2261847,N,Y,36.0789751,-115.016409
PAST SALE,March-24-2021,Single Family Residential,720 Rising Brook Dr,Henderson,NV,89011,314999,4,2.5,South Valley Ranch-Parcel 6A,1748,4356,2000,30,180,,Sold,,,http://www.redfin.com/NV/Henderson/720-Rising-Brook-Dr-89011/home/29447744,GLVAR,2271801,N,Y,36.078677,-115.0163163
PAST SALE,February-8-2021,Single Family Residential,1008 Pleasant Run Ct,Henderson,NV,89011,285000,3,2.0,South Valley Ranch-Parcel 6A,1534,4792,1998,74,186,20,Sold,,,http://www.redfin.com/NV/Henderson/1008-Pleasant-Run-Ct-89011/home/29448376,GLVAR,2253734,N,Y,36.0780379,-115.0138139
PAST SALE,April-12-2021,Single Family Residential,620 Tobble Creek Ct,Henderson,NV,89011,293000,3,2.0,South Valley Ranch-Parcel 7A,1321,4356,1998,11,222,20,Sold,,,http://www.redfin.com/NV/Henderson/620-Tobble-Creek-Ct-89011/home/29448227,GLVAR,2279889,N,Y,36.0764719,-115.0127944
PAST SALE,March-5-2021,Single Family Residential,1025 Pebble Lake St,Henderson,NV,89011,350500,3,2.5,Weston Hills,1843,3920,2013,49,190,37,Sold,,,http://www.redfin.com/NV/Henderson/1025-Pebble-Lake-St-89011/home/52623539,GLVAR,2263965,N,Y,36.0797399,-114.981373
PAST SALE,March-16-2021,Single Family Residential,117 Fiery Hill Ave,Henderson,NV,89011,355000,3,2.5,Weston Hills,1935,4356,2013,38,183,34,Sold,,,http://www.redfin.com/NV/Henderson/117-Fiery-Hill-Ave-89011/home/65553028,GLVAR,2271219,N,Y,36.0791371,-114.9806778
PAST SALE,March-2-2021,Single Family Residential,117 Blue Trout Ave,Henderson,NV,89011,402100,3,2.5,Weston Hills,1935,3920,2014,52,208,34,Sold,,,http://www.redfin.com/NV/Henderson/117-Blue-Trout-Ave-89011/home/65553053,GLVAR,2264821,N,Y,36.0777235,-114.9805852
PAST SALE,March-10-2021,Single Family Residential,6934 Graceful Cloud Ave,Henderson,NV,89011,250000,2,2.5,Calusa,1452,1742,2006,44,172,90,Sold,,,http://www.redfin.com/NV/Henderson/6934-Graceful-Cloud-Ave-89011/home/29063172,GLVAR,2264543,N,Y,36.078639,-115.021983
PAST SALE,March-31-2021,Single Family Residential,6941 Graceful Cloud Ave,Henderson,NV,89011,230000,2,2.5,Calusa,1209,2178,2006,23,190,125,Sold,,,http://www.redfin.com/NV/Henderson/6941-Graceful-Cloud-Ave-89011/home/29063177,GLVAR,2264658,N,Y,36.078306,-115.021812
PAST SALE,February-12-2021,Single Family Residential,1164 Evergreen Cove St,Henderson,NV,89011,400000,4,2.75,Weston Hills,3155,5227,2007,70,127,34,Sold,,,http://www.redfin.com/NV/Henderson/1164-Evergreen-Cove-St-89011/home/29315322,GLVAR,2237062,N,Y,36.084009,-114.9779425
PAST SALE,March-30-2021,Single Family Residential,1188 Evergreen Cove St,Henderson,NV,89011,425000,5,3.0,Weston Hills,2986,5227,2008,24,142,34,Sold,,,http://www.redfin.com/NV/Henderson/1188-Evergreen-Cove-St-89011/home/29315783,GLVAR,2271178,N,Y,36.0850963,-114.9779666
PAST SALE,February-18-2021,Townhouse,6341 Lorne Green Ave #102,Henderson,NV,89011,230000,2,2.5,High Noon At Boulder Ranch Amd,1417,871,2002,64,162,82,Sold,,,http://www.redfin.com/NV/Henderson/6341-Lorne-Green-Ave-89011/unit-102/home/29895167,GLVAR,2260966,N,Y,36.0790383,-115.0340736
PAST SALE,April-16-2021,Single Family Residential,304 Via Della Fortuna,Henderson,NV,89011,735000,5,4.5,Tuscany Parcel 6A Amd,3579,7841,2018,7,205,185,Sold,,,http://www.redfin.com/NV/Henderson/304-Via-Della-Fortuna-89011/home/146574689,GLVAR,2278872,N,Y,36.0853565,-114.9708948
PAST SALE,April-5-2021,Single Family Residential,912 Portulaca Ct,Henderson,NV,89011,500000,4,3.0,Calico Ridge,2662,11326,1989,18,188,15,Sold,,,http://www.redfin.com/NV/Henderson/912-Portulaca-Ct-89011/home/29398843,GLVAR,2273774,N,Y,36.0804667,-114.9524749
PAST SALE,March-29-2021,Single Family Residential,22 Grand Miramar Dr,Henderson,NV,89011,1150000,4,4.5,BIARRITZ AMD,4287,10454,2006,25,268,309,Sold,,,http://www.redfin.com/NV/Henderson/22-Grand-Miramar-Dr-89011/home/29398361,GLVAR,2235915,N,Y,36.1095701,-114.9144887
PAST SALE,February-25-2021,Condo/Co-op,40 Luce Del Sole #2,Henderson,NV,89011,550000,3,3.5,Tramonto Condo,2469,4940,2004,57,223,725,Sold,,,http://www.redfin.com/NV/Henderson/40-Luce-Del-Sole-89011/unit-2/home/29933149,GLVAR,2228893,N,Y,36.1135399,-114.9254302
PAST SALE,April-7-2021,Single Family Residential,28 Moltrasio Ln,Henderson,NV,89011,1080000,3,3.0,Lake Las Vegas Amd,3766,10890,2011,16,287,200,Sold,,,http://www.redfin.com/NV/Henderson/28-Moltrasio-Ln-89011/home/40234176,GLVAR,2274290,N,Y,36.1184144,-114.9267263
PAST SALE,March-24-2021,Condo/Co-op,20 Via Visione #104,Henderson,NV,89011,355000,3,2.25,V At Lake Las Vegas,1594,,2006,30,223,548,Sold,,,http://www.redfin.com/NV/Henderson/20-Via-Visione-89011/unit-104/home/29600272,GLVAR,2270646,N,Y,36.1146381,-114.927862
PAST SALE,March-1-2021,Single Family Residential,1021 Crescent Falls St,Henderson,NV,89011,390000,4,2.5,Weston Hills,1857,4792,2007,53,210,34,Sold,,,http://www.redfin.com/NV/Henderson/1021-Crescent-Falls-St-89011/home/29449130,GLVAR,2262848,N,Y,36.0784726,-114.978824
PAST SALE,January-23-2021,Single Family Residential,1128 Via Della Curia,Henderson,NV,89011,410000,3,2.0,Tuscany Parcel 6A Amd,1834,4792,2016,90,224,180,Sold,,,http://www.redfin.com/NV/Henderson/1128-Via-Della-Curia-89011/home/108599829,GLVAR,2248729,N,Y,36.0836436,-114.9719414
PAST SALE,February-5-2021,Single Family Residential,363 Mezzaforte St,Henderson,NV,89011,385000,4,2.5,Cadence Village Parcel 1-H5,2030,3485,2019,77,190,40,Sold,,,http://www.redfin.com/NV/Henderson/363-Mezzaforte-St-89011/home/167787193,GLVAR,2226503,N,Y,36.0550971,-114.9770303
PAST SALE,February-3-2021,Single Family Residential,1072 Sky Rock Ct,Henderson,NV,89011,273000,3,2.0,South Valley Ranch-Parcel 5A,1127,4356,1999,79,242,20,Sold,,,http://www.redfin.com/NV/Henderson/1072-Sky-Rock-Ct-89011/home/29447797,GLVAR,2257250,N,Y,36.0783342,-115.0196529
PAST SALE,January-28-2021,Townhouse,6573 Horseshoe Bar Ln #101,Henderson,NV,89011,199000,2,2.0,Boulder Court,1189,1307,2004,85,167,110,Sold,,,http://www.redfin.com/NV/Henderson/6573-Horseshoe-Bar-Ln-89011/unit-101/home/28988070,GLVAR,2259296,N,Y,36.079651,-115.029404
PAST SALE,February-10-2021,Townhouse,6427 Rusticated Stone Ave #102,Henderson,NV,89011,206000,2,2.5,First Light At Boulder Ranch Amd,1167,871,2002,72,177,55,Sold,,,http://www.redfin.com/NV/Henderson/6427-Rusticated-Stone-Ave-89011/unit-102/home/29896140,GLVAR,2261502,N,Y,36.079706,-115.03233
PAST SALE,February-11-2021,Single Family Residential,1041 Water Cove St,Henderson,NV,89011,342000,3,2.5,Weston Hills,1902,4356,2013,71,180,34,Sold,,,http://www.redfin.com/NV/Henderson/1041-Water-Cove-St-89011/home/49744049,GLVAR,2260469,N,Y,36.0797796,-114.9799363
PAST SALE,February-5-2021,Condo/Co-op,833 Aspen Peak Loop #1712,Henderson,NV,89011,176000,2,2.0,South Valley Ranch,1249,,2005,77,141,175,Sold,,,http://www.redfin.com/NV/Henderson/833-Aspen-Peak-Loop-89011/unit-1712/home/29063017,GLVAR,2258729,N,Y,36.075217,-115.018244
PAST SALE,February-26-2021,Townhouse,5909 Trickling Descent St #101,Henderson,NV,89011,195000,2,2.0,First Light At Boulder Ranch Amd,1060,1307,2001,56,184,71,Sold,,,http://www.redfin.com/NV/Henderson/5909-Trickling-Descent-St-89011/unit-101/home/29894940,GLVAR,2259261,N,Y,36.0818232,-115.034743
PAST SALE,March-4-2021,Townhouse,6355 Rusticated Stone Ave #102,Henderson,NV,89011,201250,2,2.5,First Light At Boulder Ranch Amd,1167,871,2001,50,172,70,Sold,,,http://www.redfin.com/NV/Henderson/6355-Rusticated-Stone-Ave-89011/unit-102/home/29894854,GLVAR,2258752,N,Y,36.0798175,-115.0337973
PAST SALE,April-9-2021,Townhouse,5900 High Steed St #103,Henderson,NV,89011,258500,3,2.5,First Light At Boulder Ranch Amd,1553,871,2001,14,166,70,Sold,,,http://www.redfin.com/NV/Henderson/5900-High-Steed-St-89011/unit-103/home/29894938,GLVAR,2276445,N,Y,36.0820192,-115.033811
PAST SALE,April-9-2021,Townhouse,6386 Lorne Green Ave #103,Henderson,NV,89011,264000,3,2.5,High Noon At Boulder Ranch Amd,1610,871,2002,14,164,82,Sold,,,http://www.redfin.com/NV/Henderson/6386-Lorne-Green-Ave-89011/unit-103/home/29895163,GLVAR,2278931,N,Y,36.0792339,-115.0330028
PAST SALE,March-22-2021,Single Family Residential,676 Red Bark Ln,Henderson,NV,89011,345000,4,2.5,South Valley Ranch-Parcel 6B,1937,4356,2000,32,178,60,Sold,,,http://www.redfin.com/NV/Henderson/676-Red-Bark-Ln-89011/home/29447846,GLVAR,2273704,N,Y,36.0774391,-115.0139993
PAST SALE,April-8-2021,Single Family Residential,620 High Grass Ct,Henderson,NV,89011,350000,3,2.0,South Valley Ranch-Parcel 7A,1382,5663,1998,15,253,60,Sold,,,http://www.redfin.com/NV/Henderson/620-High-Grass-Ct-89011/home/29447538,GLVAR,2270731,N,Y,36.0785239,-115.0127017
PAST SALE,February-22-2021,Single Family Residential,714 Emerald Idol Pl,Henderson,NV,89011,288500,3,2.5,Desert Canyon-Phase 1B,1733,3049,2005,60,166,56,Sold,,,http://www.redfin.com/NV/Henderson/714-Emerald-Idol-Pl-89011/home/29056873,GLVAR,2266201,N,Y,36.0691151,-115.0193749
PAST SALE,February-3-2021,Single Family Residential,625 Ryan Peak Ln,Henderson,NV,89011,324900,4,2.5,Desert Canyon-Phase 2B,1786,3049,2011,79,182,50,Sold,,,http://www.redfin.com/NV/Henderson/625-Ryan-Peak-Ln-89011/home/40348461,GLVAR,2254717,N,Y,36.0682404,-115.0177529
PAST SALE,February-25-2021,Single Family Residential,787 Easter Lily Pl,Henderson,NV,89011,320000,3,2.5,Desert Canyon-Phase 1B,1733,3049,2005,57,185,50,Sold,,,http://www.redfin.com/NV/Henderson/787-Easter-Lily-Pl-89011/home/29056935,GLVAR,2260574,N,Y,36.0704122,-115.0217846
PAST SALE,,Single Family Residential,657 Summit Valley Ln,Henderson,NV,89011,349421,4,2.5,,2085,5227,2008,,168,,,,,http://www.redfin.com/NV/Henderson/657-Summit-Valley-Ln-89011/home/29772574,,,N,Y,36.0664966,-115.0178919
PAST SALE,January-25-2021,Single Family Residential,604 Summit Valley Ln,Henderson,NV,89011,311000,4,2.5,Desert Canyon-Phase 2B,1849,3485,2007,88,168,50,Sold,,,http://www.redfin.com/NV/Henderson/604-Summit-Valley-Ln-89011/home/29609885,GLVAR,2249975,N,Y,36.0677601,-115.0166871
PAST SALE,March-19-2021,Single Family Residential,629 Bright Valley Pl,Henderson,NV,89011,365000,4,2.5,Desert Canyon-Phase 3,2460,3920,2009,35,148,50,Sold,,,http://www.redfin.com/NV/Henderson/629-Bright-Valley-Pl-89011/home/29772521,GLVAR,2268258,N,Y,36.0669281,-115.0188188
PAST SALE,March-22-2021,Condo/Co-op,1645 Justin Cir #22,Henderson,NV,89011,141500,3,2.0,Summerfield Condo,1239,,1984,32,114,200,Sold,,,http://www.redfin.com/NV/Henderson/1645-Justin-Cir-89011/unit-22/home/167149679,GLVAR,2267941,N,Y,36.063474,-114.998586
PAST SALE,March-15-2021,Condo/Co-op,1606 Justin Ct,Henderson,NV,89011,120000,2,2.0,SUMMERFIELD UNIT #8 CONDO,1038,2809,1984,39,116,150,Sold,,,http://www.redfin.com/NV/Henderson/1606-Justin-Ct-89011/home/29643486,GLVAR,2164011,N,Y,36.0627949,-114.998622
PAST SALE,,Condo/Co-op,1645 Justin Cir,Henderson,NV,89011,141500,3,2.0,,1239,,1984,,114,,,,,http://www.redfin.com/NV/Henderson/1645-Justin-Cir-89011/home/29643536,,,N,Y,36.063474,-114.998586
PAST SALE,March-24-2021,Condo/Co-op,833 Aspen Peak Loop #2512,Henderson,NV,89011,183500,3,2.0,South Valley Ranch,1318,,2005,30,139,185,Sold,,,http://www.redfin.com/NV/Henderson/833-Aspen-Peak-Loop-89011/unit-2512/home/29062838,GLVAR,2266519,N,Y,36.074835,-115.019747
