SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-24-2021,Single Family Residential,1584 La Jolla Ave,Las Vegas,NV,89169,248200,3,1.75,Francisco Park #04,1161,6970,1960,30,214,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1584-La-Jolla-Ave-89169/home/29467597,GLVAR,2271514,N,Y,36.1391384,-115.1308525
PAST SALE,,Single Family Residential,1564 E Vegas Valley Dr,Las Vegas,NV,89169,225000,4,3.0,,2103,7405,1962,,107,,,,,http://www.redfin.com/NV/Las-Vegas/1564-E-Vegas-Valley-Dr-89169/home/29468604,,,N,Y,36.1369785,-115.1310841
PAST SALE,February-25-2021,Condo/Co-op,1405 Vegas Valley Dr #122,Las Vegas,NV,89169,85000,2,1.0,Casa Vegas Apt Homes,863,,1971,57,98,270,Sold,,,http://www.redfin.com/NV/Las-Vegas/1405-Vegas-Valley-Dr-89169/unit-122/home/29467375,GLVAR,2263552,N,Y,36.135805,-115.1339331
PAST SALE,April-1-2021,Condo/Co-op,1405 Vegas Valley Dr #59,Las Vegas,NV,89169,59000,1,1.0,Casa Vegas Apt Homes,671,,1971,22,88,212,Sold,,,http://www.redfin.com/NV/Las-Vegas/1405-Vegas-Valley-Dr-89169/unit-59/home/29467318,GLVAR,2281605,N,Y,36.135805,-115.1339331
PAST SALE,,Single Family Residential,2380 Palma Vista Ave,Las Vegas,NV,89169,203000,3,2.0,,1305,7405,1964,,156,,,,,http://www.redfin.com/NV/Las-Vegas/2380-Palma-Vista-Ave-89169/home/29469479,,,N,Y,36.1365174,-115.1189004
PAST SALE,March-18-2021,Single Family Residential,2107 Ottawa Dr,Las Vegas,NV,89169,464777,3,1.75,Paradise Palms,1877,11761,1963,36,248,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2107-Ottawa-Dr-89169/home/29490629,GLVAR,2251276,N,Y,36.1215735,-115.1235562
PAST SALE,February-9-2021,Condo/Co-op,555 Royal Crest Cir #18,Las Vegas,NV,89169,75000,1,1.0,Royal Crest Arms,624,,1963,73,120,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/555-S-Royal-Crest-Cir-89169/unit-18/home/29498100,GLVAR,2232109,N,Y,36.1231912,-115.1501464
PAST SALE,April-23-2021,Condo/Co-op,575 Royal Crest Cir #12,Las Vegas,NV,89169,69000,1,1.0,Royal Crest Arms,624,1482,1963,1,111,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/575-S-Royal-Crest-Cir-89169/unit-12/home/29498792,GLVAR,2262564,N,Y,36.1229384,-115.1494979
PAST SALE,January-25-2021,Condo/Co-op,260 Flamingo Rd #217,Las Vegas,NV,89169,230000,2,2.0,Meridian At Hughes Center,1035,1035,1992,88,222,460,Sold,,,http://www.redfin.com/NV/Las-Vegas/260-E-Flamingo-Rd-89169/unit-217/home/29064432,GLVAR,2236153,N,Y,36.115805,-115.161136
PAST SALE,,Single Family Residential,2823 Talbot St,Las Vegas,NV,89169,222000,3,2.0,,1161,7405,1963,,191,,,,,http://www.redfin.com/NV/Las-Vegas/2823-Talbot-St-89169/home/29469556,,,N,Y,36.1384031,-115.1273781
PAST SALE,,Condo/Co-op,1405 Vegas Valley Dr #162,Las Vegas,NV,89169,120000,3,2.0,,1125,,1971,,107,,,,,http://www.redfin.com/NV/Las-Vegas/1405-Vegas-Valley-Dr-89169/unit-162/home/29467414,,,N,Y,36.135805,-115.1339331
PAST SALE,February-9-2021,Single Family Residential,2009 La Brisa Ave,Las Vegas,NV,89169,270000,3,1.75,Francisco Park,1346,7841,1963,73,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2009-La-Brisa-Ave-89169/home/29469571,GLVAR,2258174,N,Y,36.1382992,-115.1244596
PAST SALE,April-9-2021,Single Family Residential,3474 Spencer St,Las Vegas,NV,89169,440000,4,2.0,Paradise Palms,2000,12632,1963,14,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3474-Spencer-St-89169/home/29488356,GLVAR,2259020,N,Y,36.1264896,-115.1272854
