SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-2-2021,Townhouse,197 Bastrop St,Henderson,NV,89074,230000,2,2.5,Ventana Canyon Twnhms,1263,2178,1997,78,182,95,Sold,,,http://www.redfin.com/NV/Henderson/197-Bastrop-St-89074/home/29669386,GLVAR,2251049,N,Y,36.042354,-115.03551
PAST SALE,January-26-2021,Single Family Residential,68 Puerto Viejo Trl,Henderson,NV,89074,354000,4,2.5,Pageantry At Lake Mead North,2053,3920,2003,85,172,125,Sold,,,http://www.redfin.com/NV/Henderson/68-Puerto-Viejo-Trl-89074/home/29942613,GLVAR,2245970,N,Y,36.032913,-115.0381425
PAST SALE,January-21-2021,Single Family Residential,1706 Millstream Way,Henderson,NV,89074,300000,2,1.75,Coral Ridge Amd,1508,6098,1997,90,199,28,Sold,,,http://www.redfin.com/NV/Henderson/1706-Millstream-Way-89074/home/29664684,GLVAR,2219476,N,Y,36.0424067,-115.0583454
PAST SALE,January-21-2021,Single Family Residential,3131 Morning Springs Dr,Henderson,NV,89074,320000,3,2.0,Vistara At Pebble Canyon,1495,6098,1993,90,214,16,Sold,,,http://www.redfin.com/NV/Henderson/3131-Morning-Springs-Dr-89074/home/29635537,GLVAR,2239531,N,Y,36.0243281,-115.1064382
PAST SALE,January-29-2021,Single Family Residential,1938 Guinn Dr,Henderson,NV,89074,365000,3,2.5,Sandcastle Estate,1925,7405,1989,82,190,7,Sold,,,http://www.redfin.com/NV/Henderson/1938-Guinn-Dr-89074/home/29658829,GLVAR,2258274,N,Y,36.0496906,-115.0735894
PAST SALE,February-17-2021,Single Family Residential,2239 Chatsworth Ct,Henderson,NV,89074,1500000,5,5.0,River Ridge,5885,20473,1992,63,255,398,Sold,,,http://www.redfin.com/NV/Henderson/2239-Chatsworth-Ct-89074/home/29657303,GLVAR,2235993,N,Y,36.0464284,-115.0852884
PAST SALE,January-29-2021,Single Family Residential,2760 Woodbine Ave,Henderson,NV,89074,338000,3,1.75,Sandalwood,1444,6534,1993,82,234,,Sold,,,http://www.redfin.com/NV/Henderson/2760-Woodbine-Ave-89074/home/29616556,GLVAR,2257853,N,Y,36.0486301,-115.1090094
PAST SALE,January-22-2021,Single Family Residential,2316 Thayer Ave,Henderson,NV,89074,500000,6,3.5,Westwood Village Rs-6 #3,3316,6970,1996,89,151,14,Sold,,,http://www.redfin.com/NV/Henderson/2316-Thayer-Ave-89074/home/29657096,GLVAR,2249339,N,Y,36.0439475,-115.0886475
PAST SALE,February-26-2021,Single Family Residential,2834 Dorset Ave,Henderson,NV,89074,325000,3,2.0,Windmill Heights Sub,1313,4792,1994,54,248,25,Sold,,,http://www.redfin.com/NV/Henderson/2834-Dorset-Ave-89074/home/29616257,GLVAR,2259091,N,Y,36.0444833,-115.1126925
PAST SALE,January-29-2021,Single Family Residential,1406 Red Sunset Ave,Henderson,NV,89074,335000,3,2.0,Astoria Heights,1444,4356,1998,82,232,36,Sold,,,http://www.redfin.com/NV/Henderson/1406-Red-Sunset-Ave-89074/home/29666681,GLVAR,2236688,N,Y,36.0470464,-115.0473761
PAST SALE,January-25-2021,Single Family Residential,260 Corvallis Ct,Henderson,NV,89074,375000,3,2.5,Ventana Canyon,1718,6970,1997,86,218,22,Sold,,,http://www.redfin.com/NV/Henderson/260-Corvallis-Ct-89074/home/29667101,GLVAR,2255389,N,Y,36.0474246,-115.043842
PAST SALE,February-19-2021,Single Family Residential,1837 Candle Bright Dr,Henderson,NV,89074,345000,3,2.0,Valle Verde & Pittman Wash,1784,6534,1992,61,193,14,Sold,,,http://www.redfin.com/NV/Henderson/1837-Candle-Bright-Dr-89074/home/29661769,GLVAR,2264666,N,Y,36.0432988,-115.0674965
PAST SALE,February-25-2021,Single Family Residential,2356 Thayer Ave,Henderson,NV,89074,499999,4,2.75,Westwood Village Rs-6 #4,2543,6534,1997,55,197,14,Sold,,,http://www.redfin.com/NV/Henderson/2356-Thayer-Ave-89074/home/29656214,GLVAR,2259959,N,Y,36.044544,-115.0925856
PAST SALE,February-26-2021,Single Family Residential,2212 Midvale Ter,Henderson,NV,89074,530000,4,2.75,Westwood Village,2450,8712,1997,54,216,14,Sold,,,http://www.redfin.com/NV/Henderson/2212-Midvale-Ter-89074/home/29658422,GLVAR,2264366,N,Y,36.043932,-115.0842459
PAST SALE,February-25-2021,Single Family Residential,334 Sweetspice St,Henderson,NV,89014,320000,2,2.0,Emerald Valley #12-By Lewis Homes,1188,6098,1997,55,269,20,Sold,,,http://www.redfin.com/NV/Henderson/334-Sweetspice-St-89014/home/29668542,GLVAR,2265006,N,Y,36.0521941,-115.0310758
PAST SALE,March-12-2021,Condo/Co-op,2807 Tulip Ct Unit N/A,Henderson,NV,89074,169000,2,2.0,Eastbridge Gardens,1144,,1982,40,148,227,Sold,,,http://www.redfin.com/NV/Henderson/2807-Tulip-Ct-89074/unit-N-A/home/148355445,GLVAR,2222489,N,Y,36.045202,-115.11302
PAST SALE,February-24-2021,Condo/Co-op,2325 Windmill Pw #824,Henderson,NV,89074,192500,2,1.5,Altair At Green Valley,1175,,2000,56,164,258,Sold,,,http://www.redfin.com/NV/Henderson/2325-Windmill-Pkwy-89074/unit-824/home/29679269,GLVAR,2246564,N,Y,36.0418172,-115.0891803
PAST SALE,February-18-2021,Single Family Residential,283 Wharf Landing St,Henderson,NV,89074,469900,5,2.75,Catalina Estate,3054,6534,1996,62,154,45,Sold,,,http://www.redfin.com/NV/Henderson/283-Wharf-Landing-St-89074/home/29666618,GLVAR,2254538,N,Y,36.0481387,-115.0489623
PAST SALE,March-2-2021,Single Family Residential,363 Humboldt North Dr,Henderson,NV,89074,575000,5,2.75,Green Valley-Pecos Tr A,3027,10454,1989,50,190,34,Sold,,,http://www.redfin.com/NV/Henderson/363-N-Humboldt-Dr-89074/home/29616433,GLVAR,2260695,N,Y,36.0526162,-115.1011335
PAST SALE,March-23-2021,Single Family Residential,1719 Millstream Way,Henderson,NV,89014,415000,4,2.5,CORAL RIDGE UNIT 3 AMD,1977,5663,1997,29,210,30,Sold,,,http://www.redfin.com/NV/Henderson/1719-Millstream-Way-89074/home/29664654,GLVAR,2272096,N,Y,36.0425268,-115.0595964
PAST SALE,March-26-2021,Condo/Co-op,2818 Begonia Ct #1,Henderson,NV,89074,177000,2,2.0,Eastbridge Gardens,1144,,1982,26,155,227,Sold,,,http://www.redfin.com/NV/Henderson/2818-Begonia-Ct-89074/unit-1/home/173417263,GLVAR,2238622,N,Y,36.0452094,-115.1141892
PAST SALE,March-12-2021,Single Family Residential,353 Lander Ter,Henderson,NV,89074,353000,3,2.5,Green Valley-Pecos P U R D,2154,4792,1990,40,164,36,Sold,,,http://www.redfin.com/NV/Henderson/353-Lander-Ter-89074/home/29616100,GLVAR,2267858,N,Y,36.0528134,-115.1072605
PAST SALE,March-15-2021,Single Family Residential,2113 Cimarron Hill Dr,Henderson,NV,89074,355000,3,2.0,Ocotillo Pointe 2,1702,4356,1994,37,209,43,Sold,,,http://www.redfin.com/NV/Henderson/2113-Cimarron-Hill-Dr-89074/home/29659590,GLVAR,2248207,N,Y,36.0427562,-115.0778984
PAST SALE,March-17-2021,Single Family Residential,2420 Brockton Way,Henderson,NV,89074,416900,4,2.75,Westwood Village Rs-8 #7,2020,4792,2000,35,206,14,Sold,,,http://www.redfin.com/NV/Henderson/2420-Brockton-Way-89074/home/29656351,GLVAR,2267743,N,Y,36.0430794,-115.0964773
PAST SALE,March-16-2021,Single Family Residential,247 Jameson Cir,Henderson,NV,89074,475000,3,2.0,Palm Valley Estate Amd,2028,10454,1988,36,234,75,Sold,,,http://www.redfin.com/NV/Henderson/247-Jameson-Cir-89074/home/29658658,GLVAR,2265416,N,Y,36.0486729,-115.0809332
PAST SALE,April-6-2021,Single Family Residential,2254 Buckingham Ct,Henderson,NV,89074,950000,4,3.5,Fountains,3895,13504,1989,15,244,397,Sold,,,http://www.redfin.com/NV/Henderson/2254-Buckingham-Ct-89074/home/29657232,GLVAR,2249487,N,Y,36.048311,-115.086493
PAST SALE,March-19-2021,Townhouse,210 Boothbay St,Henderson,NV,89074,235000,2,2.5,Ventana Canyon Twnhms,1263,2178,1997,33,186,95,Sold,,,http://www.redfin.com/NV/Henderson/210-Boothbay-St-89074/home/29669225,GLVAR,2251809,N,Y,36.0430909,-115.034666
PAST SALE,April-6-2021,Single Family Residential,347 Lander Dr,Henderson,NV,89074,366500,4,2.5,Green Valley-Pecos P U R D,2096,4792,1990,15,175,36,Sold,,,http://www.redfin.com/NV/Henderson/347-Lander-Dr-89074/home/29616103,GLVAR,2275977,N,Y,36.0524919,-115.1073184
PAST SALE,April-7-2021,Single Family Residential,2445 Cliffwood Dr,Henderson,NV,89074,315000,3,2.75,Heartland 3-Phase 3,1444,3485,1997,14,218,125,Sold,,,http://www.redfin.com/NV/Henderson/2445-Cliffwood-Dr-89074/home/29677110,GLVAR,2272999,N,Y,36.0418999,-115.0967206
PAST SALE,April-8-2021,Single Family Residential,245 Leaf Bud Ct,Henderson,NV,89074,343000,3,2.0,Ventana Canyon,1266,6534,1998,13,271,22,Sold,,,http://www.redfin.com/NV/Henderson/245-Leaf-Bud-Ct-89074/home/29668399,GLVAR,2271969,N,Y,36.0462253,-115.0443981
PAST SALE,April-8-2021,Single Family Residential,2361 Villandry Ct,Henderson,NV,89074,1600000,4,3.5,Fountains,6345,15246,1993,13,252,397,Sold,,,http://www.redfin.com/NV/Henderson/2361-Villandry-Ct-89074/home/29655564,GLVAR,2268601,N,Y,36.0482085,-115.094462
PAST SALE,March-24-2021,Single Family Residential,2342 Potters Ct,Henderson,NV,89074,321000,3,2.0,Green Valley South -3,1351,6970,1991,28,238,11,Sold,,,http://www.redfin.com/NV/Henderson/2342-Potters-89074/home/29654311,GLVAR,2273566,N,Y,36.0523992,-115.0914736
PAST SALE,April-12-2021,Single Family Residential,316 Brent Ct,Henderson,NV,89074,275000,3,2.5,Green Valley South -2,1576,5663,1987,9,174,11,Sold,,,http://www.redfin.com/NV/Henderson/316-Brent-Ct-89074/home/29654552,GLVAR,2258998,N,Y,36.0508004,-115.0984695
PAST SALE,April-14-2021,Single Family Residential,2218 Midvale Ter,Henderson,NV,89074,525000,4,3.25,Westwood Village Rs-6 #1 & Rs-8 #1,3100,7841,1998,7,169,14,Sold,,,http://www.redfin.com/NV/Henderson/2218-Midvale-Ter-89074/home/29658432,GLVAR,2276028,N,Y,36.0435692,-115.0848019
PAST SALE,April-15-2021,Single Family Residential,214 White Cloud Cir,Henderson,NV,89074,336000,3,2.5,Trailside Point,1466,6098,1989,6,229,20,Sold,,,http://www.redfin.com/NV/Henderson/214-S-White-Cloud-Cir-89074/home/29661575,GLVAR,2272483,N,Y,36.0443277,-115.0690487
PAST SALE,April-15-2021,Townhouse,209 Winnboro St,Henderson,NV,89074,280000,3,2.5,VENTANA CANYON TOWNHOMES,1537,2178,1997,6,182,120,Sold,,,http://www.redfin.com/NV/Henderson/209-Winnsboro-St-89074/home/29669240,GLVAR,2273303,N,Y,36.0431011,-115.0339877
PAST SALE,April-15-2021,Townhouse,200 Teller St,Henderson,NV,89074,260000,2,1.75,Ventana Canyon Patio Homes,1186,1742,2000,6,219,175,Sold,,,http://www.redfin.com/NV/Henderson/200-Teller-St-89074/home/29669077,GLVAR,2278457,N,Y,36.0425737,-115.0363584
PAST SALE,April-16-2021,Townhouse,2248 Sisley Pl,Henderson,NV,89074,321000,3,1.75,Renaissance Twnhms Amd,1956,2614,1996,5,164,300,Sold,,,http://www.redfin.com/NV/Henderson/2248-Sisley-Pl-89074/home/29657365,GLVAR,2266059,N,Y,36.049893,-115.084431
PAST SALE,April-16-2021,Townhouse,2773 Fountain Ridge Ln,Henderson,NV,89074,268000,2,2.5,Robindale Villas,1405,871,2006,5,191,125,Sold,,,http://www.redfin.com/NV/Henderson/2773-Fountain-Ridge-Ln-89074/home/28992220,GLVAR,2274142,N,Y,36.050703,-115.108378
PAST SALE,April-16-2021,Single Family Residential,1089 Cloudy Day Dr,Henderson,NV,89074,360000,3,2.0,Ventana Canyon,1422,6098,2000,5,253,22,Sold,,,http://www.redfin.com/NV/Henderson/1089-Cloudy-Day-Dr-89074/home/29836699,GLVAR,2278923,N,Y,36.0441468,-115.0385132
PAST SALE,March-31-2021,Single Family Residential,2813 Yorkshire Ave,Henderson,NV,89074,350000,3,1.75,Windmill Heights Sub,1361,4356,1991,21,257,21,Sold,,,http://www.redfin.com/NV/Henderson/2813-Yorkshire-Ave-89074/home/29616222,GLVAR,2272673,N,Y,36.0432371,-115.1110479
PAST SALE,April-16-2021,Single Family Residential,2538 Mesa Verde Ter,Henderson,NV,89074,460000,4,2.5,Pecos-Robindale Estate,2439,9583,1993,5,189,,Sold,,,http://www.redfin.com/NV/Henderson/2538-Mesa-Verde-Ter-89074/home/29655434,GLVAR,2279877,N,Y,36.0467513,-115.0999289
PAST SALE,January-28-2021,Single Family Residential,98 S Urbana Dr,Henderson,NV,89074,340000,3,2.0,Pebble Spgs 2nd Amd,1374,5227,1988,83,247,8,Sold,,,http://www.redfin.com/NV/Henderson/98-Urbana-Dr-89074/home/29620962,GLVAR,2250589,N,Y,36.0333872,-115.1069015
PAST SALE,February-22-2021,Single Family Residential,2860 Cooper Creek Dr,Henderson,NV,89074,415000,4,2.75,Mirada At Pebble Canyon,2645,7405,1992,58,157,16,Sold,,,http://www.redfin.com/NV/Henderson/2860-Cooper-Creek-Dr-89074/home/29635405,GLVAR,2255573,N,Y,36.0273204,-115.1108857
PAST SALE,February-2-2021,Single Family Residential,9055 Flutell Ct,Henderson,NV,89074,395000,3,2.5,Seasons At Pebble Canyon,1923,6970,1993,78,205,16,Sold,,,http://www.redfin.com/NV/Henderson/9055-Flutell-Ct-89074/home/29635575,GLVAR,2255835,N,Y,36.0249432,-115.1042144
PAST SALE,January-25-2021,Townhouse,2610 Ponderosa Pine Ave,Henderson,NV,89074,239400,2,2.25,Stone Canyon-Pecos,1287,1742,1996,86,186,75,Sold,,,http://www.redfin.com/NV/Henderson/2610-Ponderosa-Pine-Ave-89074/home/29621237,GLVAR,2217782,N,Y,36.031709,-115.101266
PAST SALE,February-4-2021,Single Family Residential,138 Monteen Dr,Henderson,NV,89074,380000,3,3.0,Chaparral Hills Amd,2100,5227,1989,76,181,10,Sold,,,http://www.redfin.com/NV/Henderson/138-Monteen-Dr-89074/home/29620686,GLVAR,2256340,N,Y,36.035516,-115.1059286
PAST SALE,February-26-2021,Single Family Residential,2835 Belmont Dr,Henderson,NV,89074,465000,3,2.0,SERENE COUNTRY ESTATES,1612,15246,1992,54,288,,Sold,,,http://www.redfin.com/NV/Henderson/2835-Belmont-Dr-89074/home/29636150,GLVAR,2251316,N,Y,36.0198662,-115.1089399
PAST SALE,,Single Family Residential,424 Talisman Ct,Henderson,NV,89074,199000,5,3.5,,3457,11326,1997,,58,,,,,http://www.redfin.com/NV/Henderson/424-Talisman-Ct-89074/home/29635980,,,N,Y,36.0118303,-115.1137117
PAST SALE,February-25-2021,Townhouse,451 Temple Canyon Pl,Henderson,NV,89074,297500,3,2.25,Cheyenne At Southfork,1594,2614,1997,55,187,102,Sold,,,http://www.redfin.com/NV/Henderson/451-Temple-Canyon-Pl-89074/home/29635835,GLVAR,2268387,N,Y,36.0089512,-115.1143835
PAST SALE,February-26-2021,Townhouse,454 Winthrop Pl,Henderson,NV,89074,271000,3,2.5,Cheyenne At Southfork,1594,2614,1997,54,170,102,Sold,,,http://www.redfin.com/NV/Henderson/454-Winthrop-Pl-89074/home/29635815,GLVAR,2255490,N,Y,36.008678,-115.11416
PAST SALE,March-3-2021,Single Family Residential,67 Chesney Dr,Henderson,NV,89074,365000,3,2.0,Green Valley Estate,1376,6970,1986,49,265,9,Sold,,,http://www.redfin.com/NV/Henderson/67-Chesney-Dr-89074/home/29620827,GLVAR,2250186,N,Y,36.0330094,-115.1030562
PAST SALE,April-2-2021,Townhouse,2842 Lone Cliff Dr,Henderson,NV,89074,265000,2,2.5,Oak Forest Villas 2 Phase 6,1247,2614,1995,19,213,10,Sold,,,http://www.redfin.com/NV/Henderson/2842-Lone-Cliff-Dr-89074/home/29619691,GLVAR,2273957,N,Y,36.030364,-115.113463
PAST SALE,April-6-2021,Single Family Residential,2848 Belleza Ln,Henderson,NV,89074,262000,2,2.5,Oakwood Amd,1110,4792,1984,15,236,11,Sold,,,http://www.redfin.com/NV/Henderson/2848-Belleza-Ln-89074/home/29618221,GLVAR,2271309,N,Y,36.0356928,-115.1137117
PAST SALE,April-15-2021,Single Family Residential,2858 Misty Ct,Henderson,NV,89074,412000,3,2.5,Shenandoah Ridge-Amd,1833,6534,1989,6,225,,Sold,,,http://www.redfin.com/NV/Henderson/2858-Misty-Ct-89074/home/29617837,GLVAR,2276921,N,Y,36.0395418,-115.1105614
PAST SALE,April-16-2021,Single Family Residential,3180 Cooper Creek Dr,Henderson,NV,89074,450000,3,2.5,Vistara At Pebble Canyon,2106,6970,1993,5,214,16,Sold,,,http://www.redfin.com/NV/Henderson/3180-Cooper-Creek-Dr-89074/home/29635658,GLVAR,2282238,N,Y,36.0273749,-115.10528
PAST SALE,February-17-2021,Single Family Residential,146 Ultra Dr,Henderson,NV,89074,610000,5,3.25,Augusta,3331,6534,1994,63,183,125,Sold,,,http://www.redfin.com/NV/Henderson/146-Ultra-Dr-89074/home/29678299,GLVAR,2237273,N,Y,36.0383569,-115.0955044
PAST SALE,February-4-2021,Townhouse,1525 Spiced Wine Ave #12104,Henderson,NV,89074,260000,3,2.5,LADERA VILLAS CONDO LOFTS-UNIT,1412,,2008,76,184,218,Sold,,,http://www.redfin.com/NV/Henderson/1525-Spiced-Wine-Ave-89074/unit-12104/home/29497108,GLVAR,2247139,N,Y,36.0302676,-115.0536149
PAST SALE,February-19-2021,Single Family Residential,2128 Rockrose Cir,Henderson,NV,89074,412000,3,2.5,South Pointe Phase 1,1949,4356,1991,61,211,29,Sold,,,http://www.redfin.com/NV/Henderson/2128-Rockrose-Cir-89074/home/29675790,GLVAR,2260943,N,Y,36.0307155,-115.0804467
PAST SALE,January-22-2021,Condo/Co-op,2201 Ramsgate Dr #116,Henderson,NV,89074,137500,1,1.0,Legacy West Condo,777,,1995,89,177,150,Sold,,,http://www.redfin.com/NV/Henderson/2201-Ramsgate-Dr-89074/unit-116/home/29679710,GLVAR,2257294,N,Y,36.031684,-115.0864012
PAST SALE,February-25-2021,Condo/Co-op,1851 Hillpointe Rd #223,Henderson,NV,89074,214000,2,2.0,Serenade Condo Amd,1020,1020,1993,55,210,203,Sold,,,http://www.redfin.com/NV/Henderson/1851-Hillpointe-Rd-89074/unit-223/home/29672335,GLVAR,2251647,N,Y,36.0404763,-115.0607548
PAST SALE,February-26-2021,Single Family Residential,2123 Sun Rose Cir,Henderson,NV,89074,335000,3,2.0,South Pointe Phase 1,1524,5227,1991,54,220,28,Sold,,,http://www.redfin.com/NV/Henderson/2123-Sun-Rose-Cir-89074/home/29675823,GLVAR,2264945,N,Y,36.0297536,-115.081188
PAST SALE,February-26-2021,Condo/Co-op,2251 Wigwam Pkwy #927,Henderson,NV,89074,175000,2,2.0,Legacy Condo,1028,2862,1993,54,170,200,Sold,,,http://www.redfin.com/NV/Henderson/2251-Wigwam-Pkwy-89074/unit-927/home/29679599,GLVAR,2264630,N,Y,36.0344337,-115.0858444
PAST SALE,February-26-2021,Single Family Residential,2185 Hearts Club Dr,Henderson,NV,89074,275000,3,1.75,Strawberry Fields,1282,3485,1994,54,215,63,Sold,,,http://www.redfin.com/NV/Henderson/2185-Hearts-Club-Dr-89074/home/29679877,GLVAR,2269374,N,Y,36.0338535,-115.0842459
PAST SALE,February-26-2021,Condo/Co-op,75 Valle Verde Dr #413,Henderson,NV,89074,187000,2,1.75,Pacific Legends,1080,,1997,54,173,245,Sold,,,http://www.redfin.com/NV/Henderson/75-N-Valle-Verde-Dr-89074/unit-413/home/29677483,GLVAR,2256491,N,Y,36.030318,-115.0638824
PAST SALE,February-26-2021,Single Family Residential,89 Yesterday Dr,Henderson,NV,89074,300000,3,1.75,Strawberry Fields,1282,3049,1994,54,234,63,Sold,,,http://www.redfin.com/NV/Henderson/89-Yesterday-Dr-89074/home/29679943,GLVAR,2255765,N,Y,36.0334302,-115.0848946
PAST SALE,February-26-2021,Single Family Residential,14 Palazzo Ter,Henderson,NV,89074,459900,4,2.5,Capriani,2527,6098,1994,54,182,,Sold,,,http://www.redfin.com/NV/Henderson/14-Palazzo-Ter-89074/home/29673993,GLVAR,2243641,N,Y,36.0294021,-115.0564456
PAST SALE,February-26-2021,Condo/Co-op,1851 Hillpointe Rd #321,Henderson,NV,89074,209888,2,2.0,Serenade Condo Amd,1046,,1993,54,201,203,Sold,,,http://www.redfin.com/NV/Henderson/1851-Hillpointe-Rd-89074/unit-321/home/29672339,GLVAR,2261096,N,Y,36.0404763,-115.0607548
PAST SALE,March-5-2021,Townhouse,1525 Spiced Wine Ave #19101,Henderson,NV,89074,335000,3,3.0,Ladera Villas Condo-Loretta Bay Amd,1960,1742,2016,47,171,218,Sold,,,http://www.redfin.com/NV/Henderson/1525-Spiced-Wine-Ave-89074/unit-19101/home/92331321,GLVAR,2263917,N,Y,36.0302676,-115.0536149
PAST SALE,April-2-2021,Condo/Co-op,1851 Hillpointe Rd #1011,Henderson,NV,89074,241000,2,2.0,Serenade Condo Amd,1108,,1993,19,218,203,Sold,,,http://www.redfin.com/NV/Henderson/1851-Hillpointe-Rd-89074/unit-1011/home/29672302,GLVAR,2280572,N,Y,36.0404763,-115.0607548
PAST SALE,March-18-2021,Single Family Residential,175 Buena Ct,Henderson,NV,89074,595000,4,2.5,Village Of Silver Spgs Phase 2 Amd,2608,9583,1992,34,228,60,Sold,,,http://www.redfin.com/NV/Henderson/175-Buena-Ct-89074/home/29674533,GLVAR,2269821,N,Y,36.0379332,-115.0737053
PAST SALE,March-24-2021,Townhouse,93 Dow Jones St #1,Henderson,NV,89074,229000,2,3.5,Stephaseanie Court Amd,1191,1742,2002,28,192,138,Sold,,,http://www.redfin.com/NV/Henderson/93-Dow-Jones-St-89074/unit-1/home/29917828,GLVAR,2270492,N,Y,36.0339289,-115.0409227
PAST SALE,April-9-2021,Single Family Residential,2449 Ping Dr,Henderson,NV,89074,780000,7,4.5,Masters,6268,6970,2000,12,124,125,Sold,,,http://www.redfin.com/NV/Henderson/2449-Ping-Dr-89074/home/29679008,GLVAR,2259047,N,Y,36.0373207,-115.0911262
PAST SALE,April-9-2021,Single Family Residential,2146 Polynesia Cir,Henderson,NV,89074,287000,3,2.5,Pacific Greens,1614,3049,1996,12,178,115,Sold,,,http://www.redfin.com/NV/Henderson/2146-Polynesia-Cir-89074/home/29680656,GLVAR,2255840,N,Y,36.0303081,-115.0854969
PAST SALE,April-12-2021,Condo/Co-op,2201 Ramsgate Dr #421,Henderson,NV,89074,193000,2,2.0,Legacy West Condo,931,,1995,9,207,170,Sold,,,http://www.redfin.com/NV/Henderson/2201-Ramsgate-Dr-89074/unit-421/home/29679632,GLVAR,2268824,N,Y,36.031684,-115.0864012
