SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-3-2021,Single Family Residential,9525 Borgata Bay Blvd,Las Vegas,NV,89147,362000,3,2.0,Foothills,1942,7405,1996,77,186,214,Sold,,,http://www.redfin.com/NV/Las-Vegas/9525-Borgata-Bay-Blvd-89147/home/29556794,GLVAR,2245963,N,Y,36.118504,-115.299934
PAST SALE,March-19-2021,Single Family Residential,9155 Bush Poppy Ave,Las Vegas,NV,89147,410000,4,3.0,Flamingo Trails,2374,7405,1996,33,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9155-Bush-Poppy-Ave-89147/home/29558119,GLVAR,2269140,N,Y,36.1090827,-115.2921392
PAST SALE,March-3-2021,Single Family Residential,3913 Lilac Haze St,Las Vegas,NV,89147,299000,3,2.0,Westlake Villages,1110,5227,1996,49,269,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3913-Lilac-Haze-St-89147/home/29553597,GLVAR,2246583,N,Y,36.1184921,-115.2966999
PAST SALE,,Townhouse,3967 Starfield Ln,Las Vegas,NV,89147,175000,3,2.5,,1457,1742,1999,,120,,,,,http://www.redfin.com/NV/Las-Vegas/3967-Starfield-Ln-89147/home/29557461,,,N,Y,36.117379,-115.298044
PAST SALE,February-18-2021,Townhouse,9050 Tropicana Ave #1128,Las Vegas,NV,89147,285000,3,3.25,Travina 2-Phase 2,1602,3270,2007,62,178,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9050-W-Tropicana-Ave-89147/unit-1128/home/29487646,GLVAR,2259124,N,Y,36.1006075,-115.2899047
PAST SALE,March-18-2021,Townhouse,9050 W Tropicana Ave #1058,Las Vegas,NV,89147,262000,3,2.5,Travina 2 - Phase 2,1589,3485,2015,34,165,240,Sold,,,http://www.redfin.com/NV/Las-Vegas/9050-W-Tropicana-Ave-89147/unit-1058/home/109630622,GLVAR,2233255,N,Y,36.1006075,-115.2899047
PAST SALE,,Multi-Family (2-4 Unit),3723 Sand Pier St,Las Vegas,NV,89147,465000,10,10.0,,4309,8276,1999,,108,,,,,http://www.redfin.com/NV/Las-Vegas/3723-Sand-Pier-St-89147/home/29556935,,,N,Y,36.1219901,-115.2990843
PAST SALE,March-11-2021,Single Family Residential,9540 Katie Ave,Las Vegas,NV,89147,307500,3,2.5,Spring Mountain Ft Apache #4 Lewis Homes,1484,3920,2000,41,207,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9540-W-Katie-Ave-89147/home/29557139,GLVAR,2257563,N,Y,36.120772,-115.300173
PAST SALE,March-22-2021,Single Family Residential,3751 Lipan Point St,Las Vegas,NV,89147,337500,3,2.0,Topaz Canyon-Phase 3,1461,4792,1998,30,231,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3751-S-Lipan-Point-St-89147/home/29556873,GLVAR,2270687,N,Y,36.1214785,-115.3028578
PAST SALE,April-2-2021,Single Family Residential,3728 Yellow Jasmine Dr,Las Vegas,NV,89147,330000,3,2.0,Tamarac North,1394,4792,1993,19,237,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3728-Yellow-Jasmine-Dr-89147/home/29547209,GLVAR,2272939,N,Y,36.1213898,-115.2547253
PAST SALE,March-26-2021,Single Family Residential,7189 Sequoia Springs Dr,Las Vegas,NV,89147,318800,3,1.75,Rainbow Spgs,1260,4792,1995,26,253,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7189-Sequoia-Springs-Dr-89147/home/29547546,GLVAR,2272205,N,Y,36.1221913,-115.2485895
PAST SALE,February-16-2021,Condo/Co-op,7885 Flamingo Rd #2101,Las Vegas,NV,89147,175500,2,1.5,Rancho Viejo,934,,1997,64,188,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/7885-W-Flamingo-Rd-89147/unit-2101/home/29563531,GLVAR,2265712,N,Y,36.1118,-115.2634309
PAST SALE,January-28-2021,Condo/Co-op,7885 Flamingo #2126,Las Vegas,NV,89147,153999,2,2.0,Rancho Viejo,934,,1997,83,165,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/7885-W-Flamingo-Rd-89147/unit-2126/home/29563484,GLVAR,2230556,N,Y,36.1118,-115.2634309
PAST SALE,January-29-2021,Condo/Co-op,7885 W Flamingo Rd #1085,Las Vegas,NV,89147,182500,3,2.0,Rancho Viejo,1134,2852,1997,82,161,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/7885-W-Flamingo-Rd-89147/unit-1085/home/29563613,GLVAR,2231596,N,Y,36.1118,-115.2634309
PAST SALE,February-26-2021,Condo/Co-op,8725 Flamingo Rd #124,Las Vegas,NV,89147,207500,3,2.5,Starfire Luxury Condo 1 2nd Amd,1253,,2001,54,166,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/8725-W-Flamingo-Rd-89147/unit-124/home/29559234,GLVAR,2262554,N,Y,36.1139185,-115.2819527
PAST SALE,April-5-2021,Condo/Co-op,8925 Flamingo Rd #214,Las Vegas,NV,89147,425000,3,2.0,Luxe Lofts Condo Amd,1904,,2008,16,223,754,Sold,,,http://www.redfin.com/NV/Las-Vegas/8925-W-Flamingo-Rd-89147/unit-214/home/29775176,GLVAR,2265648,N,Y,36.1138725,-115.2863159
PAST SALE,March-16-2021,Single Family Residential,4209 Village Hills St,Las Vegas,NV,89147,310000,4,2.5,Flamingo Trails,1659,3920,1999,36,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4209-Village-Hills-St-89147/home/29557735,GLVAR,2268360,N,Y,36.1125291,-115.2966999
PAST SALE,March-23-2021,Single Family Residential,8877 Kingswood Dr,Las Vegas,NV,89147,360000,4,2.75,Durango Rochelle West,1732,3920,1999,29,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8877-Kingswood-Dr-89147/home/29558864,GLVAR,2272800,N,Y,36.1116932,-115.2854118
PAST SALE,,Condo/Co-op,7885 W Flamingo Rd #2040,Las Vegas,NV,89147,79391,1,1.0,,660,,1997,,120,,,,,http://www.redfin.com/NV/Las-Vegas/7885-W-Flamingo-Rd-89147/unit-2040/home/29563645,,,N,Y,36.1118,-115.2634309
PAST SALE,April-20-2021,Single Family Residential,8830 W Rochelle Ave,Las Vegas,NV,89147,297000,3,2.5,Durango Rochelle West,1527,4356,2000,1,194,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8830-W-Rochelle-Ave-89147/home/29558878,GLVAR,2279225,N,Y,36.1113761,-115.2843469
PAST SALE,April-2-2021,Single Family Residential,9176 Grand Mountain Cir,Las Vegas,NV,89147,400000,3,2.0,Spring Mountain Highlands,2002,6534,1994,19,200,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9176-Grand-Mountain-Cir-89147/home/29552222,GLVAR,2269971,N,Y,36.125444,-115.2918614
PAST SALE,March-22-2021,Townhouse,9269 Casa Christina Ln,Las Vegas,NV,89147,260000,3,2.0,Casa Real 1 Amd,1209,2614,1994,30,215,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/9269-Casa-Christina-Ln-89147/home/29552211,GLVAR,2268754,N,Y,36.124347,-115.293974
PAST SALE,,Townhouse,3540 Day Dawn St,Las Vegas,NV,89147,319100,3,2.0,,1450,5227,1996,,220,,,,,http://www.redfin.com/NV/Las-Vegas/3540-Day-Dawn-St-89147/home/29553189,,,N,Y,36.1253519,-115.2953456
PAST SALE,February-5-2021,Single Family Residential,8096 Retriever Ave,Las Vegas,NV,89147,359500,4,4.0,Cimarron Springs-& 4 & 6,2540,3049,2004,75,142,172,Sold,,,http://www.redfin.com/NV/Las-Vegas/8096-Retriever-Ave-89147/home/28998526,GLVAR,2240079,N,Y,36.1227887,-115.2673437
PAST SALE,March-17-2021,Single Family Residential,3661 Hammock St,Las Vegas,NV,89147,288000,3,3.0,Cimarron Springs-& 4 & 6,1609,2614,2005,35,179,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/3661-Hammock-St-89147/home/29011405,GLVAR,2274060,N,Y,36.1230047,-115.2695664
PAST SALE,February-16-2021,Condo/Co-op,7885 Flamingo Rd #1141,Las Vegas,NV,89147,125000,1,1.0,Rancho Viejo,660,,1997,64,189,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/7885-W-Flamingo-Rd-89147/unit-1141/home/29563465,GLVAR,2229934,N,Y,36.1118,-115.2634309
PAST SALE,April-15-2021,Single Family Residential,3991 Camelot Cove St,Las Vegas,NV,89147,645000,3,3.0,Foothills-Amd,2599,16988,1999,6,248,214,Sold,,,http://www.redfin.com/NV/Las-Vegas/3991-Camelot-Cove-St-89147/home/29557447,GLVAR,2241700,N,Y,36.1177979,-115.3046403
PAST SALE,February-5-2021,Single Family Residential,7332 Vireo Dr,Las Vegas,NV,89147,218000,2,1.0,Colony Homes,992,3920,1983,75,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7332-Vireo-Dr-89147/home/29567317,GLVAR,2253638,N,Y,36.1074771,-115.2517848
PAST SALE,April-1-2021,Single Family Residential,7530 Mycroft Ct,Las Vegas,NV,89147,355000,4,2.5,Spring Valley Cottages #5A,1849,4792,1994,20,192,12,Sold,,,http://www.redfin.com/NV/Las-Vegas/7530-Mycroft-Ct-89147/home/29565295,GLVAR,2270130,N,Y,36.1086267,-115.2551652
PAST SALE,March-17-2021,Single Family Residential,7334 Coffeyville Ave,Las Vegas,NV,89147,265550,2,2.0,Spring Valley Cottages,974,4356,1986,35,273,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7334-Coffeyville-Ave-89147/home/29568638,GLVAR,2266572,N,Y,36.105368,-115.251203
PAST SALE,April-13-2021,Single Family Residential,4410 Hawthorne Way,Las Vegas,NV,89147,246000,2,1.0,Colony Homes,932,3920,1983,8,264,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4410-Hawthorne-Way-89147/home/29565357,GLVAR,2276014,N,Y,36.1087377,-115.2522363
PAST SALE,April-14-2021,Single Family Residential,7328 Empress Dr,Las Vegas,NV,89147,252000,2,2.0,Colony Homes,1031,3920,1983,7,244,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7328-Empress-Dr-89147/home/29567503,GLVAR,2279263,N,Y,36.1090886,-115.2516922
PAST SALE,March-29-2021,Single Family Residential,9983 Canyon Peak Dr,Las Vegas,NV,89147,435000,3,2.75,Tompkins Grand Canyon,2454,6970,2001,23,177,89,Sold,,,http://www.redfin.com/NV/Las-Vegas/9983-Canyon-Peak-Dr-89147/home/29830035,GLVAR,2273298,N,Y,36.1021524,-115.3105666
PAST SALE,April-14-2021,Single Family Residential,9738 Tomorrow Ct,Las Vegas,NV,89147,360000,3,2.5,Meridian Park 4,1951,4356,2002,7,185,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9738-Tomorrow-Ct-89147/home/29888888,GLVAR,2273648,N,Y,36.1047298,-115.3050339
PAST SALE,February-10-2021,Condo/Co-op,7570 Flamingo Rd #215,Las Vegas,NV,89147,160000,2,2.0,RAIN TREE CONDO-UNIT #2,1023,,1991,70,156,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/7570-W-Flamingo-Rd-89147/unit-215/home/29546715,GLVAR,2217932,N,Y,36.1157401,-115.2550957
PAST SALE,March-5-2021,Single Family Residential,3949 Laurel Brook Dr,Las Vegas,NV,89147,320000,3,2.0,Tamarac Sub,1579,6534,1991,47,203,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/3949-Laurel-Brook-Dr-89147/home/29546847,GLVAR,2266612,N,Y,36.1173122,-115.255443
PAST SALE,March-9-2021,Single Family Residential,3979 Pebble Creek Ave Ave,Las Vegas,NV,89147,290000,3,2.0,Tamarac Sub,1579,6534,1991,43,184,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/3979-Pebble-Creek-Ave-89147/home/29547014,GLVAR,2244169,N,Y,36.117037,-115.2546327
PAST SALE,March-19-2021,Condo/Co-op,7570 Flamingo Rd #218,Las Vegas,NV,89147,175000,2,2.0,Rain Tree Condo,1023,,1991,33,171,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/7570-W-Flamingo-Rd-89147/unit-218/home/29546733,GLVAR,2265635,N,Y,36.1157401,-115.2550957
PAST SALE,,Townhouse,7003 Mountain Meadow Ln,Las Vegas,NV,89147,206000,2,1.0,,854,3920,1978,,241,,,,,http://www.redfin.com/NV/Las-Vegas/7003-Mountain-Meadow-Ln-89147/home/29569088,,,N,Y,36.102796,-115.245073
PAST SALE,April-2-2021,Condo/Co-op,8725 Flamingo Rd #107,Las Vegas,NV,89147,209900,3,2.5,Starfire Luxury Condo 1 2nd Amd,1253,,1999,19,168,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/8725-W-Flamingo-Rd-89147/unit-107/home/29559201,GLVAR,2260609,N,Y,36.1139185,-115.2819527
PAST SALE,March-24-2021,Condo/Co-op,8725 Flamingo Rd #109,Las Vegas,NV,89147,207250,2,1.75,Starfire Luxury Condo 1 2nd Amd,1156,2500,1999,28,179,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/8725-W-Flamingo-Rd-89147/unit-109/home/29559203,GLVAR,2268017,N,Y,36.1139185,-115.2819527
PAST SALE,March-4-2021,Single Family Residential,3731 Yellow Jasmine Dr,Las Vegas,NV,89147,335000,3,1.75,Tamarac North,1599,6098,1993,48,210,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3731-Yellow-Jasmine-Dr-89147/home/29547254,GLVAR,2265604,N,Y,36.1213194,-115.2553041
PAST SALE,March-26-2021,Single Family Residential,3617 Hammock St,Las Vegas,NV,89147,265000,2,2.5,Cimarron Springs-& 4 & 6,1345,2178,2005,26,197,172,Sold,,,http://www.redfin.com/NV/Las-Vegas/3617-Hammock-St-89147/home/29011976,GLVAR,2260832,N,Y,36.1236199,-115.269659
PAST SALE,April-15-2021,Single Family Residential,8014 Arcadian Ln,Las Vegas,NV,89147,362000,3,2.5,Cimarron Spgs,1893,3485,1999,6,191,172,Sold,,,http://www.redfin.com/NV/Las-Vegas/8014-Arcadian-Ln-89147/home/29549549,GLVAR,2281016,N,Y,36.1252268,-115.2660472
PAST SALE,April-19-2021,Condo/Co-op,3555 Meridale Dr #2145,Las Vegas,NV,89147,215000,2,2.0,Cimarron Spgs Condo-Amd,1405,,1998,2,153,241,Sold,,,http://www.redfin.com/NV/Las-Vegas/3555-Meridale-Dr-89147/unit-2145/home/29549579,GLVAR,2277789,N,Y,36.1240765,-115.2682467
PAST SALE,January-25-2021,Single Family Residential,7246 Galley Dr,Las Vegas,NV,89147,305000,3,2.5,Spring Valley Cottages #6A,1749,4356,1995,86,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7246-Galley-Dr-89147/home/29567730,GLVAR,2247890,N,Y,36.1106767,-115.2499325
PAST SALE,February-12-2021,Townhouse,7035 Sprucewood St,Las Vegas,NV,89147,224998,2,2.0,COLONY HOMES #03,854,3920,1976,68,263,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7035-Sprucewood-St-89147/home/29567343,GLVAR,2255177,N,Y,36.107944,-115.245685
PAST SALE,February-24-2021,Single Family Residential,7097 Kenwood St,Las Vegas,NV,89147,224000,3,2.0,Colony Homes,1024,3920,1977,56,219,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7097-Kenwood-St-89147/home/29567980,GLVAR,2263568,N,Y,36.108636,-115.24698
PAST SALE,March-23-2021,Single Family Residential,7265 Steeple Ridge Dr,Las Vegas,NV,89147,315000,3,1.75,Spring Valley Cottages #6B,1293,5227,1995,29,244,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7265-Steeple-Ridge-Dr-89147/home/29567706,GLVAR,2264380,N,Y,36.1087747,-115.2502566
PAST SALE,April-1-2021,Single Family Residential,4574 Inland Ct,Las Vegas,NV,89147,256000,3,2.0,Spring Valley,1202,6970,1973,20,213,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4574-Inland-Ct-89147/home/29568659,GLVAR,2280279,N,Y,36.10569,-115.2434493
PAST SALE,April-6-2021,Condo/Co-op,7950 Flamingo Rd #1042,Las Vegas,NV,89147,159000,2,1.0,Buenos Aires Condo,929,,1995,15,171,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/7950-W-Flamingo-Rd-89147/unit-1042/home/29550304,GLVAR,2275954,N,Y,36.115057,-115.264995
PAST SALE,April-16-2021,Condo/Co-op,7950 Flamingo Rd #2148,Las Vegas,NV,89147,178000,2,2.0,Buenos Aires Condo,1023,,1994,5,174,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/7950-W-Flamingo-Rd-89147/unit-2148/home/29550468,GLVAR,2272167,N,Y,36.115057,-115.264995
PAST SALE,March-31-2021,Condo/Co-op,7950 Flamingo Rd #1041,Las Vegas,NV,89147,155000,2,1.0,Buenos Aires Condo,929,,1995,21,167,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/7950-W-Flamingo-Rd-89147/unit-1041/home/29550305,GLVAR,2265880,N,Y,36.115057,-115.264995
PAST SALE,,Condo/Co-op,7400 W Flamingo Rd #1089,Las Vegas,NV,89147,188800,3,2.0,,1183,,1995,,160,,,,,http://www.redfin.com/NV/Las-Vegas/7400-W-Flamingo-Rd-89147/unit-1089/home/29546744,,,N,Y,36.115583,-115.252951
PAST SALE,January-29-2021,Single Family Residential,3859 Cape Royal St,Las Vegas,NV,89147,390500,5,3.0,Clearwater Cove #2 By Pinnacle Homes,2582,4792,2002,82,151,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/3859-Cape-Royal-St-89147/home/29911920,GLVAR,2243798,N,Y,36.1194649,-115.2876942
PAST SALE,March-17-2021,Single Family Residential,3514 Audobon St,Las Vegas,NV,89147,390000,3,2.0,Summerglen #63-Lewis Homes,1821,6534,1996,35,214,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3514-Audobon-St-89147/home/29554900,GLVAR,2260190,N,Y,36.1259317,-115.3074415
PAST SALE,March-19-2021,Single Family Residential,9764 Cornwall Crossing Ln,Las Vegas,NV,89147,430000,4,3.0,Lewis Homes-Summerglen #67,2445,5663,1996,33,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9764-Cornwall-Crossing-Ln-89147/home/29556002,GLVAR,2258236,N,Y,36.1252042,-115.3052885
PAST SALE,April-15-2021,Single Family Residential,3555 April Springs St,Las Vegas,NV,89147,290000,2,2.0,Twain Conquistador#1-Lewi #1-Lewis Homes,1389,3920,1997,6,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3555-April-Springs-St-89147/home/29554931,GLVAR,2282196,N,Y,36.1251698,-115.3127658
PAST SALE,March-5-2021,Single Family Residential,7882 Black Beard Ave,Las Vegas,NV,89147,285000,3,2.5,Treasure Cove,1345,2178,2005,47,212,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/7882-Black-Beard-Ave-89147/home/29013457,GLVAR,2262192,N,Y,36.1100413,-115.2628521
PAST SALE,February-2-2021,Townhouse,7973 Rochelle Ave,Las Vegas,NV,89147,235900,2,2.5,Oak Villas,1287,2178,1996,78,183,84,Sold,,,http://www.redfin.com/NV/Las-Vegas/7973-W-Rochelle-Ave-89147/home/29563276,GLVAR,2214128,N,Y,36.110777,-115.265027
PAST SALE,February-3-2021,Single Family Residential,8245 Slip Point Ave,Las Vegas,NV,89147,462500,4,2.75,Buffalo Ranch Phase 4,2420,6970,2013,77,191,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/8245-Point-Ave-89147/home/52629160,GLVAR,2254523,N,Y,36.1044825,-115.2709555
PAST SALE,April-12-2021,Single Family Residential,4453 Sweet Stone Pl,Las Vegas,NV,89147,305500,3,1.75,Cimarron Village,1266,4792,1997,9,241,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4453-Sweet-Stone-Pl-89147/home/29563937,GLVAR,2273533,N,Y,36.1079736,-115.2628521
PAST SALE,,Townhouse,8017 Delbonita Ave,Las Vegas,NV,89147,260000,3,2.5,,1523,2178,1997,,171,,,,,http://www.redfin.com/NV/Las-Vegas/8017-Delbonita-Ave-89147/home/29564009,,,N,Y,36.1094298,-115.2658388
PAST SALE,March-26-2021,Single Family Residential,4629 White Cap Mill St,Las Vegas,NV,89147,520000,4,2.75,Buffalo Ranch Phase 5,2578,7841,2014,26,202,87,Sold,,,http://www.redfin.com/NV/Las-Vegas/4629-White-Cap-Mill-St-89147/home/92906115,GLVAR,2264018,N,Y,36.1050385,-115.2720205
PAST SALE,March-31-2021,Townhouse,7960 Laurena Ave,Las Vegas,NV,89147,265000,2,2.5,Oak Villas,1287,2178,1996,21,206,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/7960-Laurena-Ave-89147/home/29563283,GLVAR,2268996,N,Y,36.110628,-115.264745
PAST SALE,February-12-2021,Single Family Residential,4358 Apex Dr,Las Vegas,NV,89147,367900,4,3.0,Spring Valley,1968,6970,1987,68,187,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/4358-Apex-Dr-89147/home/29565185,GLVAR,2259233,N,Y,36.1099687,-115.2601663
PAST SALE,April-9-2021,Condo/Co-op,9470 Peace Way #107,Las Vegas,NV,89147,202000,2,2.0,Amber Hills West Condo,1151,1151,2001,12,175,230,Sold,,,http://www.redfin.com/NV/Las-Vegas/9470-Peace-Way-89147/unit-107/home/29829994,GLVAR,2277281,N,Y,36.1089962,-115.2988171
PAST SALE,April-6-2021,Condo/Co-op,8925 Flamingo Rd #223,Las Vegas,NV,89147,317000,2,2.0,Luxe Lofts Condo Amd,1539,,2008,15,206,648,Sold,,,http://www.redfin.com/NV/Las-Vegas/8925-W-Flamingo-Rd-89147/unit-223/home/29775301,GLVAR,2251664,N,Y,36.1138725,-115.2863159
PAST SALE,March-23-2021,Single Family Residential,4897 Black Eagle Ct,Las Vegas,NV,89147,489000,4,2.75,Rancho Las Brisas R-2,3079,8276,1998,29,159,17,Sold,,,http://www.redfin.com/NV/Las-Vegas/4897-Black-Eagle-Ct-89147/home/29561901,GLVAR,2272618,N,Y,36.1002894,-115.278642
PAST SALE,February-18-2021,Condo/Co-op,8101 Flamingo Rd #2131,Las Vegas,NV,89147,130000,1,1.0,Catalina Shores At West Flamingo,728,,1997,62,179,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/8101-W-Flamingo-Rd-89147/unit-2131/home/29562419,GLVAR,2260874,N,Y,36.1135111,-115.2662555
PAST SALE,March-12-2021,Condo/Co-op,8101 Flamingo Rd #1169,Las Vegas,NV,89147,160000,1,1.0,Catalina Shores At West Flamingo,807,,1997,40,198,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/8101-W-Flamingo-Rd-89147/unit-1169/home/29562357,GLVAR,2272010,N,Y,36.1135111,-115.2662555
PAST SALE,March-31-2021,Condo/Co-op,8101 Flamingo Rd #2140,Las Vegas,NV,89147,166000,1,1.0,Catalina Shores At West Flamingo,728,2110,1997,21,228,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/8101-W-Flamingo-Rd-89147/unit-2140/home/29562437,GLVAR,2263827,N,Y,36.1135111,-115.2662555
PAST SALE,April-8-2021,Condo/Co-op,8101 Flamingo Rd #2158,Las Vegas,NV,89147,144000,1,1.0,Catalina Shores At West Flamingo,807,,1997,13,178,195,Sold,,,http://www.redfin.com/NV/Las-Vegas/8101-W-Flamingo-Rd-89147/unit-2158/home/29562374,GLVAR,2265262,N,Y,36.1135111,-115.2662555
PAST SALE,March-29-2021,Condo/Co-op,8101 W Flamingo Rd #1130,Las Vegas,NV,89147,130000,1,1.0,Catalina Shores At west,728,2110,1997,23,179,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/8101-W-Flamingo-Rd-89147/unit-1130/home/29562410,GLVAR,2268637,N,Y,36.1135111,-115.2662555
PAST SALE,March-31-2021,Condo/Co-op,8101 Flamingo Rd #2177,Las Vegas,NV,89147,145000,2,2.0,Catalina Shores At West Flamingo,911,,1997,21,159,196,Sold,,,http://www.redfin.com/NV/Las-Vegas/8101-W-Flamingo-Rd-89147/unit-2177/home/29562400,GLVAR,2274266,N,Y,36.1135111,-115.2662555
PAST SALE,February-5-2021,Single Family Residential,7555 Kalmalii Ave,Las Vegas,NV,89147,280000,3,2.25,Spring Valley Cottages,1574,4356,1989,75,178,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/7555-Kalmalii-Ave-89147/home/29565771,GLVAR,2214644,N,Y,36.1046177,-115.2574342
PAST SALE,April-16-2021,Single Family Residential,4298 Apex Dr,Las Vegas,NV,89147,332000,4,2.75,Spring Valley,1968,6098,1986,5,169,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/4298-Apex-Dr-89147/home/29564351,GLVAR,2281068,N,Y,36.1109334,-115.26012
PAST SALE,March-5-2021,Single Family Residential,4368 Milford Pond Pl,Las Vegas,NV,89147,308000,3,1.75,Cimarron Meadows,1242,4356,1995,47,248,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4368-Milford-Pond-Pl-89147/home/29560448,GLVAR,2262259,N,Y,36.1097766,-115.2703999
PAST SALE,March-4-2021,Single Family Residential,4350 Cedar Knolls Dr,Las Vegas,NV,89147,290000,5,3.0,Cimarron Meadows,1959,3920,1996,48,148,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4350-Cedar-Knolls-Dr-89147/home/29560703,GLVAR,2279003,N,Y,36.1101715,-115.2716501
PAST SALE,March-19-2021,Single Family Residential,4250 Applause Way,Las Vegas,NV,89147,380000,3,2.5,Cimarron Ranch-Phase 3,1599,3920,1996,33,238,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4250-Applause-Way-89147/home/29560215,GLVAR,2276588,N,Y,36.1119341,-115.2703535
PAST SALE,February-24-2021,Single Family Residential,4418 Sweet Stone Pl,Las Vegas,NV,89147,323300,3,2.5,Cimarron Village,1527,3920,1997,56,212,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4418-Sweet-Stone-Pl-89147/home/29563923,GLVAR,2262626,N,Y,36.1087096,-115.2623196
PAST SALE,March-31-2021,Townhouse,7908 Lisa Dawn Ave,Las Vegas,NV,89147,240000,2,2.25,Oak Villas,1287,2614,1996,21,186,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/7908-Lisa-Dawn-Ave-89147/home/29563253,GLVAR,2264258,N,Y,36.110174,-115.263465
PAST SALE,January-25-2021,Single Family Residential,6938 Quarry Dr,Las Vegas,NV,89147,286900,3,1.75,Laurel Park Homes #2,1519,9148,1983,86,189,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6938-Quarry-Dr-89147/home/29547995,GLVAR,2251062,N,Y,36.1179882,-115.2435433
PAST SALE,,Townhouse,7020 Starwood Dr,Las Vegas,NV,89147,108449,3,2.0,,1311,5227,1980,,83,,,,,http://www.redfin.com/NV/Las-Vegas/7020-Starwood-Dr-89147/home/29547905,,,N,Y,36.1152788,-115.2454637
PAST SALE,March-1-2021,Townhouse,7060 Cheerful Cir,Las Vegas,NV,89147,255000,3,2.0,Laurel Park Homes #2,1519,6534,1979,51,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7060-Cheerful-Cir-89147/home/29547926,GLVAR,2229174,N,Y,36.117265,-115.245317
PAST SALE,March-30-2021,Townhouse,7034 Grassy Knoll St,Las Vegas,NV,89147,232000,3,2.0,Laurel Park Homes #2,1311,5227,1979,22,177,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7034-Grassy-Knoll-St-89147/home/29547951,GLVAR,2264389,N,Y,36.1160117,-115.2457416
