SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,10556 Mt Blackburn Ave,Las Vegas,NV,89166,365000,3,2.5,,2098,3920,2015,,174,,,,,http://www.redfin.com/NV/Las-Vegas/10556-Mt-Blackburn-Ave-89166/home/109861027,,,N,Y,36.2998181,-115.325405
PAST SALE,March-4-2021,Single Family Residential,9953 Rams Leap Ave,Las Vegas,NV,89166,450000,4,3.0,Skye Canyon Parcel 13 - Phase 1,2352,4356,2017,50,191,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9953-Rams-Leap-Ave-89166/home/109871141,GLVAR,2263413,N,Y,36.3078147,-115.3122485
PAST SALE,March-15-2021,Single Family Residential,10012 Rams Leap Ave,Las Vegas,NV,89166,529900,5,3.75,Skye Canyon Parcel 13 Phase 2,3612,4356,2018,39,147,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/10012-Rams-Leap-Ave-89149/home/161755123,GLVAR,2264744,N,Y,36.3082061,-115.3135253
PAST SALE,March-15-2021,Single Family Residential,8112 Starling View Ct,Las Vegas,NV,89166,307500,3,2.5,Centennial Point,1499,3049,2004,39,205,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/8112-Starling-View-Ct-89166/home/28983194,GLVAR,2268642,N,Y,36.3087469,-115.3034134
PAST SALE,,Single Family Residential,9860 Fountain Walk Ave,Las Vegas,NV,89149,257225,3,2.5,,1739,2614,2005,,148,,,,,http://www.redfin.com/NV/Las-Vegas/9860-Fountain-Walk-Ave-89149/home/29022838,,,N,Y,36.305357,-115.310614
PAST SALE,February-26-2021,Single Family Residential,8233 Brilliant Pompon Pl,Las Vegas,NV,89166,317500,3,2.5,Sky Ridge Unit 1,1887,2614,2007,56,168,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8233-Brilliant-Pompon-89166/home/29060410,GLVAR,2264009,N,Y,36.3107513,-115.2989223
PAST SALE,March-18-2021,Single Family Residential,9324 Euphoria Rose Ave,Las Vegas,NV,89166,335000,4,2.5,Sky Ridge,1827,2614,2010,36,183,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/9324-Euphoria-Rose-Ave-89166/home/30040727,GLVAR,2270696,N,Y,36.310602,-115.299741
PAST SALE,February-4-2021,Single Family Residential,10309 Jolly Hill Ave,Las Vegas,NV,89166,302000,3,2.5,CLIFFS EDGE POD 115 116 & 117,1632,2614,2013,78,185,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/10309-Jolly-Hill-Ave-89166/home/52625379,GLVAR,2254993,N,Y,36.2922139,-115.3202661
PAST SALE,March-10-2021,Single Family Residential,7110 Forest Heights Ct,Las Vegas,NV,89166,352000,4,3.25,Providence Pod 118 Phase 2,2090,4356,2010,44,168,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/7110-Forest-Heights-Ct-89166/home/35656656,GLVAR,2265114,N,Y,36.290289,-115.3215829
PAST SALE,January-29-2021,Single Family Residential,7036 Tidelands Park Ct,Las Vegas,NV,89166,389900,4,2.5,Brighton & Kensington Providence Cliffs Edge,2573,3920,2007,84,152,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/7036-Tidelands-Park-Ct-89166/home/29598460,GLVAR,2250215,N,Y,36.2894549,-115.3256365
PAST SALE,February-19-2021,Single Family Residential,10313 Northern Hills Ave,Las Vegas,NV,89166,353000,4,3.0,Providence Pod 118 Phase 2,1929,4356,2013,63,183,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/10313-Northern-Hills-Ave-89166/home/52613894,GLVAR,2258774,N,Y,36.2886611,-115.3205439
PAST SALE,March-4-2021,Single Family Residential,7224 Puckershire St,Las Vegas,NV,89166,560000,5,3.0,Cliffs Edge Pod 115 116 & 117,4422,7841,2010,50,127,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/7224-Puckershire-St-89166/home/30479936,GLVAR,2256253,N,Y,36.2932355,-115.3172336
PAST SALE,March-10-2021,Single Family Residential,10412 Scotch Elm Ave,Las Vegas,NV,89166,340000,3,2.5,Cliffs Edge Pod 115 116 & 117,1789,2178,2008,44,190,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/10412-Scotch-Elm-Ave-89166/home/29760433,GLVAR,2262236,N,Y,36.2937093,-115.3218954
PAST SALE,March-16-2021,Single Family Residential,10424 Loma Portal Ave,Las Vegas,NV,89166,425000,3,2.5,Brighton & Kensington Providence Cliffs Edge,2099,5663,2009,38,202,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/10424-Loma-Portal-Ave-89166/home/29760452,GLVAR,2266481,N,Y,36.2917042,-115.3243137
PAST SALE,April-6-2021,Single Family Residential,10314 Jolly Hill Ave,Las Vegas,NV,89166,330000,3,2.5,Cliffs Edge Pod 115 116 & 117,1789,2178,2012,17,184,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/10314-Jolly-Hill-Ave-89166/home/52625402,GLVAR,2260217,N,Y,36.2924498,-115.3204513
PAST SALE,April-12-2021,Single Family Residential,10237 Pine Ridge Peak Ave,Las Vegas,NV,89166,501000,4,2.0,Pod 121 At Providence,2227,6098,2011,11,225,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/10237-Pine-Ridge-Peak-Ave-89166/home/40234138,GLVAR,2272550,N,Y,36.290626,-115.3182521
PAST SALE,March-29-2021,Single Family Residential,7008 Tidelands Park Ct,Las Vegas,NV,89166,381500,4,2.75,Brighton & Kensington Providence Cliffs Edge,1847,4356,2008,25,207,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/7008-Tidelands-Park-Ct-89166/home/29598519,GLVAR,2278367,N,Y,36.2886032,-115.3255439
PAST SALE,March-26-2021,Single Family Residential,7014 Whitford St,Las Vegas,NV,89166,430000,3,2.5,Brighton & Kensington Providence Cliffs Edge,2476,6098,2007,28,174,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/7014-Whitford-St-89166/home/29760337,GLVAR,2267795,N,Y,36.2888628,-115.3232522
PAST SALE,April-20-2021,Single Family Residential,10533 Hartford Hills Ave,Las Vegas,NV,89166,371000,4,2.75,Cliffs Edge Pod 115 116 & 117,2136,3485,2010,3,174,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/10533-Hartford-Hills-Ave-89166/home/30468876,GLVAR,2274563,N,Y,36.2939031,-115.325081
PAST SALE,February-4-2021,Single Family Residential,8050 Pinyon Ridge St,Las Vegas,NV,89166,469500,4,3.0,Skye Canyon Ii Parcel 227 Phase 1 Aka Pinyon Chase,2161,4356,2019,78,217,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/8050-Pinyon-Ridge-St-89166/home/165776505,GLVAR,2262977,N,Y,36.3079271,-115.319578
PAST SALE,February-23-2021,Single Family Residential,7859 Shoreline Ridge Ct,Las Vegas,NV,89166,341000,3,2.5,Cliffs Edge Pod 201 & 203,1840,6098,2014,59,185,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/7859-Shoreline-Ridge-Ct-89166/home/65558448,GLVAR,2264856,N,Y,36.3040679,-115.3332753
PAST SALE,March-5-2021,Single Family Residential,10140 Iron Wood Peak Ave,Las Vegas,NV,89166,365000,4,2.5,Pod 106 & 109 At Providence,2282,4356,2012,49,160,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/10140-Iron-Wood-Peak-Ave-89166/home/45356771,GLVAR,2258483,N,Y,36.3041936,-115.3165623
PAST SALE,January-27-2021,Single Family Residential,10825 Irving Park Ave,Las Vegas,NV,89166,585000,3,2.5,Franklin Park At Providence Ii - Phase 3,2528,6534,2017,86,231,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/10825-Irving-Park-Ave-89166/home/143189312,GLVAR,2244241,N,Y,36.2926669,-115.3320485
PAST SALE,February-10-2021,Single Family Residential,10723 Mason Hill Ave,Las Vegas,NV,89166,320000,3,2.5,Manchester Park Pod 207,1800,3920,2010,72,178,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/10723-Mason-Hill-Ave-89166/home/30468886,GLVAR,2248501,N,Y,36.2959492,-115.330457
PAST SALE,January-29-2021,Single Family Residential,10007 Rams Leap Ave,Las Vegas,NV,89166,464000,4,2.75,Skye Canyon Parcel 13 Phase 2,2794,3920,2018,84,166,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/10007-Rams-Leap-Ave-89166/home/148041100,GLVAR,2261229,N,Y,36.3078468,-115.3133985
PAST SALE,January-29-2021,Single Family Residential,9900 Outer Hebrides Ave,Las Vegas,NV,89166,425000,3,2.5,00,2004,4792,2020,84,212,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/9900-Outer-Hebrides-AVE-89166/home/173421552,GLVAR,2249239,N,Y,36.317246,-115.311124
PAST SALE,February-8-2021,Single Family Residential,8295 Charleston Peak St,Las Vegas,NV,89166,552000,5,4.5,Skye Canyon Parcel 12 Amd,3190,5227,2017,74,173,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8295-Charleston-Peak-St-89149/home/146418027,GLVAR,2263344,N,Y,36.310878,-115.306777
PAST SALE,,Single Family Residential,10745 Drake Ridge Ave,Las Vegas,NV,89166,350000,3,2.5,,2361,3920,2013,,148,,,,,http://www.redfin.com/NV/Las-Vegas/10745-Drake-Ridge-Ave-89166/home/50273909,,,N,Y,36.2896826,-115.3307754
PAST SALE,February-19-2021,Single Family Residential,10707 Drake Ridge Ave,Las Vegas,NV,89166,348000,3,2.5,Windimere At Providence Cliffs Edge,2361,4792,2012,63,147,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/10707-Drake-Ridge-Ave-89166/home/52624495,GLVAR,2259662,N,Y,36.2895704,-115.3293402
PAST SALE,February-3-2021,Single Family Residential,10625 Lomaland Ave,Las Vegas,NV,89166,368000,4,3.0,Brighton,2212,3920,2013,79,166,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/10625-Lomaland-Ave-89166/home/65558803,GLVAR,2240026,N,Y,36.2912952,-115.3276735
PAST SALE,January-29-2021,Single Family Residential,10628 Strand City Ave,Las Vegas,NV,89166,335000,3,2.5,Brighton & Kensington Providence/Cliffs Edge - Amd,1768,3920,2013,84,189,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/10628-Strand-City-Ave-89166/home/65558812,GLVAR,2251023,N,Y,36.2910259,-115.3278124
PAST SALE,January-29-2021,Single Family Residential,7449 Old Compton St,Las Vegas,NV,89166,415000,4,3.0,West End Aka Farm & Shaumber,2642,5227,2016,84,157,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/7449-Old-Compton-St-89166/home/109630403,GLVAR,2260312,N,Y,36.2971291,-115.3273032
PAST SALE,February-26-2021,Single Family Residential,10735 Cowlite Ave,Las Vegas,NV,89166,433000,3,2.0,Providence Pod 211 - Phase 1,2168,6098,2017,56,200,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/10735-Cowlite-Ave-89166/home/113713089,GLVAR,2258748,N,Y,36.2902463,-115.3304745
PAST SALE,March-16-2021,Single Family Residential,10811 Mason Hill Ave,Las Vegas,NV,89166,330000,4,3.0,Manchester Park Pod 207,2027,3049,2010,38,163,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/10811-Mason-Hill-Ave-89166/home/30468891,GLVAR,2270661,N,Y,36.2959398,-115.3315161
PAST SALE,April-16-2021,Single Family Residential,7576 Clifton Gardens St,Las Vegas,NV,89166,308000,3,2.5,Manchester Park Pod 207,1640,3920,2011,7,188,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/7576-Clifton-Gardens-St-89166/home/40081456,GLVAR,2278861,N,Y,36.2983595,-115.3297569
PAST SALE,April-16-2021,Single Family Residential,10730 Azure Ocean Ave,Las Vegas,NV,89166,305000,3,2.5,Manchester Park Pod 207,1640,3049,2008,7,186,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/10730-Azure-Ocean-Ave-89166/home/29759571,GLVAR,2280334,N,Y,36.2984979,-115.3311213
PAST SALE,February-16-2021,Single Family Residential,8045 Farthings Hill Dr,Las Vegas,NV,89166,335000,3,2.5,Centennial Point,1854,5663,2004,66,181,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/8045-Farthings-Hill-Dr-89166/home/28976763,GLVAR,2258912,N,Y,36.3077098,-115.3022096
PAST SALE,March-19-2021,Single Family Residential,8168 Starling View Ct,Las Vegas,NV,89166,375500,3,2.5,Centennial Point,1522,4356,2004,35,247,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/8168-Starling-View-Ct-89166/home/28983286,GLVAR,2274454,N,Y,36.3101348,-115.3034134
PAST SALE,March-31-2021,Single Family Residential,8048 Caspian Moon Dr,Las Vegas,NV,89166,323500,3,2.5,Centennial Point,1896,3485,2004,23,171,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/8048-Caspian-Moon-Dr-89166/home/28983226,GLVAR,2274336,N,Y,36.3077677,-115.3049413
PAST SALE,March-5-2021,Single Family Residential,7928 Airola Peak St,Las Vegas,NV,89166,440000,4,3.0,Northern Terrace At Providence,2718,4792,2007,49,162,107,Sold,,,http://www.redfin.com/NV/Las-Vegas/7928-Airola-Peak-St-89166/home/29759333,GLVAR,2267938,N,Y,36.3055545,-115.3223031
PAST SALE,March-9-2021,Single Family Residential,10318 Mount Oxford Ave,Las Vegas,NV,89166,394500,3,2.5,Northern Terrace At Providence,2016,5227,2013,45,196,138,Sold,,,http://www.redfin.com/NV/Las-Vegas/10318-Mont-Oxford-Ave-89166/home/55520347,GLVAR,2265842,N,Y,36.3007694,-115.3207522
PAST SALE,March-17-2021,Single Family Residential,10418 Prairie Mountain Ave,Las Vegas,NV,89166,410000,4,2.75,Northern Terrace At Providence,2816,4356,2007,37,146,105,Sold,,,http://www.redfin.com/NV/Las-Vegas/10418-Prairie-Mountain-Ave-89166/home/29759364,GLVAR,2269369,N,Y,36.3056022,-115.3228819
PAST SALE,April-16-2021,Single Family Residential,10331 Parkview Mountain Ave,Las Vegas,NV,89166,539900,5,3.0,Northern Terrace At Providence,3538,5663,2014,7,153,136,Sold,,,http://www.redfin.com/NV/Las-Vegas/10331-Parkview-Mountain-Ave-89166/home/65556299,GLVAR,2273604,N,Y,36.3009758,-115.3213309
PAST SALE,March-30-2021,Single Family Residential,10415 Prairie Mountain Ave,Las Vegas,NV,89166,449888,4,3.0,Northern Terrace At Providence,3040,4356,2007,24,148,104,Sold,,,http://www.redfin.com/NV/Las-Vegas/10415-Prairie-Mountain-Ave-89166/home/29759306,GLVAR,2263639,N,Y,36.3052475,-115.3226967
PAST SALE,April-5-2021,Single Family Residential,10307 Bush Mountain Ave,Las Vegas,NV,89166,416000,3,2.5,Northern Terrace At Providence,1877,8276,2011,18,222,135,Sold,,,http://www.redfin.com/NV/Las-Vegas/10307-Bush-Mountain-Ave-89166/home/40234111,GLVAR,2270845,N,Y,36.2996613,-115.3201272
PAST SALE,February-19-2021,Single Family Residential,8048 Satin Carnation Ln,Las Vegas,NV,89166,288000,3,2.5,Sky Ridge,1457,2614,2015,63,198,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8048-Satin-Carnation-Ln-89166/home/109533553,GLVAR,2262371,N,Y,36.307923,-115.3006933
PAST SALE,March-26-2021,Single Family Residential,8124 Winterfell Pl,Las Vegas,NV,89166,355000,3,2.5,Grand Teton & Tee Pee,2022,3920,2014,28,176,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8124-Winterfell-Pl-89166/home/65559505,GLVAR,2269653,N,Y,36.307928,-115.2980539
PAST SALE,March-26-2021,Single Family Residential,8038 Mosaic Sunrise Ln,Las Vegas,NV,89166,409000,3,2.5,Grand Teton & Tee Pee Amd,2022,5663,2015,28,202,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/8038-Mosaic-Sunrise-Ln-89166/home/92908719,GLVAR,2269257,N,Y,36.3068312,-115.3005759
PAST SALE,January-29-2021,Single Family Residential,10321 Pima Crossing Ave,Las Vegas,NV,89166,350000,4,2.75,Providence Pod 118 Phase 3,1929,4356,2013,84,181,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/10321-Pima-Crossing-Ave-89166/home/45069675,GLVAR,2255031,N,Y,36.2914311,-115.3206596
PAST SALE,April-13-2021,Single Family Residential,10351 Pima Crossing Ave,Las Vegas,NV,89166,390000,5,3.5,PROVIDENCE POD 118 PHASE 3,2459,4356,2013,10,159,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/10351-Pima-Crossing-Ave-89166/home/40542633,GLVAR,2271640,N,Y,36.2913473,-115.3214698
PAST SALE,April-12-2021,Single Family Residential,9964 Celestial Cliffs Ave,Las Vegas,NV,89166,565000,4,3.5,Skye Canyon Parcel 11 - Phase 1,3046,5663,2017,11,185,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/9964-Celestial-Cliffs-Ave-89166/home/109871239,GLVAR,2271060,N,Y,36.3119794,-115.3124858
PAST SALE,March-25-2021,Single Family Residential,8401 Canyon Sun Ct,Las Vegas,NV,89166,555000,3,2.5,Skye Canyon Parcel 11 - Phase 1,2450,8712,2016,29,227,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/8401-Canyon-Sun-Ct-89166/home/109635144,GLVAR,2231501,N,Y,36.3129585,-115.3124755
PAST SALE,February-16-2021,Single Family Residential,10561 Hartford Hills Ave,Las Vegas,NV,89166,350000,4,2.75,Cliffs Edge Pod 115 116 & 117,2136,3485,2011,66,164,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/10561-Hartford-Hills-Ave-89166/home/39605570,GLVAR,2261413,N,Y,36.2939133,-115.3259143
PAST SALE,April-13-2021,Single Family Residential,7442 Old Compton St,Las Vegas,NV,89166,445000,4,3.0,WEST END (AKA FARM AND SHAUMBE,2642,4356,2015,10,168,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/7442-Old-Compton-St-89166/home/109630767,GLVAR,2277472,N,Y,36.2968768,-115.3268402
PAST SALE,February-16-2021,Single Family Residential,7949 Violet Sky St,Las Vegas,NV,89149,250000,3,2.5,Beazer At Grand Teton Village,1453,2614,2005,66,172,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/7949-Violet-Sky-St-89149/home/29022701,GLVAR,2228422,N,Y,36.3059858,-115.3116084
PAST SALE,February-22-2021,Single Family Residential,7924 Crimson Point St,Las Vegas,NV,89149,249000,3,2.5,Beazer At Grand Teton Village,1608,2614,2005,60,155,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/7924-Crimson-Point-St-89149/home/29022829,GLVAR,2251430,N,Y,36.3054908,-115.310319
PAST SALE,February-2-2021,Condo/Co-op,8250 Grand Canyon Dr #1019,Las Vegas,NV,89166,132000,1,1.0,Grand Canyon Village Condo,769,2500,2004,80,172,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/8250-N-Grand-Canyon-Dr-89166/unit-1019/home/29178549,GLVAR,2255919,N,Y,36.3113052,-115.30552
PAST SALE,February-25-2021,Single Family Residential,10525 Galleon Peak Ln,Las Vegas,NV,89166,339000,3,2.0,Northern Terrace At Providence,1582,4792,2007,57,214,105,Sold,,,http://www.redfin.com/NV/Las-Vegas/10525-Galleon-Peak-Ln-89166/home/29598670,GLVAR,2258892,N,Y,36.301534,-115.3244791
PAST SALE,March-24-2021,Single Family Residential,7611 Phoenix Peak St,Las Vegas,NV,89166,395000,4,2.5,Northern Terrace At Providence,2269,4356,2015,30,174,104,Sold,,,http://www.redfin.com/NV/Las-Vegas/7611-Phoenix-Peak-St-89166/home/109861031,GLVAR,2268436,N,Y,36.2997932,-115.3249884
PAST SALE,March-10-2021,Condo/Co-op,8250 Grand Canyon Dr #2039,Las Vegas,NV,89166,169900,2,2.0,Grand Canyon Village Condo,1094,,2004,44,155,189,Sold,,,http://www.redfin.com/NV/Las-Vegas/8250-N-Grand-Canyon-Dr-89166/unit-2039/home/29272067,GLVAR,2260508,N,Y,36.3113052,-115.30552
PAST SALE,March-22-2021,Condo/Co-op,8250 Grand Canyon Dr #1186,Las Vegas,NV,89166,149900,1,1.0,Grand Canyon Village Condo,769,,2004,32,195,142,Sold,,,http://www.redfin.com/NV/Las-Vegas/8250-N-Grand-Canyon-Dr-89166/unit-1186/home/29179941,GLVAR,2272181,N,Y,36.3113052,-115.30552
PAST SALE,March-30-2021,Condo/Co-op,8250 Grand Canyon Dr #2156,Las Vegas,NV,89166,157500,1,1.0,Grand Canyon Village Condo,813,813,2004,24,194,142,Sold,,,http://www.redfin.com/NV/Las-Vegas/8250-N-Grand-Canyon-Dr-89166/unit-2156/home/29179904,GLVAR,2266607,N,Y,36.3113052,-115.30552
PAST SALE,February-24-2021,Single Family Residential,8944 Skye Canyon Ranch St,Las Vegas,NV,89166,481995,3,2.0,Aviano,1848,5227,2020,58,261,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/8944-Skye-Canyon-Ranch-St-89166/home/171301402,GLVAR,2243605,N,Y,36.3178539,-115.3129639
PAST SALE,February-24-2021,Single Family Residential,8938 Skye Canyon Ranch St,Las Vegas,NV,89166,489995,4,2.5,Aviano,2029,5227,2020,58,241,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/8938-Skye-Canyon-Ranch-St-89166/home/171301519,GLVAR,2243572,N,Y,36.3177165,-115.3129551
PAST SALE,February-24-2021,Single Family Residential,8937 Skye Treeline St,Las Vegas,NV,89166,471926,3,2.0,Aviano,1805,5663,2020,58,261,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/8937-Skye-Treeline-St-89166/home/171301521,GLVAR,2243618,N,Y,36.3174702,-115.3144577
PAST SALE,January-23-2021,Single Family Residential,9675 Skye Cliff Ave,Las Vegas,NV,89166,660000,4,3.0,Skye Canyon Parcel 12,2822,8712,2017,90,234,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/9675-Skye-Cliff-Ave-89166/home/109872515,GLVAR,2255162,N,Y,36.313213,-115.307262
PAST SALE,March-11-2021,Single Family Residential,9538 Diamond Bridge Ave,Las Vegas,NV,89166,285900,4,2.5,GRAND CANYON TERRACE UNIT 2,1718,2178,2006,43,166,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/9538-Diamond-Bridge-Ave-89166/home/29020815,GLVAR,2172320,N,Y,36.3137407,-115.305358
PAST SALE,February-26-2021,Single Family Residential,8950 Skye Canyon Ranch St,Las Vegas,NV,89166,439995,3,2.0,Aviano,1805,5227,2020,56,244,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/8950-Skye-Canyon-Ranch-St-89166/home/171301403,GLVAR,2243591,N,Y,36.3179912,-115.3129651
PAST SALE,March-8-2021,Single Family Residential,8460 Footpath St,Las Vegas,NV,89166,736000,4,3.5,Skye Canyon Parcel 12,3570,10019,2017,46,206,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8460-Footpath-St-89166/home/109872190,GLVAR,2262333,N,Y,36.3134418,-115.3063452
PAST SALE,March-8-2021,Single Family Residential,9511 Milkweed Canyon Ave,Las Vegas,NV,89166,291500,3,2.5,Grand Canyon Terrace,1559,2178,2006,46,187,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/9511-Milkweed-Canyon-Ave-89166/home/29020457,GLVAR,2268609,N,Y,36.312998,-115.304432
PAST SALE,March-18-2021,Single Family Residential,9441 Milkweed Canyon Ave,Las Vegas,NV,89166,300000,4,2.5,Grand Canyon Terrace,1558,3485,2006,36,193,34,Sold,,,http://www.redfin.com/NV/Las-Vegas/9441-Milkweed-Canyon-Ave-89166/home/29020502,GLVAR,2270928,N,Y,36.3130464,-115.3028115
PAST SALE,April-13-2021,Single Family Residential,9885 Outer Hebrides Ave,Las Vegas,NV,89166,429000,3,2.5,00,2093,4792,2021,10,205,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/Outer-Hebrides-Ave-89166/home/171825307,GLVAR,2264526,N,Y,36.3139,-115.3097
PAST SALE,April-14-2021,Single Family Residential,8460 Skye Walk Ct,Las Vegas,NV,89166,645000,3,2.0,Skye Canyon Parcel 12,2515,7405,2017,9,256,133,Sold,,,http://www.redfin.com/NV/Las-Vegas/8460-Skye-Walk-Ct-89166/home/109872538,GLVAR,2256278,N,Y,36.3135689,-115.3085148
PAST SALE,,Single Family Residential,8046 Eve Rock St,Las Vegas,NV,89166,427000,3,2.0,,1748,6098,2019,,244,,,,,http://www.redfin.com/NV/Las-Vegas/8046-Eve-Rock-St-89166/home/166462502,,,N,Y,36.3075624,-115.3162949
PAST SALE,February-19-2021,Single Family Residential,10260 Pond Pine Ave,Las Vegas,NV,89166,495000,4,3.25,Skye Canyon Ii Parcel 227 Phase 1 Aka Pinyon Chase,2215,4356,2020,63,223,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/10260-Pond-Pine-Ave-89124/home/166088745,GLVAR,2265145,N,Y,36.3099888,-115.3202231
PAST SALE,March-26-2021,Single Family Residential,8099 Skye Foothills St,Las Vegas,NV,89166,380000,4,2.5,Skye Canyon Parcel 223A,1785,3485,2018,28,213,86,Sold,,,http://www.redfin.com/NV/Las-Vegas/8099-Skye-Foothills-St-89166/home/161754820,GLVAR,2272739,N,Y,36.3096354,-115.3222152
PAST SALE,April-15-2021,Single Family Residential,10285 Sierra Skye Ave,Las Vegas,NV,89166,675000,5,4.5,Skye Canyon Parcel 215 Phase 1,3540,6098,2019,8,191,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/10285-Sierra-Skye-Ave-89166/home/166526328,GLVAR,2277520,N,Y,36.3109567,-115.3196471
PAST SALE,February-25-2021,Single Family Residential,10409 Skye Canyon Falls Ave,Las Vegas,NV,89166,355000,4,2.5,Skye Canyon Parcel 223A,1805,3049,2018,57,197,86,Sold,,,http://www.redfin.com/NV/Las-Vegas/10409-Skye-Canyon-Falls-Ave-89166/home/161754806,GLVAR,2207219,N,Y,36.3091081,-115.3222907
PAST SALE,February-25-2021,Single Family Residential,10414 Skye Canyon Falls Ave,Las Vegas,NV,89166,370000,3,2.25,Skye Canyon Parcel 223A,1805,3049,2019,57,205,86,Sold,,,http://www.redfin.com/NV/Las-Vegas/10414-Skye-Canyon-Falls-Ave-89124/home/165776417,GLVAR,2259218,N,Y,36.309483,-115.32233
PAST SALE,March-1-2021,Single Family Residential,10267 Sierra Skye Ave,Las Vegas,NV,89166,599000,5,4.0,Skye Canyon Parcel 215 Phase 1,3328,5663,2019,53,180,133,Sold,,,http://www.redfin.com/NV/Las-Vegas/10267-Sierra-Skye-Ave-89124/home/166462439,GLVAR,2260805,N,Y,36.310914,-115.319061
PAST SALE,March-5-2021,Single Family Residential,10054 Rams Leap Ave,Las Vegas,NV,89166,565000,3,2.5,Skye Canyon Parcel 13 Phase 2,2794,8276,2018,49,202,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/10054-Rams-Leap-Ave-89149/home/147876825,GLVAR,2266573,N,Y,36.308406,-115.314542
PAST SALE,April-13-2021,Single Family Residential,10146 Skye Run Ave,Las Vegas,NV,89166,445000,3,1.5,Skye Canyon Ii Parcel 228,1748,5227,2019,10,255,86,Sold,,,http://www.redfin.com/NV/Las-Vegas/10146-Skye-Run-Ave-89166/home/165776590,GLVAR,2274538,N,Y,36.3086466,-115.3165003
