SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-15-2021,Condo/Co-op,200 Mission Laguna Ln #104,Las Vegas,NV,89107,112000,2,2.0,Mission Ridge Village,876,,1989,8,128,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/200-Mission-Laguna-Ln-89107/unit-104/home/29052031,GLVAR,2262157,N,Y,36.1719107,-115.2127682
PAST SALE,April-19-2021,Townhouse,5137 Harvest Moon Ln,Las Vegas,NV,89107,247500,2,2.0,Promenade At The Meadows 3rd Amd,1406,5625,1989,4,176,217,Sold,,,http://www.redfin.com/NV/Las-Vegas/5137-Harvest-Moon-Ln-89107/home/29235510,GLVAR,2266536,N,Y,36.1665747,-115.2116794
PAST SALE,April-20-2021,Single Family Residential,5433 Michelleanne Rd,Las Vegas,NV,89107,260000,3,2.0,Sunrise Meadows,1096,4792,1990,3,237,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5433-Michelleanne-Rd-89107/home/29232107,GLVAR,2272195,N,Y,36.1721189,-115.2163575
PAST SALE,February-18-2021,Single Family Residential,6312 Parsifal Pl,Las Vegas,NV,89107,255000,3,2.0,Charleston Heights Tr #29A,1770,6098,1963,64,144,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6312-Parsifal-Pl-89107/home/29197147,GLVAR,2256159,N,Y,36.1773978,-115.2300195
PAST SALE,March-2-2021,Townhouse,712 Torrey Pines Dr,Las Vegas,NV,89107,145000,2,2.25,Charleston Heights Twnhs Tr 29-5,1258,871,1974,52,115,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/712-N-Torrey-Pines-Dr-89107/home/29196155,GLVAR,2258170,N,Y,36.1803219,-115.232874
PAST SALE,February-3-2021,Single Family Residential,6256 Factor Ave,Las Vegas,NV,89107,284900,3,2.0,Charleston Heights Tr #40C,1663,6098,1963,79,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6256-Factor-Ave-89107/home/29229351,GLVAR,2255865,N,Y,36.1716285,-115.2292553
PAST SALE,February-26-2021,Single Family Residential,6329 Hobart Ave,Las Vegas,NV,89107,287000,3,2.5,Charleston Heights Tr #29B,1770,6098,1964,56,162,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6329-Hobart-Ave-89107/home/29196266,GLVAR,2260108,N,Y,36.1776875,-115.2308531
PAST SALE,February-25-2021,Single Family Residential,308 Davenport Ln,Las Vegas,NV,89107,300000,3,2.0,Charleston Lewis Homes,2214,8276,1975,57,136,,Sold,,,http://www.redfin.com/NV/Las-Vegas/308-Davenport-Ln-89107/home/29227152,GLVAR,2237942,N,Y,36.1689605,-115.2397214
PAST SALE,,Single Family Residential,6232 Burgundy Way,Las Vegas,NV,89107,207000,3,1.0,,988,6534,1961,,210,,,,,http://www.redfin.com/NV/Las-Vegas/6232-Burgundy-Way-89107/home/29231252,,,N,Y,36.1658251,-115.2298805
PAST SALE,March-19-2021,Townhouse,804 Pepperwood Ln,Las Vegas,NV,89107,177777,2,2.5,Cimarron West,1388,871,1979,35,128,232,Sold,,,http://www.redfin.com/NV/Las-Vegas/804-Pepperwood-Ln-89107/home/29193142,GLVAR,2261113,N,Y,36.1803434,-115.2362521
PAST SALE,March-23-2021,Single Family Residential,700 Purcell Dr,Las Vegas,NV,89107,247000,4,2.0,Watkins Manor,1533,5227,1977,31,161,,Sold,,,http://www.redfin.com/NV/Las-Vegas/700-Purcell-Dr-89107/home/29193363,GLVAR,2264646,N,Y,36.1798476,-115.2392815
PAST SALE,April-13-2021,Single Family Residential,6429 Mecham Ave,Las Vegas,NV,89107,353000,4,2.5,Torrey Pines Garden,2071,8712,1968,10,170,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6429-Mecham-Ave-89107/home/29194043,GLVAR,2269476,N,Y,36.1742714,-115.2351831
PAST SALE,,Condo/Co-op,330 Shadybrook Ln Unit B,Las Vegas,NV,89107,112500,1,1.5,,630,,1978,,179,,,,,http://www.redfin.com/NV/Las-Vegas/330-Shadybrook-Ln-89107/unit-B/home/29194336,,,N,Y,36.1770439,-115.2380543
PAST SALE,April-15-2021,Single Family Residential,6317 Lawton Ave,Las Vegas,NV,89107,230000,3,1.75,Charleston Heights Tr #29A,1644,6098,1963,8,140,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6317-Lawton-Ave-89107/home/29197145,GLVAR,2284840,N,Y,36.1762937,-115.2301584
PAST SALE,April-16-2021,Single Family Residential,6341 Parsifal Pl,Las Vegas,NV,89107,315000,3,2.75,Charleston Heights Tr #29A,2180,6098,1963,7,144,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6341-Parsifal-Pl-89107/home/29197077,GLVAR,2277345,N,Y,36.1770148,-115.2314939
PAST SALE,February-19-2021,Single Family Residential,321 Revere Dr,Las Vegas,NV,89107,234000,3,2.0,Charleston Heights Tr #15D,1350,6534,1961,63,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/321-Revere-Dr-89107/home/29343295,GLVAR,2259125,N,Y,36.1691282,-115.1979708
PAST SALE,February-25-2021,Single Family Residential,806 Pyramid Dr,Las Vegas,NV,89107,258000,3,1.5,Twin Lakes Estate,2020,12632,1957,57,128,,Sold,,,http://www.redfin.com/NV/Las-Vegas/806-Pyramid-Dr-89107/home/29342869,GLVAR,2257652,N,Y,36.1804562,-115.1896339
PAST SALE,March-8-2021,Single Family Residential,6105 Cromwell Cir,Las Vegas,NV,89107,242000,3,2.0,Charleston Heights Tr #19,1180,6098,1962,46,205,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6105-Cromwell-Cir-89107/home/29229930,GLVAR,2255648,N,Y,36.1688108,-115.2243695
PAST SALE,,Single Family Residential,5424 Heron Ave,Las Vegas,NV,89107,125000,3,2.0,,1218,6098,1955,,103,,,,,http://www.redfin.com/NV/Las-Vegas/5424-Heron-Ave-89107/home/29233016,,,N,Y,36.1637573,-115.2158944
PAST SALE,March-11-2021,Single Family Residential,6240 Factor Ave,Las Vegas,NV,89107,304990,3,1.75,Charleston Heights Tr #41C,1350,7405,1963,43,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6240-Factor-Ave-89107/home/29229239,GLVAR,2263659,N,Y,36.1718095,-115.2285375
PAST SALE,March-10-2021,Single Family Residential,513 Digger St,Las Vegas,NV,89107,210000,3,1.0,Charleston Heights Tr #02,1044,6098,1955,44,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/513-Digger-St-89107/home/29235625,GLVAR,2276086,N,Y,36.1653088,-115.2126987
PAST SALE,,Single Family Residential,6105 Preston Cir,Las Vegas,NV,89107,279000,3,2.0,,1910,8276,1960,,146,,,,,http://www.redfin.com/NV/Las-Vegas/6105-Preston-Cir-89107/home/29231195,,,N,Y,36.1636148,-115.2243232
PAST SALE,February-17-2021,Single Family Residential,6213 Fargo Ave,Las Vegas,NV,89107,268500,4,1.75,Charleston Heights Tr #29B,1833,6098,1964,65,146,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6213-Fargo-Ave-89107/home/29196348,GLVAR,2246351,N,Y,36.1791966,-115.2269629
PAST SALE,February-12-2021,Single Family Residential,5305 Washoe,Las Vegas,NV,89107,215000,4,2.0,Fremont Est Unit #2C,1288,7405,1963,70,167,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5305-Washoe-Ave-89107/home/29190486,GLVAR,2180518,N,Y,36.1782419,-115.2140418
PAST SALE,February-18-2021,Townhouse,417 Fallwood Ln,Las Vegas,NV,89107,242000,2,1.75,Promenade At The Meadows 3rd Amd,1258,5625,1988,64,192,216,Sold,,,http://www.redfin.com/NV/Las-Vegas/417-Fallwood-Ln-89107/home/29235422,GLVAR,2246480,N,Y,36.167689,-115.213798
PAST SALE,March-4-2021,Single Family Residential,712 Easy St,Las Vegas,NV,89107,210000,3,2.0,Charleston Heights Tr #03,1497,6098,1955,50,140,,Sold,,,http://www.redfin.com/NV/Las-Vegas/712-Easy-St-89107/home/29235656,GLVAR,2259593,N,Y,36.163686,-115.2130229
PAST SALE,February-26-2021,Single Family Residential,6212 Shawnee Ave,Las Vegas,NV,89107,201000,4,1.75,Charleston Heights Tr #40A,1096,7405,1962,56,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6212-Shawnee-Ave-89107/home/29230322,GLVAR,2261366,N,Y,36.1673781,-115.2290701
PAST SALE,February-26-2021,Single Family Residential,5913 Gipsy Ave,Las Vegas,NV,89107,261000,4,2.0,Charleston Heights Tr #08,1325,6534,1960,56,197,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5913-Gipsy-Ave-89107/home/29232846,GLVAR,2255802,N,Y,36.1654271,-115.221915
PAST SALE,,Single Family Residential,6412 Penrose Ln,Las Vegas,NV,89107,230000,3,2.0,,1264,7405,1968,,182,,,,,http://www.redfin.com/NV/Las-Vegas/6412-Penrose-Ln-89107/home/29194219,,,N,Y,36.1773049,-115.2343263
PAST SALE,March-5-2021,Condo/Co-op,221 Misty Isle Ln Unit D,Las Vegas,NV,89107,150000,2,1.0,Westporter Homes Sub,968,968,1974,49,155,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/221-Misty-Isle-Ln-89107/unit-D/home/29194440,GLVAR,2264278,N,Y,36.175912,-115.2394667
PAST SALE,March-4-2021,Single Family Residential,516 Eden Cir,Las Vegas,NV,89107,205000,3,1.0,Charleston Heights Tr #12D,988,6098,1961,50,207,,Sold,,,http://www.redfin.com/NV/Las-Vegas/516-Eden-Cir-89107/home/29230069,GLVAR,2263479,N,Y,36.1659854,-115.22474
PAST SALE,February-17-2021,Single Family Residential,300 Duke Cir,Las Vegas,NV,89107,299000,3,2.5,Torrey Pines Garden,1892,11761,1968,65,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/300-Duke-Cir-89107/home/29194063,GLVAR,2251396,N,Y,36.1763977,-115.2346505
PAST SALE,March-9-2021,Condo/Co-op,110 Panorama Dr Unit A,Las Vegas,NV,89107,175000,3,2.0,Westporter Homes Sub,1176,,1974,45,149,235,Sold,,,http://www.redfin.com/NV/Las-Vegas/110-Panorama-Dr-89107/unit-A/home/29194427,GLVAR,2254783,N,Y,36.1747736,-115.239751
PAST SALE,March-10-2021,Single Family Residential,6349 Clarice Ave,Las Vegas,NV,89107,260000,3,2.0,Charleston Heights Tr #29A,1644,11326,1963,44,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6349-Clarice-Ave-89107/home/29196999,GLVAR,2250258,N,Y,36.1756082,-115.2321498
PAST SALE,March-26-2021,Condo/Co-op,304 Orland St #48,Las Vegas,NV,89107,82000,2,1.0,Park Ridge Condo Apt Homes Aka Northridge,748,,1963,28,110,197,Sold,,,http://www.redfin.com/NV/Las-Vegas/304-Orland-St-89107/unit-48/home/29188083,GLVAR,2270571,N,Y,36.176422,-115.2197615
PAST SALE,March-26-2021,Single Family Residential,6113 Preston Cir,Las Vegas,NV,89107,245000,4,1.75,Charleston Heights Tr #12A,1274,6098,1960,28,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6113-Preston-Cir-89107/home/29231193,GLVAR,2251461,N,Y,36.1636699,-115.2247863
PAST SALE,February-17-2021,Single Family Residential,4805 Churchill Ave,Las Vegas,NV,89107,275000,3,2.0,Stelmar Sub Tr 1,1407,6534,1961,65,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4805-Churchill-Ave-89107/home/29233846,GLVAR,2257889,N,Y,36.172056,-115.206539
PAST SALE,February-25-2021,Single Family Residential,826 Sea Pines Ln,Las Vegas,NV,89107,310000,3,2.5,The Greens,2572,3920,1988,57,121,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/826-Sea-Pines-Ln-89107/home/29341001,GLVAR,2255915,N,Y,36.1807662,-115.2027875
PAST SALE,,Single Family Residential,716 Langtry Dr,Las Vegas,NV,89107,260000,4,2.0,,1910,7841,1966,,136,,,,,http://www.redfin.com/NV/Las-Vegas/716-Langtry-Dr-89107/home/29342784,,,N,Y,36.1793801,-115.1940802
PAST SALE,March-4-2021,Single Family Residential,4206 Kay Pl,Las Vegas,NV,89107,270499,3,2.0,Hyde Park Sub #2,1415,6970,1953,50,191,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4206-Kay-Pl-89107/home/29343618,GLVAR,2249429,N,Y,36.164965,-115.1979244
PAST SALE,February-2-2021,Single Family Residential,308 Canyon Dr,Las Vegas,NV,89107,970000,6,4.0,Rancho Nevada Estates,4941,31799,1968,80,196,160,Sold,,,http://www.redfin.com/NV/Las-Vegas/308-Canyon-Dr-89107/home/29345277,GLVAR,2244592,N,Y,36.1695319,-115.1858822
PAST SALE,January-26-2021,Single Family Residential,216 Campbell Dr,Las Vegas,NV,89107,654000,4,2.5,Rancho Nevada Estate,3584,23522,1966,87,182,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/216-Campbell-Dr-89107/home/29345344,GLVAR,2255863,N,Y,36.1707032,-115.1834042
PAST SALE,,Single Family Residential,4718 Dover Pl,Las Vegas,NV,89107,205000,3,1.0,,1347,6970,1953,,152,,,,,http://www.redfin.com/NV/Las-Vegas/4718-Dover-Pl-89107/home/29344192,,,N,Y,36.1621405,-115.2053812
PAST SALE,March-31-2021,Single Family Residential,837 Salem Dr,Las Vegas,NV,89107,275000,3,2.0,Charleston Heights Tr #23,1308,6098,1961,23,210,,Sold,,,http://www.redfin.com/NV/Las-Vegas/837-Salem-Dr-89107/home/29231073,GLVAR,2269073,N,Y,36.1614632,-115.2278892
PAST SALE,March-18-2021,Townhouse,501 Starfire Ct,Las Vegas,NV,89107,212000,3,1.75,Sundown,1261,1742,1974,36,168,206,Sold,,,http://www.redfin.com/NV/Las-Vegas/501-Starfire-Ct-89107/home/29345422,GLVAR,2261414,N,Y,36.1659147,-115.1942192
PAST SALE,April-7-2021,Single Family Residential,4330 Fulton Pl,Las Vegas,NV,89107,230000,3,2.0,Hyde Park Sub #1,1117,6970,1953,16,206,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4330-Fulton-Pl-89107/home/29344641,GLVAR,2271376,N,Y,36.1634478,-115.2001707
PAST SALE,April-9-2021,Multi-Family (2-4 Unit),6452 Casada Way,Las Vegas,NV,89107,530000,8,,Charleston Heights,3400,8276,1963,14,156,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6452-Casada-Way-89107/home/29229224,GLVAR,2270094,N,Y,36.1609663,-115.2363871
PAST SALE,April-13-2021,Single Family Residential,6736 Chehalis Cir,Las Vegas,NV,89107,228000,2,2.0,Metropolitans Alta Meadows,1092,3485,1985,10,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6736-Chehalis-Cir-89107/home/29227763,GLVAR,2265694,N,Y,36.161601,-115.243357
PAST SALE,April-14-2021,Single Family Residential,6117 Cairo Cir,Las Vegas,NV,89107,267000,4,2.0,Charleston Heights Tr #12A,1600,6098,1960,9,167,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6117-Cairo-Cir-89107/home/29230945,GLVAR,2267805,N,Y,36.1622164,-115.2250642
PAST SALE,April-16-2021,Single Family Residential,4507 Alpine Pl,Las Vegas,NV,89107,270000,3,2.0,Hyde Park #3,1196,6970,1959,7,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4507-Alpine-Pl-89107/home/29344300,GLVAR,2273694,N,Y,36.159597,-115.202067
PAST SALE,April-20-2021,Single Family Residential,813 Slayton Dr,Las Vegas,NV,89107,221000,3,1.75,Charleston Heights Tr #20A,1219,6534,1963,3,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/813-Slayton-Dr-89107/home/29230896,GLVAR,2269700,N,Y,36.1617946,-115.2270324
PAST SALE,February-5-2021,Single Family Residential,2305 Windjammer Way,Las Vegas,NV,89107,680000,3,2.5,Rancho Bel Air,3688,17860,1970,77,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2305-Windjammer-Way-89107/home/29346237,GLVAR,2250794,N,Y,36.1710083,-115.1742332
PAST SALE,April-5-2021,Single Family Residential,712 Glen Abbey Cir,Las Vegas,NV,89107,370000,3,1.75,Priory,2520,8712,1979,18,147,,Sold,,,http://www.redfin.com/NV/Las-Vegas/712-Glen-Abbey-Cir-89107/home/29340846,GLVAR,2264327,N,Y,36.1799279,-115.1990823
PAST SALE,March-22-2021,Single Family Residential,216 Goldy Ln,Las Vegas,NV,89107,329000,3,2.0,Charleston Lewis Homes,1583,6534,1976,32,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/216-Goldy-Ln-89107/home/29227846,GLVAR,2270990,N,Y,36.1708666,-115.2403466
PAST SALE,March-19-2021,Single Family Residential,6421 Bristol Way,Las Vegas,NV,89107,290000,3,2.0,Charleston Heights Tr #26,1663,6098,1962,35,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6421-Bristol-Way-89107/home/29228358,GLVAR,2261586,N,Y,36.1627292,-115.2344653
PAST SALE,April-6-2021,Single Family Residential,604 Brush St,Las Vegas,NV,89107,260000,3,1.0,Charleston Heights Tr #1,1044,6098,1955,17,249,,Sold,,,http://www.redfin.com/NV/Las-Vegas/604-Brush-St-89107/home/29235779,GLVAR,2271613,N,Y,36.1649942,-115.2096356
PAST SALE,April-6-2021,Townhouse,433 Wonderstone Dr,Las Vegas,NV,89107,254000,2,1.75,Promenade At The Meadows 3rd Amd,1494,,1988,17,170,217,Sold,,,http://www.redfin.com/NV/Las-Vegas/433-Wonderstone-Dr-89107/home/29235369,GLVAR,2272764,N,Y,36.1675968,-115.2123315
PAST SALE,April-7-2021,Single Family Residential,6504 Alta Dr,Las Vegas,NV,89107,275000,4,2.0,Charleston Lewis Homes,1246,7405,1975,16,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6504-Alta-Dr-89107/home/29227234,GLVAR,2251533,N,Y,36.1666689,-115.2369197
PAST SALE,March-23-2021,Single Family Residential,4325 Hayes Pl,Las Vegas,NV,89107,252000,3,2.0,Hyde Park Sub #2,1899,7405,1953,31,133,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4325-Hayes-Pl-89107/home/29343626,GLVAR,2272598,N,Y,36.1644408,-115.1997307
PAST SALE,April-7-2021,Single Family Residential,198 Upland,Las Vegas,NV,89107,288000,5,3.0,Charleston Hgts Tract #31A,1612,6098,1962,16,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/198-Upland-Blvd-89107/home/29232214,GLVAR,2181191,N,Y,36.1728931,-115.2224707
PAST SALE,April-8-2021,Single Family Residential,2808 Avalon Ave,Las Vegas,NV,89107,262000,3,2.0,Twin Lakes Village Tr #7,1846,6970,1962,15,142,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2808-Avalon-Ave-89107/home/29340631,GLVAR,2259587,N,Y,36.177149,-115.1800925
PAST SALE,April-9-2021,Condo/Co-op,230 Mission Newport Ln #101,Las Vegas,NV,89107,93000,1,1.0,Mission Ridge Village,660,,1989,14,141,239,Sold,,,http://www.redfin.com/NV/Las-Vegas/230-Mission-Newport-Ln-89107/unit-101/home/29052088,GLVAR,2216713,N,Y,36.170673,-115.2118188
PAST SALE,April-9-2021,Single Family Residential,721 Sea Pines Ln,Las Vegas,NV,89107,260500,4,1.75,Charleston Estate Tr 7C,1972,2614,1985,14,132,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/721-Sea-Pines-Ln-89107/home/29340871,GLVAR,2247570,N,Y,36.1789264,-115.2019539
PAST SALE,March-28-2021,Single Family Residential,5345 Harmony Ave,Las Vegas,NV,89107,285000,3,2.0,Sunrise Meadows,1237,5227,1994,26,230,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5345-Harmony-St-89107/home/29233954,GLVAR,2274230,N,Y,36.1730352,-115.2143544
PAST SALE,March-24-2021,Single Family Residential,6164 Cromwell Ave,Las Vegas,NV,89107,299990,4,1.75,Charleston Heights Tr #41A,1770,7841,1963,30,169,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6164-Cromwell-Ave-89107/home/29230145,GLVAR,2278225,N,Y,36.1689471,-115.2276576
PAST SALE,April-12-2021,Single Family Residential,245 View Dr,Las Vegas,NV,89107,275000,3,1.5,Charleston Heights Tr #10A,1478,6098,1960,11,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/245-View-Dr-89107/home/29231993,GLVAR,2269880,N,Y,36.1703343,-115.2189973
PAST SALE,March-26-2021,Single Family Residential,623 Hogan Dr,Las Vegas,NV,89107,330000,3,2.0,Charleston Estate,1580,7405,1963,28,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/623-Hogan-Dr-89107/home/29340820,GLVAR,2264046,N,Y,36.1785555,-115.2002402
PAST SALE,April-14-2021,Single Family Residential,6313 Elton Ave,Las Vegas,NV,89107,285000,4,2.75,Charleston Heights Tr #40B,1636,6098,1963,9,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6313-Elton-Ave-89107/home/29229023,GLVAR,2268823,N,Y,36.1704381,-115.2305752
PAST SALE,April-16-2021,Single Family Residential,4016 River Valley St,Las Vegas,NV,89107,270000,3,2.0,Valley West,1249,7405,1975,7,216,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4016-River-Valley-St-89107/home/29344522,GLVAR,2277442,N,Y,36.1670829,-115.1946823
PAST SALE,April-16-2021,Single Family Residential,712 Scholl Dr,Las Vegas,NV,89107,288500,3,1.75,Charleston Heights,1444,6098,1964,7,200,,Sold,,,http://www.redfin.com/NV/Las-Vegas/712-Scholl-Dr-89107/home/29227955,GLVAR,2274447,N,Y,36.1635208,-115.2367808
PAST SALE,April-1-2021,Single Family Residential,900 Antonio Dr,Las Vegas,NV,89107,401000,4,2.0,,2152,10890,2007,22,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/900-Antonio-Dr-89107/home/29242570,GLVAR,2263177,N,Y,36.1617929,-115.2186268
PAST SALE,March-31-2021,Single Family Residential,5308 Alpine Pl,Las Vegas,NV,89107,295000,3,2.0,Chelsea Place,1565,6970,1986,23,188,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5308-Alpine-Pl-89107/home/29235142,GLVAR,2271323,N,Y,36.1602862,-115.2141808
PAST SALE,April-1-2021,Single Family Residential,4711 Fulton Pl,Las Vegas,NV,89107,215000,3,1.5,Hyde Park #3,1117,6970,1955,22,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4711-Fulton-Pl-89107/home/29344636,GLVAR,2259172,N,Y,36.1630963,-115.2051959
PAST SALE,April-16-2021,Townhouse,712 Buttonwood Ln,Las Vegas,NV,89107,223000,3,2.0,Cimarron West,1327,3049,1979,7,168,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/712-Buttonwood-Ln-89107/home/29193290,GLVAR,2270943,N,Y,36.180366,-115.237559
PAST SALE,April-16-2021,Condo/Co-op,231 Mission Newport Ln #101,Las Vegas,NV,89107,109000,2,2.0,Mission Ridge Village,876,876,1989,7,124,218,Sold,,,http://www.redfin.com/NV/Las-Vegas/231-Mission-Newport-Ln-89107/unit-101/home/29052041,GLVAR,2255873,N,Y,36.170457,-115.212356
PAST SALE,April-15-2021,Single Family Residential,605 Northstar,Las Vegas,NV,89107,315000,4,1.75,Valley West,1918,6970,1976,8,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/605-Northstar-St-89107/home/29345392,GLVAR,2279377,N,Y,36.1646698,-115.1929455
PAST SALE,April-19-2021,Single Family Residential,18 Harvard St,Las Vegas,NV,89107,262500,4,2.5,Las Vegas Square,1270,5227,1959,4,207,,Sold,,,http://www.redfin.com/NV/Las-Vegas/18-Harvard-St-89107/home/29191184,GLVAR,2260824,N,Y,36.1743875,-115.2073958
PAST SALE,March-30-2021,Single Family Residential,709 Artie St,Las Vegas,NV,89107,275000,3,1.75,Charleston Heights Tr #45A,1228,6534,1963,24,224,,Sold,,,http://www.redfin.com/NV/Las-Vegas/709-Artie-St-89107/home/29187523,GLVAR,2269840,N,Y,36.1797517,-115.2231442
PAST SALE,April-5-2021,Single Family Residential,6224 Parsifal Pl,Las Vegas,NV,89107,222900,3,2.75,Charleston Heights Tr #29A,1636,6098,1963,18,136,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6224-Parsifal-Pl-89107/home/29197101,GLVAR,2261713,N,Y,36.1767861,-115.2276113
PAST SALE,April-12-2021,Single Family Residential,717 Carpenter Dr,Las Vegas,NV,89107,260000,5,1.75,Charleston Heights Tr #20A,1490,7405,1963,11,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/717-Carpenter-Dr-89107/home/29231163,GLVAR,2243197,N,Y,36.1629814,-115.226083
PAST SALE,April-6-2021,Townhouse,445 Purple Finch Dr,Las Vegas,NV,89107,246000,2,1.75,Promenade At The Meadows 3rd Amd,1406,5625,1988,17,175,217,Sold,,,http://www.redfin.com/NV/Las-Vegas/445-Purple-Finch-Dr-89107/home/29235560,GLVAR,2269255,N,Y,36.167057,-115.212997
PAST SALE,April-5-2021,Single Family Residential,224 Desert View St,Las Vegas,NV,89107,1500000,5,4.0,Rancho Bel Air,6181,15246,1982,18,243,215,Sold,,,http://www.redfin.com/NV/Las-Vegas/224-Desert-View-St-89107/home/29345179,GLVAR,2264954,N,Y,36.1709665,-115.1786798
PAST SALE,January-28-2021,Single Family Residential,232 S Crestline Dr,Las Vegas,NV,89107,268000,3,1.75,Charleston Heights Tr #40B,1563,7405,1963,85,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/232-S-Crestline-Dr-89107/home/29229270,GLVAR,2261300,N,Y,36.1704697,-115.2323813
PAST SALE,March-1-2021,Single Family Residential,6720 Theus Cir,Las Vegas,NV,89107,240000,3,2.0,Metropolitans Alta Meadows,1215,4356,1985,53,198,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6720-Theus-Cir-89107/home/29226727,GLVAR,2261034,N,Y,36.1622672,-115.2428936
PAST SALE,March-31-2021,Single Family Residential,6505 Bannock Way,Las Vegas,NV,89107,262900,3,2.0,Charleston Heights,1274,6970,1964,23,206,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6505-Bannock-Way-89107/home/29228326,GLVAR,2253858,N,Y,36.161352,-115.2370586
PAST SALE,January-29-2021,Single Family Residential,303 Yosemite St,Las Vegas,NV,89107,227000,3,1.5,Charleston Heights Tr #06A,1568,6098,1959,84,145,,Sold,,,http://www.redfin.com/NV/Las-Vegas/303-Yosemite-St-89107/home/29232183,GLVAR,2244793,N,Y,36.1702806,-115.2224244
PAST SALE,,Single Family Residential,5308 Easy Pl,Las Vegas,NV,89107,275000,4,2.5,,2065,13504,1955,,133,,,,,http://www.redfin.com/NV/Las-Vegas/5308-Easy-Pl-89107/home/29235577,,,N,Y,36.1646896,-115.2140418
PAST SALE,,Single Family Residential,308 Harvard St,Las Vegas,NV,89107,157500,2,1.0,,1210,5227,1956,,130,,,,,http://www.redfin.com/NV/Las-Vegas/308-Harvard-St-89107/home/29191200,,,N,Y,36.1766675,-115.207419
PAST SALE,March-2-2021,Townhouse,4016 Evening Breeze Ct,Las Vegas,NV,89107,165000,2,1.5,Sundown,988,871,1974,52,167,206,Sold,,,http://www.redfin.com/NV/Las-Vegas/4016-Evening-Breeze-Ct-89107/home/29344619,GLVAR,2260429,N,Y,36.164633,-115.195048
